,date,open,close,high,low,volume,money,factor
0,2022-08-12,29.38,30.43,31.15,29.07,8163162.0,249301470.0,2.583371
1,2022-08-15,30.28,29.97,30.74,29.81,5364731.0,161880899.0,2.583371
2,2022-08-16,30.02,30.3,31.4,29.62,5705603.0,173874004.0,2.583371
3,2022-08-17,30.23,34.04,34.69,29.91,18005884.0,584928590.0,2.583371
4,2022-08-18,34.75,37.99,38.41,34.75,21333152.0,779688797.0,2.583371
5,2022-08-19,38.03,33.9,39.39,33.7,14922839.0,538710828.0,2.583371
6,2022-08-22,34.28,35.04,35.61,33.0,10067105.0,348165640.0,2.583371
7,2022-08-23,34.52,36.06,36.5,33.8,7980782.0,280873882.0,2.583371
8,2022-08-24,36.04,33.93,36.04,33.4,6040433.0,206490047.0,2.583371
9,2022-08-25,33.93,32.15,34.4,31.57,5397260.0,174848956.0,2.583371
10,2022-08-26,31.81,31.83,32.69,31.6,3221431.0,103448416.0,2.583371
11,2022-08-29,31.33,33.89,34.5,30.57,5631926.0,186748392.0,2.583371
12,2022-08-30,33.66,34.04,36.17,33.33,8334646.0,288820443.0,2.583371
13,2022-08-31,33.89,31.84,34.06,31.67,4799937.0,155329147.0,2.583371
14,2022-09-01,31.98,31.73,32.49,31.28,2625492.0,83333429.0,2.583371
15,2022-09-02,32.07,32.92,33.44,31.8,2744729.0,89782156.0,2.583371
16,2022-09-05,32.92,30.78,33.0,30.66,3647091.0,114541192.0,2.583371
17,2022-09-06,30.98,31.5,31.8,30.45,3146785.0,98119918.0,2.583371
18,2022-09-07,31.6,32.2,33.46,30.6,3942688.0,129161577.0,2.583371
19,2022-09-08,32.25,31.03,33.01,30.95,2552382.0,81317105.0,2.583371
20,2022-09-09,31.04,30.3,31.47,30.08,2515874.0,76557801.0,2.583371
21,2022-09-13,30.46,29.95,31.25,29.68,1677718.0,50771698.0,2.583371
22,2022-09-14,29.88,28.78,29.88,28.38,3889349.0,112568476.0,2.583371
23,2022-09-15,29.09,26.83,29.09,25.93,5531296.0,148839189.0,2.583371
24,2022-09-16,27.24,26.8,27.58,26.69,2561980.0,69352866.0,2.583371
25,2022-09-19,26.94,26.48,27.5,26.42,1941150.0,52059725.0,2.583371
26,2022-09-20,26.96,26.51,27.31,26.1,2502327.0,66572621.0,2.583371
27,2022-09-21,26.3,25.76,26.49,25.68,2199965.0,57231611.0,2.583371
28,2022-09-22,25.75,25.56,26.22,25.24,2695600.0,69099048.0,2.583371
29,2022-09-23,25.89,24.07,25.99,23.61,6102140.0,147659091.0,2.583371
30,2022-09-26,24.06,23.62,24.44,23.41,4752536.0,113365229.0,2.583371
31,2022-09-27,23.71,24.05,24.12,23.5,2691664.0,64136006.0,2.583371
32,2022-09-28,23.9,22.85,24.27,22.77,3288480.0,76519433.0,2.583371
33,2022-09-29,23.14,23.3,23.69,22.8,2702600.0,62841563.0,2.583371
34,2022-09-30,23.14,22.4,23.23,22.4,2187938.0,49709516.0,2.583371
35,2022-10-10,22.55,21.9,22.86,21.8,2448768.0,54479334.0,2.583371
36,2022-10-11,21.83,21.6,22.34,21.42,1977598.0,42810045.0,2.583371
37,2022-10-12,21.74,22.21,22.28,21.25,3483539.0,75506335.0,2.583371
38,2022-10-13,22.21,22.31,22.82,21.83,3370402.0,75424390.0,2.583371
39,2022-10-14,22.57,22.9,23.35,22.1,2958820.0,67334186.0,2.583371
40,2022-10-17,22.79,23.96,24.1,22.69,3999667.0,94704204.0,2.583371
41,2022-10-18,24.61,24.22,25.13,23.56,4683042.0,113646793.0,2.583371
42,2022-10-19,23.88,23.38,24.27,23.3,2353260.0,55765119.0,2.583371
43,2022-10-20,23.3,23.79,24.13,23.01,2838535.0,67223226.0,2.583371
44,2022-10-21,23.79,23.57,23.89,23.06,2040565.0,47773251.0,2.583371
45,2022-10-24,23.58,23.25,24.16,23.07,2082267.0,49029587.0,2.583371
46,2022-10-25,23.06,23.24,23.74,22.5,1676627.0,38764525.0,2.583371
47,2022-10-26,23.0,24.0,24.12,22.99,2709154.0,64582356.0,2.583371
48,2022-10-27,23.99,23.06,24.11,22.9,2811435.0,65654093.0,2.583371
49,2022-10-28,23.01,22.0,23.16,21.9,2544613.0,57157506.0,2.583371
50,2022-10-31,21.96,22.32,22.89,21.85,2040861.0,45792921.0,2.583371
51,2022-11-01,22.51,23.14,23.29,22.25,2204020.0,50389818.0,2.583371
52,2022-11-02,24.15,24.41,25.2,23.5,5188009.0,126427332.0,2.583371
53,2022-11-03,24.67,25.19,26.47,24.51,8139855.0,207004645.0,2.583371
54,2022-11-04,24.99,25.27,25.61,24.82,3822775.0,96281445.0,2.583371
55,2022-11-07,25.2,26.01,27.09,24.77,7894423.0,203953214.0,2.583371
56,2022-11-08,25.75,25.12,25.94,24.68,3806927.0,95424653.0,2.583371
57,2022-11-09,25.57,26.94,27.01,25.13,6697759.0,175779086.0,2.583371
58,2022-11-10,26.85,26.82,28.63,26.49,8422462.0,231975127.0,2.583371
59,2022-11-11,27.48,25.92,27.48,25.73,5398823.0,143297337.0,2.583371
60,2022-11-14,25.7,25.8,26.86,25.41,3640693.0,94995582.0,2.583371
61,2022-11-15,25.7,28.85,28.85,25.7,8252509.0,230145137.0,2.583371
62,2022-11-16,28.85,28.43,29.36,27.83,5812566.0,165705938.0,2.583371
63,2022-11-17,28.0,27.63,28.25,26.8,4801974.0,131009547.0,2.583371
64,2022-11-18,27.39,26.58,27.63,26.4,5054730.0,135387044.0,2.583371
65,2022-11-21,26.26,28.73,28.88,26.26,7779681.0,218675179.0,2.583371
66,2022-11-22,28.78,27.6,29.64,27.39,5107881.0,144537324.0,2.583371
67,2022-11-23,27.61,27.51,27.72,26.7,3025361.0,82479477.0,2.583371
68,2022-11-24,27.73,28.12,28.5,27.21,4182338.0,116558581.0,2.583371
69,2022-11-25,27.86,27.45,27.86,27.21,2371832.0,65149511.0,2.583371
70,2022-11-28,26.8,26.67,27.42,26.2,2812062.0,75238528.0,2.583371
71,2022-11-29,26.85,25.68,27.28,25.52,7326557.0,190138307.0,2.583371
72,2022-11-30,25.68,25.72,25.99,24.8,4041756.0,102957433.0,2.583371
73,2022-12-01,25.98,26.86,27.12,25.73,4046404.0,107805766.0,2.583371
74,2022-12-02,26.78,26.55,27.1,26.39,2768389.0,73848196.0,2.583371
75,2022-12-05,26.67,26.33,26.7,25.8,3672913.0,95970974.0,2.583371
76,2022-12-06,26.36,26.6,26.85,25.76,3633303.0,95775376.0,2.583371
77,2022-12-07,26.6,26.27,26.99,26.22,1820064.0,48216954.0,2.583371
78,2022-12-08,26.27,26.67,27.28,26.03,3199092.0,85469192.0,2.583371
79,2022-12-09,26.25,26.1,26.81,26.0,1798915.0,47169199.0,2.583371
80,2022-12-12,26.17,26.23,26.45,25.75,1457612.0,38003268.0,2.583371
81,2022-12-13,26.03,24.78,26.3,24.51,5143190.0,128664961.0,2.583371
82,2022-12-14,24.83,24.74,25.7,24.68,3196903.0,79996072.0,2.583371
83,2022-12-15,24.73,24.96,25.05,24.48,1540848.0,38251880.0,2.583371
84,2022-12-16,24.91,23.82,24.91,23.73,3783262.0,91056873.0,2.583371
85,2022-12-19,23.88,23.82,24.18,23.6,2571805.0,61260207.0,2.583371
86,2022-12-20,24.04,23.8,24.05,23.3,2387900.0,56651454.0,2.583371
87,2022-12-21,23.8,23.53,23.93,23.45,1614280.0,38075887.0,2.583371
88,2022-12-22,23.55,22.91,23.68,22.75,2236510.0,51615893.0,2.583371
89,2022-12-23,22.6,22.59,22.95,22.48,1467852.0,33173032.0,2.583371
90,2022-12-26,22.61,23.4,23.58,22.57,1426800.0,33267330.0,2.583371
91,2022-12-27,23.48,24.02,24.15,23.38,2236280.0,53545261.0,2.583371
92,2022-12-28,24.06,23.77,24.36,23.6,1727335.0,41273062.0,2.583371
93,2022-12-29,23.77,23.32,23.95,23.26,2253373.0,53033526.0,2.583371
