,date,open,close,high,low,volume,money,factor
0,2022-08-12,36.8,35.98,36.95,35.94,4124537.0,149715492.0,1.325847
1,2022-08-15,36.15,35.89,36.15,35.35,3205802.0,114415786.0,1.325847
2,2022-08-16,36.01,36.29,36.75,35.75,3677568.0,133648133.0,1.325847
3,2022-08-17,36.25,38.22,38.3,36.1,7997838.0,298597601.0,1.325847
4,2022-08-18,37.97,38.81,39.36,37.62,6695041.0,257917479.0,1.325847
5,2022-08-19,38.81,39.65,41.67,38.76,9474449.0,379478687.0,1.325847
6,2022-08-22,41.0,43.62,43.62,40.89,8535276.0,364169275.0,1.325847
7,2022-08-23,44.99,41.63,45.4,41.5,14509308.0,627017680.0,1.325847
8,2022-08-24,41.99,37.47,42.19,37.47,13058507.0,504573006.0,1.325847
9,2022-08-25,37.15,37.47,37.95,36.5,6676952.0,248617178.0,1.325847
10,2022-08-26,37.81,39.88,41.22,37.81,13240628.0,534467153.0,1.325847
11,2022-08-29,39.46,39.4,40.22,38.8,7199994.0,283618349.0,1.325847
12,2022-08-30,39.47,38.42,39.88,38.3,4805300.0,186940267.0,1.325847
13,2022-08-31,38.3,36.74,38.54,36.66,4520526.0,168231813.0,1.325847
14,2022-09-01,36.74,37.9,39.21,36.72,4959792.0,189586931.0,1.325847
15,2022-09-02,38.14,37.97,38.7,37.51,3183430.0,121291344.0,1.325847
16,2022-09-05,37.76,37.33,38.18,37.02,2831011.0,105864803.0,1.325847
17,2022-09-06,37.33,37.95,37.95,36.7,3260139.0,121391180.0,1.325847
18,2022-09-07,37.84,36.69,38.58,36.53,6172330.0,231796838.0,1.325847
19,2022-09-08,36.33,35.21,36.57,35.0,5163434.0,183736448.0,1.325847
20,2022-09-09,35.8,34.38,35.8,34.23,3575433.0,123953432.0,1.325847
21,2022-09-13,34.52,34.15,34.73,34.0,2230058.0,76387085.0,1.325847
22,2022-09-14,33.78,33.39,33.78,32.88,3856215.0,128376457.0,1.325847
23,2022-09-15,33.59,32.45,33.59,31.77,3603185.0,116918329.0,1.325847
24,2022-09-16,32.45,31.71,32.67,31.53,2218449.0,71347673.0,1.325847
25,2022-09-19,31.72,33.33,33.83,31.5,5930430.0,197244942.0,1.325847
