,date,open,close,high,low,volume,money,factor
0,2024-01-19,28.0,24.23,28.82,23.88,33890792.0,905508695.71,1.0
1,2024-01-22,23.0,25.11,26.38,22.22,27489896.0,674090840.18,1.0
2,2024-01-23,25.2,23.63,27.18,23.52,30072579.0,775827526.56,1.0
3,2024-01-24,21.38,22.05,23.5,21.11,25386308.0,560538565.64,1.0
4,2024-01-25,21.6,21.25,22.18,20.37,22196853.0,470877201.27,1.0
5,2024-01-26,20.76,23.38,23.38,20.42,27897376.0,618578676.07,1.0
6,2024-01-29,25.72,25.72,25.72,25.72,2463118.0,63351394.96,1.0
7,2024-01-30,25.21,23.15,25.94,23.15,25959265.0,630581966.54,1.0
8,2024-01-31,21.5,20.84,21.89,20.84,14410307.0,302286207.09,1.0
9,2024-02-01,18.8,18.76,19.31,18.76,17244128.0,325819636.69,1.0
10,2024-02-02,18.24,17.1,18.69,16.88,16189742.0,285554108.01,1.0
11,2024-02-05,17.1,15.39,17.27,15.39,11653998.0,183980883.51,1.0
12,2024-02-06,14.9,16.17,16.93,14.5,16206333.0,255396567.81,1.0
13,2024-02-07,16.1,14.55,16.25,14.55,13884026.0,213487963.11,1.0
14,2024-02-08,14.23,15.04,15.2,14.18,9770544.0,144903418.12,1.0
