,date,open,close,high,low,volume,money,factor
0,2022-08-12,41.05,40.79,41.48,40.69,2832062.0,116026608.0,1.054325
1,2022-08-15,40.5,41.45,41.79,40.4,3213444.0,132668834.0,1.054325
2,2022-08-16,41.25,44.79,45.46,41.13,9023629.0,390733401.0,1.054325
3,2022-08-17,44.0,43.11,44.22,42.68,5724508.0,248041063.0,1.054325
4,2022-08-18,43.12,42.58,43.49,42.11,3613135.0,153891812.0,1.054325
5,2022-08-19,42.45,41.46,42.99,41.45,3137500.0,131762010.0,1.054325
6,2022-08-22,41.26,42.33,42.57,40.8,2807065.0,117937060.0,1.054325
7,2022-08-23,42.02,41.44,42.19,41.31,2484008.0,103469763.0,1.054325
8,2022-08-24,41.6,39.37,41.86,39.21,4116420.0,165290364.0,1.054325
9,2022-08-25,39.05,38.31,39.47,37.79,2666649.0,102278065.0,1.054325
10,2022-08-26,38.5,38.09,39.12,37.88,1868730.0,71863258.0,1.054325
11,2022-08-29,37.53,38.0,38.3,37.15,1360500.0,51569280.0,1.054325
12,2022-08-30,38.5,38.68,39.12,38.16,2440650.0,94177354.0,1.054325
13,2022-08-31,38.59,36.7,38.59,36.7,2662816.0,99333147.0,1.054325
14,2022-09-01,36.68,36.8,36.97,36.39,1384380.0,50788466.0,1.054325
15,2022-09-02,36.8,36.72,37.09,36.13,1311780.0,47965452.0,1.054325
16,2022-09-05,36.78,36.9,37.48,36.11,1051629.0,38808664.0,1.054325
17,2022-09-06,36.89,37.84,37.92,36.7,1622998.0,60946302.0,1.054325
18,2022-09-07,37.84,37.96,38.45,37.37,1686707.0,63998883.0,1.054325
19,2022-09-08,38.07,37.61,38.43,37.6,1364076.0,51714318.0,1.054325
20,2022-09-09,37.64,37.7,37.81,37.02,1254000.0,46999693.0,1.054325
21,2022-09-13,37.94,37.81,38.21,37.62,1007000.0,38126155.0,1.054325
22,2022-09-14,37.11,37.02,37.58,36.88,1142449.0,42436882.0,1.054325
23,2022-09-15,37.56,36.0,37.7,35.67,1735664.0,63340692.0,1.054325
24,2022-09-16,35.87,35.91,36.16,35.3,1580713.0,56538866.0,1.054325
25,2022-09-19,35.94,35.82,36.14,35.28,1092564.0,39081737.0,1.054325
26,2022-09-20,35.96,36.9,36.93,35.96,1308120.0,47962780.0,1.054325
27,2022-09-21,36.91,37.41,38.25,36.35,2145093.0,80304901.0,1.054325
28,2022-09-22,36.51,38.29,39.45,36.38,4350939.0,167822769.0,1.07151
29,2022-09-23,37.47,37.63,37.96,36.48,2979297.0,110944607.0,1.07151
30,2022-09-26,37.3,35.75,37.5,35.74,1812300.0,66279785.0,1.07151
31,2022-09-27,35.85,36.09,36.18,35.11,1348300.0,48077078.0,1.07151
32,2022-09-28,35.91,33.64,35.99,33.64,2469120.0,85086177.0,1.07151
33,2022-09-29,33.9,34.1,35.09,33.9,1795484.0,61807020.0,1.07151
34,2022-09-30,33.54,33.16,34.23,32.8,1451100.0,48603538.0,1.07151
35,2022-10-10,33.53,32.09,33.8,31.99,1137500.0,37255348.0,1.07151
36,2022-10-11,32.2,32.7,33.09,31.88,1048663.0,34175538.0,1.07151
37,2022-10-12,32.51,33.67,33.8,31.89,1270493.0,41776526.0,1.07151
38,2022-10-13,33.5,33.7,34.06,33.26,1063505.0,35943820.0,1.07151
39,2022-10-14,33.86,34.37,34.67,33.83,1385528.0,47458201.0,1.07151
40,2022-10-17,34.18,34.48,34.66,33.92,1077842.0,36950200.0,1.07151
41,2022-10-18,34.6,34.63,35.04,34.25,1016500.0,35163029.0,1.07151
42,2022-10-19,34.59,35.56,36.3,34.38,2297292.0,81488881.0,1.07151
43,2022-10-20,35.44,34.76,35.44,34.11,1589385.0,55170370.0,1.07151
44,2022-10-21,34.94,34.81,35.17,34.41,758200.0,26390550.0,1.07151
45,2022-10-24,34.75,34.96,35.46,34.53,1521180.0,53314626.0,1.07151
46,2022-10-25,34.85,35.13,35.66,34.2,1334446.0,46785020.0,1.07151
47,2022-10-26,34.42,35.06,35.06,33.18,2872490.0,98164351.0,1.07151
48,2022-10-27,34.9,34.3,35.57,33.83,2061350.0,71318259.0,1.07151
49,2022-10-28,34.0,34.0,34.18,32.8,2163091.0,71830623.0,1.07151
50,2022-10-31,33.41,33.46,33.7,33.04,1409017.0,47029200.0,1.07151
51,2022-11-01,33.07,34.42,34.42,33.06,1047324.0,35379944.0,1.07151
52,2022-11-02,34.5,35.5,36.06,34.5,2089536.0,74370056.0,1.07151
53,2022-11-03,35.4,35.41,36.18,35.08,1861689.0,66275009.0,1.07151
54,2022-11-04,36.0,36.42,37.23,35.8,4924520.0,180206359.0,1.07151
55,2022-11-07,37.0,36.42,37.28,36.18,3751672.0,137443173.0,1.07151
56,2022-11-08,36.58,35.83,36.58,35.6,2021469.0,72565994.0,1.07151
57,2022-11-09,36.23,36.59,37.09,35.9,2388100.0,87448714.0,1.07151
58,2022-11-10,36.38,35.8,36.57,35.52,1535617.0,55274505.0,1.07151
59,2022-11-11,36.42,36.21,36.64,36.11,1644752.0,59800082.0,1.07151
60,2022-11-14,36.43,35.57,36.74,35.49,1620860.0,58370646.0,1.07151
61,2022-11-15,35.51,36.16,36.19,35.16,1337052.0,47993084.0,1.07151
62,2022-11-16,36.2,36.17,36.88,36.05,1315000.0,47830151.0,1.07151
63,2022-11-17,36.17,36.57,36.77,35.51,1683163.0,61066589.0,1.07151
64,2022-11-18,36.52,37.57,37.88,36.0,3389161.0,126838881.0,1.07151
65,2022-11-21,37.37,37.6,38.03,36.98,2043459.0,76482675.0,1.07151
66,2022-11-22,37.72,36.79,38.03,36.61,2094116.0,78252157.0,1.07151
67,2022-11-23,36.81,36.5,37.0,36.05,1064499.0,38812739.0,1.07151
68,2022-11-24,36.87,37.05,37.65,36.25,1353500.0,50132869.0,1.07151
69,2022-11-25,37.0,36.83,37.36,36.6,940758.0,34713698.0,1.07151
70,2022-11-28,36.25,36.05,36.5,35.68,1337452.0,48130926.0,1.07151
71,2022-11-29,36.01,36.45,36.9,35.82,1153548.0,42044375.0,1.07151
72,2022-11-30,36.21,36.05,36.65,35.91,1028974.0,37284648.0,1.07151
73,2022-12-01,36.3,37.36,37.44,36.12,2584748.0,95632714.0,1.07151
74,2022-12-02,37.06,37.0,37.36,36.85,1525036.0,56501315.0,1.07151
75,2022-12-05,37.4,37.43,37.66,36.91,1508529.0,56323533.0,1.07151
76,2022-12-06,37.24,37.55,37.56,37.0,1004385.0,37532820.0,1.07151
77,2022-12-07,37.25,37.22,37.54,37.18,1192526.0,44488908.0,1.07151
78,2022-12-08,36.9,36.82,37.18,36.45,1107574.0,40800657.0,1.07151
79,2022-12-09,36.82,37.0,37.25,36.66,1192740.0,43979180.0,1.07151
80,2022-12-12,37.0,36.0,37.35,35.9,1426681.0,51906103.0,1.07151
81,2022-12-13,35.9,35.68,36.1,35.58,890846.0,31884341.0,1.07151
82,2022-12-14,35.68,35.06,36.04,34.68,1283400.0,45269680.0,1.07151
