,date,open,close,high,low,volume,money,factor
0,2022-08-12,20.96,20.43,21.1,20.38,2922490.0,60298340.0,1.854396
1,2022-08-15,20.59,20.18,20.59,20.0,2500601.0,50307752.0,1.854396
2,2022-08-16,20.33,20.11,20.53,19.95,2241051.0,45009947.0,1.854396
3,2022-08-17,20.12,20.21,20.27,20.0,2007788.0,40474611.0,1.854396
4,2022-08-18,20.2,20.18,20.21,19.8,1962507.0,39248019.0,1.854396
5,2022-08-19,20.19,20.51,21.47,20.04,6321131.0,130662972.0,1.854396
6,2022-08-22,20.26,20.12,20.54,19.6,3697371.0,74652700.0,1.854396
7,2022-08-23,20.32,20.12,20.5,19.91,2630667.0,53040463.0,1.854396
8,2022-08-24,20.07,19.45,20.25,19.35,2986365.0,58720311.0,1.854396
9,2022-08-25,19.55,19.26,19.68,18.98,1842708.0,35453819.0,1.854396
10,2022-08-26,19.46,18.92,19.55,18.85,1862000.0,35723999.0,1.854396
11,2022-08-29,18.85,18.75,18.92,18.42,1185300.0,22193795.0,1.854396
12,2022-08-30,18.76,19.05,19.19,18.55,1644235.0,31139129.0,1.854396
13,2022-08-31,18.99,18.33,19.12,18.21,2225820.0,41211443.0,1.854396
14,2022-09-01,18.38,18.35,18.75,18.08,1516500.0,28026549.0,1.854396
15,2022-09-02,18.41,19.07,19.12,18.41,2324760.0,43913785.0,1.854396
16,2022-09-05,18.98,18.95,19.28,18.79,1366060.0,25907823.0,1.854396
17,2022-09-06,18.95,18.77,19.1,18.56,1287971.0,24111478.0,1.854396
18,2022-09-07,18.7,18.62,18.89,18.4,1429900.0,26606459.0,1.854396
19,2022-09-08,18.62,18.34,18.68,18.18,1250200.0,22939986.0,1.854396
20,2022-09-09,18.3,18.14,18.38,18.02,1121200.0,20349223.0,1.854396
21,2022-09-13,18.14,18.0,18.37,17.92,1319373.0,23902598.0,1.854396
22,2022-09-14,17.68,17.69,17.85,17.49,1394260.0,24624354.0,1.854396
23,2022-09-15,17.77,17.18,17.77,16.9,1643604.0,28471100.0,1.854396
24,2022-09-16,17.29,17.05,17.44,17.0,1249315.0,21554582.0,1.854396
25,2022-09-19,17.16,16.75,17.16,16.45,1449915.0,24183731.0,1.854396
26,2022-09-20,16.79,17.11,17.29,16.7,1240519.0,21115613.0,1.854396
27,2022-09-21,17.03,17.25,17.3,16.57,1259141.0,21376956.0,1.854396
28,2022-09-22,17.19,17.78,18.39,17.16,3399580.0,60516361.0,1.854396
29,2022-09-23,17.61,17.38,17.8,17.24,2086458.0,36486253.0,1.854396
30,2022-09-26,17.38,16.8,17.38,16.73,1476779.0,25008250.0,1.854396
31,2022-09-27,16.82,17.33,17.37,16.7,1625460.0,27695474.0,1.854396
32,2022-09-28,17.3,16.65,17.39,16.65,1455501.0,24730675.0,1.854396
33,2022-09-29,16.9,16.66,16.96,16.48,1438112.0,24126183.0,1.854396
34,2022-09-30,16.64,16.33,16.8,16.15,1306106.0,21518412.0,1.854396
35,2022-10-10,16.4,15.57,16.49,15.51,1925480.0,30591918.0,1.854396
36,2022-10-11,15.6,15.95,16.03,15.41,1199220.0,18930650.0,1.854396
37,2022-10-12,15.8,16.89,16.89,15.78,2021280.0,33178845.0,1.854396
38,2022-10-13,16.89,17.93,18.34,16.89,5218182.0,93080402.0,1.854396
39,2022-10-14,17.61,18.32,18.65,17.6,4693350.0,85090641.0,1.854396
40,2022-10-17,18.28,19.54,19.68,18.2,5478783.0,104960258.0,1.854396
41,2022-10-18,19.28,19.34,19.44,18.83,4303762.0,82432647.0,1.854396
42,2022-10-19,19.22,19.8,20.68,19.02,6276753.0,124636654.0,1.854396
43,2022-10-20,19.45,19.58,19.99,19.35,4396339.0,86607126.0,1.854396
44,2022-10-21,19.7,19.79,20.3,19.03,4058838.0,79415722.0,1.854396
45,2022-10-24,19.6,19.87,20.4,19.47,4869353.0,97145279.0,1.854396
46,2022-10-25,19.37,20.3,20.54,19.37,6461222.0,130337724.0,1.854396
47,2022-10-26,20.21,20.94,21.68,20.05,9884853.0,207155197.0,1.854396
48,2022-10-27,21.5,22.28,22.42,20.8,13518933.0,295598549.0,1.854396
49,2022-10-28,21.71,20.97,22.23,20.75,10303893.0,220921994.0,1.854396
50,2022-10-31,20.65,22.08,22.25,20.65,9572762.0,207797992.0,1.854396
51,2022-11-01,21.09,20.78,21.22,20.09,10012731.0,207537829.0,1.854396
52,2022-11-02,20.45,20.4,20.73,19.91,7399065.0,149982951.0,1.854396
53,2022-11-03,20.09,20.09,20.34,19.58,4900839.0,97886209.0,1.854396
54,2022-11-04,20.09,20.2,20.35,19.89,4506075.0,90891670.0,1.854396
55,2022-11-07,20.22,20.35,20.54,19.84,4748085.0,95931468.0,1.854396
56,2022-11-08,20.14,20.5,20.5,19.35,5515738.0,110314537.0,1.854396
57,2022-11-09,20.28,20.8,21.28,19.67,8165392.0,169016457.0,1.854396
58,2022-11-10,20.43,21.37,21.49,20.35,8004094.0,169828535.0,1.854396
59,2022-11-11,21.6,20.76,21.82,20.75,6606293.0,139563321.0,1.854396
60,2022-11-14,20.42,20.06,20.59,19.8,4829435.0,97004650.0,1.854396
61,2022-11-15,20.05,20.25,20.79,20.0,3150307.0,64013431.0,1.854396
62,2022-11-16,20.25,20.11,20.53,19.91,3050162.0,61539715.0,1.854396
63,2022-11-17,20.3,20.57,20.57,20.05,3296441.0,66993577.0,1.854396
64,2022-11-18,20.48,20.2,21.15,20.14,4399111.0,90832170.0,1.854396
65,2022-11-21,19.95,20.25,20.5,19.55,2727903.0,54444335.0,1.854396
66,2022-11-22,20.13,21.08,21.89,20.09,7866648.0,165864792.0,1.854396
67,2022-11-23,21.0,19.6,21.13,19.4,6311629.0,125875520.0,1.854396
68,2022-11-24,19.5,20.46,21.3,19.5,5568055.0,115159751.0,1.854396
69,2022-11-25,20.71,19.77,21.08,19.66,3294610.0,66501887.0,1.854396
70,2022-11-28,19.5,18.95,19.82,18.8,3406840.0,65607808.0,1.854396
71,2022-11-29,18.96,19.18,19.3,18.86,1969136.0,37573136.0,1.854396
72,2022-11-30,19.13,18.88,19.19,18.65,2285615.0,43197889.0,1.854396
73,2022-12-01,19.12,19.5,19.59,19.0,3410461.0,65920149.0,1.854396
74,2022-12-02,19.55,20.24,20.66,19.42,5376465.0,108889926.0,1.854396
75,2022-12-05,20.8,20.13,20.89,19.92,3120755.0,62973892.0,1.854396
76,2022-12-06,20.03,19.68,20.3,19.55,2672153.0,52939576.0,1.854396
77,2022-12-07,20.0,19.37,20.0,19.24,2303348.0,44723858.0,1.854396
78,2022-12-08,19.31,18.63,19.42,18.62,3235522.0,60946732.0,1.854396
79,2022-12-09,18.62,18.15,18.64,18.05,2636450.0,48196431.0,1.854396
80,2022-12-12,18.22,18.25,18.4,18.05,2088593.0,38034834.0,1.854396
81,2022-12-13,18.3,17.64,18.3,17.62,2488525.0,44461060.0,1.854396
82,2022-12-14,17.66,17.81,18.14,17.66,1840337.0,32976760.0,1.854396
83,2022-12-15,17.74,18.23,18.62,17.52,2457079.0,44778992.0,1.854396
84,2022-12-16,18.07,17.73,18.26,17.69,1828460.0,32669249.0,1.854396
85,2022-12-19,17.76,17.63,17.99,17.37,1705800.0,30119903.0,1.854396
86,2022-12-20,17.86,17.33,18.33,17.26,2372706.0,41562520.0,1.854396
87,2022-12-21,17.45,17.12,17.61,17.1,1639806.0,28409853.0,1.854396
88,2022-12-22,17.15,16.94,17.42,16.9,1354735.0,23194938.0,1.854396
89,2022-12-23,17.02,17.48,17.6,16.93,2157998.0,37480141.0,1.854396
90,2022-12-26,17.48,17.54,17.58,17.31,1461000.0,25529894.0,1.854396
91,2022-12-27,17.54,17.46,17.72,17.17,1169537.0,20369426.0,1.854396
