,date,open,close,high,low,volume,money,factor
0,2022-08-12,51.74,50.58,51.89,50.5,30712885.0,1571130781.0,4.240383
1,2022-08-15,50.73,55.64,55.64,50.73,115289663.0,6318088892.0,4.240383
2,2022-08-16,55.64,54.45,55.74,54.2,81757822.0,4491285848.0,4.240383
3,2022-08-17,55.0,54.5,56.68,54.34,60327697.0,3340065805.0,4.240383
4,2022-08-18,54.12,55.24,56.05,54.12,45619399.0,2522908718.0,4.240383
5,2022-08-19,55.24,53.78,55.6,53.1,59723441.0,3226244895.0,4.240383
6,2022-08-22,54.06,54.65,55.55,53.5,44494014.0,2433912999.0,4.240383
7,2022-08-23,54.67,55.27,56.12,54.67,48448072.0,2689015163.0,4.240383
8,2022-08-24,55.25,54.2,55.78,53.89,37257255.0,2038772141.0,4.240383
9,2022-08-25,54.2,52.79,54.7,51.9,44563732.0,2356320802.0,4.240383
10,2022-08-26,53.22,51.05,53.48,50.73,46385848.0,2399819416.0,4.240383
11,2022-08-29,50.3,50.95,51.9,49.52,32468734.0,1650229624.0,4.240383
12,2022-08-30,51.2,50.79,51.49,50.01,23300712.0,1187719655.0,4.240383
13,2022-08-31,50.75,48.11,51.25,47.65,60940500.0,2962640573.0,4.240383
14,2022-09-01,48.56,48.57,49.47,48.19,25666106.0,1249375908.0,4.240383
15,2022-09-02,48.71,47.61,49.27,47.31,34777069.0,1665640946.0,4.240383
16,2022-09-05,47.65,48.25,49.0,47.65,33870046.0,1638633105.0,4.240383
17,2022-09-06,48.59,49.8,50.2,47.55,45123089.0,2220131384.0,4.240383
18,2022-09-07,49.2,49.31,50.34,49.15,35948366.0,1787431946.0,4.240383
19,2022-09-08,49.8,49.86,50.66,49.09,40931504.0,2041681648.0,4.240383
20,2022-09-09,49.6,49.25,49.74,48.22,33211914.0,1620705664.0,4.240383
21,2022-09-13,49.04,48.79,49.45,48.21,23994275.0,1168057710.0,4.240383
22,2022-09-14,47.91,48.27,48.8,47.85,21254201.0,1023719218.0,4.240383
23,2022-09-15,48.5,44.81,48.72,44.01,80256343.0,3645884493.0,4.240383
24,2022-09-16,44.81,44.0,45.4,43.8,37608370.0,1677736476.0,4.240383
25,2022-09-19,44.08,44.05,44.89,43.81,25229809.0,1114176105.0,4.240383
26,2022-09-20,44.49,44.82,45.5,44.12,28793577.0,1292775009.0,4.240383
27,2022-09-21,44.43,43.97,44.72,43.8,24127188.0,1066698887.0,4.240383
28,2022-09-22,43.7,43.82,44.32,43.08,27361517.0,1198004658.0,4.240383
29,2022-09-23,43.79,43.06,44.55,42.57,26318266.0,1138243263.0,4.240383
30,2022-09-26,43.01,44.15,45.24,42.55,44346056.0,1961736739.0,4.240383
31,2022-09-27,44.64,45.73,45.9,43.92,48757857.0,2194491472.0,4.240383
32,2022-09-28,45.8,44.27,46.18,44.18,34679878.0,1566838539.0,4.240383
33,2022-09-29,45.8,45.25,45.89,44.44,34019195.0,1537258925.0,4.240383
34,2022-09-30,46.55,44.76,46.6,44.56,50938247.0,2309411168.0,4.240383
