,date,open,close,high,low,volume,money,factor
0,2022-08-12,7.28,7.27,7.3,7.24,7157439.0,52060261.0,15.804515
1,2022-08-15,7.26,7.21,7.28,7.19,7103592.0,51350484.0,15.804515
2,2022-08-16,7.21,7.27,7.31,7.21,7454100.0,54235695.0,15.804515
3,2022-08-17,7.27,7.36,7.36,7.26,7311190.0,53460096.0,15.804515
4,2022-08-18,7.33,7.29,7.35,7.28,3576200.0,26120935.0,15.804515
5,2022-08-19,7.3,7.3,7.34,7.28,4396205.0,32124092.0,15.804515
6,2022-08-22,7.3,7.34,7.37,7.28,4028680.0,29556764.0,15.804515
7,2022-08-23,7.33,7.39,7.42,7.28,7663581.0,56500553.0,15.804515
8,2022-08-24,7.41,7.32,7.44,7.31,5923442.0,43636301.0,15.804515
9,2022-08-25,7.35,7.37,7.4,7.29,5494333.0,40428737.0,15.804515
10,2022-08-26,7.42,7.37,7.42,7.34,4155520.0,30632146.0,15.804515
11,2022-08-29,7.3,7.38,7.4,7.28,6031673.0,44321873.0,15.804515
12,2022-08-30,7.36,7.38,7.43,7.33,4446831.0,32795207.0,15.804515
13,2022-08-31,7.33,7.3,7.37,7.29,6120076.0,44794853.0,15.804515
14,2022-09-01,7.29,7.3,7.34,7.28,4227125.0,30931707.0,15.804515
15,2022-09-02,7.31,7.3,7.34,7.28,3304463.0,24164419.0,15.804515
16,2022-09-05,7.3,7.43,7.44,7.28,8822941.0,65199646.0,15.804515
17,2022-09-06,7.38,7.43,7.45,7.37,5580619.0,41422417.0,15.804515
18,2022-09-07,7.42,7.42,7.43,7.37,4057258.0,30020718.0,15.804515
19,2022-09-08,7.43,7.43,7.45,7.38,4337873.0,32130424.0,15.804515
20,2022-09-09,7.41,7.43,7.5,7.4,7155100.0,53299528.0,15.804515
21,2022-09-13,7.43,7.38,7.47,7.37,5756672.0,42612380.0,15.804515
22,2022-09-14,7.34,7.29,7.34,7.28,7686202.0,56196223.0,15.804515
23,2022-09-15,7.33,7.21,7.33,7.19,6168974.0,44814422.0,15.804515
24,2022-09-16,7.2,7.03,7.21,7.03,7619192.0,54140537.0,15.804515
25,2022-09-19,7.02,6.97,7.05,6.93,4789748.0,33381329.0,15.804515
26,2022-09-20,6.99,6.97,7.01,6.95,2855301.0,19949489.0,15.804515
27,2022-09-21,6.96,7.02,7.04,6.92,4337365.0,30309127.0,15.804515
28,2022-09-22,7.0,6.96,7.02,6.95,4123754.0,28777352.0,15.804515
29,2022-09-23,6.96,6.94,6.99,6.89,4445684.0,30838527.0,15.804515
30,2022-09-26,6.9,6.73,6.9,6.72,6705611.0,45610615.0,15.804515
31,2022-09-27,6.75,6.74,6.77,6.66,7026620.0,47076807.0,15.804515
32,2022-09-28,6.7,6.67,6.72,6.66,5787700.0,38690249.0,15.804515
33,2022-09-29,6.7,6.54,6.73,6.51,8425318.0,55610105.0,15.804515
34,2022-09-30,6.54,6.51,6.59,6.51,4802125.0,31436947.0,15.804515
35,2022-10-10,6.53,6.56,6.63,6.5,5745767.0,37817597.0,15.804515
36,2022-10-11,6.57,6.6,6.65,6.53,3687143.0,24321267.0,15.804515
37,2022-10-12,6.61,6.65,6.66,6.56,8468612.0,56115401.0,15.804515
38,2022-10-13,6.65,6.63,6.66,6.59,6005401.0,39769455.0,15.804515
39,2022-10-14,6.64,6.7,6.73,6.63,6124868.0,40990670.0,15.804515
40,2022-10-17,6.65,6.73,6.74,6.65,4367993.0,29266162.0,15.804515
41,2022-10-18,6.75,6.71,6.76,6.69,4733816.0,31805784.0,15.804515
42,2022-10-19,6.69,6.66,6.71,6.66,3126125.0,20903585.0,15.804515
43,2022-10-20,6.65,6.6,6.69,6.6,5117500.0,33960359.0,15.804515
44,2022-10-21,6.65,6.63,6.72,6.63,5898400.0,39350599.0,15.804515
45,2022-10-24,6.64,6.5,6.72,6.48,8783207.0,57829638.0,15.804515
46,2022-10-25,6.5,6.48,6.54,6.46,6105149.0,39613339.0,15.804515
47,2022-10-26,6.49,6.55,6.58,6.48,5147188.0,33653899.0,15.804515
48,2022-10-27,6.55,6.65,6.67,6.53,5623458.0,37110991.0,15.804515
49,2022-10-28,6.61,6.5,6.64,6.49,6806231.0,44597032.0,15.804515
50,2022-10-31,6.48,6.49,6.56,6.42,5520106.0,35782607.0,15.804515
51,2022-11-01,6.49,6.62,6.63,6.48,5620217.0,36941179.0,15.804515
52,2022-11-02,6.62,6.64,6.65,6.58,4513087.0,29846594.0,15.804515
53,2022-11-03,6.6,6.58,6.64,6.56,4237500.0,27971811.0,15.804515
54,2022-11-04,6.78,6.76,6.88,6.73,11699674.0,79286931.0,15.804515
55,2022-11-07,6.73,6.81,6.85,6.73,8339987.0,56626970.0,15.804515
56,2022-11-08,6.84,6.8,6.84,6.78,4975749.0,33861418.0,15.804515
57,2022-11-09,6.83,6.8,6.85,6.76,4619635.0,31399797.0,15.804515
58,2022-11-10,6.77,6.82,6.83,6.76,4314261.0,29326577.0,15.804515
59,2022-11-11,6.9,6.9,6.94,6.86,8919278.0,61535271.0,15.804515
60,2022-11-14,6.89,6.93,6.98,6.89,6945958.0,48135129.0,15.804515
