,date,open,close,high,low,volume,money,factor
0,2022-08-12,139.24,134.16,139.24,132.5,15908830.0,2148285391.0,1.012117
1,2022-08-15,132.1,144.8,145.0,132.1,15426019.0,2186034506.0,1.012117
2,2022-08-16,145.5,157.1,159.3,145.11,17846480.0,2750130011.0,1.012117
3,2022-08-17,161.68,160.18,168.5,156.36,19684432.0,3197120942.0,1.012117
4,2022-08-18,161.26,162.99,165.0,156.91,12894305.0,2078110950.0,1.012117
5,2022-08-19,163.3,161.14,166.0,156.01,12002527.0,1939012664.0,1.012117
6,2022-08-22,161.61,157.21,163.52,153.89,11867268.0,1869502878.0,1.012117
7,2022-08-23,159.0,157.17,165.05,155.68,10272464.0,1646191358.0,1.012117
8,2022-08-24,157.8,152.0,159.99,151.0,8871685.0,1368557652.0,1.012117
9,2022-08-25,153.44,147.0,153.66,141.41,13655410.0,1991694263.0,1.012117
10,2022-08-26,148.36,139.71,149.0,139.02,12218418.0,1748899969.0,1.012117
11,2022-08-29,135.0,143.2,147.76,133.0,10402652.0,1490575908.0,1.012117
12,2022-08-30,143.48,145.86,151.47,140.76,11872763.0,1743523339.0,1.012117
13,2022-08-31,145.5,132.99,145.67,132.49,16511745.0,2249793024.0,1.012117
14,2022-09-01,133.62,132.68,135.85,129.44,11085714.0,1465633727.0,1.012117
15,2022-09-02,132.5,131.56,133.8,127.0,9983122.0,1305282609.0,1.012117
16,2022-09-05,131.5,131.0,135.08,130.11,9722036.0,1288446888.0,1.012117
17,2022-09-06,132.42,143.48,143.58,128.83,15628743.0,2142135149.0,1.012117
18,2022-09-07,140.85,144.81,148.86,140.0,12250973.0,1776445638.0,1.012117
19,2022-09-08,144.8,141.91,148.0,140.83,7454818.0,1071834911.0,1.012117
20,2022-09-09,140.1,138.8,142.5,136.4,7452133.0,1034704124.0,1.012117
21,2022-09-13,139.44,136.8,139.98,132.05,6694477.0,904924649.0,1.012117
22,2022-09-14,134.31,131.7,137.6,131.33,6951780.0,926382344.0,1.012117
23,2022-09-15,132.5,116.46,133.33,114.99,18084467.0,2174464652.0,1.012117
24,2022-09-16,115.0,117.9,122.68,114.98,11169021.0,1333766788.0,1.012117
25,2022-09-19,117.02,115.56,120.0,114.24,6596990.0,766626420.0,1.012117
26,2022-09-20,118.38,121.55,125.18,116.77,10147035.0,1238108897.0,1.012117
27,2022-09-21,120.03,118.45,122.48,117.55,5773968.0,691171896.0,1.012117
28,2022-09-22,117.05,123.31,125.62,116.76,7537302.0,927229006.0,1.012117
29,2022-09-23,123.0,121.75,126.86,120.6,7353836.0,903366724.0,1.012117
30,2022-09-26,122.0,125.65,129.5,120.61,9610862.0,1214476760.0,1.012117
31,2022-09-27,129.23,127.11,129.23,124.44,6346751.0,805778610.0,1.012117
32,2022-09-28,127.6,123.0,132.02,122.66,7680020.0,964518110.0,1.012117
33,2022-09-29,124.79,122.39,125.83,118.01,6825965.0,832580769.0,1.012117
34,2022-09-30,121.46,115.22,123.62,115.16,9283050.0,1086360878.0,1.012117
35,2022-10-10,115.26,111.87,118.25,109.99,7246080.0,820806398.0,1.012117
36,2022-10-11,111.87,110.42,114.0,110.03,6263461.0,700632490.0,1.012117
37,2022-10-12,109.67,120.5,121.0,106.12,12605635.0,1432438159.0,1.012117
38,2022-10-13,118.42,120.4,125.58,118.06,9184525.0,1124629393.0,1.012117
39,2022-10-14,123.5,126.5,130.0,118.48,12436363.0,1550088021.0,1.012117
40,2022-10-17,125.2,123.4,127.01,120.11,8229015.0,1010936501.0,1.012117
41,2022-10-18,123.0,124.76,126.95,121.58,7040666.0,878409254.0,1.012117
42,2022-10-19,123.1,129.3,131.0,122.26,10245390.0,1308537131.0,1.012117
43,2022-10-20,128.27,125.89,129.0,121.62,9696359.0,1212338617.0,1.012117
44,2022-10-21,128.0,129.47,132.0,127.0,10355174.0,1343489919.0,1.012117
45,2022-10-24,128.3,129.46,133.56,123.32,9129131.0,1176771350.0,1.012117
46,2022-10-25,128.12,137.45,140.0,126.53,10775333.0,1450281742.0,1.012117
47,2022-10-26,137.66,148.61,148.61,136.1,12382547.0,1772779075.0,1.012117
48,2022-10-27,151.86,143.42,157.66,143.0,13629925.0,2039127505.0,1.012117
49,2022-10-28,143.42,143.09,147.78,141.45,7479943.0,1073850424.0,1.012117
50,2022-10-31,141.22,135.74,142.61,133.78,11335999.0,1553073222.0,1.012117
51,2022-11-01,135.75,144.2,144.35,134.38,10590209.0,1481426947.0,1.012117
52,2022-11-02,142.0,144.18,148.17,140.11,8687418.0,1250051399.0,1.012117
53,2022-11-03,141.88,149.82,151.49,141.83,8612060.0,1269909293.0,1.012117
54,2022-11-04,148.9,149.01,150.39,147.27,7705218.0,1145544619.0,1.012117
55,2022-11-07,149.01,144.0,150.43,142.69,8162475.0,1194917140.0,1.012117
56,2022-11-08,144.0,143.4,145.26,140.29,5536823.0,790993071.0,1.012117
57,2022-11-09,142.33,142.5,146.48,141.7,4596321.0,661886251.0,1.012117
58,2022-11-10,141.0,139.34,144.23,137.6,7317024.0,1026665111.0,1.012117
59,2022-11-11,145.18,134.2,145.98,132.5,11088737.0,1518268974.0,1.012117
60,2022-11-14,132.5,125.59,133.86,124.31,13956993.0,1778362224.0,1.012117
61,2022-11-15,125.63,126.7,128.3,125.0,8826174.0,1119177418.0,1.012117
62,2022-11-16,126.02,123.66,127.5,122.33,7782577.0,967264702.0,1.012117
63,2022-11-17,123.5,123.0,123.69,119.3,7933957.0,962835879.0,1.012117
64,2022-11-18,123.86,123.94,130.28,121.0,10611951.0,1341011862.0,1.012117
65,2022-11-21,125.1,129.98,129.99,123.93,11217168.0,1437439958.0,1.012117
66,2022-11-22,129.0,128.58,131.0,125.76,7613255.0,973991241.0,1.012117
67,2022-11-23,128.0,133.93,135.5,126.57,8771021.0,1157014900.0,1.012117
68,2022-11-24,135.0,133.94,138.08,133.5,7807439.0,1059488543.0,1.012117
69,2022-11-25,133.47,131.75,135.2,131.01,5237094.0,696915449.0,1.012117
70,2022-11-28,127.8,130.28,132.09,127.09,6367936.0,827686253.0,1.012117
71,2022-11-29,129.87,126.6,131.26,125.66,5223091.0,665182013.0,1.012117
72,2022-11-30,125.68,128.5,128.68,124.89,4674076.0,591367467.0,1.012117
73,2022-12-01,127.52,123.18,127.96,122.22,9679990.0,1204663595.0,1.012117
74,2022-12-02,122.02,124.86,127.84,122.02,6951966.0,875729164.0,1.012117
75,2022-12-05,123.93,118.18,124.66,116.64,10110251.0,1201982548.0,1.012117
76,2022-12-06,118.88,118.31,120.9,116.68,6029103.0,714397835.0,1.012117
77,2022-12-07,118.31,118.75,120.92,116.3,6341055.0,749718712.0,1.012117
78,2022-12-08,118.0,118.28,122.56,116.75,6305726.0,754414241.0,1.012117
79,2022-12-09,118.99,118.14,120.3,116.9,5858819.0,693160108.0,1.012117
80,2022-12-12,118.14,119.07,121.19,114.0,5805695.0,687420184.0,1.012117
81,2022-12-13,119.43,114.54,119.66,114.38,4922466.0,571459212.0,1.012117
82,2022-12-14,114.01,113.77,116.5,112.7,4163503.0,477107180.0,1.012117
83,2022-12-15,113.99,115.08,115.77,112.88,3860288.0,442127256.0,1.012117
84,2022-12-16,114.4,110.86,114.78,110.0,6544018.0,729198884.0,1.012117
85,2022-12-19,110.77,111.15,113.2,110.0,3160505.0,352883395.0,1.012117
86,2022-12-20,111.15,112.27,113.8,109.47,3712746.0,415730408.0,1.012117
87,2022-12-21,112.28,109.1,112.39,107.77,3800469.0,415438098.0,1.012117
88,2022-12-22,109.51,104.4,110.0,104.0,6460774.0,686570327.0,1.012117
89,2022-12-23,104.8,100.37,106.7,100.01,7014724.0,716309907.0,1.012117
90,2022-12-26,100.38,110.2,110.55,100.38,9750467.0,1039078939.0,1.012117
91,2022-12-27,110.2,114.57,115.17,109.17,8115192.0,917149647.0,1.012117
92,2022-12-28,113.4,114.51,115.6,112.5,6634386.0,757452538.0,1.012117
93,2022-12-29,113.11,112.12,114.99,112.12,4309681.0,487040144.0,1.012117
94,2022-12-30,113.3,114.02,115.27,111.86,4222106.0,481044153.0,1.012117
95,2023-01-03,113.14,112.97,115.48,110.5,9642973.0,1085538471.0,1.012117
96,2023-01-04,111.67,112.74,113.99,111.17,6523793.0,732844047.0,1.012117
97,2023-01-05,112.4,111.3,114.32,110.69,8354139.0,939056128.0,1.012117
98,2023-01-06,110.6,117.91,119.99,110.6,15416296.0,1799003870.0,1.012117
99,2023-01-09,118.89,119.95,124.42,115.73,11441732.0,1377823907.0,1.012117
100,2023-01-10,120.5,121.44,122.74,119.1,6777552.0,823389463.0,1.012117
101,2023-01-11,121.45,118.55,121.99,117.85,5148162.0,613910536.0,1.012117
102,2023-01-12,118.55,117.25,119.8,117.2,4037814.0,476997631.0,1.012117
103,2023-01-13,118.42,116.25,118.51,113.98,4892548.0,566343117.0,1.012117
104,2023-01-16,116.25,119.5,123.0,115.1,7912227.0,944238867.0,1.012117
105,2023-01-17,120.1,120.3,122.1,119.13,4232079.0,509138161.0,1.012117
106,2023-01-18,121.0,121.05,122.3,118.6,4484260.0,542484279.0,1.012117
107,2023-01-19,120.0,117.5,120.19,115.58,8228670.0,963560938.0,1.012117
108,2023-01-20,118.77,118.98,121.5,117.31,6821895.0,814931812.0,1.012117
109,2023-01-30,122.0,119.35,123.54,118.71,9842386.0,1187694580.0,1.012117
110,2023-01-31,118.72,123.13,125.0,118.47,9100851.0,1115211605.0,1.012117
111,2023-02-01,124.79,119.48,125.3,117.62,13845992.0,1663994055.0,1.012117
112,2023-02-02,118.5,117.01,119.41,116.84,7949084.0,937011802.0,1.012117
113,2023-02-03,116.98,116.19,117.75,114.48,5479582.0,635525691.0,1.012117
114,2023-02-06,115.38,115.2,116.76,114.6,4379332.0,505905436.0,1.012117
115,2023-02-07,115.2,116.86,118.3,114.65,5747399.0,669071282.0,1.012117
116,2023-02-08,116.02,116.36,118.66,115.74,4712499.0,550253776.0,1.012117
117,2023-02-09,115.18,118.01,119.31,113.7,8070360.0,944385443.0,1.012117
118,2023-02-10,117.23,115.87,117.99,115.25,4925187.0,572048959.0,1.012117
119,2023-02-13,115.8,118.4,118.98,115.13,6312673.0,742321668.0,1.012117
120,2023-02-14,118.2,123.48,124.56,117.93,12418923.0,1518711704.0,1.012117
121,2023-02-15,123.39,130.95,131.27,122.89,16385298.0,2110835915.0,1.012117
122,2023-02-16,130.18,125.32,130.82,124.2,10011666.0,1279653053.0,1.012117
123,2023-02-17,125.82,121.12,127.44,120.8,7550273.0,928027545.0,1.012117
124,2023-02-20,121.0,122.13,122.69,119.44,6583817.0,797820698.0,1.012117
125,2023-02-21,122.99,121.52,124.46,119.0,6481356.0,783648072.0,1.012117
126,2023-02-22,120.98,123.19,125.98,120.91,6099280.0,756520770.0,1.012117
127,2023-02-23,120.89,128.68,129.9,119.72,10567403.0,1340033200.0,1.012117
128,2023-02-24,129.3,125.6,130.5,125.02,6444960.0,818816555.0,1.012117
129,2023-02-27,124.91,130.21,132.88,123.9,9049310.0,1178710920.0,1.012117
130,2023-02-28,129.51,129.1,131.2,127.57,5465618.0,704438592.0,1.012117
131,2023-03-01,128.97,125.38,129.1,123.78,6867864.0,862196326.0,1.012117
132,2023-03-02,125.38,123.17,125.39,120.75,6098307.0,748280809.0,1.012117
133,2023-03-03,122.3,123.73,124.28,121.8,4368392.0,539551398.0,1.012117
134,2023-03-06,122.99,128.4,128.8,119.03,9805110.0,1216294975.0,1.012117
135,2023-03-07,127.0,125.2,128.27,125.12,5397081.0,681155825.0,1.012117
136,2023-03-08,125.21,124.39,128.87,124.01,5179839.0,653373625.0,1.012117
137,2023-03-09,125.99,127.58,129.08,124.08,7165794.0,911408269.0,1.012117
138,2023-03-10,126.39,127.9,129.13,125.79,5810008.0,742194871.0,1.012117
139,2023-03-13,128.3,126.95,129.7,124.17,4357304.0,550890450.0,1.012117
140,2023-03-14,127.31,121.63,127.65,121.0,6383323.0,786608620.0,1.012117
141,2023-03-15,123.0,118.55,124.8,116.27,6686122.0,803779665.0,1.012117
142,2023-03-16,116.9,111.61,118.98,109.7,12244190.0,1384646028.0,1.012117
143,2023-03-17,111.57,108.87,112.68,107.3,7728080.0,848014686.0,1.012117
144,2023-03-20,108.0,112.29,114.22,105.27,7911687.0,873610125.0,1.012117
145,2023-03-21,114.05,115.21,116.3,111.8,7195906.0,819708500.0,1.012117
146,2023-03-22,116.5,112.18,117.18,112.18,6428583.0,733603857.0,1.012117
147,2023-03-23,111.85,110.0,112.74,109.35,7251002.0,801649144.0,1.012117
148,2023-03-24,110.54,111.2,114.36,108.77,5881691.0,658348850.0,1.012117
149,2023-03-27,110.07,112.72,114.4,108.51,7051091.0,789583982.0,1.012117
150,2023-03-28,112.0,113.15,116.0,111.88,5421608.0,616998146.0,1.012117
151,2023-03-29,114.0,113.0,116.25,112.21,5341922.0,609989245.0,1.012117
152,2023-03-30,113.4,115.3,116.49,111.51,5076596.0,582230690.0,1.012117
153,2023-03-31,115.8,114.45,116.8,113.77,4437587.0,510880735.0,1.012117
154,2023-04-03,114.45,121.21,123.0,114.11,10421946.0,1234271604.0,1.012117
155,2023-04-04,120.5,116.66,120.97,114.0,7783887.0,909717250.0,1.012117
156,2023-04-06,115.85,118.08,118.92,114.45,6398090.0,745266887.0,1.012117
157,2023-04-07,117.6,116.02,119.08,116.0,3765126.0,441348201.0,1.012117
158,2023-04-10,117.1,119.16,120.63,115.28,6072328.0,717785517.0,1.012117
159,2023-04-11,118.5,117.01,119.73,115.0,5482603.0,640246019.0,1.012117
160,2023-04-12,116.22,111.0,116.92,110.17,8334406.0,933707573.0,1.012117
161,2023-04-13,111.0,111.28,113.7,110.02,4054618.0,452526097.0,1.012117
162,2023-04-14,110.1,111.78,113.33,109.67,3792506.0,424517157.0,1.012117
163,2023-04-17,111.5,111.72,115.1,111.01,3575426.0,402740394.0,1.012117
164,2023-04-18,111.1,112.8,115.2,110.62,4509141.0,509588728.0,1.012117
165,2023-04-19,112.11,110.98,112.8,109.8,3837019.0,425617498.0,1.012117
166,2023-04-20,110.86,108.68,110.86,107.61,4544823.0,493427500.0,1.012117
167,2023-04-21,109.0,105.4,109.95,104.8,4931870.0,529241599.0,1.012117
168,2023-04-24,106.07,103.3,106.82,102.63,4967621.0,514959775.0,1.012117
169,2023-04-25,103.36,100.0,105.49,99.61,6802166.0,690297174.0,1.012117
170,2023-04-26,98.89,105.51,107.88,98.88,8412578.0,880478857.0,1.012117
171,2023-04-27,106.0,107.47,107.52,103.2,6383544.0,678102891.0,1.012117
172,2023-04-28,104.0,102.8,105.32,100.77,9947254.0,1024732321.0,1.012117
173,2023-05-04,101.0,104.66,107.47,101.0,5371649.0,564730695.0,1.012117
174,2023-05-05,104.82,105.78,107.0,102.37,5367503.0,562042492.0,1.012117
