,date,open,close,high,low,volume,money,factor
0,2022-08-12,53.36,53.68,53.92,52.8,3865530.0,206611065.0,3.336065
1,2022-08-15,53.73,52.82,54.14,52.28,4864330.0,256832902.0,3.336065
2,2022-08-16,52.48,52.06,53.35,51.68,4433785.0,231512592.0,3.336065
3,2022-08-17,52.22,51.98,52.35,51.49,2489893.0,128828512.0,3.336065
4,2022-08-18,51.94,52.6,52.99,51.51,4511099.0,235863074.0,3.336065
5,2022-08-19,49.98,47.5,49.98,47.34,14689364.0,699890664.0,3.336065
6,2022-08-22,48.08,47.48,48.55,47.0,7702827.0,367915381.0,3.336065
7,2022-08-23,47.25,46.65,47.73,46.03,6424381.0,300352076.0,3.336065
8,2022-08-24,47.38,46.23,47.46,46.12,4137045.0,193111483.0,3.336065
9,2022-08-25,46.23,47.74,48.75,46.23,6535449.0,312645433.0,3.336065
10,2022-08-26,47.87,46.96,48.52,46.7,4260352.0,201953083.0,3.336065
11,2022-08-29,46.28,46.47,47.2,45.61,3459937.0,160433989.0,3.336065
12,2022-08-30,46.43,47.16,48.0,45.25,6176871.0,287894502.0,3.336065
13,2022-08-31,46.87,47.33,48.36,46.32,4378618.0,207548069.0,3.336065
14,2022-09-01,46.7,46.59,47.16,46.32,3195146.0,149130092.0,3.336065
15,2022-09-02,46.59,46.0,48.09,45.83,4370768.0,205313038.0,3.336065
16,2022-09-05,45.94,45.57,45.94,44.71,2837802.0,128492213.0,3.336065
17,2022-09-06,45.54,46.55,46.88,45.25,2609569.0,121328288.0,3.336065
18,2022-09-07,46.38,46.61,47.4,46.05,2380414.0,111509038.0,3.336065
19,2022-09-08,46.61,47.0,47.7,46.38,2305626.0,108692103.0,3.336065
20,2022-09-09,46.7,47.44,47.7,46.62,2296139.0,108356906.0,3.336065
21,2022-09-13,48.59,47.43,48.78,47.31,2254724.0,107650563.0,3.336065
22,2022-09-14,47.35,47.17,47.66,46.85,1575729.0,74257622.0,3.336065
23,2022-09-15,47.15,47.34,47.86,46.86,2818767.0,133720105.0,3.336065
24,2022-09-16,47.49,47.52,48.2,46.81,2754705.0,130170043.0,3.336065
25,2022-09-19,47.24,47.33,47.9,46.28,2455845.0,115663186.0,3.336065
26,2022-09-20,47.36,47.38,47.95,46.8,1642898.0,77765784.0,3.336065
27,2022-09-21,47.21,46.23,47.6,46.2,1795128.0,83830487.0,3.336065
28,2022-09-22,46.0,45.1,46.33,45.1,1425771.0,64963831.0,3.336065
29,2022-09-23,45.2,44.02,45.4,42.6,5205999.0,228186718.0,3.336065
30,2022-09-26,43.93,46.18,46.45,43.43,5996853.0,274048227.0,3.336065
31,2022-09-27,46.52,48.69,49.0,45.92,5209269.0,249230960.0,3.336065
32,2022-09-28,49.0,48.11,49.29,47.9,3643948.0,177059103.0,3.336065
33,2022-09-29,47.9,46.99,48.69,46.85,3047846.0,145164575.0,3.336065
34,2022-09-30,47.0,46.07,47.38,45.94,1985312.0,92282512.0,3.336065
35,2022-10-10,46.07,44.59,46.29,44.46,2210879.0,99566944.0,3.336065
36,2022-10-11,44.44,44.0,44.82,43.22,4907804.0,215004328.0,3.336065
37,2022-10-12,44.0,44.29,44.5,42.65,3113114.0,135355546.0,3.336065
38,2022-10-13,44.0,43.63,45.48,43.5,2803978.0,124620042.0,3.336065
39,2022-10-14,44.02,45.86,46.68,43.5,4610116.0,209586390.0,3.336065
40,2022-10-17,45.14,44.2,46.34,43.71,3837776.0,170908800.0,3.336065
41,2022-10-18,44.14,43.45,44.39,43.3,2754320.0,120428499.0,3.336065
42,2022-10-19,43.36,41.43,43.4,41.34,5359576.0,224478942.0,3.336065
43,2022-10-20,41.24,41.3,41.63,40.67,3025235.0,124448957.0,3.336065
44,2022-10-21,40.86,41.2,41.4,40.3,2815594.0,115419457.0,3.336065
45,2022-10-24,41.08,41.0,41.82,40.3,3123138.0,128489418.0,3.336065
46,2022-10-25,40.5,39.7,41.13,39.52,3520996.0,141359568.0,3.336065
47,2022-10-26,40.08,41.5,42.1,39.61,4235983.0,175222989.0,3.336065
48,2022-10-27,42.3,43.76,44.97,42.0,6590858.0,287917592.0,3.336065
49,2022-10-28,43.4,42.65,44.06,42.41,3736449.0,160875114.0,3.336065
50,2022-10-31,42.0,44.18,44.67,41.13,3772065.0,165010205.0,3.336065
51,2022-11-01,44.0,45.66,45.78,43.35,3796559.0,169905988.0,3.336065
52,2022-11-02,45.1,47.24,47.68,45.1,4164925.0,194640294.0,3.336065
53,2022-11-03,47.16,47.1,47.65,46.52,2007877.0,94530511.0,3.336065
54,2022-11-04,46.62,48.4,49.66,46.52,3130080.0,151943586.0,3.336065
55,2022-11-07,48.6,47.37,48.83,46.96,2957184.0,140108777.0,3.336065
56,2022-11-08,47.63,47.14,47.88,46.76,1756313.0,82696706.0,3.336065
57,2022-11-09,47.17,46.35,47.29,46.2,1444881.0,67272928.0,3.336065
58,2022-11-10,46.35,47.02,47.11,45.9,1725159.0,80410273.0,3.336065
59,2022-11-11,47.51,49.0,49.48,46.68,4355640.0,210385425.0,3.336065
60,2022-11-14,49.24,46.84,49.45,46.5,3579480.0,170115302.0,3.336065
61,2022-11-15,47.16,46.81,47.24,46.0,2993635.0,139779396.0,3.336065
62,2022-11-16,46.91,46.66,47.41,46.42,3132951.0,146822952.0,3.336065
63,2022-11-17,46.7,47.5,48.2,46.35,2777457.0,131707804.0,3.336065
64,2022-11-18,47.26,47.67,48.3,46.94,2540530.0,121487396.0,3.336065
65,2022-11-21,47.67,47.73,47.84,46.4,2145404.0,101090689.0,3.336065
66,2022-11-22,47.47,46.28,48.05,45.9,1836300.0,85652987.0,3.336065
67,2022-11-23,46.05,45.66,46.5,45.16,1841798.0,84144258.0,3.336065
68,2022-11-24,45.61,45.33,46.3,45.08,1666891.0,75864303.0,3.336065
69,2022-11-25,45.3,45.36,45.82,45.08,838592.0,38048459.0,3.336065
70,2022-11-28,44.99,45.83,46.0,43.68,2822287.0,126576784.0,3.336065
71,2022-11-29,45.7,46.77,46.93,45.31,2133173.0,99062930.0,3.336065
72,2022-11-30,46.5,46.63,47.19,46.22,2218429.0,103441557.0,3.336065
73,2022-12-01,47.3,48.98,49.49,47.3,7655905.0,372498245.0,3.336065
74,2022-12-02,49.34,49.77,50.51,48.52,6123548.0,302072862.0,3.336065
75,2022-12-05,50.41,50.8,52.5,49.81,9379035.0,479604885.0,3.336065
76,2022-12-06,50.89,52.2,52.6,50.31,6229392.0,323035279.0,3.336065
77,2022-12-07,52.0,52.8,53.26,51.36,3247083.0,170124067.0,3.336065
78,2022-12-08,52.4,52.31,53.1,52.01,2512395.0,131613046.0,3.336065
79,2022-12-09,52.8,53.24,53.64,51.9,2982898.0,157790612.0,3.336065
80,2022-12-12,53.44,53.5,54.0,52.7,4883020.0,260308890.0,3.336065
81,2022-12-13,52.99,53.45,53.93,52.32,4113844.0,218633394.0,3.336065
82,2022-12-14,52.69,53.4,53.58,52.2,6132450.0,324893198.0,3.336065
83,2022-12-15,53.47,51.66,53.47,51.43,3900556.0,203466154.0,3.336065
84,2022-12-16,51.58,52.04,52.07,50.7,2421007.0,124708489.0,3.336065
85,2022-12-19,52.05,51.8,52.46,51.3,1950791.0,101125551.0,3.336065
86,2022-12-20,51.81,49.91,51.98,49.38,3140712.0,157041280.0,3.336065
87,2022-12-21,50.0,49.89,50.84,49.28,2715304.0,135454249.0,3.336065
88,2022-12-22,50.28,49.75,51.59,49.38,2839652.0,142679279.0,3.336065
89,2022-12-23,49.7,49.41,50.5,48.77,2459839.0,122239238.0,3.336065
90,2022-12-26,49.87,49.45,50.7,49.25,2534087.0,126724068.0,3.336065
91,2022-12-27,49.47,50.25,51.0,49.26,2295643.0,115527894.0,3.336065
92,2022-12-28,50.4,49.2,50.4,48.43,5103543.0,250417392.0,3.336065
93,2022-12-29,48.82,49.28,49.44,47.81,3611868.0,175837773.0,3.336065
94,2022-12-30,49.59,50.0,50.59,49.13,3379838.0,168692640.0,3.336065
95,2023-01-03,49.6,47.75,49.99,47.39,5971573.0,285417808.0,3.336065
96,2023-01-04,46.34,48.46,48.77,46.08,5935666.0,283820158.0,3.336065
97,2023-01-05,48.46,49.58,50.46,47.8,6760002.0,331969179.0,3.336065
98,2023-01-06,48.92,47.78,49.2,47.62,5645279.0,271393688.0,3.336065
99,2023-01-09,48.08,49.58,49.84,47.76,5775240.0,283286596.0,3.336065
100,2023-01-10,49.3,49.04,49.77,48.61,2964484.0,145170939.0,3.336065
101,2023-01-11,48.94,48.51,49.37,48.01,2416339.0,117541417.0,3.336065
102,2023-01-12,48.02,47.4,48.65,47.4,3108286.0,148406912.0,3.336065
103,2023-01-13,47.3,48.8,48.82,46.6,5755970.0,274636805.0,3.336065
104,2023-01-16,48.5,47.55,49.2,47.2,9115540.0,438662841.0,3.336065
105,2023-01-17,47.1,47.66,47.9,47.01,2615260.0,124503404.0,3.336065
106,2023-01-18,47.66,47.29,47.88,46.87,3108168.0,147162554.0,3.336065
107,2023-01-19,47.02,48.08,48.19,46.74,3462805.0,165095703.0,3.336065
108,2023-01-20,48.18,48.03,48.8,47.83,2897565.0,139571312.0,3.336065
109,2023-01-30,48.82,46.88,48.97,46.6,5865758.0,277878241.0,3.336065
110,2023-01-31,46.88,45.6,47.04,45.51,8375551.0,386932876.0,3.336065
111,2023-02-01,45.6,46.1,46.59,45.59,3381783.0,156135280.0,3.336065
112,2023-02-02,46.08,46.61,46.92,45.68,4159837.0,192973189.0,3.336065
113,2023-02-03,46.62,45.91,46.62,45.26,3736037.0,171111163.0,3.336065
114,2023-02-06,45.53,45.27,45.96,45.08,3465677.0,157345529.0,3.336065
115,2023-02-07,45.28,45.82,46.07,45.13,2948597.0,134618952.0,3.336065
116,2023-02-08,45.83,45.44,46.0,45.22,3350076.0,152556419.0,3.336065
117,2023-02-09,45.22,45.92,46.1,45.2,2987361.0,136683505.0,3.336065
118,2023-02-10,45.88,47.76,47.79,45.8,5461843.0,257673686.0,3.336065
119,2023-02-13,47.76,47.96,48.18,47.1,3976315.0,189620060.0,3.336065
120,2023-02-14,48.26,47.51,48.26,47.25,2067590.0,98390017.0,3.336065
121,2023-02-15,47.52,47.39,47.85,47.21,2067395.0,98065087.0,3.336065
122,2023-02-16,47.12,47.43,48.15,46.95,2826936.0,134688324.0,3.336065
123,2023-02-17,47.17,46.8,48.45,46.8,2459854.0,116703116.0,3.336065
124,2023-02-20,46.91,46.21,47.1,46.0,6067578.0,280764188.0,3.336065
125,2023-02-21,46.24,46.03,46.5,45.63,3381671.0,155473109.0,3.336065
126,2023-02-22,45.91,46.61,47.3,45.63,4555494.0,212353290.0,3.336065
127,2023-02-23,46.64,46.8,46.98,46.18,3144476.0,146395837.0,3.336065
128,2023-02-24,46.75,45.66,46.78,45.38,3629567.0,165844588.0,3.336065
129,2023-02-27,45.66,45.38,45.97,44.36,6551274.0,295601312.0,3.336065
130,2023-02-28,45.3,45.8,46.1,45.06,3582302.0,163767196.0,3.336065
131,2023-03-01,45.8,46.1,46.35,45.66,2483244.0,114299084.0,3.336065
132,2023-03-02,46.1,46.9,47.27,45.86,4216116.0,197097397.0,3.336065
133,2023-03-03,47.18,46.4,48.28,46.4,3525388.0,166228363.0,3.336065
134,2023-03-06,46.52,45.92,46.75,45.6,2726759.0,125124286.0,3.336065
135,2023-03-07,45.72,44.98,45.91,44.76,4007527.0,180678189.0,3.336065
136,2023-03-08,44.85,44.3,45.12,43.95,4872054.0,215784953.0,3.336065
137,2023-03-09,44.29,43.99,44.5,43.92,2505491.0,110580600.0,3.336065
138,2023-03-10,43.76,43.44,44.06,43.15,3126676.0,136160118.0,3.336065
139,2023-03-13,43.28,44.14,44.38,43.18,4179043.0,183924176.0,3.336065
140,2023-03-14,43.79,43.32,44.23,43.25,4234522.0,184550110.0,3.336065
141,2023-03-15,43.5,43.44,44.0,43.06,3334102.0,144862609.0,3.336065
142,2023-03-16,43.25,43.12,43.84,42.8,3112923.0,134329903.0,3.336065
143,2023-03-17,43.29,42.55,43.6,42.21,4106909.0,175508047.0,3.336065
144,2023-03-20,42.39,42.14,42.39,41.31,2922486.0,122554492.0,3.336065
145,2023-03-21,42.18,43.45,43.49,42.14,3456247.0,148587806.0,3.336065
146,2023-03-22,43.66,42.72,43.69,42.42,2344445.0,100437191.0,3.336065
147,2023-03-23,42.6,42.26,42.83,42.11,2297235.0,97342075.0,3.336065
148,2023-03-24,42.25,42.45,43.05,42.25,1930642.0,82317326.0,3.336065
149,2023-03-27,42.46,41.85,42.73,41.6,2583186.0,108133012.0,3.336065
150,2023-03-28,41.95,41.88,42.07,41.4,2113688.0,88185360.0,3.336065
151,2023-03-29,41.88,41.83,42.08,41.37,1850378.0,77143731.0,3.336065
152,2023-03-30,41.9,42.75,42.99,41.69,4149123.0,176096333.0,3.336065
153,2023-03-31,42.54,42.34,43.12,42.06,2966229.0,126099304.0,3.336065
154,2023-04-03,42.35,42.23,42.6,41.79,4584092.0,193409368.0,3.336065
155,2023-04-04,42.05,42.3,43.0,41.65,5625715.0,238153830.0,3.336065
156,2023-04-06,42.3,42.61,43.14,42.03,3396324.0,145019818.0,3.336065
157,2023-04-07,42.61,43.44,43.55,42.54,4451046.0,191996263.0,3.336065
158,2023-04-10,43.46,43.15,43.78,42.81,4115641.0,178045452.0,3.336065
159,2023-04-11,43.15,42.39,43.4,42.24,4604800.0,196164806.0,3.336065
160,2023-04-12,42.45,40.98,42.75,40.82,6492132.0,268748064.0,3.336065
161,2023-04-13,40.72,41.27,41.62,40.47,2978931.0,122717319.0,3.336065
