,date,open,close,high,low,volume,money,factor
0,2022-08-12,9.3,9.41,9.64,9.14,10603403.0,100378777.0,1.742312
1,2022-08-15,9.32,9.26,9.4,9.2,6610799.0,61290399.0,1.742312
2,2022-08-16,9.26,9.27,9.32,9.17,5495105.0,50815651.0,1.742312
3,2022-08-17,9.3,9.29,9.33,9.18,4565081.0,42241367.0,1.742312
4,2022-08-18,9.27,9.17,9.28,9.15,4865982.0,44703847.0,1.742312
5,2022-08-19,9.16,9.09,9.28,9.08,5667441.0,51978892.0,1.742312
6,2022-08-22,9.07,9.04,9.1,8.96,5400496.0,48676010.0,1.742312
7,2022-08-23,8.99,8.89,9.05,8.88,5749810.0,51393244.0,1.742312
8,2022-08-24,8.95,8.63,8.95,8.62,7255201.0,63424968.0,1.742312
9,2022-08-25,8.6,8.57,8.73,8.45,6181154.0,52878886.0,1.742312
10,2022-08-26,8.55,8.49,8.67,8.48,6957563.0,59608351.0,1.742312
11,2022-08-29,8.36,8.42,8.45,8.22,6117301.0,50994545.0,1.742312
12,2022-08-30,8.47,8.52,8.54,8.38,4599062.0,38929618.0,1.742312
13,2022-08-31,8.48,8.28,8.52,8.26,4505227.0,37663260.0,1.742312
14,2022-09-01,8.33,8.12,8.36,8.1,5367979.0,44096522.0,1.742312
15,2022-09-02,8.15,8.34,8.4,8.11,4850320.0,40139362.0,1.742312
16,2022-09-05,8.34,8.31,8.37,8.22,3379925.0,28015794.0,1.742312
17,2022-09-06,8.33,8.47,8.48,8.29,3823700.0,32054272.0,1.742312
18,2022-09-07,8.46,8.42,8.46,8.37,2818511.0,23700810.0,1.742312
19,2022-09-08,8.47,8.28,8.47,8.28,3291745.0,27532538.0,1.742312
20,2022-09-09,8.34,8.33,8.36,8.26,2646800.0,22015766.0,1.742312
21,2022-09-13,8.34,8.24,8.4,8.23,3602146.0,29937087.0,1.742312
22,2022-09-14,8.11,8.08,8.19,8.0,6392672.0,51583352.0,1.742312
23,2022-09-15,8.15,7.87,8.16,7.75,6754925.0,53382336.0,1.742312
24,2022-09-16,7.86,7.7,7.94,7.7,4043661.0,31564257.0,1.742312
25,2022-09-19,7.69,7.67,7.74,7.6,3263000.0,25031541.0,1.742312
26,2022-09-20,7.7,7.83,7.9,7.7,2928909.0,22868172.0,1.742312
27,2022-09-21,7.81,8.01,8.15,7.67,5660878.0,44935472.0,1.742312
28,2022-09-22,7.96,7.83,7.97,7.8,4398543.0,34653114.0,1.742312
29,2022-09-23,7.83,7.72,7.89,7.67,3529520.0,27403513.0,1.742312
30,2022-09-26,7.71,7.46,7.71,7.46,3853198.0,29122891.0,1.742312
31,2022-09-27,7.45,7.64,7.65,7.44,5048232.0,38204993.0,1.742312
32,2022-09-28,7.64,7.37,7.67,7.35,5677462.0,42425696.0,1.742312
33,2022-09-29,7.4,7.3,7.5,7.24,4472250.0,33018718.0,1.742312
34,2022-09-30,7.27,7.23,7.37,7.19,3566165.0,25929275.0,1.742312
35,2022-10-10,7.27,7.16,7.35,7.08,4667487.0,33725380.0,1.742312
36,2022-10-11,7.11,7.17,7.22,7.05,2964248.0,21123779.0,1.742312
37,2022-10-12,7.15,7.49,7.51,7.13,4527387.0,33046639.0,1.742312
38,2022-10-13,7.47,7.56,7.66,7.42,5214530.0,39459636.0,1.742312
39,2022-10-14,7.68,7.68,7.76,7.6,4845800.0,37257335.0,1.742312
40,2022-10-17,7.67,7.86,7.92,7.6,4657473.0,36402037.0,1.742312
41,2022-10-18,7.89,7.79,7.89,7.79,3520607.0,27545141.0,1.742312
42,2022-10-19,7.81,7.8,7.85,7.72,3016350.0,23516577.0,1.742312
43,2022-10-20,7.81,7.77,7.88,7.7,3924103.0,30534557.0,1.742312
44,2022-10-21,7.84,7.73,7.88,7.71,3047800.0,23720368.0,1.742312
45,2022-10-24,7.76,7.64,7.88,7.56,5026780.0,38819622.0,1.742312
46,2022-10-25,7.6,7.65,7.75,7.49,4244742.0,32261206.0,1.742312
47,2022-10-26,7.69,7.89,7.95,7.68,6494771.0,50908973.0,1.742312
48,2022-10-27,7.91,7.89,8.0,7.82,6022233.0,47779561.0,1.742312
49,2022-10-28,7.78,7.53,7.86,7.5,6728221.0,51728036.0,1.742312
50,2022-10-31,7.41,7.76,7.78,7.41,5982600.0,45986859.0,1.742312
51,2022-11-01,7.75,7.98,8.04,7.75,8544556.0,67588556.0,1.742312
52,2022-11-02,7.97,8.03,8.09,7.89,10220556.0,82063725.0,1.742312
53,2022-11-03,7.89,7.93,8.0,7.85,7814588.0,61888206.0,1.742312
54,2022-11-04,7.93,8.03,8.04,7.9,8670000.0,69150090.0,1.742312
55,2022-11-07,8.02,8.06,8.12,7.97,6265904.0,50403878.0,1.742312
56,2022-11-08,8.06,8.07,8.11,7.96,5385482.0,43336693.0,1.742312
57,2022-11-09,8.08,8.06,8.13,8.02,4293726.0,34646897.0,1.742312
58,2022-11-10,8.08,8.13,8.18,8.0,6642192.0,53846973.0,1.742312
59,2022-11-11,8.23,8.37,8.6,8.15,16622040.0,138541539.0,1.742312
60,2022-11-14,8.47,8.05,8.47,8.0,15117341.0,123474248.0,1.742312
61,2022-11-15,8.08,8.29,8.35,8.0,10781587.0,88725031.0,1.742312
62,2022-11-16,8.25,8.3,8.38,8.21,8639170.0,71673506.0,1.742312
63,2022-11-17,8.22,8.51,8.78,8.2,17468471.0,148653897.0,1.742312
64,2022-11-18,8.57,8.34,8.65,8.3,12805408.0,107820504.0,1.742312
65,2022-11-21,8.34,8.24,8.34,8.19,7219041.0,59482983.0,1.742312
66,2022-11-22,8.24,8.15,8.4,8.12,8380305.0,68970855.0,1.742312
67,2022-11-23,8.22,8.1,8.25,8.08,6212538.0,50573651.0,1.742312
68,2022-11-24,8.08,8.04,8.17,7.97,5905658.0,47524734.0,1.742312
69,2022-11-25,8.15,8.48,8.55,8.15,20751617.0,173012265.0,1.742312
70,2022-11-28,8.48,8.75,8.84,8.38,28302906.0,245952410.0,1.742312
71,2022-11-29,8.6,8.62,8.7,8.45,17096310.0,146397941.0,1.742312
72,2022-11-30,8.58,8.39,8.58,8.36,12323094.0,103933181.0,1.742312
73,2022-12-01,8.51,8.36,8.58,8.35,10389535.0,87723291.0,1.742312
74,2022-12-02,8.34,8.8,8.8,8.32,24831831.0,215129568.0,1.742312
75,2022-12-05,8.71,8.87,8.92,8.63,22638816.0,198968297.0,1.742312
76,2022-12-06,8.75,8.61,8.76,8.6,12946719.0,112228802.0,1.742312
77,2022-12-07,8.56,9.47,9.47,8.47,45692254.0,425325088.0,1.742312
78,2022-12-08,9.58,9.12,9.76,9.05,54464168.0,504722834.0,1.742312
79,2022-12-09,8.88,8.9,8.95,8.79,30325961.0,268894825.0,1.742312
80,2022-12-12,8.76,8.84,8.97,8.71,18617043.0,164930373.0,1.742312
81,2022-12-13,8.79,9.06,9.08,8.74,22966749.0,205305079.0,1.742312
82,2022-12-14,8.93,8.75,9.0,8.65,16633617.0,146350368.0,1.742312
83,2022-12-15,8.7,8.78,8.8,8.65,10545926.0,92103870.0,1.742312
84,2022-12-16,8.7,8.27,8.82,8.2,22359934.0,189231008.0,1.742312
85,2022-12-19,8.35,8.16,8.41,8.11,11474540.0,94341780.0,1.742312
86,2022-12-20,8.16,7.84,8.19,7.82,11084604.0,88049280.0,1.742312
87,2022-12-21,7.86,7.89,7.93,7.78,6870192.0,53965163.0,1.742312
88,2022-12-22,7.9,8.04,8.23,7.9,11966613.0,96567510.0,1.742312
89,2022-12-23,7.97,7.88,8.08,7.85,8059525.0,63943169.0,1.742312
90,2022-12-26,7.76,7.88,7.9,7.76,5202361.0,40824693.0,1.742312
91,2022-12-27,7.91,7.88,7.95,7.85,5616200.0,44296666.0,1.742312
92,2022-12-28,7.89,7.67,7.9,7.57,8130400.0,62570185.0,1.742312
93,2022-12-29,7.7,7.64,7.76,7.63,4478968.0,34458609.0,1.742312
94,2022-12-30,7.64,7.72,7.74,7.62,4025400.0,30962182.0,1.742312
