,date,open,close,high,low,volume,money,factor
0,2022-08-12,7.17,7.22,7.35,7.1,34445168.0,249885730.0,5.228903
1,2022-08-15,7.19,7.09,7.25,7.05,23568008.0,167253222.0,5.228903
2,2022-08-16,7.13,7.12,7.17,7.05,17774670.0,126236778.0,5.228903
3,2022-08-17,7.14,7.12,7.17,7.04,16285160.0,115343397.0,5.228903
4,2022-08-18,7.1,7.08,7.1,6.97,19278308.0,135604841.0,5.228903
5,2022-08-19,7.1,7.02,7.2,7.01,23301556.0,165574736.0,5.228903
6,2022-08-22,7.0,6.98,7.1,6.85,18641711.0,130339895.0,5.228903
7,2022-08-23,6.96,7.0,7.05,6.91,13889260.0,97058626.0,5.228903
8,2022-08-24,7.02,6.75,7.02,6.73,19982603.0,136518443.0,5.228903
9,2022-08-25,6.75,6.66,6.82,6.58,16540778.0,110031750.0,5.228903
10,2022-08-26,6.69,6.55,6.72,6.53,14418214.0,95528599.0,5.228903
11,2022-08-29,6.41,6.55,6.56,6.37,12884385.0,83722828.0,5.228903
12,2022-08-30,6.5,6.56,6.64,6.48,12141891.0,79519978.0,5.228903
13,2022-08-31,6.54,6.35,6.56,6.33,16273446.0,104569133.0,5.228903
14,2022-09-01,6.34,6.34,6.5,6.32,13040377.0,83443489.0,5.228903
15,2022-09-02,6.38,6.53,6.53,6.32,13683119.0,88285217.0,5.228903
16,2022-09-05,6.51,6.47,6.53,6.39,10973226.0,70694665.0,5.228903
17,2022-09-06,6.47,6.55,6.55,6.41,12645843.0,81900807.0,5.228903
18,2022-09-07,6.51,6.61,6.62,6.48,19458582.0,127284809.0,5.228903
19,2022-09-08,6.56,6.44,6.59,6.44,18035217.0,117503174.0,5.228903
20,2022-09-09,6.47,6.47,6.57,6.39,12665800.0,82287372.0,5.228903
21,2022-09-13,6.52,6.47,6.65,6.45,13130641.0,85836142.0,5.228903
22,2022-09-14,6.35,6.37,6.4,6.3,11314992.0,71840241.0,5.228903
23,2022-09-15,6.37,6.24,6.4,6.17,14850140.0,93368579.0,5.228903
24,2022-09-16,6.25,6.16,6.37,6.16,13958853.0,87554186.0,5.228903
25,2022-09-19,6.16,6.02,6.21,5.92,15043001.0,90596072.0,5.228903
26,2022-09-20,6.05,6.05,6.12,6.02,7550212.0,45722062.0,5.228903
27,2022-09-21,6.0,6.11,6.15,5.86,11423759.0,68825394.0,5.228903
28,2022-09-22,6.08,6.1,6.2,6.06,9454780.0,58074502.0,5.228903
29,2022-09-23,6.12,5.96,6.12,5.91,9317019.0,55961031.0,5.228903
30,2022-09-26,5.87,5.76,5.94,5.7,11042325.0,64086644.0,5.228903
31,2022-09-27,5.77,5.89,5.89,5.71,9317371.0,54082410.0,5.228903
32,2022-09-28,5.85,5.67,5.88,5.66,9071824.0,52179628.0,5.228903
33,2022-09-29,5.71,5.62,5.77,5.6,8948435.0,50862034.0,5.228903
34,2022-09-30,5.62,5.56,5.67,5.56,8068535.0,45309071.0,5.228903
35,2022-10-10,5.58,5.55,5.59,5.47,7848564.0,43398147.0,5.228903
36,2022-10-11,5.55,5.62,5.64,5.46,7134767.0,39624067.0,5.228903
37,2022-10-12,5.58,5.84,5.85,5.54,11534327.0,65816920.0,5.228903
38,2022-10-13,5.82,5.99,6.1,5.82,22603687.0,135588962.0,5.228903
39,2022-10-14,5.99,6.09,6.13,5.98,15368602.0,93275712.0,5.228903
40,2022-10-17,6.05,6.17,6.25,6.02,17592283.0,108748023.0,5.228903
41,2022-10-18,6.18,6.14,6.2,6.1,12489486.0,76608883.0,5.228903
42,2022-10-19,6.16,6.13,6.2,6.04,13047541.0,79833048.0,5.228903
43,2022-10-20,6.08,6.12,6.23,6.06,12856621.0,79110387.0,5.228903
44,2022-10-21,6.11,6.1,6.19,6.03,10090607.0,61649427.0,5.228903
45,2022-10-24,6.14,5.97,6.22,5.96,13652301.0,83123560.0,5.228903
46,2022-10-25,5.98,5.85,6.02,5.76,14414267.0,84551822.0,5.228903
47,2022-10-26,5.9,6.17,6.2,5.9,20123673.0,122824034.0,5.228903
48,2022-10-27,6.19,6.33,6.44,6.14,24998932.0,158058605.0,5.228903
49,2022-10-28,6.3,6.15,6.42,6.09,19251911.0,120224052.0,5.228903
50,2022-10-31,6.14,6.42,6.5,6.1,33506178.0,214098656.0,5.228903
51,2022-11-01,6.43,6.43,6.44,6.31,24161542.0,154110501.0,5.228903
52,2022-11-02,6.43,6.51,6.62,6.37,32999754.0,213566759.0,5.228903
53,2022-11-03,6.44,6.44,6.52,6.31,24804319.0,158979113.0,5.228903
54,2022-11-04,6.38,6.46,6.48,6.35,21341784.0,137014343.0,5.228903
55,2022-11-07,6.46,6.47,6.56,6.39,17964757.0,116282230.0,5.228903
56,2022-11-08,6.45,6.66,6.68,6.35,36660111.0,240108524.0,5.228903
57,2022-11-09,6.65,6.54,6.65,6.48,21576923.0,141195594.0,5.228903
58,2022-11-10,6.46,6.55,6.66,6.4,28056177.0,185246703.0,5.228903
59,2022-11-11,6.69,6.46,6.7,6.45,26515400.0,174669378.0,5.228903
60,2022-11-14,6.45,6.58,6.6,6.4,21238011.0,138518458.0,5.228903
61,2022-11-15,6.51,6.61,6.68,6.51,22435601.0,148580979.0,5.228903
62,2022-11-16,6.62,6.64,6.75,6.54,22284146.0,148336510.0,5.228903
63,2022-11-17,6.64,6.8,6.8,6.59,30746833.0,206199350.0,5.228903
64,2022-11-18,6.73,6.64,6.82,6.6,28201177.0,189588120.0,5.228903
65,2022-11-21,6.56,6.59,6.65,6.45,20807782.0,135862241.0,5.228903
66,2022-11-22,6.57,6.63,6.69,6.53,23546774.0,155763675.0,5.228903
67,2022-11-23,6.66,6.42,6.7,6.28,34887248.0,223676303.0,5.228903
68,2022-11-24,6.46,6.36,6.52,6.35,15789935.0,101268010.0,5.228903
69,2022-11-25,6.35,6.28,6.4,6.25,13376365.0,84339792.0,5.228903
70,2022-11-28,6.21,6.21,6.27,6.13,13158529.0,81501346.0,5.228903
71,2022-11-29,6.19,6.34,6.34,6.18,12438778.0,78247565.0,5.228903
72,2022-11-30,6.34,6.31,6.35,6.24,10118151.0,63698647.0,5.228903
73,2022-12-01,6.35,6.43,6.47,6.33,15152931.0,97006665.0,5.228903
74,2022-12-02,6.39,6.51,6.63,6.39,23968547.0,156713195.0,5.228903
75,2022-12-05,6.53,6.75,6.83,6.53,31813201.0,212701199.0,5.228903
76,2022-12-06,6.71,6.6,6.74,6.55,21434478.0,142008430.0,5.228903
77,2022-12-07,6.61,6.59,6.67,6.53,14317714.0,94416108.0,5.228903
78,2022-12-08,6.6,6.47,6.65,6.41,19684800.0,127933033.0,5.228903
79,2022-12-09,6.48,6.49,6.52,6.31,21308500.0,136590947.0,5.228903
80,2022-12-12,6.5,6.54,6.59,6.4,21164346.0,137846840.0,5.228903
