,date,open,close,high,low,volume,money,factor
0,2022-08-12,13.06,13.22,13.38,13.0,2623500.0,34776738.0,1.533076
1,2022-08-15,13.23,13.05,13.29,12.93,1645800.0,21519871.0,1.533076
2,2022-08-16,13.06,13.12,13.19,12.92,1493050.0,19521385.0,1.533076
3,2022-08-17,13.15,12.98,13.24,12.96,1246550.0,16240414.0,1.533076
4,2022-08-18,13.02,13.53,13.65,12.83,4022922.0,53791505.0,1.533076
5,2022-08-19,13.5,13.13,13.8,13.11,2189500.0,29228367.0,1.533076
6,2022-08-22,13.03,12.93,13.22,12.85,1480450.0,19149536.0,1.533076
7,2022-08-23,12.87,12.94,13.09,12.84,1152950.0,14913838.0,1.533076
8,2022-08-24,13.04,12.63,13.04,12.44,1856600.0,23466979.0,1.533076
9,2022-08-25,12.66,13.89,13.89,12.53,8397450.0,115813435.0,1.533076
10,2022-08-26,14.76,13.5,15.28,13.14,20834753.0,295527855.0,1.533076
11,2022-08-29,12.42,12.95,13.0,12.42,11561051.0,147224024.0,1.533076
12,2022-08-30,13.0,12.4,13.03,12.31,8619417.0,108142842.0,1.533076
13,2022-08-31,12.46,11.59,12.49,11.54,8442536.0,99670759.0,1.533076
14,2022-09-01,11.42,11.81,12.0,11.42,5053500.0,59426105.0,1.533076
15,2022-09-02,11.75,12.04,12.08,11.64,3322200.0,39591086.0,1.533076
16,2022-09-05,12.01,12.55,12.87,12.01,7025320.0,87802325.0,1.533076
17,2022-09-06,12.58,13.39,13.61,12.43,7957540.0,103742488.0,1.533076
18,2022-09-07,13.4,13.05,13.58,12.96,4461450.0,58886904.0,1.533076
19,2022-09-08,13.12,13.0,13.35,12.95,2898386.0,37820719.0,1.533076
20,2022-09-09,13.18,13.58,13.62,12.76,3971600.0,52748020.0,1.533076
21,2022-09-13,13.59,13.68,14.25,13.48,5867300.0,81318893.0,1.533076
22,2022-09-14,13.72,13.89,13.99,13.37,4923295.0,67816701.0,1.533076
23,2022-09-15,13.89,13.68,13.94,13.47,3953950.0,54063869.0,1.533076
