,date,open,close,high,low,volume,money,factor
0,2022-08-12,4.45,4.47,4.53,4.44,21486500.0,96365428.0,11.515512
1,2022-08-15,4.44,4.42,4.49,4.4,16813273.0,74419683.0,11.515512
2,2022-08-16,4.41,4.39,4.43,4.35,14190449.0,62265816.0,11.515512
3,2022-08-17,4.43,4.49,4.51,4.39,23785201.0,106248040.0,11.515512
4,2022-08-18,4.48,4.44,4.49,4.41,15831253.0,70408823.0,11.515512
5,2022-08-19,4.43,4.43,4.56,4.42,26284720.0,118058169.0,11.515512
6,2022-08-22,4.42,4.45,4.51,4.37,21422131.0,95507947.0,11.515512
7,2022-08-23,4.43,4.42,4.46,4.38,16536900.0,72871515.0,11.515512
8,2022-08-24,4.41,4.26,4.42,4.23,22692429.0,97797410.0,11.515512
9,2022-08-25,4.3,4.53,4.69,4.24,74039762.0,334035808.0,11.515512
10,2022-08-26,4.42,4.3,4.46,4.29,47815820.0,209196135.0,11.515512
11,2022-08-29,4.24,4.3,4.33,4.07,28212912.0,119975947.0,11.515512
12,2022-08-30,4.33,4.54,4.69,4.29,57164200.0,257590950.0,11.515512
13,2022-08-31,4.55,4.51,4.64,4.42,45424264.0,204000723.0,11.515512
14,2022-09-01,4.45,4.26,4.54,4.24,50177681.0,219441825.0,11.515512
15,2022-09-02,4.24,4.69,4.69,4.21,80508834.0,371747671.0,11.515512
16,2022-09-05,4.85,4.7,4.97,4.68,168623590.0,810559267.0,11.515512
17,2022-09-06,4.67,4.62,4.73,4.58,81953347.0,379474801.0,11.515512
18,2022-09-07,4.61,4.54,4.64,4.49,50137282.0,227834564.0,11.515512
19,2022-09-08,4.54,4.4,4.58,4.4,39711704.0,177270224.0,11.515512
20,2022-09-09,4.38,4.39,4.44,4.33,30703276.0,134765554.0,11.515512
21,2022-09-13,4.42,4.32,4.46,4.3,29477397.0,128609088.0,11.515512
22,2022-09-14,4.25,4.28,4.29,4.16,29676048.0,125583429.0,11.515512
23,2022-09-15,4.28,4.19,4.32,4.16,25139861.0,106409582.0,11.515512
24,2022-09-16,4.13,4.06,4.21,4.04,24521970.0,100993984.0,11.515512
25,2022-09-19,4.05,4.08,4.11,3.95,16793745.0,68156628.0,11.515512
26,2022-09-20,4.09,4.06,4.14,4.04,13412651.0,54663419.0,11.515512
27,2022-09-21,4.07,4.1,4.11,3.96,13485599.0,54539625.0,11.515512
28,2022-09-22,4.07,4.05,4.12,4.04,9627450.0,39326843.0,11.515512
29,2022-09-23,4.05,4.01,4.12,3.99,12995350.0,52571969.0,11.515512
30,2022-09-26,4.0,3.81,4.0,3.81,15801328.0,61571372.0,11.515512
31,2022-09-27,3.81,3.91,3.92,3.81,9686956.0,37399547.0,11.515512
32,2022-09-28,3.9,3.8,3.91,3.8,8960200.0,34392263.0,11.515512
33,2022-09-29,3.85,3.74,3.87,3.72,9408390.0,35627369.0,11.515512
34,2022-09-30,3.74,3.76,3.79,3.74,6494557.0,24445255.0,11.515512
35,2022-10-10,3.77,3.71,3.79,3.7,5669900.0,21227314.0,11.515512
36,2022-10-11,3.71,3.73,3.75,3.68,5087326.0,18933412.0,11.515512
37,2022-10-12,3.73,3.91,3.98,3.7,15619755.0,60696386.0,11.515512
38,2022-10-13,3.87,4.07,4.21,3.85,29538611.0,119303926.0,11.515512
39,2022-10-14,4.07,4.08,4.1,4.0,22636618.0,91810895.0,11.515512
40,2022-10-17,4.05,4.17,4.22,4.03,24533325.0,101513631.0,11.515512
41,2022-10-18,4.15,4.4,4.59,4.1,86454499.0,384213961.0,11.515512
42,2022-10-19,4.29,4.34,4.37,4.21,58661833.0,251394265.0,11.515512
43,2022-10-20,4.27,4.27,4.55,4.24,51308739.0,223829835.0,11.515512
44,2022-10-21,4.27,4.32,4.35,4.2,34631552.0,148322356.0,11.515512
45,2022-10-24,4.32,4.21,4.37,4.21,24952520.0,107026699.0,11.515512
46,2022-10-25,4.25,4.18,4.29,4.15,20000696.0,84038627.0,11.515512
47,2022-10-26,4.2,4.31,4.35,4.19,28350428.0,121947681.0,11.515512
48,2022-10-27,4.33,4.32,4.38,4.28,24376570.0,105639894.0,11.515512
49,2022-10-28,4.32,4.15,4.33,4.12,22095096.0,93224466.0,11.515512
50,2022-10-31,4.18,4.32,4.44,4.14,29941677.0,129220127.0,11.515512
51,2022-11-01,4.33,4.48,4.73,4.3,63996923.0,286594997.0,11.515512
52,2022-11-02,4.61,4.52,4.72,4.47,70927774.0,324026513.0,11.515512
53,2022-11-03,4.49,4.45,4.52,4.33,43919442.0,194079848.0,11.515512
54,2022-11-04,4.45,4.53,4.65,4.42,52148172.0,237201583.0,11.515512
55,2022-11-07,4.53,4.61,4.7,4.46,68505373.0,315078480.0,11.515512
56,2022-11-08,4.64,4.66,4.95,4.53,84990976.0,399311275.0,11.515512
57,2022-11-09,4.61,4.52,4.64,4.5,51102960.0,232710445.0,11.515512
58,2022-11-10,4.51,4.97,4.97,4.45,81557875.0,400967034.0,11.515512
59,2022-11-11,5.47,5.47,5.47,5.47,29528762.0,161522328.0,11.515512
60,2022-11-14,6.02,6.02,6.02,5.82,373958966.0,2242621765.0,11.515512
61,2022-11-15,6.04,6.15,6.61,6.04,473397858.0,2985969554.0,11.515512
62,2022-11-16,6.0,6.77,6.77,5.84,516971064.0,3378645289.0,11.515512
63,2022-11-17,6.4,7.04,7.33,6.17,487269178.0,3251674913.0,11.515512
64,2022-11-18,6.8,6.34,7.15,6.34,386440782.0,2584714947.0,11.515512
65,2022-11-21,6.26,6.54,6.7,6.18,312950923.0,2012686312.0,11.515512
66,2022-11-22,6.33,5.89,6.57,5.89,284787840.0,1746294959.0,11.515512
67,2022-11-23,5.66,5.31,5.71,5.3,268898104.0,1453417431.0,11.515512
68,2022-11-24,5.31,5.25,5.36,5.19,149929845.0,787586348.0,11.515512
69,2022-11-25,5.19,5.34,5.45,5.17,184665182.0,979327638.0,11.515512
70,2022-11-28,5.18,5.26,5.34,5.16,108961997.0,572498958.0,11.515512
71,2022-11-29,5.26,5.3,5.35,5.22,126460365.0,668563353.0,11.515512
72,2022-11-30,5.25,5.55,5.55,5.16,213680275.0,1147516127.0,11.515512
