,date,open,close,high,low,volume,money,factor
0,2022-08-12,4.94,4.97,5.01,4.89,20574821.0,102122311.0,10.3691
1,2022-08-15,5.0,4.93,5.01,4.92,14762119.0,72939480.0,10.3691
2,2022-08-16,4.93,4.95,4.96,4.92,11743274.0,58011376.0,10.3691
3,2022-08-17,4.96,4.98,4.99,4.91,14733321.0,73041752.0,10.3691
4,2022-08-18,4.96,4.91,4.97,4.91,14763009.0,72678463.0,10.3691
5,2022-08-19,4.93,4.95,5.18,4.92,49347100.0,249170789.0,10.3691
6,2022-08-22,4.93,5.0,5.03,4.85,23942100.0,119187491.0,10.3691
7,2022-08-23,4.96,4.94,5.0,4.91,18429188.0,90963726.0,10.3691
8,2022-08-24,4.93,4.85,4.98,4.83,22073090.0,107980566.0,10.3691
9,2022-08-25,4.88,4.9,4.9,4.77,20255004.0,98046506.0,10.3691
10,2022-08-26,4.83,4.71,4.87,4.7,39755793.0,189650771.0,10.3691
11,2022-08-29,4.64,4.74,4.76,4.61,18708306.0,87820881.0,10.3691
12,2022-08-30,4.74,4.89,4.98,4.74,39828171.0,194236240.0,10.3691
13,2022-08-31,4.88,4.83,4.91,4.81,21044906.0,102030112.0,10.3691
14,2022-09-01,4.87,4.77,4.88,4.76,15538062.0,74672240.0,10.3691
15,2022-09-02,4.75,4.82,4.86,4.75,14497596.0,69865902.0,10.3691
16,2022-09-05,4.8,4.8,4.83,4.74,13935319.0,66483804.0,10.3691
17,2022-09-06,4.8,4.81,4.82,4.77,13694219.0,65707080.0,10.3691
18,2022-09-07,4.79,4.71,4.8,4.7,21822766.0,103270394.0,10.3691
19,2022-09-08,4.73,4.67,4.74,4.66,15596844.0,73225271.0,10.3691
20,2022-09-09,4.66,4.74,4.75,4.64,15975560.0,75231395.0,10.3691
21,2022-09-13,4.75,4.76,4.83,4.73,19915737.0,95322851.0,10.3691
22,2022-09-14,4.69,4.77,4.79,4.66,19975975.0,94479180.0,10.3691
23,2022-09-15,4.79,4.74,4.91,4.7,28461595.0,136621752.0,10.3691
24,2022-09-16,4.76,4.59,4.77,4.59,26839804.0,125259604.0,10.3691
25,2022-09-19,4.59,4.49,4.6,4.45,19521354.0,87869152.0,10.3691
26,2022-09-20,4.52,4.57,4.59,4.51,15654726.0,71234235.0,10.3691
27,2022-09-21,4.56,4.73,4.78,4.49,30214466.0,141055789.0,10.3691
28,2022-09-22,4.7,4.61,4.75,4.6,20625332.0,96294861.0,10.3691
29,2022-09-23,4.62,4.53,4.63,4.5,17194054.0,78366243.0,10.3691
30,2022-09-26,4.52,4.41,4.52,4.41,17625897.0,78536748.0,10.3691
31,2022-09-27,4.4,4.57,4.59,4.4,23668473.0,106592835.0,10.3691
32,2022-09-28,4.57,4.52,4.62,4.51,17910305.0,81719524.0,10.3691
33,2022-09-29,4.57,4.46,4.64,4.44,22331877.0,101597804.0,10.3691
34,2022-09-30,4.46,4.45,4.51,4.42,14985334.0,66900602.0,10.3691
35,2022-10-10,4.45,4.27,4.48,4.25,23113185.0,100466740.0,10.3691
36,2022-10-11,4.27,4.3,4.32,4.22,13846859.0,59203059.0,10.3691
37,2022-10-12,4.3,4.42,4.43,4.23,18945700.0,82185712.0,10.3691
38,2022-10-13,4.41,4.45,4.48,4.39,18241745.0,80992610.0,10.3691
39,2022-10-14,4.45,4.6,4.66,4.45,31566645.0,144981605.0,10.3691
40,2022-10-17,4.6,4.67,4.7,4.57,23222902.0,108234906.0,10.3691
41,2022-10-18,4.67,4.67,4.79,4.62,28963162.0,135993385.0,10.3691
42,2022-10-19,4.66,4.68,4.76,4.65,23252176.0,109411369.0,10.3691
43,2022-10-20,4.66,4.68,4.9,4.65,49764485.0,237393107.0,10.3691
44,2022-10-21,4.63,4.56,4.71,4.56,29768416.0,137565180.0,10.3691
45,2022-10-24,4.61,4.44,4.64,4.41,24663500.0,111399784.0,10.3691
46,2022-10-25,4.42,4.37,4.47,4.34,20539355.0,90173430.0,10.3691
47,2022-10-26,4.39,4.51,4.57,4.38,28784468.0,129549120.0,10.3691
48,2022-10-27,4.54,4.61,4.67,4.52,28752901.0,132212306.0,10.3691
49,2022-10-28,4.57,4.4,4.59,4.39,26653362.0,119718286.0,10.3691
50,2022-10-31,4.39,4.46,4.51,4.37,21333198.0,94768777.0,10.3691
51,2022-11-01,4.5,4.66,4.66,4.47,29670895.0,135838081.0,10.3691
52,2022-11-02,4.65,4.63,4.73,4.62,25485693.0,118875137.0,10.3691
53,2022-11-03,4.61,4.65,4.65,4.56,20181096.0,93036777.0,10.3691
54,2022-11-04,4.63,4.68,4.7,4.62,28498922.0,133201917.0,10.3691
55,2022-11-07,4.68,4.73,4.74,4.65,26006153.0,122232643.0,10.3691
56,2022-11-08,4.73,4.7,4.73,4.66,13528079.0,63411514.0,10.3691
57,2022-11-09,4.68,4.67,4.73,4.66,13799567.0,64714733.0,10.3691
58,2022-11-10,4.64,4.76,4.78,4.63,30135192.0,142854575.0,10.3691
59,2022-11-11,4.82,4.72,4.86,4.71,33086700.0,157876808.0,10.3691
60,2022-11-14,4.74,4.7,4.76,4.69,17226891.0,81325993.0,10.3691
