,date,open,close,high,low,volume,money,factor
0,2022-08-12,7.06,6.78,7.41,6.7,145753881.0,1025992752.0,6.6336
1,2022-08-15,6.78,6.85,7.04,6.6,78453389.0,535400262.0,6.6336
2,2022-08-16,6.7,6.6,6.74,6.45,78999964.0,519345539.0,6.6336
3,2022-08-17,6.53,6.36,6.6,6.36,56996641.0,369164151.0,6.6336
4,2022-08-18,6.3,6.2,6.38,6.14,54023134.0,335445622.0,6.6336
5,2022-08-19,6.21,6.07,6.31,6.06,40242290.0,248952634.0,6.6336
6,2022-08-22,6.09,6.13,6.14,6.02,24539322.0,149432524.0,6.6336
7,2022-08-23,6.08,6.06,6.12,6.02,22392258.0,135527127.0,6.6336
8,2022-08-24,6.1,5.8,6.11,5.76,32204090.0,189889826.0,6.6336
9,2022-08-25,5.78,5.86,5.9,5.71,21040411.0,122364786.0,6.6336
10,2022-08-26,5.85,5.77,5.9,5.75,15176499.0,88372624.0,6.6336
11,2022-08-29,5.67,5.79,5.82,5.61,10075095.0,58002895.0,6.6336
12,2022-08-30,5.76,5.84,5.92,5.76,11019445.0,64196170.0,6.6336
13,2022-08-31,5.81,5.65,5.83,5.64,13678087.0,78068971.0,6.6336
14,2022-09-01,5.62,5.68,5.75,5.61,10184624.0,57941602.0,6.6336
15,2022-09-02,5.71,5.84,5.85,5.68,14538750.0,84101677.0,6.6336
16,2022-09-05,5.8,5.84,5.94,5.79,13856320.0,81098274.0,6.6336
17,2022-09-06,5.85,5.87,5.88,5.78,11689297.0,68186275.0,6.6336
18,2022-09-07,5.86,5.93,5.98,5.81,18098084.0,107292372.0,6.6336
19,2022-09-08,5.94,5.79,5.94,5.75,15968910.0,92796475.0,6.6336
20,2022-09-09,5.78,5.78,5.84,5.72,10050509.0,58016401.0,6.6336
21,2022-09-13,5.79,5.76,5.88,5.73,8521825.0,49325672.0,6.6336
22,2022-09-14,5.65,5.69,5.72,5.62,6940607.0,39397905.0,6.6336
23,2022-09-15,5.7,5.5,5.72,5.4,16519492.0,91135071.0,6.6336
24,2022-09-16,5.51,5.36,5.51,5.35,10075100.0,54697471.0,6.6336
25,2022-09-19,5.34,5.3,5.36,5.24,7054500.0,37324172.0,6.6336
26,2022-09-20,5.35,5.43,5.45,5.33,7285410.0,39397497.0,6.6336
27,2022-09-21,5.45,5.48,5.49,5.34,5939155.0,32216147.0,6.6336
28,2022-09-22,5.46,5.45,5.51,5.44,5690200.0,31122045.0,6.6336
29,2022-09-23,5.45,5.39,5.49,5.31,6335459.0,34191068.0,6.6336
30,2022-09-26,5.32,5.19,5.37,5.18,7607500.0,39931504.0,6.6336
31,2022-09-27,5.19,5.29,5.3,5.17,5336725.0,27934719.0,6.6336
32,2022-09-28,5.28,5.09,5.28,5.09,7080288.0,36656476.0,6.6336
33,2022-09-29,5.15,5.02,5.17,4.99,6886800.0,34895968.0,6.6336
34,2022-09-30,4.99,4.95,5.05,4.95,5748400.0,28700484.0,6.6336
35,2022-10-10,4.97,4.84,4.99,4.83,5789310.0,28385773.0,6.6336
36,2022-10-11,4.89,4.93,4.94,4.81,4947063.0,24171638.0,6.6336
37,2022-10-12,4.93,5.1,5.1,4.9,7170700.0,35876268.0,6.6336
38,2022-10-13,5.11,5.14,5.19,5.06,5523900.0,28340041.0,6.6336
39,2022-10-14,5.19,5.22,5.27,5.19,6741351.0,35292622.0,6.6336
40,2022-10-17,5.23,5.26,5.27,5.18,4410851.0,23110579.0,6.6336
41,2022-10-18,5.32,5.24,5.32,5.22,5261010.0,27629206.0,6.6336
