,date,open,close,high,low,volume,money,factor
0,2022-08-12,5.86,5.73,5.9,5.73,42392425.0,245386693.0,4.971
1,2022-08-15,5.72,5.77,5.77,5.65,25507940.0,145580342.0,4.971
2,2022-08-16,5.77,5.72,5.81,5.7,23040785.0,132460711.0,4.971
3,2022-08-17,5.7,5.82,5.92,5.69,32139938.0,186440207.0,4.971
4,2022-08-18,5.79,5.8,5.84,5.72,24256347.0,140322281.0,4.971
5,2022-08-19,5.8,5.66,5.85,5.63,28132910.0,161330800.0,4.971
6,2022-08-22,5.65,5.67,5.68,5.57,17939621.0,101067871.0,4.971
7,2022-08-23,5.64,5.58,5.66,5.57,18891384.0,105714180.0,4.971
8,2022-08-24,5.54,5.29,5.6,5.21,39519901.0,212423495.0,4.971
9,2022-08-25,5.34,5.25,5.35,5.18,16742472.0,87854012.0,4.971
10,2022-08-26,5.26,5.22,5.31,5.2,12123188.0,63699664.0,4.971
11,2022-08-29,5.14,5.26,5.3,5.1,10250951.0,53705024.0,4.971
12,2022-08-30,5.26,5.39,5.48,5.25,21202050.0,113449017.0,4.971
13,2022-08-31,5.39,5.23,5.4,5.2,19914351.0,105646042.0,4.971
14,2022-09-01,5.21,5.29,5.29,5.15,11793141.0,61447118.0,4.971
15,2022-09-02,5.23,5.48,5.6,5.2,41133770.0,223724386.0,4.971
16,2022-09-05,5.48,5.47,5.55,5.41,24348315.0,133046750.0,4.971
17,2022-09-06,5.41,5.48,5.5,5.41,17970356.0,97883796.0,4.971
18,2022-09-07,5.44,5.39,5.46,5.37,15774500.0,85343635.0,4.971
19,2022-09-08,5.39,5.37,5.44,5.31,16148891.0,86749352.0,4.971
20,2022-09-09,5.35,5.41,5.44,5.3,13940349.0,74847017.0,4.971
21,2022-09-13,5.41,5.43,5.49,5.4,11164018.0,60718076.0,4.971
22,2022-09-14,5.32,5.37,5.44,5.31,10552529.0,56743028.0,4.971
23,2022-09-15,5.42,5.24,5.42,5.18,17047933.0,89773095.0,4.971
24,2022-09-16,5.24,5.14,5.28,5.11,11989400.0,62328693.0,4.971
25,2022-09-19,5.2,5.13,5.21,5.05,14178654.0,72512640.0,4.971
26,2022-09-20,5.1,5.13,5.18,5.08,12095842.0,61998639.0,4.971
27,2022-09-21,5.12,5.13,5.18,5.02,12964338.0,65960865.0,4.971
28,2022-09-22,5.1,5.15,5.23,5.07,16124974.0,83320700.0,4.971
29,2022-09-23,5.14,5.08,5.25,5.05,15084706.0,77331681.0,4.971
