,date,open,close,high,low,volume,money,factor
0,2022-08-12,9.81,10.08,10.54,9.78,57188504.0,584291119.0,6.771436
1,2022-08-15,10.23,10.3,10.37,10.08,37294653.0,382023734.0,6.771436
2,2022-08-16,10.28,10.0,10.28,9.99,43475750.0,438597479.0,6.771436
3,2022-08-17,10.03,10.24,10.45,9.83,41619525.0,425153692.0,6.771436
4,2022-08-18,10.15,10.39,10.5,10.08,40801846.0,420908815.0,6.771436
5,2022-08-19,10.41,10.15,10.63,10.12,36111325.0,373413839.0,6.771436
6,2022-08-22,10.03,10.25,10.35,9.83,34537441.0,349942221.0,6.771436
7,2022-08-23,10.2,10.46,10.59,10.13,38714251.0,402727610.0,6.771436
8,2022-08-24,10.17,9.41,10.18,9.41,74667077.0,724871562.0,6.771436
9,2022-08-25,9.45,9.3,9.67,9.14,36679237.0,343263385.0,6.771436
10,2022-08-26,9.35,9.68,9.86,9.31,46985222.0,454885098.0,6.771436
11,2022-08-29,9.59,9.37,9.71,9.28,32778960.0,309710455.0,6.771436
12,2022-08-30,9.39,8.97,9.4,8.86,34880742.0,316217090.0,6.771436
13,2022-08-31,8.97,8.47,8.97,8.34,33836767.0,289256342.0,6.771436
14,2022-09-01,8.4,8.33,8.56,8.3,16639556.0,140117328.0,6.771436
15,2022-09-02,8.4,8.47,8.51,8.27,17053030.0,143444399.0,6.771436
16,2022-09-05,8.44,8.4,8.57,8.37,13955240.0,117901588.0,6.771436
17,2022-09-06,8.44,8.66,8.71,8.4,17121336.0,146920940.0,6.771436
18,2022-09-07,8.63,8.89,9.01,8.61,23236694.0,205300106.0,6.771436
19,2022-09-08,8.89,8.87,9.05,8.82,17193140.0,153416593.0,6.771436
20,2022-09-09,8.92,8.82,8.96,8.7,11729287.0,103282927.0,6.771436
21,2022-09-13,8.86,8.84,8.96,8.79,9227967.0,81684356.0,6.771436
22,2022-09-14,8.71,8.71,8.77,8.6,12634205.0,109623967.0,6.771436
23,2022-09-15,8.82,8.32,8.82,8.23,19163871.0,161279283.0,6.771436
24,2022-09-16,8.34,8.05,8.35,8.04,13574524.0,111091191.0,6.771436
25,2022-09-19,8.0,7.86,8.09,7.84,11745333.0,93208520.0,6.771436
26,2022-09-20,8.0,8.13,8.26,7.95,12756887.0,103743609.0,6.771436
27,2022-09-21,8.1,8.19,8.22,7.97,11743525.0,95312975.0,6.771436
28,2022-09-22,8.12,8.27,8.35,8.09,11287005.0,93182180.0,6.771436
29,2022-09-23,8.27,8.22,8.42,8.05,17066953.0,140458593.0,6.771436
30,2022-09-26,8.21,7.99,8.27,7.97,15480152.0,125127506.0,6.771436
31,2022-09-27,8.05,8.07,8.1,7.89,11124197.0,88921674.0,6.771436
32,2022-09-28,8.06,7.68,8.09,7.68,11215769.0,87759954.0,6.771436
33,2022-09-29,7.79,7.71,7.84,7.68,8241353.0,64040960.0,6.771436
34,2022-09-30,7.71,7.57,7.8,7.56,8816752.0,67361968.0,6.771436
35,2022-10-10,7.57,7.43,7.63,7.36,8775934.0,65779100.0,6.771436
36,2022-10-11,7.43,7.57,7.64,7.39,7352547.0,55425698.0,6.771436
37,2022-10-12,7.58,7.82,7.84,7.38,11179879.0,84954265.0,6.771436
38,2022-10-13,7.76,7.86,7.96,7.73,9330978.0,73465577.0,6.771436
39,2022-10-14,7.95,8.0,8.05,7.87,9001974.0,71765450.0,6.771436
40,2022-10-17,7.96,8.12,8.14,7.94,8273872.0,66702470.0,6.771436
41,2022-10-18,8.12,8.09,8.19,8.05,8358854.0,67717787.0,6.771436
42,2022-10-19,8.09,8.04,8.19,8.04,7427200.0,60164597.0,6.771436
43,2022-10-20,8.0,8.02,8.12,7.8,10746028.0,85592711.0,6.771436
44,2022-10-21,8.03,8.02,8.07,7.92,6828887.0,54712265.0,6.771436
45,2022-10-24,8.08,8.14,8.28,8.07,15639737.0,127912859.0,6.771436
46,2022-10-25,8.13,8.36,8.38,7.9,19493548.0,159987755.0,6.771436
47,2022-10-26,8.23,8.3,8.34,8.08,24468892.0,201057987.0,6.771436
