,date,open,close,high,low,volume,money,factor
0,2022-08-12,6.71,6.99,7.23,6.62,44945672.0,310663712.0,11.307147
1,2022-08-15,7.05,7.49,7.56,6.9,57318472.0,418082085.0,11.307147
2,2022-08-16,7.43,7.29,7.5,7.19,49606317.0,363371688.0,11.307147
3,2022-08-17,7.27,7.32,7.5,7.21,26948200.0,197818350.0,11.307147
4,2022-08-18,7.23,7.18,7.33,7.03,24679390.0,177405663.0,11.307147
5,2022-08-19,7.21,7.4,7.45,7.09,34370535.0,250895962.0,11.307147
6,2022-08-22,7.4,7.88,7.99,7.35,59127264.0,461559514.0,11.307147
7,2022-08-23,7.8,7.74,7.89,7.62,28005600.0,216346647.0,11.307147
8,2022-08-24,7.71,7.38,7.99,7.35,32303224.0,246146161.0,11.307147
9,2022-08-25,7.39,6.88,7.47,6.73,41366729.0,288122280.0,11.307147
10,2022-08-26,6.88,6.78,7.06,6.75,16732807.0,115338767.0,11.307147
11,2022-08-29,6.69,7.05,7.08,6.6,14972772.0,103711276.0,11.307147
12,2022-08-30,7.02,6.78,7.07,6.67,19673497.0,133711918.0,11.307147
13,2022-08-31,6.67,6.45,6.67,6.35,27378292.0,177683623.0,11.307147
14,2022-09-01,6.49,6.65,6.8,6.43,18520347.0,123172413.0,11.307147
15,2022-09-02,6.69,6.91,7.08,6.6,21864610.0,150879971.0,11.307147
16,2022-09-05,6.9,7.19,7.25,6.84,24357055.0,174455306.0,11.307147
17,2022-09-06,7.21,7.23,7.29,6.92,28233042.0,200859311.0,11.307147
18,2022-09-07,7.16,7.29,7.4,7.09,20301544.0,147599121.0,11.307147
19,2022-09-08,7.29,7.36,7.45,7.2,23740314.0,175282955.0,11.307147
20,2022-09-09,7.38,7.38,7.44,7.23,13714039.0,101164067.0,11.307147
21,2022-09-13,7.38,7.29,7.4,7.1,16257050.0,117717177.0,11.307147
22,2022-09-14,7.2,7.11,7.27,7.1,10998906.0,78744212.0,11.307147
23,2022-09-15,7.14,6.65,7.17,6.5,28479097.0,192418970.0,11.307147
24,2022-09-16,6.78,6.49,6.78,6.43,11308450.0,74229281.0,11.307147
25,2022-09-19,6.45,6.28,6.54,6.21,10743334.0,67977021.0,11.307147
26,2022-09-20,6.33,6.4,6.56,6.33,8876614.0,57117139.0,11.307147
27,2022-09-21,6.38,6.32,6.39,6.24,8955979.0,56365082.0,11.307147
28,2022-09-22,6.31,6.3,6.44,6.25,7008673.0,44466519.0,11.307147
29,2022-09-23,6.29,6.16,6.35,6.06,12890194.0,79776127.0,11.307147
30,2022-09-26,6.12,6.04,6.12,5.97,9983096.0,60373524.0,11.307147
31,2022-09-27,6.05,6.08,6.12,5.87,13352269.0,79603203.0,11.307147
32,2022-09-28,6.03,5.83,6.08,5.82,9199700.0,54444533.0,11.307147
33,2022-09-29,5.9,5.78,5.93,5.72,12975481.0,75369502.0,11.307147
34,2022-09-30,5.78,5.58,5.8,5.55,10612276.0,59975857.0,11.307147
35,2022-10-10,5.62,5.43,5.69,5.4,7858753.0,43543172.0,11.307147
36,2022-10-11,5.47,5.45,5.51,5.37,7280950.0,39557012.0,11.307147
37,2022-10-12,5.45,5.75,5.79,5.3,11811960.0,65237176.0,11.307147
38,2022-10-13,5.71,5.74,5.8,5.65,8797466.0,50477380.0,11.307147
39,2022-10-14,5.79,5.85,5.92,5.73,8241805.0,48023984.0,11.307147
40,2022-10-17,5.86,5.89,5.91,5.78,7361608.0,43191306.0,11.307147
41,2022-10-18,5.89,5.85,5.95,5.82,8471775.0,49682074.0,11.307147
42,2022-10-19,5.83,5.73,5.84,5.72,6653833.0,38408821.0,11.307147
43,2022-10-20,5.73,5.67,5.8,5.59,9441817.0,53732763.0,11.307147
44,2022-10-21,5.71,5.59,5.73,5.56,6515783.0,36615549.0,11.307147
45,2022-10-24,5.62,5.55,5.74,5.51,6417300.0,36116970.0,11.307147
46,2022-10-25,5.61,5.59,5.63,5.4,10291472.0,56960135.0,11.307147
47,2022-10-26,5.61,5.65,5.78,5.55,12853000.0,72765856.0,11.307147
48,2022-10-27,5.63,5.71,5.93,5.62,14411821.0,83088575.0,11.307147
49,2022-10-28,5.64,5.38,5.68,5.37,12497421.0,68437384.0,11.307147
50,2022-10-31,5.28,5.25,5.36,5.22,11299236.0,59701438.0,11.307147
51,2022-11-01,5.26,5.62,5.62,5.26,15245124.0,83464100.0,11.307147
52,2022-11-02,5.65,6.0,6.17,5.61,27320667.0,162639622.0,11.307147
53,2022-11-03,6.0,6.15,6.2,5.9,19862587.0,120126483.0,11.307147
54,2022-11-04,6.22,6.18,6.28,6.12,14193351.0,87718391.0,11.307147
55,2022-11-07,6.16,6.43,6.8,6.12,28322505.0,185199166.0,11.307147
56,2022-11-08,6.42,6.39,6.52,6.29,12340735.0,78502378.0,11.307147
57,2022-11-09,6.37,6.47,6.57,6.37,12540917.0,81345930.0,11.307147
58,2022-11-10,6.48,6.25,6.49,6.23,12377797.0,78206788.0,11.307147
59,2022-11-11,6.44,6.77,6.87,6.28,38198712.0,253170381.0,11.307147
60,2022-11-14,6.86,6.32,6.87,6.26,32244661.0,208529747.0,11.307147
61,2022-11-15,6.31,6.61,6.73,6.25,21163894.0,137982195.0,11.307147
62,2022-11-16,6.56,6.45,6.73,6.42,13207050.0,86198332.0,11.307147
63,2022-11-17,6.42,6.5,6.52,6.33,9499848.0,60999217.0,11.307147
64,2022-11-18,6.48,6.6,6.81,6.38,20377700.0,135259413.0,11.307147
65,2022-11-21,6.58,6.62,6.69,6.46,12829518.0,84449239.0,11.307147
66,2022-11-22,6.6,6.34,6.65,6.3,18939521.0,121567621.0,11.307147
67,2022-11-23,6.31,6.52,6.54,6.29,11519539.0,74007862.0,11.307147
68,2022-11-24,6.5,6.6,6.7,6.35,18192236.0,119041717.0,11.307147
69,2022-11-25,6.61,6.63,6.78,6.55,14933972.0,99130930.0,11.307147
70,2022-11-28,6.53,6.63,6.78,6.45,14512517.0,96497044.0,11.307147
71,2022-11-29,6.6,6.62,6.69,6.52,12556045.0,82800550.0,11.307147
72,2022-11-30,6.62,6.64,6.69,6.56,8929650.0,59124669.0,11.307147
73,2022-12-01,6.7,6.63,6.88,6.61,11428713.0,76650846.0,11.307147
74,2022-12-02,6.63,6.92,7.09,6.58,25257971.0,173896218.0,11.307147
75,2022-12-05,6.95,7.0,7.04,6.82,13385153.0,92741858.0,11.307147
76,2022-12-06,6.95,6.74,6.97,6.67,19784882.0,134084389.0,11.307147
77,2022-12-07,6.78,6.76,6.9,6.7,10375350.0,70697302.0,11.307147
78,2022-12-08,6.76,6.94,7.03,6.68,19488402.0,135102157.0,11.307147
79,2022-12-09,7.63,7.15,7.63,7.06,51288250.0,378917657.0,11.307147
80,2022-12-12,6.92,6.87,7.03,6.73,30404600.0,209663408.0,11.307147
81,2022-12-13,6.87,6.66,6.89,6.61,15628013.0,104917338.0,11.307147
82,2022-12-14,6.69,6.53,6.69,6.49,10026415.0,65761035.0,11.307147
83,2022-12-15,6.48,6.52,6.62,6.48,7031550.0,45945206.0,11.307147
84,2022-12-16,6.47,6.27,6.5,6.22,11943783.0,75462445.0,11.307147
85,2022-12-19,6.27,6.13,6.33,6.04,12774964.0,78610446.0,11.307147
86,2022-12-20,6.15,6.18,6.22,6.09,8891292.0,54655459.0,11.307147
87,2022-12-21,6.22,6.09,6.29,6.04,8885361.0,54642064.0,11.307147
88,2022-12-22,6.1,5.94,6.12,5.8,8527112.0,51166832.0,11.307147
89,2022-12-23,5.89,5.86,5.98,5.81,7917003.0,46626189.0,11.307147
90,2022-12-26,5.89,6.02,6.07,5.85,7005700.0,42031292.0,11.307147
91,2022-12-27,6.02,6.05,6.11,6.0,4501302.0,27223468.0,11.307147
92,2022-12-28,6.05,5.96,6.05,5.94,5379168.0,32089340.0,11.307147
93,2022-12-29,5.97,6.02,6.07,5.88,6274600.0,37704367.0,11.307147
94,2022-12-30,6.05,5.97,6.07,5.93,5467700.0,32790502.0,11.307147
95,2023-01-03,5.99,6.08,6.12,5.93,6070876.0,36710073.0,11.307147
96,2023-01-04,6.1,6.07,6.12,6.02,5883596.0,35691689.0,11.307147
97,2023-01-05,6.05,6.16,6.18,6.03,6823707.0,41791333.0,11.307147
98,2023-01-06,6.17,6.34,6.59,6.15,24667371.0,158303223.0,11.307147
99,2023-01-09,6.3,6.35,6.46,6.25,10650414.0,67668629.0,11.307147
100,2023-01-10,6.37,6.26,6.37,6.2,7846768.0,49200471.0,11.307147
101,2023-01-11,6.22,6.17,6.3,6.15,7961559.0,49401120.0,11.307147
102,2023-01-12,6.24,6.13,6.26,6.09,7538700.0,46379967.0,11.307147
103,2023-01-13,6.15,6.12,6.18,6.08,6044787.0,36934232.0,11.307147
104,2023-01-16,6.12,6.18,6.23,6.09,6602500.0,40774470.0,11.307147
105,2023-01-17,6.18,6.15,6.24,6.13,6350126.0,39223843.0,11.307147
106,2023-01-18,6.19,6.17,6.24,6.13,6674195.0,41190725.0,11.307147
107,2023-01-19,6.17,6.22,6.25,6.12,7477607.0,46237834.0,11.307147
108,2023-01-20,6.29,6.34,6.37,6.24,9753280.0,61558446.0,11.307147
109,2023-01-30,6.46,6.58,6.77,6.43,25900940.0,171874004.0,11.307147
110,2023-01-31,6.6,6.8,6.86,6.52,23925534.0,160968422.0,11.307147
111,2023-02-01,6.79,6.78,6.85,6.7,18690957.0,126465369.0,11.307147
112,2023-02-02,6.75,6.68,6.76,6.65,14534860.0,97269616.0,11.307147
113,2023-02-03,6.68,6.65,6.7,6.5,12221400.0,80649221.0,11.307147
114,2023-02-06,6.65,6.67,6.71,6.56,10241258.0,68159564.0,11.307147
115,2023-02-07,6.66,6.74,6.79,6.65,10873756.0,73171758.0,11.307147
116,2023-02-08,6.74,6.75,6.8,6.65,6488769.0,43710333.0,11.307147
117,2023-02-09,6.75,6.85,6.87,6.7,11690007.0,79577447.0,11.307147
118,2023-02-10,6.8,6.79,6.85,6.71,7725500.0,52431446.0,11.307147
119,2023-02-13,6.79,6.82,6.87,6.77,9481695.0,64788048.0,11.307147
120,2023-02-14,6.83,6.82,6.88,6.79,9309546.0,63588847.0,11.307147
121,2023-02-15,6.84,6.72,6.88,6.69,14718256.0,99583580.0,11.307147
122,2023-02-16,6.76,6.51,6.8,6.45,12483610.0,83095146.0,11.307147
123,2023-02-17,6.53,6.88,6.88,6.52,32882761.0,221006259.0,11.307147
124,2023-02-20,7.02,6.72,7.02,6.55,39220554.0,261883491.0,11.307147
125,2023-02-21,6.67,6.76,7.02,6.65,29593969.0,201082181.0,11.307147
126,2023-02-22,6.75,6.97,7.12,6.69,44430019.0,309845100.0,11.307147
127,2023-02-23,7.04,6.93,7.14,6.87,28666648.0,199954315.0,11.307147
128,2023-02-24,6.92,6.86,6.94,6.75,16179982.0,110353372.0,11.307147
129,2023-02-27,6.8,6.7,6.89,6.66,15623784.0,105369573.0,11.307147
130,2023-02-28,6.71,6.69,6.74,6.59,14428658.0,96122589.0,11.307147
131,2023-03-01,6.67,6.7,6.71,6.62,10876808.0,72545911.0,11.307147
132,2023-03-02,6.72,6.54,6.72,6.47,20384900.0,134009933.0,11.307147
133,2023-03-03,6.53,6.51,6.55,6.42,10460434.0,67782380.0,11.307147
134,2023-03-06,6.5,6.46,6.52,6.42,9569035.0,61798958.0,11.307147
135,2023-03-07,6.43,6.26,6.46,6.25,19132116.0,121314579.0,11.307147
136,2023-03-08,6.27,6.22,6.27,6.16,9867973.0,61203075.0,11.307147
137,2023-03-09,6.22,6.17,6.24,6.14,8308523.0,51468879.0,11.307147
138,2023-03-10,6.15,6.07,6.16,6.01,9917615.0,60279176.0,11.307147
139,2023-03-13,6.13,6.11,6.22,6.03,12523800.0,76534063.0,11.307147
