,date,open,close,high,low,volume,money,factor
0,2022-08-12,6.52,6.6,6.68,6.48,11377416.0,75016454.0,6.007834
1,2022-08-15,6.62,6.57,6.62,6.47,7993635.0,52155275.0,6.007834
2,2022-08-16,6.56,6.57,6.62,6.52,7012135.0,46101692.0,6.007834
3,2022-08-17,6.61,6.58,6.61,6.52,8116757.0,53262062.0,6.007834
4,2022-08-18,6.61,6.66,6.66,6.48,9755876.0,64061346.0,6.007834
5,2022-08-19,6.65,6.43,6.73,6.42,16432266.0,107734689.0,6.007834
6,2022-08-22,6.37,6.47,6.48,6.33,5847242.0,37603442.0,6.007834
7,2022-08-23,6.42,6.45,6.47,6.39,4997781.0,32128542.0,6.007834
8,2022-08-24,6.43,6.25,6.46,6.23,7983990.0,50396592.0,6.007834
9,2022-08-25,6.25,6.2,6.3,6.1,6359588.0,39420316.0,6.007834
10,2022-08-26,6.24,6.24,6.44,6.17,9091136.0,57355798.0,6.007834
11,2022-08-29,6.14,6.35,6.38,6.09,7076117.0,44442741.0,6.007834
12,2022-08-30,6.33,6.38,6.44,6.32,6808876.0,43425247.0,6.007834
13,2022-08-31,6.35,6.13,6.37,6.13,7496381.0,46513443.0,6.007834
14,2022-09-01,6.13,6.05,6.2,6.02,6759900.0,41268528.0,6.007834
15,2022-09-02,6.05,6.09,6.1,6.04,4148062.0,25197690.0,6.007834
16,2022-09-05,6.09,6.12,6.2,6.08,4126724.0,25249978.0,6.007834
17,2022-09-06,6.15,6.15,6.17,6.08,4522600.0,27710659.0,6.007834
18,2022-09-07,6.15,6.38,6.48,6.11,17754133.0,112782989.0,6.007834
19,2022-09-08,6.29,6.16,6.34,6.15,13709292.0,85080948.0,6.007834
20,2022-09-09,6.18,6.18,6.21,6.1,6129190.0,37688093.0,6.007834
21,2022-09-13,6.2,6.19,6.27,6.15,5679200.0,35244159.0,6.007834
22,2022-09-14,6.09,6.12,6.13,6.07,4770162.0,29101296.0,6.007834
23,2022-09-15,6.17,5.93,6.17,5.87,6886769.0,41293550.0,6.007834
24,2022-09-16,5.92,5.73,5.95,5.71,5180616.0,30129634.0,6.007834
25,2022-09-19,5.73,5.62,5.73,5.58,4051000.0,22881488.0,6.007834
26,2022-09-20,5.71,5.71,5.73,5.66,2382394.0,13555932.0,6.007834
27,2022-09-21,5.67,5.73,5.75,5.59,2625258.0,14902411.0,6.007834
28,2022-09-22,5.69,5.65,5.74,5.65,2556370.0,14540560.0,6.007834
29,2022-09-23,5.65,5.55,5.7,5.49,3465670.0,19373906.0,6.007834
30,2022-09-26,5.48,5.41,5.52,5.4,2711430.0,14792939.0,6.007834
31,2022-09-27,5.42,5.55,5.55,5.42,2734115.0,15023555.0,6.007834
32,2022-09-28,5.53,5.39,5.55,5.39,2457100.0,13387669.0,6.007834
33,2022-09-29,5.45,5.25,5.47,5.2,3462371.0,18455927.0,6.007834
34,2022-09-30,5.26,5.25,5.29,5.18,2673400.0,14038950.0,6.007834
35,2022-10-10,5.28,5.13,5.29,5.11,2967579.0,15466269.0,6.007834
36,2022-10-11,5.18,5.18,5.19,5.06,2410185.0,12365036.0,6.007834
37,2022-10-12,5.15,5.32,5.33,5.13,3385897.0,17672209.0,6.007834
38,2022-10-13,5.3,5.32,5.38,5.27,4644302.0,24721158.0,6.007834
39,2022-10-14,5.37,5.43,5.43,5.34,5244960.0,28314651.0,6.007834
40,2022-10-17,5.38,5.48,5.49,5.37,4214832.0,22971065.0,6.007834
41,2022-10-18,5.49,5.45,5.51,5.42,3346229.0,18249052.0,6.007834
42,2022-10-19,5.4,5.39,5.46,5.38,2678900.0,14508845.0,6.007834
43,2022-10-20,5.41,5.38,5.45,5.32,3591250.0,19331154.0,6.007834
44,2022-10-21,5.38,5.38,5.44,5.34,2900867.0,15640239.0,6.007834
45,2022-10-24,5.41,5.28,5.46,5.25,4130808.0,22203333.0,6.007834
46,2022-10-25,5.37,5.32,5.37,5.22,3471809.0,18381889.0,6.007834
47,2022-10-26,5.34,5.47,5.48,5.31,6353808.0,34413061.0,6.007834
48,2022-10-27,5.46,5.38,5.49,5.37,5650629.0,30744113.0,6.007834
49,2022-10-28,5.37,5.11,5.38,5.08,7230800.0,37510692.0,6.007834
50,2022-10-31,5.09,5.14,5.21,5.09,3656631.0,18837906.0,6.007834
51,2022-11-01,5.17,5.26,5.26,5.13,3277535.0,17100294.0,6.007834
52,2022-11-02,5.25,5.3,5.33,5.21,3830554.0,20288216.0,6.007834
53,2022-11-03,5.28,5.27,5.3,5.22,2869500.0,15098346.0,6.007834
54,2022-11-04,5.28,5.38,5.4,5.25,4515989.0,24245120.0,6.007834
55,2022-11-07,5.38,5.44,5.45,5.38,5541800.0,30064929.0,6.007834
56,2022-11-08,5.45,5.48,5.52,5.4,5545990.0,30259151.0,6.007834
57,2022-11-09,5.47,5.45,5.49,5.44,3137488.0,17144016.0,6.007834
58,2022-11-10,5.44,5.43,5.47,5.39,2964300.0,16091158.0,6.007834
59,2022-11-11,5.51,5.57,5.62,5.47,8202400.0,45482876.0,6.007834
60,2022-11-14,5.62,5.56,5.68,5.53,7542324.0,42305826.0,6.007834
61,2022-11-15,5.6,5.6,5.62,5.51,6330784.0,35177820.0,6.007834
62,2022-11-16,5.55,5.55,5.62,5.53,4614362.0,25715251.0,6.007834
63,2022-11-17,5.55,5.55,5.56,5.51,3378219.0,18708293.0,6.007834
64,2022-11-18,5.55,5.49,5.58,5.47,3907800.0,21599263.0,6.007834
65,2022-11-21,5.47,5.49,5.5,5.41,3362006.0,18325414.0,6.007834
66,2022-11-22,5.49,5.45,5.56,5.44,3731825.0,20542991.0,6.007834
67,2022-11-23,5.45,5.45,5.48,5.37,3822162.0,20732019.0,6.007834
68,2022-11-24,5.45,5.45,5.53,5.43,3415200.0,18708903.0,6.007834
69,2022-11-25,5.45,5.5,5.52,5.41,3979716.0,21842033.0,6.007834
