,date,open,close,high,low,volume,money,factor
0,2020-11-20,1.53,1.51,1.54,1.5,7629300.0,11581251.0,11.515
1,2020-11-23,1.51,1.48,1.52,1.46,7311900.0,10849611.0,11.515
2,2020-11-24,1.47,1.5,1.53,1.47,5116500.0,7700688.0,11.515
3,2020-11-25,1.51,1.45,1.51,1.44,6275500.0,9214707.0,11.515
4,2020-11-26,1.44,1.38,1.45,1.38,21262100.0,29568435.0,11.515
5,2020-11-27,1.37,1.37,1.38,1.31,13447500.0,18079450.0,11.515
6,2020-11-30,1.39,1.44,1.44,1.37,15036700.0,21429223.0,11.515
7,2020-12-01,1.39,1.45,1.47,1.39,15255800.0,21970881.0,11.515
8,2020-12-02,1.45,1.43,1.47,1.41,4535660.0,6542524.8,11.515
9,2020-12-03,1.43,1.43,1.45,1.4,4699000.0,6674882.0,11.515
10,2020-12-04,1.42,1.42,1.43,1.4,4093100.0,5758451.0,11.515
11,2020-12-07,1.42,1.4,1.42,1.38,4889000.0,6829764.0,11.515
12,2020-12-08,1.4,1.4,1.41,1.38,4444019.0,6214863.41,11.515
13,2020-12-09,1.39,1.38,1.4,1.38,3758572.0,5212400.36,11.515
14,2020-12-10,1.38,1.37,1.39,1.37,3622110.0,4995262.7,11.515
15,2020-12-11,1.37,1.4,1.43,1.36,8201700.0,11462243.0,11.515
16,2020-12-14,1.39,1.37,1.41,1.35,7689600.0,10511956.0,11.515
17,2020-12-15,1.37,1.3,1.37,1.3,12357700.0,16160725.0,11.515
18,2020-12-16,1.27,1.24,1.28,1.24,5210900.0,6472209.0,11.515
19,2020-12-17,1.18,1.18,1.21,1.18,9077400.0,10747304.0,11.515
20,2020-12-18,1.13,1.18,1.21,1.12,15810311.0,18278045.11,11.515
21,2020-12-21,1.17,1.23,1.24,1.14,20760019.0,24862321.66,11.515
22,2020-12-22,1.21,1.21,1.24,1.2,7501792.0,9123172.32,11.515
23,2020-12-23,1.21,1.22,1.23,1.2,7051900.0,8582692.0,11.515
24,2020-12-24,1.21,1.16,1.22,1.16,7821400.0,9156845.0,11.515
25,2020-12-25,1.15,1.18,1.18,1.11,7602692.0,8730410.72,11.515
26,2020-12-28,1.18,1.23,1.24,1.17,10193636.0,12283694.84,11.515
27,2020-12-29,1.22,1.21,1.24,1.18,7901700.0,9600249.0,11.515
28,2020-12-30,1.21,1.18,1.22,1.16,6286300.0,7507348.0,11.515
29,2020-12-31,1.18,1.24,1.24,1.18,14621397.0,17904273.31,11.515
30,2021-01-04,1.3,1.3,1.3,1.3,1682100.0,2186730.0,11.515
31,2021-01-05,1.35,1.28,1.35,1.28,13153800.0,17270656.0,11.515
32,2021-01-06,1.25,1.26,1.28,1.25,4611208.0,5819827.16,11.515
33,2021-01-07,1.23,1.2,1.25,1.2,6394808.0,7725975.68,11.515
34,2021-01-08,1.15,1.19,1.22,1.15,4539308.0,5331358.36,11.515
35,2021-01-11,1.19,1.14,1.22,1.13,12223800.0,14065024.32,11.515
36,2021-01-12,1.16,1.16,1.19,1.1,6785578.0,7824892.7,11.515
37,2021-01-13,1.17,1.15,1.18,1.13,4462600.0,5135869.0,11.515
38,2021-01-14,1.14,1.21,1.21,1.14,9118718.0,10943312.24,11.515
39,2021-01-15,1.24,1.24,1.26,1.21,10047675.0,12439432.64,11.515
40,2021-01-18,1.22,1.29,1.3,1.21,8151700.0,10383566.0,11.515
41,2021-01-19,1.28,1.28,1.3,1.26,3347000.0,4291366.0,11.515
42,2021-01-20,1.29,1.32,1.33,1.26,6635261.0,8641939.68,11.515
43,2021-01-21,1.3,1.33,1.35,1.29,6226300.0,8226986.0,11.515
44,2021-01-22,1.31,1.3,1.33,1.28,4805100.0,6231931.0,11.515
45,2021-01-25,1.3,1.28,1.31,1.26,3698200.0,4766056.0,11.515
46,2021-01-26,1.29,1.3,1.32,1.27,3648000.0,4725647.0,11.515
47,2021-01-27,1.3,1.29,1.31,1.28,2834700.0,3668419.0,11.515
48,2021-01-28,1.29,1.31,1.31,1.27,4598700.0,5963190.0,11.515
49,2021-01-29,1.31,1.35,1.38,1.31,17610836.0,24050217.88,11.515
50,2021-02-01,1.42,1.42,1.42,1.42,2118338.0,3008039.96,11.515
51,2021-02-02,1.48,1.36,1.48,1.35,29125119.0,41603400.6,11.515
52,2021-02-03,1.34,1.43,1.43,1.33,16897911.0,23844710.66,11.515
53,2021-02-04,1.46,1.5,1.5,1.41,17445521.0,25816660.46,11.515
54,2021-02-05,1.53,1.58,1.58,1.52,19626794.0,30799188.72,11.515
55,2021-02-08,1.66,1.66,1.66,1.66,1676500.0,2782990.0,11.515
56,2021-02-09,1.7,1.6,1.74,1.58,52317750.0,85016793.0,11.515
57,2021-02-10,1.53,1.61,1.67,1.52,22719600.0,36291370.0,11.515
58,2021-02-18,1.63,1.69,1.69,1.59,7632092.0,12744533.28,11.515
59,2021-02-19,1.75,1.77,1.77,1.74,6128100.0,10787413.0,11.515
60,2021-02-22,1.85,1.68,1.86,1.68,54284371.0,95287027.59,11.515
61,2021-02-23,1.64,1.76,1.76,1.64,20327732.0,34886981.18,11.515
62,2021-02-24,1.76,1.85,1.85,1.71,34693424.0,62184732.7,11.515
