,date,open,close,high,low,volume,money,factor
0,2022-08-12,8.35,8.34,8.41,8.3,931700.0,7783100.0,5.084175
1,2022-08-15,8.39,8.34,8.39,8.21,841200.0,6968037.0,5.084175
2,2022-08-16,8.57,8.8,8.93,8.57,6687944.0,58538790.0,5.084175
3,2022-08-17,8.58,8.59,8.75,8.58,3881150.0,33542681.0,5.084175
4,2022-08-18,8.53,8.55,8.63,8.46,1897801.0,16181372.0,5.084175
5,2022-08-19,8.52,8.42,8.61,8.42,1346800.0,11442251.0,5.084175
6,2022-08-22,8.47,8.39,8.49,8.31,1654908.0,13923609.0,5.084175
7,2022-08-23,8.38,8.36,8.43,8.31,1300943.0,10861227.0,5.084175
8,2022-08-24,8.4,8.09,8.4,8.07,2274200.0,18613522.0,5.084175
9,2022-08-25,8.19,8.03,8.19,7.95,1486500.0,11926833.0,5.084175
10,2022-08-26,7.97,7.84,8.08,7.79,1446800.0,11488897.0,5.084175
11,2022-08-29,7.8,8.13,8.31,7.58,2652415.0,21297746.0,5.084175
12,2022-08-30,8.19,8.06,8.29,7.98,1048800.0,8454962.0,5.084175
13,2022-08-31,8.12,7.83,8.12,7.76,1278100.0,10028212.0,5.084175
14,2022-09-01,7.81,7.51,7.81,7.49,1747043.0,13343486.0,5.084175
15,2022-09-02,7.51,7.73,7.78,7.5,1492895.0,11451117.0,5.084175
16,2022-09-05,7.6,7.79,7.87,7.53,922630.0,7166351.0,5.084175
17,2022-09-06,7.8,7.8,7.85,7.73,784950.0,6111612.0,5.084175
18,2022-09-07,7.82,7.74,7.85,7.69,863150.0,6677749.0,5.084175
19,2022-09-08,7.77,7.71,7.78,7.63,610200.0,4697080.0,5.084175
20,2022-09-09,7.75,7.68,7.75,7.58,913000.0,6978410.0,5.084175
21,2022-09-13,7.68,7.67,7.75,7.6,1280800.0,9818930.0,5.084175
22,2022-09-14,7.63,7.59,7.63,7.51,602200.0,4563370.0,5.084175
23,2022-09-15,7.6,7.36,7.64,7.29,1282968.0,9530715.0,5.084175
24,2022-09-16,7.4,7.14,7.4,7.11,910500.0,6580963.0,5.084175
25,2022-09-19,7.14,7.07,7.14,7.01,798882.0,5641186.0,5.084175
26,2022-09-20,7.09,7.18,7.23,7.09,568167.0,4076432.0,5.084175
27,2022-09-21,7.15,7.26,7.27,7.06,480258.0,3448903.0,5.084175
28,2022-09-22,7.19,7.16,7.27,7.12,466800.0,3362870.0,5.084175
29,2022-09-23,7.2,7.02,7.2,6.99,601550.0,4256598.0,5.084175
30,2022-09-26,6.97,6.81,7.03,6.78,734750.0,5068465.0,5.084175
31,2022-09-27,6.82,6.98,7.01,6.82,626391.0,4339661.0,5.084175
32,2022-09-28,6.98,6.91,7.13,6.91,874168.0,6135086.0,5.084175
33,2022-09-29,6.96,6.8,7.08,6.73,665888.0,4560897.0,5.084175
34,2022-09-30,6.71,6.75,6.83,6.65,402805.0,2720758.0,5.084175
35,2022-10-10,6.42,6.55,6.88,6.42,699123.0,4635883.0,5.084175
36,2022-10-11,6.56,6.52,6.66,6.43,513532.0,3351450.0,5.084175
37,2022-10-12,6.66,6.76,6.76,6.48,651108.0,4323179.0,5.084175
38,2022-10-13,6.76,6.77,6.87,6.72,935900.0,6364998.0,5.084175
39,2022-10-14,6.91,6.9,6.96,6.82,872606.0,6001836.0,5.084175
40,2022-10-17,6.83,7.13,7.13,6.83,1235138.0,8668489.0,5.084175
41,2022-10-18,7.13,7.06,7.13,7.01,1290150.0,9102673.0,5.084175
42,2022-10-19,7.03,7.01,7.1,6.97,564000.0,3962363.0,5.084175
43,2022-10-20,6.97,6.95,7.04,6.84,715752.0,4983152.0,5.084175
44,2022-10-21,6.95,6.98,7.06,6.95,501378.0,3512257.0,5.084175
45,2022-10-24,7.02,6.85,7.05,6.79,578000.0,3987941.0,5.084175
46,2022-10-25,6.8,6.83,6.93,6.71,667300.0,4528384.0,5.084175
47,2022-10-26,6.89,6.96,6.98,6.79,632300.0,4377796.0,5.084175
48,2022-10-27,6.9,6.84,6.96,6.79,1457468.0,9991160.0,5.084175
49,2022-10-28,6.82,6.45,6.86,6.43,1326718.0,8750340.0,5.084175
50,2022-10-31,6.45,6.55,6.6,6.4,621850.0,4050255.0,5.084175
