,date,open,close,high,low,volume,money,factor
0,2022-08-12,31.99,32.01,32.25,31.72,7151502.0,228628255.0,1.727921
1,2022-08-15,32.06,32.01,32.1,31.22,10730491.0,340082855.0,1.727921
2,2022-08-16,32.01,30.72,32.28,30.5,14941702.0,465157241.0,1.727921
3,2022-08-17,30.73,30.59,30.76,30.01,10438836.0,316886645.0,1.727921
4,2022-08-18,30.87,29.51,31.0,29.46,24650871.0,736360109.0,1.727921
5,2022-08-19,29.43,29.54,30.41,29.34,17522366.0,522881539.0,1.727921
6,2022-08-22,29.52,29.6,29.63,28.87,12712059.0,372307163.0,1.727921
7,2022-08-23,29.33,29.03,29.45,28.91,11372035.0,330711776.0,1.727921
8,2022-08-24,29.03,27.9,29.03,27.78,15037912.0,425062804.0,1.727921
9,2022-08-25,28.04,28.29,28.47,27.6,10374326.0,290148046.0,1.727921
10,2022-08-26,28.23,28.05,28.98,28.04,10851242.0,309165401.0,1.727921
11,2022-08-29,27.57,27.84,27.88,27.07,10390188.0,285515360.0,1.727921
12,2022-08-30,27.74,27.93,28.25,27.7,8147289.0,227558056.0,1.727921
13,2022-08-31,27.71,27.8,28.28,27.38,11345522.0,315797603.0,1.727921
14,2022-09-01,27.75,27.63,28.25,27.55,8258617.0,230341729.0,1.727921
15,2022-09-02,27.7,28.03,28.21,27.64,7778129.0,217625922.0,1.727921
16,2022-09-05,28.0,27.52,28.03,27.32,8600694.0,237161921.0,1.727921
17,2022-09-06,27.66,27.81,27.83,27.35,5995693.0,165490646.0,1.727921
18,2022-09-07,27.63,27.18,27.75,27.09,9941505.0,271901174.0,1.727921
19,2022-09-08,27.29,26.75,27.35,26.74,10543074.0,284085980.0,1.727921
20,2022-09-09,26.74,27.05,27.08,26.52,7696022.0,207096836.0,1.727921
21,2022-09-13,27.04,27.4,27.58,26.93,7457935.0,204135197.0,1.727921
22,2022-09-14,26.85,27.24,27.48,26.81,6269274.0,170607036.0,1.727921
23,2022-09-15,27.4,27.19,28.05,27.0,13537480.0,373291487.0,1.727921
24,2022-09-16,27.02,26.17,27.36,26.11,9840825.0,262486432.0,1.727921
25,2022-09-19,25.95,25.88,26.2,25.53,9795584.0,252967296.0,1.727921
26,2022-09-20,25.94,25.66,26.09,25.42,9333585.0,240072077.0,1.727921
27,2022-09-21,25.5,25.91,26.14,25.08,8477256.0,217675120.0,1.727921
28,2022-09-22,25.91,25.52,26.04,25.48,6171390.0,158582401.0,1.727921
29,2022-09-23,25.41,24.99,25.57,24.72,7576051.0,190371490.0,1.727921
30,2022-09-26,24.98,24.78,25.25,24.69,5826296.0,145525605.0,1.727921
31,2022-09-27,24.79,25.82,25.88,24.79,9701884.0,246855264.0,1.727921
32,2022-09-28,25.65,25.44,25.92,25.42,6537814.0,167579240.0,1.727921
33,2022-09-29,25.7,24.8,25.98,24.74,9909784.0,249926322.0,1.727921
34,2022-09-30,24.71,24.93,25.11,24.61,6765247.0,168446959.0,1.727921
35,2022-10-10,24.71,23.63,24.77,23.63,11191290.0,268689902.0,1.727921
36,2022-10-11,23.69,23.68,23.86,23.05,7964729.0,186606186.0,1.727921
37,2022-10-12,23.51,24.1,24.12,23.19,7530186.0,177511684.0,1.727921
38,2022-10-13,24.1,24.46,24.92,23.9,8717488.0,213200113.0,1.727921
39,2022-10-14,24.59,25.3,25.75,24.51,13362797.0,337485033.0,1.727921
40,2022-10-17,25.1,25.37,25.78,25.07,6451671.0,164414462.0,1.727921
41,2022-10-18,25.57,25.21,25.65,25.07,8583419.0,217307615.0,1.727921
42,2022-10-19,25.07,24.97,25.34,24.71,5943830.0,148666965.0,1.727921
43,2022-10-20,25.38,24.92,25.58,24.61,10858921.0,272933736.0,1.727921
44,2022-10-21,25.05,24.21,25.16,24.21,8888839.0,217435729.0,1.727921
45,2022-10-24,24.22,23.18,24.75,23.18,10767269.0,256688322.0,1.727921
46,2022-10-25,22.93,20.84,23.0,20.68,29857147.0,641199804.0,1.727921
47,2022-10-26,20.98,21.76,22.25,20.98,26239998.0,569664851.0,1.727921
48,2022-10-27,21.85,22.06,22.44,21.83,14025477.0,310741875.0,1.727921
49,2022-10-28,22.07,21.3,22.23,21.2,11990884.0,260083020.0,1.727921
50,2022-10-31,21.23,21.93,22.18,21.19,10106525.0,220558375.0,1.727921
51,2022-11-01,21.9,22.82,22.82,21.67,13211965.0,294735886.0,1.727921
52,2022-11-02,23.3,24.06,24.95,23.0,35059324.0,848445492.0,1.727921
53,2022-11-03,23.5,23.61,24.29,23.4,14501752.0,343764869.0,1.727921
54,2022-11-04,23.7,24.28,24.65,23.51,16979355.0,409669129.0,1.727921
55,2022-11-07,24.1,25.39,25.49,23.99,22932241.0,571211653.0,1.727921
56,2022-11-08,25.58,25.08,25.58,24.5,20381061.0,508524512.0,1.727921
57,2022-11-09,24.75,24.5,25.0,24.5,9932349.0,245102857.0,1.727921
58,2022-11-10,24.23,24.83,25.04,24.2,10212507.0,252444296.0,1.727921
59,2022-11-11,25.6,25.44,25.85,24.95,18858315.0,479074358.0,1.727921
60,2022-11-14,25.48,25.04,25.8,24.92,10760609.0,271647514.0,1.727921
61,2022-11-15,24.85,26.42,26.62,24.85,19271101.0,501815820.0,1.727921
62,2022-11-16,26.52,26.13,27.43,26.09,19337251.0,516262743.0,1.727921
63,2022-11-17,26.3,26.53,27.3,26.1,22466419.0,598650160.0,1.727921
64,2022-11-18,26.64,26.75,27.92,26.64,24205404.0,658835255.0,1.727921
65,2022-11-21,26.4,25.77,26.45,25.57,13690952.0,353558763.0,1.727921
66,2022-11-22,25.61,25.28,26.01,25.05,13591239.0,345561896.0,1.727921
67,2022-11-23,25.38,25.17,25.5,24.77,10657065.0,267525504.0,1.727921
68,2022-11-24,25.37,24.79,25.45,24.7,9144209.0,228078192.0,1.727921
69,2022-11-25,24.84,24.64,25.02,24.5,9486451.0,234412270.0,1.727921
70,2022-11-28,24.2,24.76,24.8,23.97,9320061.0,227098106.0,1.727921
71,2022-11-29,24.7,25.55,25.8,24.7,12121183.0,308255717.0,1.727921
72,2022-11-30,25.48,25.18,25.6,24.99,9214287.0,232616466.0,1.727921
73,2022-12-01,25.78,26.52,26.82,25.61,20252555.0,534088543.0,1.727921
74,2022-12-02,26.21,26.27,26.52,26.09,8917193.0,234336239.0,1.727921
75,2022-12-05,26.6,27.0,27.21,26.39,16173610.0,435068556.0,1.727921
76,2022-12-06,26.71,27.0,27.95,26.62,18964081.0,517098331.0,1.727921
77,2022-12-07,27.0,26.74,27.41,26.31,14171683.0,380143608.0,1.727921
78,2022-12-08,26.59,26.64,27.08,26.41,13711715.0,365546448.0,1.727921
79,2022-12-09,26.63,26.51,26.7,25.88,12424285.0,326456586.0,1.727921
80,2022-12-12,26.52,26.3,26.88,26.2,10951760.0,289167925.0,1.727921
81,2022-12-13,26.15,27.0,27.6,26.01,21724160.0,588025511.0,1.727921
82,2022-12-14,26.99,27.35,27.75,26.22,20117176.0,545091235.0,1.727921
83,2022-12-15,27.14,27.66,27.94,27.11,17852830.0,492902591.0,1.727921
84,2022-12-16,27.41,27.54,27.67,26.93,12049959.0,329863343.0,1.727921
85,2022-12-19,27.27,27.65,28.53,27.26,19732703.0,552928812.0,1.727921
86,2022-12-20,27.73,26.87,27.96,26.64,11349623.0,308098846.0,1.727921
87,2022-12-21,26.78,27.45,27.99,26.75,13350859.0,367707423.0,1.727921
88,2022-12-22,27.53,29.95,30.19,27.53,40876600.0,1201461404.0,1.727921
89,2022-12-23,29.64,30.46,30.85,29.28,32819344.0,991840208.0,1.727921
90,2022-12-26,29.95,30.66,31.36,29.91,18704441.0,576690864.0,1.727921
91,2022-12-27,30.66,31.21,31.62,30.1,19150190.0,597797582.0,1.727921
92,2022-12-28,31.01,30.6,31.47,30.47,14651334.0,452947851.0,1.727921
93,2022-12-29,30.36,29.96,30.87,29.87,15827597.0,478274811.0,1.727921
94,2022-12-30,30.45,30.02,30.86,29.81,16892261.0,510768526.0,1.727921
95,2023-01-03,30.1,31.79,32.13,29.83,26764475.0,839672184.0,1.727921
96,2023-01-04,31.5,31.6,32.25,31.22,19915570.0,630448183.0,1.727921
97,2023-01-05,31.47,33.34,33.5,31.47,32663350.0,1075306571.0,1.727921
98,2023-01-06,33.0,33.19,33.99,32.9,18692428.0,624839999.0,1.727921
99,2023-01-09,33.02,32.45,33.42,32.41,13072891.0,429726284.0,1.727921
100,2023-01-10,32.49,32.47,32.8,31.98,10389985.0,336061239.0,1.727921
101,2023-01-11,32.4,31.78,32.4,31.66,9973182.0,318341047.0,1.727921
102,2023-01-12,31.6,31.4,31.85,31.08,11204184.0,351093105.0,1.727921
103,2023-01-13,31.41,31.89,31.95,31.2,12758661.0,403971715.0,1.727921
104,2023-01-16,31.9,32.05,32.43,31.23,15423504.0,491413224.0,1.727921
105,2023-01-17,32.05,31.6,32.15,31.08,13913343.0,438716591.0,1.727921
106,2023-01-18,31.35,33.21,33.36,31.28,18493177.0,605457650.0,1.727921
107,2023-01-19,32.83,32.9,32.98,32.4,12609176.0,411645984.0,1.727921
108,2023-01-20,32.95,32.08,33.1,31.7,16978966.0,545554125.0,1.727921
109,2023-01-30,32.4,31.09,32.54,30.75,19207361.0,598940627.0,1.727921
110,2023-01-31,31.09,30.48,31.37,30.26,14032425.0,429313282.0,1.727921
111,2023-02-01,30.49,31.2,31.4,30.15,17200406.0,528957262.0,1.727921
112,2023-02-02,31.24,33.32,34.42,30.97,37185291.0,1227630158.0,1.727921
113,2023-02-03,33.32,34.45,34.59,33.32,20543070.0,698615602.0,1.727921
114,2023-02-06,34.03,34.75,34.95,33.51,19992600.0,689158531.0,1.727921
115,2023-02-07,34.68,34.97,35.49,34.12,13432009.0,468699980.0,1.727921
116,2023-02-08,34.87,34.04,34.87,33.51,14012014.0,476436615.0,1.727921
117,2023-02-09,33.86,33.99,34.17,33.4,7780264.0,263104908.0,1.727921
118,2023-02-10,33.97,34.55,34.99,33.78,10746974.0,371720885.0,1.727921
119,2023-02-13,34.5,35.03,35.35,34.11,11943705.0,415447795.0,1.727921
120,2023-02-14,35.0,34.32,35.32,34.2,7264731.0,251470173.0,1.727921
121,2023-02-15,34.15,34.3,34.54,33.98,7697606.0,263391374.0,1.727921
122,2023-02-16,34.11,34.94,36.15,34.1,15646181.0,554719738.0,1.727921
123,2023-02-17,34.82,33.66,35.32,33.54,10723502.0,365613902.0,1.727921
124,2023-02-20,33.64,34.7,35.09,33.1,15752595.0,542121693.0,1.727921
125,2023-02-21,34.4,33.37,34.7,33.03,13934161.0,466463778.0,1.727921
126,2023-02-22,32.98,32.9,33.51,32.72,9978347.0,329261191.0,1.727921
127,2023-02-23,33.29,32.92,33.3,32.43,7163256.0,234733584.0,1.727921
128,2023-02-24,32.8,32.65,32.86,32.32,5714945.0,186070931.0,1.727921
129,2023-02-27,32.34,32.28,32.57,32.08,6017169.0,194142666.0,1.727921
130,2023-02-28,32.5,33.52,34.11,32.5,12896132.0,432229647.0,1.727921
131,2023-03-01,33.69,34.8,35.0,33.31,14773210.0,509372818.0,1.727921
132,2023-03-02,34.53,35.87,36.2,34.49,15154963.0,540202589.0,1.727921
133,2023-03-03,35.87,35.9,36.2,35.22,7145758.0,255598171.0,1.727921
134,2023-03-06,35.72,35.21,36.15,34.96,11164081.0,396280237.0,1.727921
135,2023-03-07,35.25,34.9,37.09,34.65,13458673.0,480888733.0,1.727921
136,2023-03-08,34.9,35.62,35.77,34.5,9236761.0,327198590.0,1.727921
137,2023-03-09,35.8,36.1,37.08,35.53,12031726.0,438268405.0,1.727921
138,2023-03-10,35.82,35.11,36.08,35.01,11376736.0,402685625.0,1.727921
139,2023-03-13,34.98,36.1,36.33,34.93,10987993.0,393734923.0,1.727921
140,2023-03-14,35.91,35.33,36.92,35.2,8105934.0,290883175.0,1.727921
141,2023-03-15,35.52,34.76,35.8,34.6,7521498.0,262793486.0,1.727921
142,2023-03-16,34.75,35.2,35.68,34.56,8955466.0,315226357.0,1.727921
143,2023-03-17,35.48,36.71,36.99,35.37,19433822.0,708584025.0,1.727921
144,2023-03-20,37.0,37.86,39.5,36.95,22077655.0,846712877.0,1.727921
145,2023-03-21,37.87,37.0,38.3,36.73,16361622.0,612590004.0,1.727921
146,2023-03-22,37.1,36.8,37.45,36.05,16431110.0,603497688.0,1.727921
147,2023-03-23,36.5,36.68,37.72,36.36,11587269.0,428311743.0,1.727921
148,2023-03-24,36.75,38.09,38.3,36.74,18259312.0,688765583.0,1.727921
149,2023-03-27,37.97,40.18,40.88,37.9,35452940.0,1406831022.0,1.727921
150,2023-03-28,39.43,39.21,40.2,38.21,15923321.0,622836402.0,1.727921
151,2023-03-29,39.21,37.2,39.68,36.9,21875772.0,825671980.0,1.727921
152,2023-03-30,36.9,36.69,37.43,36.06,13804887.0,506195339.0,1.727921
153,2023-03-31,36.62,37.24,37.39,35.73,12521499.0,459626216.0,1.727921
154,2023-04-03,37.4,41.8,44.0,37.4,52008761.0,2113105363.0,1.727921
155,2023-04-04,42.1,40.69,42.5,40.02,26856362.0,1106175171.0,1.727921
156,2023-04-06,39.46,39.48,40.2,38.8,18932829.0,747563028.0,1.727921
157,2023-04-07,39.56,38.5,40.4,38.08,28838630.0,1127200366.0,1.727921
158,2023-04-10,38.8,38.28,40.18,38.13,24892073.0,973895317.0,1.727921
159,2023-04-11,38.16,39.24,40.8,37.8,29285563.0,1151067947.0,1.727921
160,2023-04-12,38.74,40.15,41.23,38.74,32651038.0,1308275180.0,1.727921
161,2023-04-13,40.0,39.6,42.07,39.21,33123509.0,1350930673.0,1.727921
162,2023-04-14,39.28,38.38,39.49,36.81,29612561.0,1120866464.0,1.727921
163,2023-04-17,37.53,34.87,37.53,34.47,57952686.0,2057339880.0,1.727921
164,2023-04-18,34.7,34.32,34.94,33.58,25956361.0,887508259.0,1.727921
165,2023-04-19,34.05,34.1,35.53,34.0,23447411.0,814550420.0,1.727921
166,2023-04-20,34.0,34.3,34.81,33.83,17295843.0,592637447.0,1.727921
167,2023-04-21,34.0,32.64,34.3,32.48,21367288.0,705623095.0,1.727921
168,2023-04-24,32.66,34.87,35.6,32.47,38857258.0,1346573287.0,1.727921
169,2023-04-25,34.88,33.81,35.16,33.32,27762652.0,946908831.0,1.727921
170,2023-04-26,33.56,34.11,34.58,32.68,35747688.0,1208334850.0,1.727921
171,2023-04-27,33.5,34.46,35.31,33.3,28364353.0,969188998.0,1.727921
172,2023-04-28,34.1,35.88,35.88,33.76,32181589.0,1129349848.0,1.727921
173,2023-05-04,35.34,37.33,38.4,34.71,37153213.0,1359832792.0,1.727921
174,2023-05-05,36.78,35.64,37.38,35.6,24437888.0,887476697.0,1.727921
175,2023-05-08,35.78,34.06,35.86,33.74,26900350.0,923964789.0,1.727921
176,2023-05-09,34.07,33.1,34.59,33.0,19602106.0,659499421.0,1.727921
177,2023-05-10,33.0,32.92,34.06,32.5,17027470.0,565102381.0,1.727921
178,2023-05-11,33.1,34.82,35.74,32.99,32447245.0,1117969376.0,1.727921
179,2023-05-12,35.15,33.12,35.15,33.0,23325986.0,790976813.0,1.727921
180,2023-05-15,32.65,31.17,32.94,29.93,42418132.0,1315447312.0,1.727921
181,2023-05-16,31.25,30.09,31.49,29.89,24884384.0,757296824.0,1.727921
182,2023-05-17,29.81,30.15,30.47,29.67,14585702.0,439440974.0,1.727921
183,2023-05-18,30.03,30.1,30.35,29.73,17395605.0,522025559.0,1.727921
184,2023-05-19,29.95,29.52,30.11,29.2,15798501.0,467726497.0,1.727921
185,2023-05-22,29.36,29.29,29.63,28.63,20860227.0,606822649.0,1.727921
186,2023-05-23,29.24,29.28,29.9,29.11,12861308.0,378881647.0,1.727921
187,2023-05-24,29.23,28.84,29.34,28.73,9945572.0,287994986.0,1.727921
188,2023-05-25,28.77,28.55,28.96,27.9,14536204.0,412113037.0,1.727921
189,2023-05-26,28.55,28.88,28.94,28.14,11620267.0,332715994.0,1.727921
190,2023-05-29,28.81,28.23,29.08,28.02,12954833.0,368400804.0,1.727921
191,2023-05-30,28.11,29.0,29.1,27.7,19492418.0,552023301.0,1.727921
192,2023-05-31,28.8,29.26,29.54,28.56,21692284.0,631399500.0,1.727921
193,2023-06-01,28.97,29.88,30.27,28.72,25022250.0,744442856.0,1.727921
