,date,open,close,high,low,volume,money,factor
0,2022-08-12,4.08,4.12,4.17,4.06,11651500.0,48122453.0,13.446
1,2022-08-15,4.12,4.04,4.12,4.03,12593500.0,51006574.0,13.446
2,2022-08-16,4.07,4.03,4.08,4.01,8692928.0,35053123.0,13.446
3,2022-08-17,4.05,4.0,4.05,3.98,8854448.0,35441546.0,13.446
4,2022-08-18,4.0,3.99,4.04,3.95,9018100.0,35881230.0,13.446
5,2022-08-19,3.98,4.0,4.11,3.98,11298500.0,45780847.0,13.446
6,2022-08-22,3.98,3.98,4.07,3.94,10000340.0,39806163.0,13.446
7,2022-08-23,3.97,4.08,4.08,3.94,13551100.0,54639936.0,13.446
8,2022-08-24,4.08,3.92,4.09,3.9,13184000.0,52212065.0,13.446
9,2022-08-25,3.93,3.86,3.94,3.8,10757308.0,41302252.0,13.446
10,2022-08-26,3.85,3.79,3.91,3.78,8544885.0,32719869.0,13.446
11,2022-08-29,3.71,3.8,3.83,3.66,7633100.0,28767601.0,13.446
12,2022-08-30,3.8,3.81,3.89,3.75,14284700.0,54474330.0,13.446
13,2022-08-31,3.81,3.65,3.85,3.64,14212248.0,52842864.0,13.446
14,2022-09-01,3.66,3.63,3.75,3.62,10215800.0,37653059.0,13.446
15,2022-09-02,3.63,3.8,3.81,3.63,12734068.0,47747908.0,13.446
16,2022-09-05,3.8,3.78,3.86,3.73,8694240.0,32801937.0,13.446
17,2022-09-06,3.8,3.8,3.84,3.75,7307100.0,27636435.0,13.446
18,2022-09-07,3.78,3.75,3.81,3.73,8484608.0,31874776.0,13.446
19,2022-09-08,3.75,3.69,3.76,3.67,7541780.0,27932267.0,13.446
20,2022-09-09,3.69,3.67,3.7,3.62,6910300.0,25276017.0,13.446
21,2022-09-13,3.65,3.65,3.71,3.62,10259404.0,37584550.0,13.446
22,2022-09-14,3.59,3.64,3.65,3.56,7722600.0,27932274.0,13.446
23,2022-09-15,3.65,3.55,3.66,3.53,9693900.0,34728945.0,13.446
24,2022-09-16,3.56,3.47,3.58,3.46,6766300.0,23778749.0,13.446
25,2022-09-19,3.45,3.4,3.48,3.36,6952340.0,23704498.0,13.446
26,2022-09-20,3.38,3.45,3.47,3.38,6317869.0,21707258.0,13.446
27,2022-09-21,3.45,3.51,3.53,3.37,7203600.0,24930217.0,13.446
28,2022-09-22,3.48,3.48,3.53,3.45,5175000.0,18124843.0,13.446
29,2022-09-23,3.47,3.41,3.5,3.36,6299800.0,21521344.0,13.446
30,2022-09-26,3.36,3.25,3.4,3.24,7905700.0,26092353.0,13.446
31,2022-09-27,3.28,3.35,3.35,3.25,5759100.0,19046233.0,13.446
32,2022-09-28,3.35,3.28,3.38,3.28,6650420.0,22085801.0,13.446
33,2022-09-29,3.32,3.24,3.34,3.2,6159191.0,20080795.0,13.446
34,2022-09-30,3.22,3.23,3.29,3.21,5096000.0,16553664.0,13.446
35,2022-10-10,3.23,3.14,3.25,3.12,6502700.0,20631132.0,13.446
36,2022-10-11,3.13,3.16,3.18,3.08,4839396.0,15155322.0,13.446
37,2022-10-12,3.17,3.3,3.31,3.15,8655700.0,27961467.0,13.446
38,2022-10-13,3.3,3.39,3.42,3.28,9549969.0,32149235.0,13.446
39,2022-10-14,3.38,3.48,3.51,3.38,10187000.0,35305777.0,13.446
40,2022-10-17,3.47,3.65,3.72,3.43,17264739.0,62373860.0,13.446
41,2022-10-18,3.65,3.62,3.68,3.56,11818400.0,42839778.0,13.446
42,2022-10-19,3.63,3.65,3.73,3.57,9301500.0,33792540.0,13.446
43,2022-10-20,3.63,3.6,3.68,3.57,7880500.0,28591390.0,13.446
44,2022-10-21,3.61,3.64,3.67,3.58,6517800.0,23669169.0,13.446
45,2022-10-24,3.68,3.55,3.7,3.52,8552500.0,30900166.0,13.446
46,2022-10-25,3.53,3.51,3.59,3.45,9454900.0,33105615.0,13.446
47,2022-10-26,3.52,3.64,3.69,3.52,10243405.0,37214265.0,13.446
48,2022-10-27,3.67,3.73,3.76,3.65,11472300.0,42752952.0,13.446
49,2022-10-28,3.73,3.61,3.79,3.58,13045400.0,48076844.0,13.446
50,2022-10-31,3.6,3.75,3.81,3.6,16791370.0,62779809.0,13.446
51,2022-11-01,3.83,3.79,3.83,3.72,10827400.0,40657868.0,13.446
52,2022-11-02,3.79,3.77,3.82,3.73,11490200.0,43377664.0,13.446
53,2022-11-03,3.77,3.7,3.79,3.66,11743970.0,43403889.0,13.446
54,2022-11-04,3.72,3.7,3.72,3.66,10035200.0,37064081.0,13.446
55,2022-11-07,3.71,3.75,3.78,3.7,9679400.0,36217462.0,13.446
56,2022-11-08,3.78,3.83,3.86,3.68,12138905.0,45972894.0,13.446
57,2022-11-09,3.82,3.78,3.85,3.77,7874800.0,30004908.0,13.446
