,date,open,close,high,low,volume,money,factor
0,2016-08-29,2.8,2.82,2.83,2.8,35069244.0,98679197.93,10.569
1,2016-08-30,2.82,2.81,2.83,2.8,30112700.0,84632227.4,10.569
2,2016-08-31,2.8,2.83,2.84,2.79,69695628.0,196667254.73,10.569
3,2016-09-01,2.82,2.77,2.82,2.77,59008026.0,164929970.8,10.569
4,2016-09-02,2.77,2.78,2.8,2.76,28605820.0,79485865.4,10.569
5,2016-09-05,2.78,2.77,2.8,2.77,32597818.0,90675587.02,10.569
6,2016-09-06,2.78,2.79,2.8,2.76,41892233.0,116563211.64,10.569
7,2016-09-07,2.79,2.79,2.81,2.79,35022818.0,98042247.22,10.569
8,2016-09-08,2.79,2.79,2.82,2.79,34551959.0,96769103.75,10.569
9,2016-09-09,2.8,2.78,2.81,2.78,29865967.0,83346812.93,10.569
10,2016-09-12,2.76,2.72,2.76,2.71,56513630.0,154305379.83,10.569
11,2016-09-13,2.73,2.72,2.74,2.71,21909397.0,59703119.45,10.569
12,2016-09-14,2.71,2.71,2.73,2.7,24514716.0,66556193.36,10.569
13,2016-09-19,2.71,2.73,2.73,2.71,16087904.0,43819678.88,10.569
14,2016-09-20,2.73,2.73,2.74,2.71,13307787.0,36212220.57,10.569
15,2016-09-21,2.72,2.74,2.75,2.72,29082027.0,79545614.42,10.569
16,2016-09-22,2.75,2.77,2.8,2.74,63852280.0,177155786.84,10.569
17,2016-09-23,2.77,2.73,2.77,2.73,32954053.0,90704062.69,10.569
18,2016-09-26,2.73,2.69,2.74,2.69,33726468.0,91487839.92,10.569
19,2016-09-27,2.69,2.78,2.81,2.68,98465473.0,272067251.77,10.569
20,2016-09-28,2.76,2.75,2.77,2.72,52662881.0,144368627.54,10.569
21,2016-09-29,2.74,2.73,2.75,2.72,32610960.0,89266256.46,10.569
22,2016-09-30,2.73,2.73,2.75,2.72,31897877.0,87198475.44,10.569
23,2016-10-10,2.74,2.73,2.74,2.7,60762523.0,165380439.69,10.569
24,2016-10-11,2.73,2.74,2.75,2.72,44315378.0,121116614.3,10.569
25,2016-10-12,2.73,2.75,2.76,2.72,43725904.0,119940042.12,10.569
26,2016-10-13,2.74,2.74,2.75,2.73,36601867.0,100309235.38,10.569
27,2016-10-14,2.74,2.74,2.74,2.72,33577680.0,91720695.0,10.569
28,2016-10-17,2.74,2.73,2.75,2.71,39572259.0,108148128.66,10.569
29,2016-10-18,2.72,2.75,2.76,2.72,42789850.0,117256006.57,10.569
30,2016-10-19,2.75,2.75,2.77,2.73,47699845.0,131209486.1,10.569
31,2016-10-20,2.75,2.78,2.82,2.74,80488129.0,223223777.31,10.569
32,2016-10-21,2.77,2.76,2.77,2.73,60996074.0,167781788.97,10.569
33,2016-10-24,2.75,2.77,2.78,2.74,75712581.0,209412745.26,10.569
34,2016-10-25,2.77,2.77,2.78,2.76,41534915.0,114973054.4,10.569
35,2016-10-26,2.77,2.77,2.8,2.76,72126287.0,200356353.81,10.569
36,2016-10-27,2.77,2.77,2.77,2.74,45188863.0,124621724.42,10.569
37,2016-10-28,2.76,2.74,2.77,2.73,40426272.0,111210514.24,10.569
38,2016-10-31,2.74,2.73,2.75,2.72,36123258.0,98799839.74,10.569
39,2016-11-01,2.74,2.75,2.76,2.73,37086927.0,101749397.55,10.569
40,2016-11-02,2.75,2.73,2.75,2.72,32124064.0,87821223.32,10.569
41,2016-11-03,2.73,2.74,2.75,2.72,39898090.0,109132635.3,10.569
42,2016-11-04,2.74,2.72,2.75,2.72,33746198.0,92235261.5,10.569
43,2016-11-07,2.72,2.73,2.74,2.71,35797940.0,97582065.0,10.569
44,2016-11-08,2.74,2.73,2.74,2.72,36327769.0,99229822.68,10.569
45,2016-11-09,2.73,2.74,2.76,2.72,74118690.0,203040978.53,10.569
46,2016-11-10,2.75,2.77,2.79,2.74,111409521.0,308612674.1,10.569
47,2016-11-11,2.77,2.78,2.79,2.75,89350517.0,247547207.6,10.569
48,2016-11-14,2.77,2.8,2.8,2.76,88100008.0,245677898.94,10.569
49,2016-11-15,2.8,2.82,2.86,2.79,89335499.0,252364118.57,10.569
50,2016-11-16,2.82,2.8,2.83,2.79,72880661.0,204456684.06,10.569
51,2016-11-17,2.8,2.82,2.82,2.78,63018347.0,176449679.79,10.569
52,2016-11-18,2.81,2.79,2.84,2.79,63867675.0,179720147.05,10.569
53,2016-11-21,2.78,2.8,2.82,2.78,53243199.0,149139201.58,10.569
54,2016-11-22,2.8,2.83,2.84,2.8,87294202.0,245880596.99,10.569
55,2016-11-23,2.83,2.85,2.89,2.81,159964979.0,456602908.98,10.569
56,2016-11-24,2.83,2.81,2.84,2.8,92957867.0,261721344.95,10.569
