,date,open,close,high,low,volume,money,factor
0,2022-08-12,5.71,5.75,5.78,5.68,7180802.0,41324917.0,5.571231
1,2022-08-15,5.75,5.71,5.77,5.65,6305802.0,35881199.0,5.571231
2,2022-08-16,5.7,5.82,5.84,5.69,9644322.0,55927087.0,5.571231
3,2022-08-17,5.82,5.8,5.82,5.78,6453922.0,37407410.0,5.571231
4,2022-08-18,5.8,5.78,5.8,5.76,4927238.0,28490411.0,5.571231
5,2022-08-19,5.8,5.8,5.9,5.77,6658902.0,38826284.0,5.571231
6,2022-08-22,5.8,5.84,5.86,5.75,5953904.0,34688405.0,5.571231
7,2022-08-23,5.83,5.86,5.87,5.8,5482936.0,32048325.0,5.571231
8,2022-08-24,5.86,5.72,5.9,5.71,9104682.0,52719909.0,5.571231
9,2022-08-25,5.76,6.29,6.29,5.73,76428131.0,475835572.0,5.571231
10,2022-08-26,6.69,6.17,6.89,6.1,116848560.0,760175666.0,5.571231
11,2022-08-29,5.72,5.91,6.01,5.72,64986472.0,381688362.0,5.571231
12,2022-08-30,5.94,5.92,6.19,5.92,51249005.0,309367203.0,5.571231
13,2022-08-31,5.93,5.65,5.97,5.64,41297505.0,238372277.0,5.571231
14,2022-09-01,5.69,5.67,5.79,5.65,19824353.0,113134033.0,5.571231
15,2022-09-02,5.68,5.74,5.75,5.66,14934787.0,85490211.0,5.571231
16,2022-09-05,5.74,5.93,5.93,5.72,23288028.0,136580087.0,5.571231
17,2022-09-06,5.99,5.95,6.0,5.85,16243994.0,96081895.0,5.571231
18,2022-09-07,5.96,5.84,5.98,5.82,13772300.0,80766292.0,5.571231
19,2022-09-08,5.86,5.84,5.89,5.81,10544100.0,61624782.0,5.571231
20,2022-09-09,5.84,5.87,6.0,5.83,12348491.0,72577042.0,5.571231
21,2022-09-13,5.87,5.91,5.97,5.86,13612785.0,80527729.0,5.571231
22,2022-09-14,5.83,5.89,5.98,5.77,14934178.0,88009563.0,5.571231
23,2022-09-15,5.88,5.82,5.96,5.74,13880160.0,80917634.0,5.571231
24,2022-09-16,5.76,5.51,5.81,5.51,18656240.0,104703115.0,5.571231
25,2022-09-19,5.51,5.38,5.54,5.31,18127501.0,98279656.0,5.571231
26,2022-09-20,5.42,5.43,5.5,5.39,12563840.0,68271219.0,5.571231
27,2022-09-21,5.43,5.62,5.64,5.31,18418728.0,101437474.0,5.571231
28,2022-09-22,5.56,5.6,5.66,5.53,13670100.0,76553485.0,5.571231
29,2022-09-23,5.6,5.52,5.66,5.5,9129454.0,50923798.0,5.571231
30,2022-09-26,5.49,5.3,5.51,5.29,11779500.0,63441534.0,5.571231
31,2022-09-27,5.29,5.37,5.38,5.23,9371134.0,49754397.0,5.571231
32,2022-09-28,5.34,5.2,5.36,5.2,8343910.0,43954653.0,5.571231
33,2022-09-29,5.22,5.14,5.3,5.11,9369700.0,48604049.0,5.571231
34,2022-09-30,5.14,5.12,5.2,5.09,8811500.0,45247367.0,5.571231
35,2022-10-10,5.12,5.08,5.23,5.08,8648721.0,44579579.0,5.571231
36,2022-10-11,5.09,5.14,5.17,5.02,5846186.0,29832922.0,5.571231
37,2022-10-12,5.13,5.26,5.27,5.09,8229754.0,42511812.0,5.571231
38,2022-10-13,5.21,5.27,5.32,5.2,8039200.0,42255444.0,5.571231
39,2022-10-14,5.29,5.33,5.39,5.28,7062405.0,37761276.0,5.571231
40,2022-10-17,5.29,5.38,5.41,5.21,7965606.0,42560452.0,5.571231
41,2022-10-18,5.39,5.4,5.45,5.37,7500144.0,40540173.0,5.571231
42,2022-10-19,5.36,5.49,5.57,5.33,15996905.0,87813943.0,5.571231
43,2022-10-20,5.49,5.38,5.49,5.35,10912705.0,58863938.0,5.571231
44,2022-10-21,5.42,5.37,5.44,5.34,6169200.0,33246835.0,5.571231
45,2022-10-24,5.37,5.43,5.66,5.33,18280236.0,100349645.0,5.571231
46,2022-10-25,5.37,5.47,5.54,5.34,15481371.0,84533154.0,5.571231
47,2022-10-26,5.42,5.44,5.55,5.39,12754788.0,69729231.0,5.571231
48,2022-10-27,5.43,5.46,5.51,5.4,11703005.0,63850754.0,5.571231
49,2022-10-28,5.44,5.27,5.45,5.24,10834633.0,57804622.0,5.571231
50,2022-10-31,5.24,5.25,5.3,5.18,7177700.0,37602313.0,5.571231
51,2022-11-01,5.23,5.34,5.35,5.23,6390218.0,33815817.0,5.571231
52,2022-11-02,5.36,5.42,5.44,5.32,8231087.0,44353931.0,5.571231
53,2022-11-03,5.41,5.38,5.43,5.36,5123342.0,27621749.0,5.571231
54,2022-11-04,5.4,5.51,5.52,5.39,10777400.0,59121119.0,5.571231
55,2022-11-07,5.54,5.65,5.76,5.49,14998040.0,84610078.0,5.571231
56,2022-11-08,5.62,5.67,5.73,5.61,10417271.0,59078348.0,5.571231
57,2022-11-09,5.69,5.68,5.75,5.66,9275242.0,52858746.0,5.571231
58,2022-11-10,5.62,5.67,5.73,5.62,7443900.0,42310178.0,5.571231
59,2022-11-11,5.76,5.68,5.8,5.68,10220500.0,58485353.0,5.571231
60,2022-11-14,5.68,5.7,5.79,5.66,10240043.0,58748252.0,5.571231
61,2022-11-15,5.69,5.76,5.78,5.69,8185441.0,46972808.0,5.571231
62,2022-11-16,5.77,5.8,5.92,5.75,14953200.0,87054973.0,5.571231
63,2022-11-17,5.76,5.79,5.84,5.71,9178400.0,53104579.0,5.571231
64,2022-11-18,5.8,5.72,5.83,5.7,8690600.0,50060733.0,5.571231
65,2022-11-21,5.72,5.76,5.78,5.65,7561577.0,43203508.0,5.571231
66,2022-11-22,5.8,5.79,5.86,5.73,9758419.0,56577227.0,5.571231
