,date,open,close,high,low,volume,money,factor
0,2021-11-19,4.52,4.53,4.6,4.52,1034800.0,4691077.0,3.795
1,2021-11-22,4.53,4.77,4.85,4.5,3583625.0,16851022.0,3.795
2,2021-11-23,4.72,4.95,5.01,4.72,4380450.0,21478148.14,3.795
3,2021-11-24,4.93,5.2,5.21,4.93,4318403.0,22289933.27,3.795
4,2021-11-25,5.25,5.15,5.28,5.04,2610825.0,13443932.5,3.795
5,2021-11-26,5.1,5.17,5.37,5.1,3032821.0,15949876.59,3.795
6,2021-11-29,5.14,5.12,5.31,5.06,1964050.0,10122933.5,3.795
7,2021-11-30,5.17,5.13,5.17,5.11,1671900.0,8581110.0,3.795
8,2021-12-01,5.11,5.18,5.4,5.11,2847619.0,14995889.5,3.795
9,2021-12-02,5.2,4.47,5.33,4.38,9115876.0,43977304.51,3.795
10,2021-12-03,4.45,4.56,4.69,4.45,4641429.0,21316388.96,3.795
11,2021-12-06,4.58,4.51,4.68,4.39,3610653.0,16242857.49,3.795
12,2021-12-07,4.51,4.64,4.64,4.5,2341000.0,10682298.0,3.795
13,2021-12-08,4.66,4.66,4.66,4.58,1284850.0,5953627.0,3.795
14,2021-12-09,4.61,4.71,4.75,4.58,1602551.0,7474457.13,3.795
15,2021-12-10,4.71,4.91,4.93,4.66,1644175.0,7963227.0,3.795
16,2021-12-13,4.9,5.05,5.15,4.9,2633600.0,13330138.0,3.795
17,2021-12-14,5.08,4.85,5.15,4.85,2613200.0,12879887.0,3.795
18,2021-12-15,4.83,5.05,5.29,4.83,4871153.0,24821702.59,3.795
19,2021-12-16,5.06,4.94,5.19,4.9,3153575.0,15758614.5,3.795
20,2021-12-17,4.95,5.05,5.07,4.92,1502192.0,7505160.48,3.795
21,2021-12-20,4.9,4.5,5.02,4.48,8855718.0,40663398.14,3.795
22,2021-12-21,4.6,4.51,4.6,4.41,2352075.0,10561312.75,3.795
23,2021-12-22,4.5,4.28,4.51,4.24,4558700.0,19905709.98,3.795
24,2021-12-23,4.27,4.3,4.3,4.07,4033703.0,16762600.3,3.795
25,2021-12-24,4.27,4.24,4.3,4.1,2373000.0,9920975.0,3.795
26,2021-12-27,4.23,4.24,4.26,4.11,2208333.0,9268709.95,3.795
27,2021-12-28,4.23,4.27,4.3,4.17,1796650.0,7618729.0,3.795
28,2021-12-29,4.26,4.34,4.36,4.25,3045494.0,13109069.0,3.795
29,2021-12-30,4.31,4.71,4.77,4.28,4921511.0,22464188.52,3.795
30,2021-12-31,4.73,4.95,4.96,4.65,4346282.0,21082365.0,3.795
31,2022-01-04,4.88,4.9,5.05,4.75,3122213.0,15233538.82,3.795
32,2022-01-05,4.78,4.89,4.9,4.6,3285100.0,15605763.0,3.795
33,2022-01-06,4.9,4.88,4.9,4.74,2397900.0,11585263.0,3.795
34,2022-01-07,4.87,4.88,4.88,4.76,2651327.0,12785130.85,3.795
35,2022-01-10,4.81,4.76,4.82,4.76,2783200.0,13333614.0,3.795
36,2022-01-11,4.75,4.63,4.76,4.56,3453944.0,16014580.0,3.795
37,2022-01-12,4.63,4.49,4.63,4.48,4635447.0,20956874.0,3.795
38,2022-01-13,4.48,4.49,4.56,4.33,3408278.0,15068054.0,3.795
39,2022-01-14,4.41,4.33,4.47,4.33,3879434.0,17006297.0,3.795
