,date,open,close,high,low,volume,money,factor
0,2022-08-12,29.08,29.84,30.15,28.9,38463028.0,1143865999.0,2.25221
1,2022-08-15,29.62,28.88,29.86,28.42,45332111.0,1309868104.0,2.25221
2,2022-08-16,28.8,28.87,29.1,28.65,19149311.0,553253832.0,2.25221
3,2022-08-17,28.88,29.53,29.73,28.5,34641961.0,1015645421.0,2.25221
4,2022-08-18,29.43,28.72,29.49,28.5,40161535.0,1155173760.0,2.25221
5,2022-08-19,28.5,28.71,29.12,28.5,26007701.0,749396577.0,2.25221
6,2022-08-22,28.65,28.6,28.85,28.5,23184086.0,664192336.0,2.25221
7,2022-08-23,28.53,27.7,28.58,27.61,53710394.0,1495069119.0,2.25221
8,2022-08-24,27.71,27.71,28.15,27.56,27363521.0,763224286.0,2.25221
9,2022-08-25,27.79,28.87,28.99,27.72,44537517.0,1265417142.0,2.25221
10,2022-08-26,28.87,28.77,28.96,28.36,24420888.0,700561726.0,2.25221
11,2022-08-29,28.35,28.48,28.62,28.06,24593236.0,697236255.0,2.25221
12,2022-08-30,28.46,28.27,28.9,27.8,34595024.0,973870122.0,2.25221
13,2022-08-31,28.1,29.83,30.14,28.01,78723333.0,2326005846.0,2.25221
14,2022-09-01,29.89,29.84,30.4,29.6,42356544.0,1273570138.0,2.25221
15,2022-09-02,30.0,29.8,30.26,29.5,24035131.0,715171907.0,2.25221
16,2022-09-05,29.51,29.66,29.93,29.21,21288235.0,628635211.0,2.25221
17,2022-09-06,29.7,29.0,30.15,28.9,35603317.0,1037693588.0,2.25221
18,2022-09-07,28.72,28.58,28.96,28.31,34193028.0,974806348.0,2.25221
19,2022-09-08,28.75,29.85,30.06,28.45,70865906.0,2100647844.0,2.25221
20,2022-09-09,29.8,31.1,31.7,29.8,69929195.0,2177401668.0,2.25221
21,2022-09-13,31.29,32.08,32.18,30.92,58192664.0,1853383413.0,2.25221
22,2022-09-14,31.55,31.7,32.27,31.51,26792828.0,854374075.0,2.25221
23,2022-09-15,32.34,31.96,32.78,31.75,39327332.0,1271918998.0,2.25221
24,2022-09-16,31.96,31.6,32.09,31.38,35369944.0,1121838652.0,2.25221
25,2022-09-19,31.6,31.72,32.11,31.32,20055873.0,636571670.0,2.25221
26,2022-09-20,31.73,31.14,31.86,31.02,24724974.0,771561568.0,2.25221
27,2022-09-21,31.31,31.66,32.05,31.09,25589653.0,810241296.0,2.25221
28,2022-09-22,31.5,31.33,31.68,30.97,20563545.0,643894024.0,2.25221
29,2022-09-23,31.28,31.42,31.95,31.2,18809645.0,593719207.0,2.25221
30,2022-09-26,31.15,31.07,31.81,30.95,21031760.0,655940903.0,2.25221
31,2022-09-27,30.85,31.55,31.77,30.75,21178376.0,663783825.0,2.25221
32,2022-09-28,31.31,31.59,32.0,31.31,30796719.0,976182963.0,2.25221
33,2022-09-29,31.95,31.29,31.99,31.2,24130367.0,758878054.0,2.25221
34,2022-09-30,31.52,31.55,32.3,31.29,26067419.0,829600384.0,2.25221
35,2022-10-10,31.55,30.82,31.61,30.4,28513312.0,879235778.0,2.25221
36,2022-10-11,30.99,30.95,31.5,30.65,16463793.0,510354378.0,2.25221
37,2022-10-12,30.66,31.07,31.64,30.66,18631945.0,579011032.0,2.25221
38,2022-10-13,30.88,29.9,31.36,29.72,29793218.0,897926436.0,2.25221
39,2022-10-14,30.07,30.01,30.65,29.8,37553590.0,1131593791.0,2.25221
40,2022-10-17,29.97,29.67,29.99,29.39,26740200.0,792996742.0,2.25221
41,2022-10-18,29.89,29.79,30.09,29.24,25431706.0,752217377.0,2.25221
42,2022-10-19,29.51,28.49,29.65,28.43,38102680.0,1097519163.0,2.25221
43,2022-10-20,28.31,28.02,28.6,27.91,30857637.0,867792736.0,2.25221
44,2022-10-21,28.03,27.85,28.36,27.66,24857658.0,695554780.0,2.25221
45,2022-10-24,27.76,25.77,27.85,25.7,72179242.0,1902672564.0,2.25221
46,2022-10-25,25.97,24.99,26.35,24.72,71962436.0,1813736676.0,2.25221
47,2022-10-26,25.04,24.51,25.04,24.37,60453117.0,1489512970.0,2.25221
48,2022-10-27,24.51,24.24,24.75,24.07,42958051.0,1045168509.0,2.25221
