,date,open,close,high,low,volume,money,factor
0,2022-08-12,22.22,22.83,23.6,21.6,28432693.0,645437771.0,2.026147
1,2022-08-15,22.44,22.42,22.58,21.81,15692482.0,347663810.0,2.026147
2,2022-08-16,22.66,22.5,23.11,22.21,15450090.0,349091964.0,2.026147
3,2022-08-17,22.05,21.59,22.36,21.45,14206752.0,308386490.0,2.026147
4,2022-08-18,21.39,21.75,21.88,20.88,10886683.0,233363593.0,2.026147
5,2022-08-19,21.73,21.81,22.41,21.0,16810883.0,368541097.0,2.026147
6,2022-08-22,21.4,21.19,21.79,20.91,10416683.0,222235928.0,2.026147
7,2022-08-23,21.19,20.83,21.34,20.57,9324112.0,194526537.0,2.026147
8,2022-08-24,20.88,19.59,21.04,19.41,11115550.0,223469057.0,2.026147
9,2022-08-25,19.58,20.24,20.39,19.11,10431742.0,207170086.0,2.026147
10,2022-08-26,20.07,19.6,20.24,19.6,6349522.0,126191573.0,2.026147
11,2022-08-29,19.2,19.49,19.56,18.9,4810439.0,92944467.0,2.026147
12,2022-08-30,19.37,19.85,19.89,19.2,5410433.0,106223430.0,2.026147
13,2022-08-31,19.63,19.49,20.35,19.4,6380596.0,126365699.0,2.026147
14,2022-09-01,19.36,19.54,20.13,19.36,5318269.0,104780579.0,2.026147
15,2022-09-02,19.55,19.87,19.98,19.47,5235573.0,103824000.0,2.026147
16,2022-09-05,19.82,19.21,20.09,19.21,5432400.0,106041629.0,2.026147
17,2022-09-06,19.05,18.7,19.2,18.01,8871900.0,163731024.0,2.026147
18,2022-09-07,18.65,19.68,19.97,18.33,11023884.0,211246061.0,2.026147
19,2022-09-08,19.5,19.24,19.96,19.15,8116852.0,158822328.0,2.026147
20,2022-09-09,19.3,19.69,20.29,19.3,9863957.0,196537051.0,2.026147
21,2022-09-13,20.13,20.15,21.07,20.13,10598128.0,217135625.0,2.026147
22,2022-09-14,19.5,19.63,19.92,19.39,6520401.0,128235568.0,2.026147
23,2022-09-15,19.49,20.03,20.56,19.48,13272141.0,267113994.0,2.026147
24,2022-09-16,19.69,19.6,20.65,19.55,14069562.0,284384975.0,2.026147
25,2022-09-19,19.6,17.67,19.68,17.52,13417293.0,244576608.0,2.026147
26,2022-09-20,17.81,18.06,18.17,17.69,6081167.0,109355571.0,2.026147
27,2022-09-21,17.78,18.62,18.82,17.28,10949093.0,199056008.0,2.026147
28,2022-09-22,18.62,18.14,18.98,18.1,8103700.0,150429858.0,2.026147
29,2022-09-23,18.16,17.42,18.23,17.4,6491710.0,114931261.0,2.026147
30,2022-09-26,17.37,16.9,17.49,16.83,5821711.0,99580332.0,2.026147
31,2022-09-27,16.92,17.33,17.35,16.83,4646400.0,79436013.0,2.026147
32,2022-09-28,17.15,16.37,17.32,16.35,5215900.0,87483059.0,2.026147
33,2022-09-29,16.69,16.27,16.96,16.2,5268500.0,87332148.0,2.026147
34,2022-09-30,16.33,16.4,16.8,16.33,5257693.0,87035894.0,2.026147
35,2022-10-10,16.48,16.52,16.69,16.0,6887224.0,113227436.0,2.026147
36,2022-10-11,16.42,16.75,16.96,16.2,7319197.0,122581282.0,2.026147
37,2022-10-12,16.71,17.5,17.5,16.55,8918934.0,151973639.0,2.026147
38,2022-10-13,17.87,17.85,18.63,17.66,15022873.0,272402942.0,2.026147
39,2022-10-14,17.66,18.29,18.41,17.6,11799683.0,213596748.0,2.026147
40,2022-10-17,18.2,18.83,18.89,18.1,10860616.0,203325435.0,2.026147
41,2022-10-18,18.64,18.68,19.04,18.47,11145473.0,208829146.0,2.026147
42,2022-10-19,18.61,18.45,18.85,18.23,8581400.0,158846971.0,2.026147
43,2022-10-20,18.46,18.47,18.85,18.14,7525100.0,139533207.0,2.026147
44,2022-10-21,18.45,18.28,18.58,18.09,5464802.0,99987509.0,2.026147
45,2022-10-24,18.19,17.98,19.15,17.96,6977500.0,128889707.0,2.026147
46,2022-10-25,17.81,17.82,18.2,17.55,5369724.0,95631251.0,2.026147
47,2022-10-26,17.96,18.66,18.84,17.93,8598260.0,159407803.0,2.026147
48,2022-10-27,18.85,18.83,19.1,18.48,8264363.0,155617635.0,2.026147
49,2022-10-28,19.4,19.02,20.88,18.8,24838644.0,492898413.0,2.026147
50,2022-10-31,19.5,20.08,20.42,19.1,21701193.0,431823815.0,2.026147
51,2022-11-01,19.6,19.68,19.75,19.0,16181078.0,313512836.0,2.026147
52,2022-11-02,19.68,19.64,19.87,19.23,12358281.0,242178232.0,2.026147
53,2022-11-03,19.82,19.63,20.54,19.6,13946897.0,279002950.0,2.026147
54,2022-11-04,19.38,19.58,19.61,19.18,12999915.0,252097492.0,2.026147
55,2022-11-07,19.45,19.28,19.82,19.14,12237272.0,237119744.0,2.026147
56,2022-11-08,19.25,20.01,20.15,18.93,22116330.0,436034037.0,2.026147
57,2022-11-09,19.72,19.46,19.78,19.4,11334271.0,222024192.0,2.026147
58,2022-11-10,19.15,20.3,20.5,19.08,19264264.0,383678096.0,2.026147
59,2022-11-11,21.41,19.53,21.8,19.48,21564663.0,436176762.0,2.026147
60,2022-11-14,19.11,18.85,19.4,18.81,12616767.0,240475046.0,2.026147
61,2022-11-15,18.63,19.06,19.17,18.61,8722342.0,165609195.0,2.026147
62,2022-11-16,18.97,18.8,19.51,18.72,9331127.0,178015289.0,2.026147
63,2022-11-17,19.02,19.4,19.58,18.87,12836383.0,247225882.0,2.026147
64,2022-11-18,19.38,18.89,19.65,18.86,10737520.0,206684308.0,2.026147
65,2022-11-21,19.04,19.69,19.89,19.04,14908583.0,291203947.0,2.026147
66,2022-11-22,19.46,19.58,20.18,19.4,14375161.0,283906380.0,2.026147
67,2022-11-23,19.38,18.22,19.48,18.07,13286030.0,246827089.0,2.026147
68,2022-11-24,18.25,17.98,18.44,17.87,7446317.0,134799961.0,2.026147
69,2022-11-25,17.89,17.66,18.1,17.66,4821584.0,86065776.0,2.026147
70,2022-11-28,17.51,17.72,17.85,17.45,3575479.0,63198778.0,2.026147
71,2022-11-29,17.8,18.11,18.13,17.7,4850775.0,87183094.0,2.026147
72,2022-11-30,18.1,18.12,18.31,17.8,5318926.0,95934742.0,2.026147
73,2022-12-01,18.12,18.26,18.39,18.08,5451860.0,99432774.0,2.026147
74,2022-12-02,18.2,18.33,18.56,18.11,6063025.0,111534570.0,2.026147
75,2022-12-05,18.32,19.19,19.9,18.26,12941337.0,247085700.0,2.026147
76,2022-12-06,18.82,18.71,19.18,18.59,8478383.0,159563508.0,2.026147
