,date,open,close,high,low,volume,money,factor
0,2022-08-12,7.75,7.6,7.75,7.6,3519802.0,26870051.0,12.147151
1,2022-08-15,7.61,7.6,7.61,7.54,3327299.0,25202452.0,12.147151
2,2022-08-16,7.58,7.57,7.63,7.49,4788099.0,36214839.0,12.147151
3,2022-08-17,7.53,7.68,7.71,7.5,7615350.0,57980936.0,12.147151
4,2022-08-18,7.67,7.6,7.68,7.55,4393900.0,33417389.0,12.147151
5,2022-08-19,7.64,7.76,7.84,7.52,11276804.0,87368104.0,12.147151
6,2022-08-22,7.76,8.63,8.87,7.74,46701540.0,394932950.0,12.147151
7,2022-08-23,8.47,8.24,8.83,8.2,36234314.0,309156767.0,12.147151
8,2022-08-24,8.26,8.12,8.26,8.03,14301662.0,116313275.0,12.147151
9,2022-08-25,8.2,8.13,8.23,7.99,8222750.0,66577470.0,12.147151
10,2022-08-26,8.13,8.3,8.45,8.1,14585203.0,121246376.0,12.147151
11,2022-08-29,8.2,8.31,8.34,8.02,10035999.0,82346188.0,12.147151
12,2022-08-30,8.31,8.25,8.5,8.12,9387102.0,77829127.0,12.147151
13,2022-08-31,8.22,8.09,8.33,8.03,7614596.0,62305469.0,12.147151
14,2022-09-01,8.1,7.93,8.14,7.91,5513500.0,44145038.0,12.147151
15,2022-09-02,7.95,8.18,8.26,7.83,7948600.0,64787559.0,12.147151
16,2022-09-05,8.19,8.3,8.32,8.1,7906200.0,65234065.0,12.147151
17,2022-09-06,8.32,8.25,8.44,8.22,6752443.0,56049302.0,12.147151
18,2022-09-07,8.24,8.35,8.46,8.15,8276400.0,68923955.0,12.147151
19,2022-09-08,8.37,8.11,8.38,8.09,6709900.0,54899502.0,12.147151
20,2022-09-09,8.2,8.14,8.23,8.09,3484443.0,28426644.0,12.147151
21,2022-09-13,8.19,8.28,8.37,8.19,5924950.0,49173199.0,12.147151
22,2022-09-14,8.15,8.3,8.35,8.1,7154200.0,59216046.0,12.147151
23,2022-09-15,8.29,8.1,8.36,7.98,7521300.0,61328351.0,12.147151
24,2022-09-16,8.11,7.92,8.13,7.89,4747700.0,38022268.0,12.147151
25,2022-09-19,7.9,7.71,7.93,7.64,4485201.0,34807579.0,12.147151
26,2022-09-20,7.76,7.84,7.91,7.76,4986264.0,39072155.0,12.147151
27,2022-09-21,7.79,7.88,7.92,7.63,5660199.0,44275044.0,12.147151
28,2022-09-22,7.9,7.76,7.96,7.74,5798750.0,45513986.0,12.147151
29,2022-09-23,7.77,7.57,7.88,7.53,5252150.0,40355752.0,12.147151
30,2022-09-26,7.5,7.24,7.71,7.19,8045701.0,59335363.0,12.147151
31,2022-09-27,7.3,7.39,7.41,7.15,7855900.0,57491923.0,12.147151
32,2022-09-28,7.39,7.35,7.44,7.29,10404495.0,76687255.0,12.147151
33,2022-09-29,7.36,7.3,7.43,7.14,8140000.0,59456809.0,12.147151
34,2022-09-30,7.24,7.3,7.3,7.06,7493746.0,53736945.0,12.147151
35,2022-10-10,7.3,7.1,7.35,6.93,6892511.0,49084322.0,12.147151
36,2022-10-11,7.05,6.89,7.07,6.8,7206972.0,49658398.0,12.147151
37,2022-10-12,6.87,7.0,7.02,6.8,9093053.0,63201923.0,12.147151
38,2022-10-13,7.02,6.96,7.04,6.96,5167045.0,36151736.0,12.147151
39,2022-10-14,6.98,7.3,7.32,6.98,11603223.0,83910437.0,12.147151
40,2022-10-17,7.25,7.39,7.45,7.19,9086000.0,66625992.0,12.147151
41,2022-10-18,7.39,7.3,7.4,7.23,5700070.0,41555599.0,12.147151
42,2022-10-19,7.26,7.24,7.35,7.19,5518150.0,40036002.0,12.147151
43,2022-10-20,7.23,7.21,7.3,7.15,5451214.0,39292087.0,12.147151
44,2022-10-21,7.21,7.23,7.26,7.15,2693894.0,19385752.0,12.147151
45,2022-10-24,7.25,7.02,7.27,6.99,3920644.0,27966576.0,12.147151
46,2022-10-25,7.03,7.03,7.07,6.87,4393700.0,30677475.0,12.147151
47,2022-10-26,7.03,7.17,7.28,7.03,3717100.0,26686731.0,12.147151
48,2022-10-27,7.15,7.0,7.22,7.0,3977800.0,28184297.0,12.147151
49,2022-10-28,7.01,6.81,7.01,6.78,6190182.0,42382081.0,12.147151
50,2022-10-31,6.9,7.38,7.41,6.86,14103443.0,102575187.0,12.147151
51,2022-11-01,7.35,7.77,7.89,7.33,14008496.0,108203098.0,12.147151
52,2022-11-02,7.7,7.77,7.86,7.65,8208982.0,63943848.0,12.147151
53,2022-11-03,7.72,7.68,7.8,7.62,5862600.0,45105153.0,12.147151
54,2022-11-04,7.61,7.76,7.8,7.6,5032250.0,38920368.0,12.147151
55,2022-11-07,7.94,8.37,8.48,7.81,20163576.0,166292179.0,12.147151
56,2022-11-08,8.55,8.19,8.68,8.09,15499714.0,128386188.0,12.147151
57,2022-11-09,8.16,8.2,8.3,8.1,8336751.0,68403510.0,12.147151
58,2022-11-10,8.1,8.17,8.23,8.09,4994598.0,40754464.0,12.147151
59,2022-11-11,8.26,8.34,8.49,8.21,10889305.0,91255022.0,12.147151
60,2022-11-14,8.34,8.09,8.35,8.06,7147600.0,58346611.0,12.147151
61,2022-11-15,8.14,8.09,8.17,8.04,4456480.0,36007512.0,12.147151
62,2022-11-16,8.12,8.16,8.2,8.09,3840900.0,31263940.0,12.147151
63,2022-11-17,8.11,8.14,8.19,8.06,2947850.0,23910793.0,12.147151
64,2022-11-18,8.17,8.09,8.35,8.07,5079250.0,41441743.0,12.147151
65,2022-11-21,8.09,8.44,8.62,8.01,12284359.0,102424031.0,12.147151
66,2022-11-22,8.24,8.1,8.34,8.03,9002494.0,73642964.0,12.147151
67,2022-11-23,8.09,7.95,8.1,7.86,5480613.0,43634594.0,12.147151
68,2022-11-24,7.96,7.95,8.08,7.88,2721509.0,21609738.0,12.147151
69,2022-11-25,7.97,8.19,8.31,7.94,6552151.0,53562670.0,12.147151
70,2022-11-28,8.25,8.15,8.27,8.12,4238559.0,34710705.0,12.147151
71,2022-11-29,8.21,8.16,8.3,8.12,4709854.0,38627824.0,12.147151
72,2022-11-30,8.23,8.2,8.32,8.08,5047107.0,41397027.0,12.147151
73,2022-12-01,8.28,8.42,8.53,8.26,13828832.0,116482933.0,12.147151
74,2022-12-02,8.52,8.57,8.66,8.43,12288607.0,105251180.0,12.147151
75,2022-12-05,8.57,8.31,8.65,8.25,12889600.0,108068181.0,12.147151
76,2022-12-06,8.34,8.32,8.38,8.19,8184650.0,67950412.0,12.147151
77,2022-12-07,8.3,8.49,8.5,8.11,17700000.0,147715364.0,12.147151
78,2022-12-08,8.47,8.33,8.7,8.22,11449600.0,95946317.0,12.147151
79,2022-12-09,8.32,8.2,8.37,8.1,10195751.0,83324211.0,12.147151
80,2022-12-12,8.17,8.01,8.17,7.87,11969152.0,95828322.0,12.147151
81,2022-12-13,7.99,8.07,8.22,7.93,5154552.0,41826200.0,12.147151
82,2022-12-14,8.1,7.93,8.13,7.9,4952800.0,39497409.0,12.147151
83,2022-12-15,7.98,7.86,8.0,7.84,4294644.0,33944878.0,12.147151
84,2022-12-16,7.81,7.72,7.84,7.67,4341350.0,33620775.0,12.147151
85,2022-12-19,7.74,7.34,7.78,7.27,7652750.0,57004031.0,12.147151
86,2022-12-20,7.36,7.48,7.58,7.31,5363100.0,40058057.0,12.147151
87,2022-12-21,7.5,7.44,7.64,7.43,3398500.0,25527844.0,12.147151
88,2022-12-22,7.54,7.4,7.65,7.4,4610500.0,34589363.0,12.147151
89,2022-12-23,7.44,7.29,7.54,7.23,3948400.0,29144304.0,12.147151
90,2022-12-26,7.29,7.6,7.68,7.29,5491678.0,41468897.0,12.147151
91,2022-12-27,7.63,7.55,7.64,7.48,4897100.0,36872000.0,12.147151
92,2022-12-28,7.56,7.43,7.58,7.37,3756431.0,27967881.0,12.147151
93,2022-12-29,7.45,7.44,7.69,7.41,6002750.0,45357728.0,12.147151
94,2022-12-30,7.46,7.58,7.72,7.44,7490400.0,56985810.0,12.147151
95,2023-01-03,7.6,7.58,7.63,7.53,4666950.0,35344323.0,12.147151
96,2023-01-04,7.59,7.58,7.63,7.5,3381850.0,25571044.0,12.147151
97,2023-01-05,7.61,7.54,7.61,7.49,3859550.0,29061718.0,12.147151
98,2023-01-06,7.53,7.37,7.53,7.31,5175400.0,38355908.0,12.147151
99,2023-01-09,7.41,7.37,7.43,7.35,2576068.0,19008385.0,12.147151
100,2023-01-10,7.4,7.37,7.4,7.26,2287250.0,16768478.0,12.147151
