,date,open,close,high,low,volume,money,factor
0,2022-08-12,5.93,5.9,5.94,5.86,2884300.0,17033287.0,3.564284
1,2022-08-15,5.9,5.96,5.98,5.79,4875650.0,28720811.0,3.564284
2,2022-08-16,5.96,5.98,6.02,5.92,3241695.0,19322286.0,3.564284
3,2022-08-17,5.99,6.03,6.07,5.97,5063600.0,30528005.0,3.564284
4,2022-08-18,6.04,5.95,6.06,5.9,3224060.0,19150981.0,3.564284
5,2022-08-19,5.93,6.03,6.19,5.92,7694902.0,46755021.0,3.564284
6,2022-08-22,6.03,6.09,6.13,5.88,6154520.0,37244875.0,3.564284
7,2022-08-23,6.07,6.11,6.15,6.05,4460737.0,27168432.0,3.564284
8,2022-08-24,6.11,5.93,6.13,5.93,4466902.0,26814502.0,3.564284
9,2022-08-25,5.93,5.84,6.0,5.76,3969200.0,23198772.0,3.564284
10,2022-08-26,5.83,5.86,6.02,5.8,4661404.0,27591529.0,3.564284
11,2022-08-29,5.77,5.9,5.91,5.71,3680190.0,21452855.0,3.564284
12,2022-08-30,5.86,6.08,6.08,5.86,7620306.0,45855280.0,3.564284
13,2022-08-31,6.06,6.01,6.1,5.94,6105295.0,36651081.0,3.564284
14,2022-09-01,5.99,5.94,6.15,5.9,9224500.0,55459317.0,3.564284
15,2022-09-02,5.95,6.03,6.04,5.91,6514100.0,39024860.0,3.564284
16,2022-09-05,6.05,6.01,6.15,5.91,5645000.0,33840765.0,3.564284
17,2022-09-06,6.02,5.98,6.06,5.92,5270513.0,31509830.0,3.564284
18,2022-09-07,5.98,5.91,5.98,5.84,5807005.0,34214720.0,3.564284
19,2022-09-08,5.91,5.81,5.97,5.78,4654100.0,27247630.0,3.564284
20,2022-09-09,5.8,5.77,5.82,5.73,3380800.0,19482535.0,3.564284
21,2022-09-13,5.77,5.81,5.93,5.75,3902800.0,22818461.0,3.564284
22,2022-09-14,5.75,5.75,5.79,5.67,3296700.0,18899031.0,3.564284
23,2022-09-15,5.75,5.62,5.78,5.54,4264500.0,24109131.0,3.564284
