,date,open,close,high,low,volume,money,factor
0,2014-12-31,8.06,8.21,8.3,7.9,41206604.0,334433472.0,17.168
1,2015-01-05,8.44,8.77,8.9,8.43,66122040.0,575551040.0,17.168
2,2015-01-06,8.76,9.0,9.07,8.47,73458784.0,646906304.0,17.206
3,2015-01-07,9.0,9.13,9.27,8.88,78354000.0,714495232.0,17.206
4,2015-01-08,9.09,8.9,9.16,8.87,44336420.0,398257792.0,17.206
5,2015-01-09,8.82,8.77,8.98,8.77,38772000.0,343896928.0,17.206
6,2015-01-12,8.68,8.51,8.74,8.33,30320568.0,259999472.0,17.206
7,2015-01-13,8.7,9.2,9.36,8.68,112926392.0,1036032768.0,17.206
8,2015-01-14,9.25,9.43,9.52,9.09,127541304.0,1191922176.0,17.206
9,2015-01-15,9.35,9.26,9.41,9.11,64345928.0,594230720.0,17.206
10,2015-01-16,9.25,9.37,9.47,9.13,73681600.0,685787264.0,17.206
11,2015-01-19,9.0,8.92,9.29,8.57,72855536.0,652705408.0,17.206
12,2015-01-20,9.2,9.76,9.8,9.19,127932424.0,1209555328.0,17.206
13,2015-01-21,9.65,9.75,9.95,9.51,107954656.0,1048517952.0,17.206
14,2015-01-22,9.68,9.75,9.91,9.59,80193320.0,782860864.0,17.206
15,2015-01-23,9.68,9.27,9.72,9.15,111684488.0,1049066752.0,17.206
16,2015-01-26,9.27,9.41,9.48,9.15,60167360.0,563208512.0,17.206
17,2015-01-27,9.36,9.3,9.46,9.1,52679068.0,487965504.0,17.206
18,2015-01-28,9.28,9.21,9.34,9.17,35627284.0,329479200.0,17.206
19,2015-01-29,9.11,9.5,9.75,9.07,83314688.0,789841344.0,17.206
20,2015-01-30,9.51,9.18,9.58,9.16,44864792.0,418933728.0,17.206
21,2015-02-02,9.1,9.12,9.28,9.02,31543620.0,288709440.0,17.206
22,2015-02-03,9.13,9.35,9.43,9.13,40775184.0,379209568.0,17.206
23,2015-02-04,9.29,9.29,9.38,9.17,34547824.0,320438080.0,17.206
24,2015-02-05,9.42,9.06,9.45,9.03,41028976.0,378199424.0,17.206
25,2015-02-06,9.06,8.75,9.22,8.75,38010472.0,341171456.0,17.206
26,2015-02-09,8.75,8.65,8.82,8.52,28694724.0,248046752.0,17.206
27,2015-02-10,8.7,8.88,8.98,8.67,25798398.0,228223376.0,17.206
28,2015-02-11,8.83,8.86,8.91,8.77,18135978.0,160265776.0,17.206
29,2015-02-12,8.88,8.79,8.9,8.72,21130336.0,185972608.0,17.206
30,2015-02-13,8.84,8.94,9.05,8.84,31819320.0,285236192.0,17.206
31,2015-02-16,8.95,9.3,9.41,8.95,53622708.0,495887744.0,17.206
32,2015-02-17,9.3,9.17,9.35,9.15,40243928.0,370826048.0,17.206
33,2015-02-25,9.17,9.2,9.33,9.1,35240160.0,325088864.0,17.206
34,2015-02-26,9.2,9.32,9.33,9.17,40021568.0,370733440.0,17.206
35,2015-02-27,9.28,9.29,9.4,9.24,42847004.0,399226240.0,17.206
36,2015-03-02,9.36,10.22,10.22,9.29,165236912.0,1617842560.0,17.206
37,2015-03-03,10.32,10.63,10.95,10.17,274654624.0,2893544192.0,17.206
38,2015-03-04,10.5,10.53,10.73,10.3,139547312.0,1463268608.0,17.206
39,2015-03-05,10.41,10.7,10.85,10.36,160506320.0,1700600576.0,17.206
40,2015-03-06,10.9,10.29,11.24,10.23,148222464.0,1595926528.0,17.206
41,2015-03-09,10.1,10.12,10.18,9.68,92347784.0,922375232.0,17.206
42,2015-03-10,10.15,10.46,10.75,10.08,92948512.0,968211200.0,17.206
43,2015-03-11,10.42,10.19,10.48,10.12,60575480.0,622457472.0,17.206
44,2015-03-12,10.45,10.05,10.46,10.0,67523024.0,690793728.0,17.206
45,2015-03-13,10.02,10.28,10.29,9.92,65054792.0,659970048.0,17.206
46,2015-03-16,10.28,10.52,10.66,10.25,88079736.0,920824000.0,17.206
47,2015-03-17,10.53,11.29,11.55,10.39,178079456.0,1937193344.0,17.206
48,2015-03-18,11.11,11.23,11.4,10.92,127032360.0,1418496512.0,17.206
49,2015-03-19,11.18,11.38,11.55,11.05,124214992.0,1408158848.0,17.206
50,2015-03-20,11.39,11.15,11.48,11.09,97543256.0,1093574656.0,17.206
51,2015-03-23,11.16,11.19,11.31,11.01,95159288.0,1060167104.0,17.206
52,2015-03-24,11.2,11.66,11.88,11.05,174116896.0,1990142720.0,17.206
53,2015-03-25,11.67,11.42,11.68,11.3,102281600.0,1173998208.0,17.206
54,2015-03-26,11.45,11.3,11.97,11.22,126573872.0,1469815040.0,17.206
