,date,open,close,high,low,volume,money,factor
0,2022-08-12,6.38,6.37,6.72,6.15,21306107.0,135457545.0,3.767934
1,2022-08-15,6.3,6.2,6.33,6.13,11813062.0,73379198.0,3.767934
2,2022-08-16,6.23,6.82,6.82,6.22,15816190.0,103733017.0,3.767934
3,2022-08-17,6.81,6.88,7.26,6.81,30798544.0,214217038.0,3.767934
4,2022-08-18,6.81,6.66,7.15,6.64,15322919.0,103538305.0,3.767934
5,2022-08-19,6.77,6.6,6.85,6.6,12584360.0,84644870.0,3.767934
6,2022-08-22,6.61,6.64,6.74,6.52,9799060.0,64891109.0,3.767934
7,2022-08-23,6.6,6.55,6.64,6.48,7803500.0,50902021.0,3.767934
8,2022-08-24,6.56,6.31,6.56,6.27,7346900.0,46876450.0,3.767934
9,2022-08-25,6.32,6.17,6.38,6.03,6131260.0,37825237.0,3.767934
10,2022-08-26,6.17,6.08,6.24,6.06,4572400.0,27990520.0,3.767934
11,2022-08-29,5.97,6.17,6.19,5.88,3679122.0,22466639.0,3.767934
12,2022-08-30,6.16,6.09,6.26,6.07,4418200.0,27115196.0,3.767934
13,2022-08-31,6.09,5.94,6.12,5.94,5064280.0,30432504.0,3.767934
14,2022-09-01,5.95,5.95,6.05,5.9,3619420.0,21603961.0,3.767934
15,2022-09-02,5.97,6.05,6.05,5.91,3010222.0,18048510.0,3.767934
16,2022-09-05,6.05,6.03,6.09,5.97,2888020.0,17381841.0,3.767934
17,2022-09-06,6.03,6.11,6.13,6.01,3340300.0,20318840.0,3.767934
18,2022-09-07,6.11,6.06,6.12,6.02,2938800.0,17793063.0,3.767934
19,2022-09-08,6.07,6.05,6.12,6.03,3351920.0,20346316.0,3.767934
20,2022-09-09,6.02,6.12,6.18,6.0,3861963.0,23531384.0,3.767934
21,2022-09-13,6.1,6.1,6.14,6.06,3054000.0,18626090.0,3.767934
22,2022-09-14,5.99,6.02,6.08,5.96,2842020.0,17121368.0,3.767934
23,2022-09-15,6.03,6.25,6.51,5.9,13394458.0,82979952.0,3.767934
24,2022-09-16,6.18,5.88,6.48,5.85,13205378.0,80897839.0,3.767934
25,2022-09-19,5.71,5.94,5.95,5.65,6582138.0,38263263.0,3.767934
26,2022-09-20,5.94,5.82,6.1,5.79,6133080.0,36174272.0,3.767934
27,2022-09-21,6.0,6.4,6.4,6.0,14029820.0,88382520.0,3.767934
28,2022-09-22,6.39,7.04,7.04,6.35,28387717.0,191812119.0,3.767934
29,2022-09-23,7.0,7.74,7.74,6.77,28471204.0,208600960.0,3.767934
30,2022-09-26,8.0,8.24,8.51,7.5,44933761.0,374876943.0,3.767934
31,2022-09-27,8.27,7.73,8.52,7.43,55143005.0,430923510.0,3.767934
