,date,open,close,high,low,volume,money,factor
0,2022-08-12,5.8,5.85,5.94,5.78,15543740.0,91489968.0,3.863421
1,2022-08-15,5.85,5.98,6.03,5.79,19855948.0,117971956.0,3.863421
2,2022-08-16,6.02,6.07,6.1,5.98,31229660.0,188928902.0,3.863421
3,2022-08-17,6.08,6.19,6.27,6.06,43085372.0,266525622.0,3.863421
4,2022-08-18,6.18,6.12,6.26,6.1,28789920.0,177594930.0,3.863421
5,2022-08-19,6.16,6.22,6.29,6.04,42068472.0,259866717.0,3.863421
6,2022-08-22,6.25,6.12,6.29,6.1,25790590.0,159177223.0,3.863421
7,2022-08-23,6.06,6.15,6.22,6.06,22628520.0,139080145.0,3.863421
8,2022-08-24,6.15,5.96,6.16,5.95,24723002.0,148938650.0,3.863421
9,2022-08-25,6.04,5.98,6.07,5.87,16609500.0,99040641.0,3.863421
10,2022-08-26,5.99,5.96,6.08,5.92,16319480.0,97897215.0,3.863421
11,2022-08-29,5.89,6.01,6.03,5.81,16814400.0,99688415.0,3.863421
12,2022-08-30,6.01,5.88,6.14,5.84,20274141.0,119665578.0,3.863421
13,2022-08-31,5.83,5.58,5.89,5.56,23941460.0,135209369.0,3.863421
14,2022-09-01,5.56,5.49,5.6,5.46,15846420.0,87639679.0,3.863421
15,2022-09-02,5.49,5.54,5.65,5.48,15434478.0,85832592.0,3.863421
16,2022-09-05,5.55,5.75,5.76,5.51,22159368.0,126082106.0,3.863421
17,2022-09-06,5.75,6.09,6.15,5.71,38561428.0,231128030.0,3.863421
18,2022-09-07,6.09,6.1,6.12,5.97,25958280.0,156951054.0,3.863421
19,2022-09-08,6.14,6.06,6.2,6.05,20648920.0,126223568.0,3.863421
20,2022-09-09,6.11,6.0,6.14,5.97,15924280.0,95893293.0,3.863421
21,2022-09-13,6.03,5.83,6.04,5.79,19650700.0,115168771.0,3.863421
22,2022-09-14,5.72,5.61,5.74,5.59,21556420.0,121567577.0,3.863421
23,2022-09-15,5.64,5.47,5.65,5.4,28175460.0,154827117.0,3.863421
24,2022-09-16,5.46,5.19,5.47,5.13,31572840.0,165742455.0,3.863421
25,2022-09-19,5.18,5.09,5.19,5.03,14690105.0,74929362.0,3.863421
