,date,open,close,high,low,volume,money,factor
0,2022-08-12,12.04,12.24,12.33,11.85,5124360.0,62534694.0,2.991012
1,2022-08-15,12.18,12.15,12.24,12.08,3480899.0,42338754.0,2.991012
2,2022-08-16,12.2,12.18,12.25,12.07,3022849.0,36710077.0,2.991012
3,2022-08-17,12.22,12.14,12.22,11.98,2930690.0,35420950.0,2.991012
4,2022-08-18,12.12,12.12,12.28,11.92,4244737.0,51165812.0,2.991012
5,2022-08-19,12.11,11.97,12.44,11.96,5083906.0,62175302.0,2.991012
6,2022-08-22,11.97,12.1,12.3,11.85,4293386.0,51829760.0,2.991012
7,2022-08-23,12.03,11.96,12.11,11.87,3733682.0,44692381.0,2.991012
8,2022-08-24,11.98,11.63,12.08,11.63,3670300.0,43256231.0,2.991012
9,2022-08-25,11.66,11.66,11.8,11.48,3462119.0,40208965.0,2.991012
10,2022-08-26,11.89,12.33,12.83,11.87,17891706.0,222504169.0,2.991012
11,2022-08-29,12.27,12.86,12.98,12.27,16434170.0,209582358.0,2.991012
12,2022-08-30,12.67,13.74,14.15,12.63,33524867.0,453104516.0,2.991012
13,2022-08-31,13.1,13.23,13.51,13.05,19758184.0,261897015.0,2.991012
14,2022-09-01,13.17,13.57,13.88,13.11,18831313.0,254109823.0,2.991012
15,2022-09-02,13.39,13.02,13.56,12.87,16246218.0,213424064.0,2.991012
16,2022-09-05,13.12,13.42,13.55,12.76,15360386.0,201708802.0,2.991012
17,2022-09-06,13.3,13.13,13.3,13.03,9584449.0,125948564.0,2.991012
18,2022-09-07,13.07,13.14,13.31,12.85,10138415.0,133074478.0,2.991012
19,2022-09-08,13.2,13.58,13.79,13.06,17082772.0,229921934.0,2.991012
20,2022-09-09,13.45,13.19,13.99,13.15,17430932.0,236306211.0,2.991012
21,2022-09-13,13.1,12.8,13.27,12.79,13222690.0,171810544.0,2.991012
22,2022-09-14,12.67,12.76,12.96,12.56,8690701.0,110795525.0,2.991012
23,2022-09-15,12.71,12.98,13.7,12.71,16259134.0,214126086.0,2.991012
24,2022-09-16,12.85,13.75,14.28,12.82,43771358.0,606641386.0,2.991012
25,2022-09-19,13.81,14.38,14.95,13.41,44640387.0,632616064.0,2.991012
26,2022-09-20,13.88,14.18,14.24,13.72,27324625.0,381756564.0,2.991012
27,2022-09-21,13.93,13.6,14.0,13.2,19671989.0,266668118.0,2.991012
28,2022-09-22,13.5,13.84,13.96,13.3,18351454.0,250984752.0,2.991012
29,2022-09-23,13.8,14.49,14.84,13.52,34930939.0,499265715.0,2.991012
30,2022-09-26,14.22,14.26,14.88,14.12,22366815.0,322250457.0,2.991012
31,2022-09-27,14.18,14.67,14.67,13.7,23194063.0,328748569.0,2.991012
32,2022-09-28,14.48,13.57,14.66,13.54,22097628.0,312964433.0,2.991012
33,2022-09-29,13.5,12.28,13.63,12.21,27035536.0,346126705.0,2.991012
34,2022-09-30,12.2,11.53,12.3,11.45,18007509.0,211942076.0,2.991012
35,2022-10-10,11.55,10.92,11.62,10.89,12564636.0,140263911.0,2.991012
36,2022-10-11,10.92,11.3,11.31,10.72,10726617.0,118281033.0,2.991012
37,2022-10-12,11.1,11.41,11.41,10.9,10132488.0,113115702.0,2.991012
