,date,open,close,high,low,volume,money,factor
0,2022-08-12,6.01,6.05,6.12,6.01,5809700.0,35249039.0,9.731525
1,2022-08-15,6.03,6.03,6.14,5.99,6427900.0,38935437.0,9.731525
2,2022-08-16,6.03,6.04,6.09,6.01,4558196.0,27575291.0,9.731525
3,2022-08-17,6.1,5.98,6.1,5.97,4922600.0,29627874.0,9.731525
4,2022-08-18,5.96,6.02,6.02,5.94,4348883.0,26043139.0,9.731525
5,2022-08-19,6.18,6.19,6.45,6.16,21824269.0,136905556.0,9.731525
6,2022-08-22,6.21,6.51,6.61,6.21,22308259.0,144133490.0,9.731525
7,2022-08-23,6.45,6.6,6.72,6.33,17321840.0,112862356.0,9.731525
8,2022-08-24,6.63,6.41,6.72,6.31,13697200.0,88308534.0,9.731525
9,2022-08-25,6.38,6.3,6.5,6.16,10653000.0,66769093.0,9.731525
10,2022-08-26,6.35,6.14,6.35,6.08,9024892.0,55989477.0,9.731525
11,2022-08-29,6.0,6.26,6.29,5.93,8605000.0,52848209.0,9.731525
12,2022-08-30,6.27,6.19,6.31,6.11,6104800.0,37813842.0,9.731525
13,2022-08-31,6.19,5.9,6.24,5.88,8537504.0,51020121.0,9.731525
14,2022-09-01,5.96,5.9,6.07,5.88,6024048.0,35953287.0,9.731525
15,2022-09-02,5.91,6.01,6.04,5.9,4244100.0,25430074.0,9.731525
16,2022-09-05,6.05,6.0,6.07,5.96,4727900.0,28378594.0,9.731525
17,2022-09-06,6.06,6.21,6.22,5.99,5706400.0,34998701.0,9.731525
18,2022-09-07,6.19,6.25,6.26,6.16,4949100.0,30759249.0,9.731525
19,2022-09-08,6.23,6.14,6.25,6.12,4361400.0,26918072.0,9.731525
20,2022-09-09,6.15,6.0,6.16,5.98,4121000.0,24873649.0,9.731525
21,2022-09-13,6.03,5.93,6.09,5.9,4863583.0,29045539.0,9.731525
22,2022-09-14,5.83,5.8,5.92,5.7,6724100.0,38927719.0,9.731525
23,2022-09-15,5.87,5.6,5.87,5.53,5943400.0,33576217.0,9.731525
24,2022-09-16,5.59,5.42,5.6,5.41,4563322.0,25106027.0,9.731525
25,2022-09-19,5.4,5.34,5.51,5.3,4993722.0,26862008.0,9.731525
