,date,open,close,high,low,volume,money,factor
0,2022-08-12,24.74,24.07,25.09,23.98,17743399.0,434726962.0,12.888068
1,2022-08-15,24.0,24.13,24.5,23.87,11985379.0,289812786.0,12.888068
2,2022-08-16,24.0,24.19,24.48,23.55,10468075.0,252578665.0,12.888068
3,2022-08-17,23.91,24.4,24.46,23.9,8915060.0,216486253.0,12.888068
4,2022-08-18,24.39,24.69,24.87,23.86,14840437.0,362151386.0,12.888068
5,2022-08-19,24.9,24.27,25.59,24.15,22267945.0,549317244.0,12.888068
6,2022-08-22,24.39,25.15,25.39,24.05,17983657.0,448796056.0,12.888068
7,2022-08-23,25.17,25.4,25.47,24.9,11204081.0,282525323.0,12.888068
8,2022-08-24,25.45,23.77,25.45,23.59,25012193.0,602922285.0,12.888068
9,2022-08-25,23.9,23.53,24.15,23.23,14245241.0,336018138.0,12.888068
10,2022-08-26,23.71,23.08,23.89,22.99,9448770.0,220406979.0,12.888068
11,2022-08-29,22.91,23.26,23.62,22.7,8037299.0,186594211.0,12.888068
12,2022-08-30,23.2,23.48,24.1,23.08,10623236.0,250122586.0,12.888068
13,2022-08-31,23.18,22.71,23.68,22.6,9784926.0,224727406.0,12.888068
14,2022-09-01,22.68,22.66,23.39,22.52,6517900.0,148146353.0,12.888068
15,2022-09-02,22.7,23.93,24.65,22.51,20488017.0,490479751.0,12.888068
16,2022-09-05,23.83,24.8,25.24,23.69,17573326.0,435465234.0,12.888068
17,2022-09-06,24.73,25.1,25.85,24.62,17748049.0,450043630.0,12.888068
18,2022-09-07,25.29,26.51,27.1,25.23,30242638.0,802223254.0,12.888068
19,2022-09-08,26.45,26.51,27.0,26.2,14942808.0,397787549.0,12.888068
20,2022-09-09,26.51,25.88,26.6,25.38,17751546.0,456343810.0,12.888068
21,2022-09-13,25.9,25.72,26.57,25.5,9938751.0,257063514.0,12.888068
22,2022-09-14,25.5,25.68,26.18,25.15,10874092.0,279678718.0,12.888068
23,2022-09-15,25.7,25.16,26.29,24.71,13505619.0,341225115.0,12.888068
24,2022-09-16,25.15,26.03,26.98,25.02,20603688.0,540231596.0,12.888068
25,2022-09-19,26.1,25.67,26.86,25.4,11348887.0,294913648.0,12.888068
26,2022-09-20,25.85,25.49,26.28,25.0,9461012.0,242860007.0,12.888068
27,2022-09-21,25.5,25.01,25.64,24.82,11229531.0,281700649.0,12.888068
28,2022-09-22,25.09,24.78,25.66,24.48,11780950.0,293696244.0,12.888068
29,2022-09-23,24.64,24.38,24.84,23.73,11736597.0,284101614.0,12.888068
30,2022-09-26,24.14,24.7,25.09,24.14,8775600.0,216947418.0,12.888068
31,2022-09-27,24.61,25.0,25.67,24.54,12149274.0,305170363.0,12.888068
32,2022-09-28,24.71,24.0,25.06,24.0,9022794.0,219274833.0,12.888068
33,2022-09-29,24.25,24.02,24.39,23.8,6949540.0,167307318.0,12.888068
34,2022-09-30,24.0,23.5,24.15,23.22,7907490.0,186611236.0,12.888068
35,2022-10-10,23.13,20.3,23.51,19.78,47174494.0,981957778.0,12.888068
36,2022-10-11,20.37,19.19,20.49,18.77,32946577.0,633088231.0,12.888068
37,2022-10-12,19.2,20.1,20.38,18.29,27839093.0,534631787.0,12.888068
38,2022-10-13,19.7,18.68,20.05,18.39,33198115.0,631935007.0,12.888068
39,2022-10-14,18.75,18.72,19.05,17.55,33680711.0,620444363.0,12.888068
40,2022-10-17,18.64,19.47,19.65,18.42,28163843.0,540366372.0,12.888068
41,2022-10-18,19.58,19.44,19.63,19.2,15826413.0,307186677.0,12.888068
