,date,open,close,high,low,volume,money,factor
0,2022-08-11,9.75,9.78,9.85,9.56,4641493.0,45131873.0,7.446
1,2022-08-12,9.66,9.68,9.92,9.66,3515350.0,34337472.0,7.446
2,2022-08-15,9.66,9.88,10.06,9.58,3508450.0,34543964.0,7.446
3,2022-08-16,9.92,10.19,10.21,9.82,3617464.0,36238802.0,7.446
4,2022-08-17,10.23,9.96,10.45,9.95,4233300.0,42842114.0,7.446
5,2022-08-18,9.86,9.69,9.87,9.63,3119400.0,30419639.0,7.446
6,2022-08-19,9.64,9.75,9.97,9.64,2435300.0,23902793.0,7.446
7,2022-08-22,9.76,10.04,10.14,9.76,2827006.0,28263005.0,7.446
8,2022-08-23,10.0,9.83,10.15,9.82,2180900.0,21599312.0,7.446
9,2022-08-24,9.84,9.46,9.96,9.43,3304164.0,32040002.0,7.446
10,2022-08-25,9.51,9.72,9.83,9.41,2612356.0,25279636.0,7.446
11,2022-08-26,9.82,9.36,9.84,9.28,3348956.0,31908555.0,7.446
12,2022-08-29,9.2,9.35,9.35,9.04,1136600.0,10494395.0,7.446
13,2022-08-30,9.37,9.52,9.6,9.37,1610300.0,15328105.0,7.446
14,2022-08-31,9.48,9.34,9.58,9.23,1577564.0,14741434.0,7.446
15,2022-09-01,9.28,9.26,9.43,9.24,1386150.0,12925170.0,7.446
16,2022-09-02,9.21,9.39,9.43,9.21,1500020.0,13974484.0,7.446
17,2022-09-05,9.33,9.41,9.42,9.3,1148570.0,10758965.0,7.446
18,2022-09-06,9.39,9.4,9.43,9.3,1257511.0,11762243.0,7.446
19,2022-09-07,9.4,9.26,9.4,9.21,1595300.0,14793834.0,7.446
20,2022-09-08,9.22,9.09,9.3,9.09,1445864.0,13263191.0,7.446
21,2022-09-09,9.22,9.17,9.24,9.1,1015100.0,9309049.0,7.446
22,2022-09-13,9.17,9.33,9.43,9.17,1435912.0,13350589.0,7.446
23,2022-09-14,9.27,9.35,9.35,9.18,1739900.0,16166792.0,7.446
