,date,open,close,high,low,volume,money,factor
0,2022-08-12,8.21,7.78,8.51,7.77,111305598.0,898244516.0,8.931316
1,2022-08-15,7.7,7.84,7.9,7.54,64536843.0,498548292.0,8.931316
2,2022-08-16,7.79,7.7,7.81,7.57,54894085.0,421190093.0,8.931316
3,2022-08-17,7.69,7.53,7.69,7.45,37697097.0,283683776.0,8.931316
4,2022-08-18,7.53,7.65,7.65,7.4,43115197.0,325710792.0,8.931316
5,2022-08-19,7.68,7.22,7.68,7.1,52086528.0,383288280.0,8.931316
6,2022-08-22,7.13,7.34,7.41,7.09,30158364.0,219068560.0,8.931316
7,2022-08-23,7.28,7.41,7.57,7.26,29932240.0,221989347.0,8.931316
8,2022-08-24,7.52,7.03,7.57,6.82,38795930.0,278052336.0,8.931316
9,2022-08-25,6.96,7.08,7.17,6.78,29740960.0,207405448.0,8.931316
10,2022-08-26,7.08,6.74,7.23,6.65,36116503.0,250365552.0,8.931316
11,2022-08-29,6.55,6.65,6.85,6.52,24355380.0,162541637.0,8.931316
12,2022-08-30,6.59,6.42,6.67,6.36,23068029.0,149328403.0,8.931316
13,2022-08-31,6.48,6.25,6.48,6.17,22553921.0,141215416.0,8.931316
14,2022-09-01,6.25,6.15,6.35,6.13,18468347.0,115180684.0,8.931316
15,2022-09-02,6.21,6.29,6.32,6.14,15742136.0,98349962.0,8.931316
16,2022-09-05,6.28,6.23,6.36,6.18,14487900.0,90742787.0,8.931316
17,2022-09-06,6.24,6.36,6.36,6.15,18829600.0,117953104.0,8.931316
18,2022-09-07,6.38,6.65,6.73,6.33,37626837.0,246714094.0,8.931316
19,2022-09-08,6.57,6.44,6.62,6.41,22694100.0,147579697.0,8.931316
20,2022-09-09,6.41,6.36,6.46,6.25,16268607.0,102865475.0,8.931316
21,2022-09-13,6.37,6.46,6.52,6.28,16159136.0,103207240.0,8.931316
22,2022-09-14,6.29,6.48,6.54,6.26,20224457.0,130154110.0,8.931316
23,2022-09-15,6.48,6.2,6.5,6.17,18979793.0,119185716.0,8.931316
24,2022-09-16,6.24,6.14,6.3,6.13,11723800.0,72973733.0,8.931316
25,2022-09-19,6.1,6.26,6.37,6.08,14728950.0,92099204.0,8.931316
26,2022-09-20,6.21,6.41,6.46,6.21,20122993.0,128148068.0,8.931316
27,2022-09-21,6.35,6.37,6.41,6.24,12788407.0,81099293.0,8.931316
28,2022-09-22,6.28,6.35,6.53,6.27,20040193.0,128657302.0,8.931316
29,2022-09-23,6.35,5.96,6.38,5.92,26238800.0,160116399.0,8.931316
30,2022-09-26,5.82,5.91,6.04,5.81,14457978.0,85401792.0,8.931316
31,2022-09-27,5.86,5.97,6.0,5.81,10849335.0,64116341.0,8.931316
32,2022-09-28,5.92,5.76,5.93,5.69,19871149.0,115140334.0,8.931316
33,2022-09-29,5.78,5.97,6.1,5.63,20968107.0,121680813.0,8.931316
34,2022-09-30,6.15,5.95,6.25,5.94,21663418.0,131430870.0,8.931316
35,2022-10-10,5.94,6.0,6.04,5.72,12682800.0,75124544.0,8.931316
36,2022-10-11,6.0,6.13,6.15,5.93,14089600.0,85338319.0,8.931316
37,2022-10-12,6.12,6.4,6.51,6.02,33618480.0,210627378.0,8.931316
38,2022-10-13,6.36,6.27,6.53,6.25,32260700.0,206306314.0,8.931316
39,2022-10-14,6.31,6.5,6.61,6.24,35175644.0,226349768.0,8.931316
40,2022-10-17,6.45,7.15,7.15,6.42,59257493.0,409266804.0,8.931316
41,2022-10-18,7.2,6.88,7.42,6.86,85117446.0,605496995.0,8.931316
42,2022-10-19,6.97,7.15,7.5,6.96,86129913.0,620172603.0,8.931316
43,2022-10-20,7.0,7.2,7.26,6.85,65399097.0,462146708.0,8.931316
44,2022-10-21,7.12,7.15,7.27,6.97,49926650.0,353717775.0,8.931316
45,2022-10-24,7.39,7.0,7.4,6.91,60834641.0,436802895.0,8.931316
46,2022-10-25,6.9,7.21,7.27,6.8,60094247.0,427140633.0,8.931316
47,2022-10-26,7.14,7.23,7.23,6.9,57883906.0,409841554.0,8.931316
48,2022-10-27,7.1,6.96,7.33,6.95,42352794.0,300877657.0,8.931316
49,2022-10-28,6.26,6.26,6.26,6.26,5554200.0,34769292.0,8.931316
50,2022-10-31,5.63,5.92,6.28,5.63,67872377.0,391974608.0,8.931316
51,2022-11-01,5.63,5.81,5.97,5.61,46563437.0,268812591.0,8.931316
52,2022-11-02,5.73,5.96,6.09,5.65,52014382.0,303627601.0,8.931316
53,2022-11-03,5.89,5.97,6.12,5.85,41710177.0,250097251.0,8.931316
54,2022-11-04,5.96,6.05,6.21,5.96,36525641.0,221355347.0,8.931316
55,2022-11-07,6.08,5.99,6.14,5.95,30797855.0,185353114.0,8.931316
56,2022-11-08,6.02,6.0,6.04,5.82,24201156.0,143825517.0,8.931316
57,2022-11-09,6.05,5.92,6.06,5.9,18569673.0,110750274.0,8.931316
58,2022-11-10,5.85,5.84,5.92,5.82,18977075.0,111213680.0,8.931316
59,2022-11-11,5.96,6.03,6.09,5.89,37238565.0,223817540.0,8.931316
60,2022-11-14,6.0,6.03,6.07,5.88,29433018.0,176048469.0,8.931316
61,2022-11-15,6.03,6.18,6.25,5.99,43558407.0,268209942.0,8.931316
62,2022-11-16,6.16,6.1,6.21,6.07,24941049.0,152529298.0,8.931316
63,2022-11-17,6.1,6.07,6.1,5.97,23809700.0,143311630.0,8.931316
64,2022-11-18,6.03,6.1,6.23,6.02,30093074.0,184769619.0,8.931316
65,2022-11-21,6.05,6.08,6.17,6.02,22358300.0,136031688.0,8.931316
66,2022-11-22,6.06,5.84,6.09,5.81,30783498.0,182787854.0,8.931316
67,2022-11-23,5.87,5.82,5.93,5.71,19431899.0,112967532.0,8.931316
68,2022-11-24,5.8,5.82,5.86,5.75,18785800.0,108960431.0,8.931316
69,2022-11-25,5.82,5.8,5.82,5.68,17001650.0,97652187.0,8.931316
70,2022-11-28,5.72,6.0,6.03,5.64,28062590.0,164228040.0,8.931316
71,2022-11-29,6.0,6.22,6.33,5.97,60364858.0,372197775.0,8.931316
72,2022-11-30,6.19,6.25,6.44,6.19,44360492.0,278562124.0,8.931316
73,2022-12-01,6.29,6.24,6.4,6.18,35074786.0,220206579.0,8.931316
74,2022-12-02,6.23,6.29,6.55,6.21,39237855.0,250104422.0,8.931316
75,2022-12-05,6.4,6.13,6.4,6.1,38876977.0,241371323.0,8.931316
76,2022-12-06,6.0,6.27,6.33,5.95,38270850.0,234809585.0,8.931316
77,2022-12-07,6.22,6.34,6.4,6.15,27917350.0,174924614.0,8.931316
78,2022-12-08,6.35,6.55,6.66,6.25,64003258.0,416971895.0,8.931316
79,2022-12-09,6.49,6.57,6.72,6.42,37660934.0,247543649.0,8.931316
80,2022-12-12,6.48,6.6,6.84,6.46,43695258.0,290747880.0,8.931316
81,2022-12-13,6.59,6.42,6.71,6.37,33340267.0,216204106.0,8.931316
82,2022-12-14,6.37,7.06,7.06,6.35,74159196.0,506717685.0,8.931316
83,2022-12-15,6.99,6.94,7.1,6.79,54984031.0,379781929.0,8.931316
84,2022-12-16,6.86,6.89,7.03,6.8,39378412.0,272625278.0,8.931316
85,2022-12-19,6.88,7.01,7.16,6.84,51727996.0,362973569.0,8.931316
86,2022-12-20,6.86,7.19,7.48,6.86,78051033.0,564347359.0,8.931316
87,2022-12-21,7.14,7.1,7.33,6.96,42504591.0,302532980.0,8.931316
88,2022-12-22,7.07,6.99,7.23,6.81,43562948.0,304960246.0,8.931316
89,2022-12-23,6.99,6.91,7.07,6.84,28418607.0,197488266.0,8.931316
90,2022-12-26,6.9,7.24,7.59,6.86,76234840.0,555138197.0,8.931316
91,2022-12-27,7.2,7.14,7.37,7.08,40589406.0,291771320.0,8.931316
92,2022-12-28,7.14,7.31,7.55,7.1,61875934.0,455801852.0,8.931316
93,2022-12-29,7.24,7.25,7.38,7.0,48939651.0,350237041.0,8.931316
94,2022-12-30,7.19,7.05,7.28,7.03,34450614.0,245673264.0,8.931316
95,2023-01-03,7.04,7.44,7.67,6.93,72768503.0,536477698.0,8.931316
96,2023-01-04,7.43,7.3,7.51,7.27,47566470.0,349112610.0,8.931316
97,2023-01-05,7.27,7.6,7.94,7.25,83376328.0,635780589.0,8.931316
98,2023-01-06,7.61,7.56,7.73,7.47,49499563.0,374707642.0,8.931316
99,2023-01-09,7.56,7.56,7.9,7.47,51581184.0,394714663.0,8.931316
100,2023-01-10,7.47,7.53,7.61,7.38,34585391.0,258555894.0,8.931316
101,2023-01-11,7.55,7.4,7.57,7.36,31963549.0,237403698.0,8.931316
102,2023-01-12,7.5,7.66,7.85,7.43,75571336.0,580542868.0,8.931316
103,2023-01-13,7.66,7.6,7.82,7.53,48460536.0,370530443.0,8.931316
104,2023-01-16,7.5,7.6,7.88,7.4,60543404.0,464742765.0,8.931316
105,2023-01-17,7.6,7.53,7.74,7.39,51096339.0,383722053.0,8.931316
106,2023-01-18,7.45,7.51,7.66,7.42,40779538.0,308418114.0,8.931316
107,2023-01-19,7.5,7.35,7.57,7.35,36041100.0,267754128.0,8.931316
108,2023-01-20,7.42,7.26,7.51,7.18,46300031.0,339060615.0,8.931316
109,2023-01-30,7.33,7.8,7.99,7.33,104222041.0,814696943.0,8.931316
110,2023-01-31,7.73,8.09,8.37,7.65,104099493.0,837984507.0,8.931316
111,2023-02-01,8.11,8.02,8.17,7.96,57983907.0,465092384.0,8.931316
112,2023-02-02,8.03,8.11,8.4,7.92,73364686.0,599171635.0,8.931316
113,2023-02-03,8.04,8.18,8.25,8.02,49497650.0,402360878.0,8.931316
114,2023-02-06,8.11,8.15,8.32,8.1,43941983.0,359717073.0,8.931316
115,2023-02-07,8.15,8.3,8.36,8.03,64137839.0,528925317.0,8.931316
116,2023-02-08,8.29,8.06,8.3,7.99,51500251.0,417449901.0,8.931316
117,2023-02-09,8.01,8.07,8.17,7.93,42769207.0,344512391.0,8.931316
118,2023-02-10,8.08,8.03,8.13,7.94,28743737.0,230673451.0,8.931316
119,2023-02-13,7.93,8.18,8.29,7.93,67179345.0,548044785.0,8.931316
120,2023-02-14,8.15,8.11,8.19,8.06,26658364.0,216309260.0,8.931316
121,2023-02-15,8.12,8.11,8.42,8.09,50528524.0,416141399.0,8.931316
122,2023-02-16,8.1,8.0,8.15,7.94,41491400.0,332546621.0,8.931316
123,2023-02-17,7.98,7.94,8.08,7.8,34870304.0,276444673.0,8.931316
124,2023-02-20,7.94,7.9,8.01,7.73,40600650.0,319280276.0,8.931316
125,2023-02-21,7.86,7.94,8.1,7.8,39105436.0,311569160.0,8.931316
126,2023-02-22,7.89,7.89,8.07,7.85,30216824.0,240555233.0,8.931316
127,2023-02-23,7.9,8.13,8.31,7.88,75019218.0,609760947.0,8.931316
128,2023-02-24,8.24,8.0,8.24,7.9,51040018.0,409031444.0,8.931316
129,2023-02-27,7.97,7.4,8.04,7.39,67677405.0,514274489.0,8.931316
130,2023-02-28,7.39,7.41,7.63,7.16,53003700.0,390223859.0,8.931316
131,2023-03-01,7.33,7.5,7.55,7.28,36214478.0,268411147.0,8.931316
132,2023-03-02,7.5,7.09,7.64,7.09,58128718.0,421190254.0,8.931316
133,2023-03-03,7.11,7.01,7.17,6.98,36701773.0,258597374.0,8.931316
134,2023-03-06,7.01,7.04,7.13,7.0,29309880.0,206792763.0,8.931316
135,2023-03-07,7.03,6.9,7.1,6.89,34828432.0,243843152.0,8.931316
136,2023-03-08,6.85,6.96,7.03,6.84,27154772.0,188447144.0,8.931316
137,2023-03-09,6.96,6.77,6.98,6.74,25672823.0,174766459.0,8.931316
138,2023-03-10,6.74,6.6,6.76,6.59,23090139.0,153594990.0,8.931316
139,2023-03-13,6.6,6.54,6.64,6.48,19386535.0,126547300.0,8.931316
140,2023-03-14,6.54,6.42,6.54,6.36,23336660.0,150218460.0,8.931316
141,2023-03-15,6.43,6.43,6.53,6.42,15251688.0,98600622.0,8.931316
142,2023-03-16,6.42,6.27,6.42,6.26,16752079.0,106008607.0,8.931316
143,2023-03-17,6.33,6.34,6.37,6.28,14658611.0,92763776.0,8.931316
144,2023-03-20,6.35,6.27,6.37,6.22,17423700.0,109489064.0,8.931316
145,2023-03-21,6.31,6.43,6.43,6.27,17257273.0,109892062.0,8.931316
146,2023-03-22,6.43,6.38,6.47,6.33,18699600.0,119394149.0,8.931316
147,2023-03-23,6.37,6.33,6.37,6.3,14662001.0,92809295.0,8.931316
148,2023-03-24,6.32,6.44,6.47,6.28,21194873.0,135789100.0,8.931316
149,2023-03-27,6.44,6.49,6.54,6.4,22294660.0,144506177.0,8.931316
150,2023-03-28,6.5,6.32,6.52,6.29,22097800.0,140900386.0,8.931316
