,date,open,close,high,low,volume,money,factor
0,2022-08-15,20.23,24.28,24.28,20.23,1119742.0,27090483.0,1.0
1,2022-08-16,26.71,26.71,26.71,26.71,192137.0,5131979.0,1.0
2,2022-08-17,29.38,29.38,29.38,29.38,599717.0,17619685.0,1.0
3,2022-08-18,32.27,30.04,32.27,29.4,35972999.0,1105196879.0,1.0
4,2022-08-19,27.05,27.04,28.2,27.04,17382793.0,473588462.0,1.0
5,2022-08-22,25.6,24.71,25.88,24.4,17684696.0,440048251.0,1.0
6,2022-08-23,24.71,24.89,25.37,24.33,10165156.0,253489751.0,1.0
7,2022-08-24,24.85,23.23,24.86,23.18,11785256.0,280298261.0,1.0
8,2022-08-25,23.23,22.5,23.38,22.34,8594920.0,194656115.0,1.0
9,2022-08-26,22.4,22.36,22.84,22.3,5631653.0,126776888.0,1.0
10,2022-08-29,21.9,22.57,22.66,21.62,5585351.0,124092327.0,1.0
11,2022-08-30,22.4,22.56,22.97,22.32,5163980.0,117177953.0,1.0
12,2022-08-31,22.56,21.63,22.64,21.52,5417905.0,118711604.0,1.0
13,2022-09-01,21.6,21.54,21.97,21.51,3503295.0,75964015.0,1.0
14,2022-09-02,21.41,23.69,23.69,21.41,9908809.0,228112878.0,1.0
15,2022-09-05,24.0,26.06,26.06,23.17,25829537.0,652550254.0,1.0
16,2022-09-06,26.21,28.67,28.67,25.26,31964827.0,875307635.0,1.0
17,2022-09-07,28.0,25.8,28.97,25.8,23589683.0,629553119.0,1.0
18,2022-09-08,24.3,26.77,28.38,23.69,32170785.0,831906953.0,1.0
19,2022-09-09,25.83,25.55,26.2,24.7,17251617.0,439346604.0,1.0
20,2022-09-13,25.55,25.62,27.7,25.2,24566192.0,645877663.0,1.0
21,2022-09-14,25.16,28.18,28.18,25.14,36104580.0,988380975.0,1.0
22,2022-09-15,27.95,26.6,28.38,25.93,32115693.0,865975325.0,1.0
23,2022-09-16,26.6,25.52,27.88,25.35,22912679.0,609401470.0,1.0
24,2022-09-19,24.4,22.97,24.6,22.97,14306258.0,331873965.0,1.0
25,2022-09-20,22.36,22.98,23.28,22.34,11751742.0,269146201.0,1.0
26,2022-09-21,22.8,23.08,23.74,21.8,10762727.0,246491132.0,1.0
27,2022-09-22,23.0,23.61,23.68,22.75,11584781.0,271600252.0,1.0
28,2022-09-23,23.77,22.68,23.86,22.6,11515215.0,266997836.0,1.0
29,2022-09-26,22.31,22.18,22.82,22.04,7224114.0,161605669.0,1.0
30,2022-09-27,22.3,22.73,22.82,22.16,6865298.0,154247576.0,1.0
31,2022-09-28,22.48,21.2,22.5,21.19,8642235.0,188494713.0,1.0
32,2022-09-29,21.49,20.78,21.78,20.7,6254526.0,132514247.0,1.0
33,2022-09-30,20.79,20.14,21.08,20.02,5264165.0,107755354.0,1.0
34,2022-10-10,20.18,19.37,20.4,19.3,4963067.0,98094636.0,1.0
35,2022-10-11,19.5,19.85,19.98,18.91,5660016.0,110359310.0,1.0
36,2022-10-12,19.55,20.68,20.75,19.49,7643619.0,154531527.0,1.0
37,2022-10-13,20.44,21.14,21.69,20.42,8968572.0,189672644.0,1.0
38,2022-10-14,21.38,21.68,21.81,21.14,8774356.0,188289016.0,1.0
39,2022-10-17,22.55,23.85,23.85,22.55,10682265.0,251340038.0,1.0
40,2022-10-18,25.08,23.05,25.18,22.71,19079774.0,452535132.0,1.0
41,2022-10-19,23.0,25.18,25.36,22.92,27547543.0,676972381.0,1.0
42,2022-10-20,24.52,23.94,24.73,23.58,18808765.0,454727918.0,1.0
43,2022-10-21,24.0,25.07,26.15,23.82,18596698.0,463904318.0,1.0
44,2022-10-24,25.1,24.01,25.7,23.73,14826247.0,367164269.0,1.0
45,2022-10-25,23.95,23.27,24.18,23.0,10800140.0,253176993.0,1.0
46,2022-10-26,23.31,24.71,25.6,22.81,19063291.0,475866967.0,1.0
47,2022-10-27,24.53,24.05,24.81,24.01,11224531.0,273227227.0,1.0
48,2022-10-28,23.56,23.93,25.4,23.35,12618155.0,308495087.0,1.0
49,2022-10-31,23.9,24.2,24.96,23.9,11618103.0,283109012.0,1.0
50,2022-11-01,24.21,24.53,24.57,23.0,10344820.0,247899412.0,1.0
51,2022-11-02,24.31,24.18,24.6,23.81,9923874.0,239555931.0,1.0
52,2022-11-03,23.99,23.81,24.13,23.16,7871982.0,186548057.0,1.0
53,2022-11-04,23.55,24.12,24.4,23.43,7926565.0,189692557.0,1.0
54,2022-11-07,24.12,24.68,25.02,23.95,11066156.0,270798976.0,1.0
55,2022-11-08,24.63,27.15,27.15,24.06,19925932.0,511490671.0,1.0
56,2022-11-09,27.89,25.93,27.89,25.52,22987201.0,604646919.0,1.0
57,2022-11-10,25.83,25.2,26.15,25.0,14045723.0,358596450.0,1.0
58,2022-11-11,25.6,24.88,25.72,24.7,11521079.0,289371786.0,1.0
59,2022-11-14,24.5,23.97,24.59,23.7,8039901.0,193117340.0,1.0
60,2022-11-15,23.81,24.21,24.59,23.81,8480498.0,206068993.0,1.0
61,2022-11-16,24.1,24.35,24.59,23.89,6377197.0,154352580.0,1.0
62,2022-11-17,24.16,25.1,25.47,24.01,10257266.0,255663987.0,1.0
63,2022-11-18,24.88,24.24,25.49,24.21,8575348.0,213231443.0,1.0
64,2022-11-21,24.29,25.42,25.85,24.03,12209772.0,307968673.0,1.0
65,2022-11-22,25.15,24.6,25.78,24.33,9508857.0,238850440.0,1.0
66,2022-11-23,24.43,23.0,24.49,22.5,8304900.0,192094926.0,1.0
67,2022-11-24,22.96,22.95,23.1,22.63,4165783.0,95386731.0,1.0
68,2022-11-25,22.9,22.2,23.16,22.2,4798948.0,108335534.0,1.0
69,2022-11-28,21.92,22.32,22.42,21.81,2804493.0,62299030.0,1.0
70,2022-11-29,22.39,22.39,22.56,22.2,3657569.0,81850230.0,1.0
71,2022-11-30,22.3,22.33,22.49,22.01,2794414.0,62333460.0,1.0
72,2022-12-01,22.55,23.07,23.18,22.42,6314307.0,144284930.0,1.0
73,2022-12-02,22.98,22.94,23.19,22.71,4847536.0,111163243.0,1.0
74,2022-12-05,23.07,23.38,23.59,22.79,5683484.0,131951749.0,1.0
75,2022-12-06,23.1,23.12,23.96,23.0,6323175.0,147701845.0,1.0
76,2022-12-07,22.79,22.21,22.79,22.16,6055403.0,135510010.0,1.0
77,2022-12-08,22.28,22.06,22.4,22.06,3087524.0,68427863.0,1.0
78,2022-12-09,22.06,22.11,22.25,21.82,2485056.0,54729397.0,1.0
79,2022-12-12,22.01,22.22,22.31,21.85,2387011.0,52977648.0,1.0
80,2022-12-13,22.2,21.27,22.28,21.13,4926916.0,106278906.0,1.0
81,2022-12-14,21.27,20.99,21.59,20.88,3601104.0,76417042.0,1.0
82,2022-12-15,20.99,21.21,21.38,20.73,2967605.0,62700930.0,1.0
83,2022-12-16,20.95,20.71,21.05,20.61,2571734.0,53405293.0,1.0
84,2022-12-19,20.71,20.6,21.23,20.46,2242096.0,46589508.0,1.0
85,2022-12-20,20.7,20.93,21.05,20.61,2392510.0,49938123.0,1.0
86,2022-12-21,20.81,20.13,20.92,20.03,2748637.0,56000334.0,1.0
87,2022-12-22,20.17,19.72,20.36,19.69,2597248.0,52040732.0,1.0
88,2022-12-23,19.78,20.37,20.6,19.7,3759698.0,76324085.0,1.0
89,2022-12-26,20.37,20.41,20.5,20.17,2330148.0,47528352.0,1.0
90,2022-12-27,20.42,20.35,20.66,20.07,2671634.0,54181355.0,1.0
91,2022-12-28,20.3,20.0,20.3,19.9,2100038.0,42116513.0,1.0
92,2022-12-29,19.88,20.06,20.49,19.88,2831667.0,57518062.0,1.0
93,2022-12-30,20.07,20.34,20.5,19.98,2498608.0,50758410.0,1.0
94,2023-01-03,20.4,22.37,22.37,20.4,8704118.0,188212232.0,1.0
95,2023-01-04,22.46,22.02,22.75,21.75,10454360.0,230484388.0,1.0
96,2023-01-05,22.19,21.92,22.19,21.67,4736208.0,103591878.0,1.0
97,2023-01-06,21.73,22.17,22.19,21.73,6285575.0,138407577.0,1.0
98,2023-01-09,22.15,21.82,22.2,21.76,4347740.0,95429207.0,1.0
99,2023-01-10,21.78,21.83,22.1,21.54,3062724.0,66972809.0,1.0
100,2023-01-11,21.85,21.49,22.05,21.3,3898922.0,84503816.0,1.0
101,2023-01-12,21.33,21.48,21.7,21.27,2234704.0,47940757.0,1.0
102,2023-01-13,21.54,21.39,21.62,21.31,1765802.0,37802262.0,1.0
103,2023-01-16,22.19,23.53,23.53,22.15,9026401.0,209081086.0,1.0
104,2023-01-17,24.01,22.9,24.79,22.82,19220983.0,458372256.0,1.0
105,2023-01-18,22.83,22.91,23.49,22.72,10567474.0,243740474.0,1.0
106,2023-01-19,22.83,25.2,25.2,22.83,14539089.0,359931701.0,1.0
107,2023-01-20,24.9,27.72,27.72,24.25,25074891.0,679871393.0,1.0
108,2023-01-30,29.07,27.08,30.49,26.49,37334597.0,1058475076.0,1.0
109,2023-01-31,26.8,26.29,26.8,25.62,22605253.0,590671239.0,1.0
110,2023-02-01,26.1,27.63,27.87,25.84,23495333.0,628607070.0,1.0
111,2023-02-02,26.83,27.71,28.8,26.66,24448524.0,673384646.0,1.0
112,2023-02-03,27.45,27.35,28.07,27.05,15927796.0,437008861.0,1.0
113,2023-02-06,27.0,28.63,30.09,26.72,30539611.0,885571720.0,1.0
114,2023-02-07,27.7,26.48,27.7,26.0,22771029.0,607028166.0,1.0
115,2023-02-08,26.62,25.53,26.82,25.35,14742080.0,380408453.0,1.0
116,2023-02-09,25.24,27.05,27.4,25.2,17792674.0,471661525.0,1.0
117,2023-02-10,26.53,26.45,27.27,26.18,10432238.0,278376100.0,1.0
118,2023-02-13,26.49,26.65,26.98,26.2,7537161.0,200041671.0,1.0
119,2023-02-14,26.65,26.22,26.7,26.0,6011735.0,157706583.0,1.0
120,2023-02-15,26.26,28.84,28.84,25.75,14268699.0,397988386.0,1.0
121,2023-02-16,31.18,31.72,31.72,31.01,12853431.0,405395347.0,1.0
122,2023-02-17,32.65,34.89,34.89,32.28,45678935.0,1529707911.0,1.0
123,2023-02-20,34.62,31.4,34.89,31.4,36389037.0,1170551561.0,1.0
124,2023-02-21,30.01,30.16,31.88,29.29,30143724.0,913487410.0,1.0
125,2023-02-22,29.62,29.1,29.83,28.8,18692184.0,544988365.0,1.0
126,2023-02-23,28.88,28.56,29.08,28.39,12548513.0,359653144.0,1.0
127,2023-02-24,28.58,29.3,29.62,28.43,16770290.0,488552574.0,1.0
128,2023-02-27,28.91,28.55,29.58,28.44,11224329.0,323924060.0,1.0
129,2023-02-28,29.1,29.43,29.78,28.9,14647236.0,429613411.0,1.0
130,2023-03-01,29.0,30.21,31.45,28.89,19003157.0,573816255.0,1.0
131,2023-03-02,29.94,29.74,30.15,29.32,13078878.0,388667534.0,1.0
132,2023-03-03,29.35,28.57,29.42,28.03,14013824.0,401201675.0,1.0
133,2023-03-06,28.28,28.43,28.66,28.11,6174618.0,175076325.0,1.0
134,2023-03-07,28.4,27.28,28.45,27.26,9789974.0,271258739.0,1.0
135,2023-03-08,27.5,27.78,27.78,27.46,5221932.0,144405818.0,1.0
136,2023-03-09,27.8,27.4,27.92,27.27,4955136.0,136301102.0,1.0
137,2023-03-10,27.1,27.2,27.65,27.09,4711173.0,128973994.0,1.0
138,2023-03-13,27.18,27.83,27.83,26.8,6313409.0,173174687.0,1.0
139,2023-03-14,27.83,26.8,27.83,26.29,8333684.0,223877610.0,1.0
140,2023-03-15,26.88,26.68,27.16,26.61,4455898.0,119780531.0,1.0
141,2023-03-16,26.4,26.17,26.81,26.16,4346525.0,114761166.0,1.0
142,2023-03-17,26.69,27.09,27.28,26.52,7144140.0,192790636.0,1.0
143,2023-03-20,27.11,26.84,27.49,26.8,6693584.0,181549736.0,1.0
