,date,open,close,high,low,volume,money,factor
0,2022-08-12,65.11,67.01,68.31,64.01,9081000.0,607072838.0,1.00443
1,2022-08-15,65.41,73.71,73.71,65.41,9611013.0,673595413.0,1.00443
2,2022-08-16,75.71,77.14,78.87,73.0,10591050.0,810447743.0,1.00443
3,2022-08-17,77.14,75.9,80.91,74.86,9729793.0,755186066.0,1.00443
4,2022-08-18,77.0,78.33,79.8,74.68,7623100.0,595450070.0,1.00443
5,2022-08-19,79.01,76.25,79.8,75.8,7237438.0,563783144.0,1.00443
6,2022-08-22,75.11,73.56,76.7,71.0,7893451.0,577865172.0,1.00443
7,2022-08-23,73.57,77.1,78.8,72.8,7277300.0,547410611.0,1.00443
8,2022-08-24,78.9,72.85,81.8,72.6,8726268.0,671142946.0,1.00443
9,2022-08-25,73.58,70.77,75.0,69.0,6294200.0,447368775.0,1.00443
10,2022-08-26,70.4,70.94,74.33,70.4,4319382.0,310702280.0,1.00443
11,2022-08-29,70.14,72.59,74.0,70.0,5336312.0,386443056.0,1.00443
12,2022-08-30,73.5,72.1,74.91,70.01,5284106.0,384321137.0,1.00443
13,2022-08-31,72.0,64.89,72.0,64.89,6248306.0,417148586.0,1.00443
14,2022-09-01,63.5,63.39,64.99,61.09,6859400.0,430761844.0,1.00443
15,2022-09-02,63.4,64.9,66.84,61.0,5534394.0,356118530.0,1.00443
16,2022-09-05,66.62,71.39,71.39,64.5,3518700.0,243040381.0,1.00443
17,2022-09-06,73.5,78.53,78.53,71.72,10010661.0,760858247.0,1.00443
18,2022-09-07,79.0,78.1,80.09,76.15,9651164.0,756612759.0,1.00443
19,2022-09-08,78.75,77.3,80.8,76.0,6076308.0,475278319.0,1.00443
20,2022-09-09,78.32,73.8,79.29,71.12,6260719.0,463663174.0,1.00443
21,2022-09-13,74.53,74.01,75.16,70.0,4875290.0,353502196.0,1.00443
22,2022-09-14,72.98,71.76,76.5,71.19,4131620.0,301831282.0,1.00443
23,2022-09-15,73.91,64.58,73.91,64.58,4991127.0,332365795.0,1.00443
24,2022-09-16,60.01,62.56,64.6,60.01,8117679.0,508313451.0,1.00443
25,2022-09-19,62.63,62.75,66.7,62.14,5544011.0,355464004.0,1.00443
26,2022-09-20,64.9,65.25,66.98,63.0,5317217.0,346033042.0,1.00443
27,2022-09-21,64.32,61.54,65.88,61.28,6112119.0,384847319.0,1.00443
28,2022-09-22,61.29,62.68,65.0,59.59,6469643.0,407165560.0,1.00443
29,2022-09-23,62.4,60.15,63.6,58.9,5758100.0,348160200.0,1.00443
30,2022-09-26,59.16,62.37,64.28,58.88,6946600.0,430874095.0,1.00443
31,2022-09-27,63.04,61.63,63.66,60.77,4375409.0,269937811.0,1.00443
32,2022-09-28,61.75,56.78,62.0,55.47,7974456.0,460819464.0,1.00443
33,2022-09-29,57.3,57.01,58.26,53.91,6262400.0,355136738.0,1.00443
34,2022-09-30,57.1,53.8,57.99,53.69,5855401.0,322516128.0,1.00443
35,2022-10-10,54.04,53.56,56.5,53.3,4317921.0,234604459.0,1.00443
36,2022-10-11,53.75,53.47,54.53,52.26,3965276.0,212324582.0,1.00443
37,2022-10-12,53.7,58.82,58.82,51.63,5456701.0,298300322.0,1.00443
38,2022-10-13,57.95,58.66,60.25,57.53,7806720.0,459837444.0,1.00443
39,2022-10-14,60.0,59.03,61.29,57.0,8101294.0,477428990.0,1.00443
40,2022-10-17,58.18,59.86,60.99,57.74,6843435.0,405283525.0,1.00443
41,2022-10-18,59.86,58.51,60.19,58.03,5573800.0,328539060.0,1.00443
42,2022-10-19,57.9,57.36,58.97,57.28,4897200.0,284200854.0,1.00443
43,2022-10-20,56.8,55.36,57.33,54.22,5237606.0,290937044.0,1.00443
44,2022-10-21,55.8,55.7,57.6,55.39,4418600.0,249016139.0,1.00443
45,2022-10-24,55.71,56.5,58.2,55.54,5298294.0,302130044.0,1.00443
46,2022-10-25,56.5,59.32,60.58,55.66,8556001.0,502975530.0,1.00443
47,2022-10-26,58.52,59.6,60.89,57.3,7553950.0,445912559.0,1.00443
48,2022-10-27,60.37,57.17,61.99,57.1,9042447.0,540162581.0,1.00443
49,2022-10-28,55.0,53.46,57.88,51.48,8142817.0,442826160.0,1.00443
50,2022-10-31,52.88,51.32,52.88,50.85,5532008.0,286321235.0,1.00443
51,2022-11-01,51.33,56.45,56.45,51.33,6523639.0,358652167.0,1.00443
52,2022-11-02,55.8,59.3,60.45,55.8,10829100.0,636229262.0,1.00443
53,2022-11-03,58.49,61.58,63.64,58.2,8604148.0,527748126.0,1.00443
54,2022-11-04,61.23,64.19,64.3,61.1,7825504.0,493848504.0,1.00443
55,2022-11-07,64.06,67.52,68.5,63.8,8055489.0,537339453.0,1.00443
56,2022-11-08,68.34,66.26,68.84,65.33,5257909.0,347838578.0,1.00443
57,2022-11-09,67.16,70.9,71.5,67.16,6535124.0,454122965.0,1.00443
58,2022-11-10,69.38,69.23,73.06,68.97,6722581.0,475338052.0,1.00443
59,2022-11-11,71.01,64.63,71.57,64.35,7420887.0,492564885.0,1.00443
60,2022-11-14,64.0,61.66,64.69,60.9,5795154.0,360085683.0,1.00443
61,2022-11-15,62.0,64.1,64.46,61.15,5006765.0,318044215.0,1.00443
62,2022-11-16,64.5,62.45,64.99,62.3,3948705.0,249505957.0,1.00443
63,2022-11-17,62.45,62.55,63.49,60.46,3569605.0,219937009.0,1.00443
64,2022-11-18,63.0,60.2,63.5,60.01,4679850.0,286538513.0,1.00443
65,2022-11-21,60.68,62.55,62.56,58.0,5172857.0,315040489.0,1.00443
66,2022-11-22,62.01,59.95,62.7,59.6,3630094.0,221179179.0,1.00443
67,2022-11-23,59.63,60.3,61.89,58.14,3554625.0,212548228.0,1.00443
68,2022-11-24,60.0,60.39,61.79,59.0,2984400.0,181514331.0,1.00443
69,2022-11-25,60.5,57.94,60.94,57.88,3278700.0,191845195.0,1.00443
70,2022-11-28,56.91,57.67,58.38,56.49,2466474.0,142285482.0,1.00443
71,2022-11-29,57.66,57.5,58.11,56.27,2941456.0,168450292.0,1.00443
72,2022-11-30,56.86,57.22,58.46,56.56,2718042.0,156217518.0,1.00443
73,2022-12-01,58.0,57.3,58.88,56.89,3328187.0,192836477.0,1.00443
74,2022-12-02,56.98,58.03,59.35,56.7,4229007.0,246487376.0,1.00443
75,2022-12-05,57.68,55.6,57.93,55.4,4303008.0,240985157.0,1.00443
76,2022-12-06,55.62,56.19,57.0,54.44,3688965.0,205744565.0,1.00443
77,2022-12-07,56.02,55.26,56.75,55.01,2629942.0,146550457.0,1.00443
78,2022-12-08,55.61,54.92,56.15,54.67,2867266.0,158519217.0,1.00443
79,2022-12-09,54.5,53.87,55.4,53.7,3071163.0,166880765.0,1.00443
80,2022-12-12,53.87,59.26,59.26,52.88,6599895.0,373304763.0,1.00443
81,2022-12-13,60.19,61.2,62.84,60.19,9748016.0,602055540.0,1.00443
82,2022-12-14,61.0,61.45,63.25,59.07,6900656.0,420867057.0,1.00443
83,2022-12-15,61.49,60.2,63.0,59.81,5188400.0,317857603.0,1.00443
84,2022-12-16,60.0,56.04,60.74,55.7,5717101.0,329022559.0,1.00443
85,2022-12-19,57.2,56.04,57.64,55.72,3392500.0,192344049.0,1.00443
86,2022-12-20,56.0,56.74,57.29,55.37,3420600.0,193410497.0,1.00443
87,2022-12-21,57.35,54.21,57.47,53.8,3761763.0,206142349.0,1.00443
88,2022-12-22,54.45,51.74,54.57,51.4,3394170.0,177950793.0,1.00443
89,2022-12-23,51.0,50.5,51.48,50.0,2653500.0,133896720.0,1.00443
90,2022-12-26,50.54,55.55,55.55,50.5,2762213.0,149392602.0,1.00443
91,2022-12-27,58.0,58.88,59.78,56.34,8196480.0,478267914.0,1.00443
92,2022-12-28,59.17,58.7,59.49,57.0,5417982.0,316318862.0,1.00443
93,2022-12-29,58.71,57.0,58.98,56.87,3307605.0,190498646.0,1.00443
94,2022-12-30,57.48,56.03,57.84,55.92,2371340.0,134146845.0,1.00443
95,2023-01-03,55.8,57.89,58.39,55.2,3301100.0,187920508.0,1.00443
96,2023-01-04,58.0,57.4,58.8,56.73,2817084.0,162306927.0,1.00443
97,2023-01-05,56.98,57.71,58.2,56.65,3335200.0,191910791.0,1.00443
98,2023-01-06,57.47,58.93,60.5,57.3,5903046.0,350726286.0,1.00443
99,2023-01-09,58.77,58.47,59.5,57.03,3640472.0,212732776.0,1.00443
100,2023-01-10,58.71,64.32,64.32,58.7,4606913.0,291079234.0,1.00443
101,2023-01-11,64.19,61.06,64.24,60.51,8598657.0,528542979.0,1.00443
102,2023-01-12,61.06,59.81,61.1,59.33,5552637.0,332846423.0,1.00443
103,2023-01-13,59.28,58.62,60.1,57.61,4895615.0,287162079.0,1.00443
104,2023-01-16,58.0,58.56,59.0,57.63,3580697.0,208825425.0,1.00443
105,2023-01-17,58.4,58.2,59.4,57.77,3027519.0,176171038.0,1.00443
106,2023-01-18,58.68,57.05,58.88,57.01,2941396.0,169599304.0,1.00443
107,2023-01-19,57.0,57.24,58.04,55.0,2673034.0,152788173.0,1.00443
108,2023-01-20,57.5,58.43,58.5,57.29,3094744.0,179719309.0,1.00443
109,2023-01-30,59.6,58.89,59.6,58.2,3659244.0,215392996.0,1.00443
110,2023-01-31,58.85,60.2,60.4,58.5,4929462.0,293930091.0,1.00443
111,2023-02-01,60.2,59.3,60.28,58.14,6503773.0,383566696.0,1.00443
112,2023-02-02,59.0,58.51,59.69,58.2,4708994.0,277001969.0,1.00443
113,2023-02-03,58.3,57.72,58.3,57.08,3297246.0,189985699.0,1.00443
114,2023-02-06,57.15,57.62,58.08,57.01,1938480.0,111554052.0,1.00443
115,2023-02-07,57.4,57.72,58.31,57.4,2781201.0,160671553.0,1.00443
116,2023-02-08,57.72,56.38,58.0,56.38,3282030.0,186976444.0,1.00443
117,2023-02-09,56.4,56.9,57.28,56.03,2459016.0,139630439.0,1.00443
118,2023-02-10,56.6,55.7,56.89,55.0,2907470.0,162172525.0,1.00443
119,2023-02-13,56.26,56.59,57.4,55.86,3021991.0,171691033.0,1.00443
120,2023-02-14,56.08,55.57,56.7,55.05,2635587.0,146792334.0,1.00443
121,2023-02-15,55.58,54.4,56.04,54.08,3068560.0,167920220.0,1.00443
122,2023-02-16,54.4,53.41,55.0,53.02,2742701.0,148302459.0,1.00443
123,2023-02-17,53.2,55.0,56.11,52.3,3754518.0,204030871.0,1.00443
124,2023-02-20,55.0,54.5,55.26,53.42,1930831.0,104500540.0,1.00443
125,2023-02-21,55.0,55.5,56.45,54.07,3607945.0,199508310.0,1.00443
126,2023-02-22,55.0,55.03,55.7,54.8,1912041.0,105492404.0,1.00443
127,2023-02-23,55.04,55.91,56.14,55.01,2471160.0,137673478.0,1.00443
128,2023-02-24,55.8,54.31,55.88,54.0,2486900.0,136032566.0,1.00443
129,2023-02-27,53.55,53.92,55.1,53.55,1614633.0,87562987.0,1.00443
130,2023-02-28,53.92,54.0,54.25,53.56,1019152.0,54853055.0,1.00443
131,2023-03-01,54.01,53.59,54.03,53.0,1688219.0,90280640.0,1.00443
132,2023-03-02,53.33,53.12,53.86,53.05,1498911.0,79909573.0,1.00443
133,2023-03-03,53.38,53.2,53.65,53.08,844507.0,45006279.0,1.00443
134,2023-03-06,53.2,54.1,54.79,53.0,2428922.0,130635421.0,1.00443
135,2023-03-07,54.2,53.49,54.53,53.45,1602516.0,86106399.0,1.00443
136,2023-03-08,53.3,53.09,54.05,52.77,1288452.0,68571842.0,1.00443
137,2023-03-09,53.1,53.02,53.4,52.91,854758.0,45368706.0,1.00443
138,2023-03-10,53.11,51.6,53.21,51.15,1900998.0,98635911.0,1.00443
139,2023-03-13,52.05,51.42,52.3,50.76,1298794.0,66639645.0,1.00443
140,2023-03-14,51.36,50.68,51.92,50.48,1766300.0,89851582.0,1.00443
141,2023-03-15,50.68,50.89,51.98,50.68,1462400.0,74956696.0,1.00443
142,2023-03-16,50.7,48.51,50.89,48.48,2486226.0,122645809.0,1.00443
143,2023-03-17,48.57,47.82,49.2,47.6,2336630.0,112601741.0,1.00443
144,2023-03-20,47.9,48.88,49.16,46.0,3414323.0,162569077.0,1.00443
145,2023-03-21,48.84,48.95,49.29,48.03,1942163.0,94622297.0,1.00443
146,2023-03-22,48.8,48.16,49.38,48.0,1808713.0,87797405.0,1.00443
147,2023-03-23,48.08,47.83,48.48,47.62,1483013.0,71103742.0,1.00443
148,2023-03-24,48.06,48.35,49.0,47.5,1941025.0,94101444.0,1.00443
149,2023-03-27,48.4,48.76,49.11,47.82,1603600.0,77818856.0,1.00443
150,2023-03-28,48.85,48.07,49.0,48.07,1362473.0,65853238.0,1.00443
151,2023-03-29,48.0,47.66,48.58,47.53,1242000.0,59734107.0,1.00443
152,2023-03-30,47.9,48.01,48.2,47.0,1677447.0,80143050.0,1.00443
153,2023-03-31,48.01,48.75,49.36,48.0,2266593.0,110179405.0,1.00443
154,2023-04-03,48.85,49.12,49.15,48.31,2033771.0,99264924.0,1.00443
155,2023-04-04,49.0,47.58,49.1,47.34,2497146.0,119693312.0,1.00443
156,2023-04-06,47.58,48.54,48.6,47.32,2354873.0,112997398.0,1.00443
157,2023-04-07,48.7,48.62,49.58,48.31,2042418.0,99926969.0,1.00443
158,2023-04-10,48.62,47.7,49.0,47.4,2403605.0,115733986.0,1.00443
159,2023-04-11,47.3,46.19,47.63,46.15,2588197.0,120903381.0,1.00443
160,2023-04-12,46.0,45.15,46.48,43.82,4075451.0,183313962.0,1.00443
161,2023-04-13,45.08,43.09,45.28,43.08,3501664.0,153468583.0,1.00443
162,2023-04-14,43.09,43.27,43.73,42.74,2519717.0,108925501.0,1.00443
163,2023-04-17,43.25,43.8,46.25,43.21,4302777.0,191714951.0,1.00443
164,2023-04-18,43.66,43.33,44.09,42.81,2268233.0,98174409.0,1.00443
165,2023-04-19,43.23,42.55,43.38,42.21,2134399.0,90745357.0,1.00443
166,2023-04-20,42.28,42.2,43.11,41.3,3112154.0,130589117.0,1.00443
167,2023-04-21,42.03,41.01,42.87,41.0,2288800.0,95693474.0,1.00443
168,2023-04-24,41.5,40.61,41.5,40.11,2070816.0,83713774.0,1.00443
169,2023-04-25,40.61,38.94,41.06,38.22,2887757.0,113341121.0,1.00443
170,2023-04-26,38.94,40.09,41.49,38.0,3612956.0,144948371.0,1.00443
171,2023-04-27,39.93,40.21,41.37,39.55,2591100.0,104862978.0,1.00443
172,2023-04-28,40.0,39.56,40.68,39.37,2336300.0,92961577.0,1.00443
173,2023-05-04,30.44,29.98,30.98,29.91,3053668.0,92434935.0,1.305792
174,2023-05-05,29.99,29.74,30.1,29.01,2631010.0,77517797.0,1.305792
175,2023-05-08,29.75,29.39,30.05,29.31,1785923.0,52801864.0,1.305792
176,2023-05-09,29.2,28.7,29.38,28.59,2675790.0,77178991.0,1.305792
177,2023-05-10,28.7,29.11,29.59,28.31,2834073.0,82264292.0,1.305792
178,2023-05-11,29.19,29.69,30.19,29.12,3146132.0,93270792.0,1.305792
179,2023-05-12,29.75,28.91,30.13,28.81,2137999.0,62431903.0,1.305792
180,2023-05-15,28.62,29.58,29.7,28.62,2666479.0,78300831.0,1.305792
181,2023-05-16,29.55,29.81,30.03,29.41,2298230.0,68424956.0,1.305792
182,2023-05-17,29.81,30.63,30.96,29.7,4075010.0,123903046.0,1.305792
183,2023-05-18,30.45,30.36,30.99,30.12,2334206.0,71181964.0,1.305792
184,2023-05-19,30.38,30.7,30.84,30.22,2156440.0,66027634.0,1.305792
185,2023-05-22,30.68,31.2,31.44,30.3,2482273.0,76941482.0,1.305792
186,2023-05-23,31.21,31.1,31.76,30.81,2117121.0,66142928.0,1.305792
187,2023-05-24,30.82,31.55,31.96,30.82,2809490.0,88633415.0,1.305792
188,2023-05-25,31.55,32.68,33.36,31.53,6010476.0,194867201.0,1.305792
189,2023-05-26,32.75,31.2,32.87,31.19,4444690.0,139976478.0,1.305792
190,2023-05-29,31.0,30.5,31.38,30.43,3271180.0,100433903.0,1.305792
191,2023-05-30,30.5,30.73,31.1,30.0,2816261.0,86201097.0,1.305792
192,2023-05-31,30.61,30.69,30.97,30.27,1850015.0,56803946.0,1.305792
193,2023-06-01,30.5,30.0,30.88,30.0,2265090.0,68651910.0,1.305792
194,2023-06-02,30.04,30.5,30.78,29.72,2579645.0,78659057.0,1.305792
195,2023-06-05,30.5,30.11,30.65,30.07,1384808.0,41822201.0,1.305792
196,2023-06-06,30.02,29.44,30.11,29.34,1990740.0,58920688.0,1.305792
197,2023-06-07,29.21,28.98,29.44,28.8,1582464.0,45877200.0,1.305792
198,2023-06-08,28.66,28.34,29.21,28.32,1945075.0,55620915.0,1.305792
199,2023-06-09,28.34,28.51,28.58,27.7,1899748.0,53567083.0,1.305792
200,2023-06-12,28.48,29.17,29.36,28.3,1827465.0,52738652.0,1.305792
201,2023-06-13,29.18,29.18,29.48,29.02,1201382.0,35125049.0,1.305792
202,2023-06-14,29.07,28.89,29.34,28.6,1307524.0,37660993.0,1.305792
203,2023-06-15,28.87,29.9,30.2,28.64,3395069.0,100713793.0,1.305792
204,2023-06-16,29.95,30.1,30.39,29.73,2123176.0,63632309.0,1.305792
205,2023-06-19,30.51,30.98,31.3,30.03,3776825.0,116191075.0,1.305792
206,2023-06-20,30.65,30.85,31.15,30.19,2927014.0,89825199.0,1.305792
207,2023-06-21,30.79,30.56,31.56,30.51,2770330.0,85875597.0,1.305792
208,2023-06-26,30.3,30.01,31.0,29.85,2189312.0,66412482.0,1.305792
209,2023-06-27,30.01,30.77,30.99,29.82,2225436.0,68166200.0,1.305792
