,date,open,close,high,low,volume,money,factor
0,2022-08-12,47.85,46.38,48.1,46.3,5292541.0,247753853.0,4.197062
1,2022-08-15,46.4,47.72,48.25,46.0,6336787.0,301562973.0,4.197062
2,2022-08-16,49.35,54.0,55.78,49.35,20791082.0,1102770119.0,4.197062
3,2022-08-17,53.9,52.78,54.02,52.38,9155292.0,484606906.0,4.197062
4,2022-08-18,52.88,52.91,54.3,52.23,8006555.0,425364354.0,4.197062
5,2022-08-19,53.85,50.9,53.99,49.64,10444891.0,532372604.0,4.197062
6,2022-08-22,50.01,48.98,51.49,48.0,7989582.0,389974414.0,4.197062
7,2022-08-23,48.24,48.75,50.45,48.24,6717748.0,331597389.0,4.197062
8,2022-08-24,48.76,45.68,49.6,45.51,8587591.0,403650669.0,4.197062
9,2022-08-25,45.68,43.26,46.03,42.71,9023353.0,394996931.0,4.197062
10,2022-08-26,41.95,43.55,45.28,40.95,8137199.0,357863044.0,4.197062
11,2022-08-29,42.59,44.88,46.0,42.22,8156429.0,365985154.0,4.197062
12,2022-08-30,45.41,44.73,45.67,43.57,8234497.0,369625183.0,4.197062
13,2022-08-31,44.8,40.4,45.94,40.23,10024204.0,419546059.0,4.197062
14,2022-09-01,40.9,42.0,43.37,40.9,8034587.0,339575220.0,4.197062
15,2022-09-02,42.28,40.84,42.55,39.6,6786342.0,276460965.0,4.197062
16,2022-09-05,41.5,41.52,43.17,41.3,7236809.0,304555754.0,4.197062
17,2022-09-06,41.6,42.78,42.9,40.1,7334004.0,305644247.0,4.197062
18,2022-09-07,42.23,44.05,45.28,42.02,9309900.0,413236734.0,4.197062
19,2022-09-08,44.06,43.19,45.5,43.12,5152106.0,227314898.0,4.197062
20,2022-09-09,43.26,43.6,44.0,41.91,4670921.0,201277029.0,4.197062
21,2022-09-13,43.55,43.84,44.49,42.01,6195512.0,268238833.0,4.197062
22,2022-09-14,43.0,43.92,45.0,42.7,6777025.0,298709566.0,4.197062
23,2022-09-15,43.92,40.25,44.45,39.65,8728690.0,357812965.0,4.197062
24,2022-09-16,40.35,40.18,40.68,39.0,6115449.0,244889733.0,4.197062
25,2022-09-19,39.99,39.43,40.94,38.81,6264575.0,248150286.0,4.197062
26,2022-09-20,40.0,40.35,40.95,39.48,5778879.0,233004126.0,4.197062
27,2022-09-21,40.07,39.75,40.25,38.55,4528797.0,179171656.0,4.197062
28,2022-09-22,36.67,40.45,41.49,36.67,8189264.0,329947033.0,4.197062
29,2022-09-23,40.45,38.79,41.19,38.3,5470062.0,214562727.0,4.197062
30,2022-09-26,39.1,39.97,40.66,38.4,6171197.0,245878862.0,4.197062
31,2022-09-27,40.3,40.85,42.7,40.12,7185030.0,297713535.0,4.197062
32,2022-09-28,41.0,39.6,41.97,39.52,5978801.0,241349596.0,4.197062
33,2022-09-29,39.69,39.67,40.53,38.28,4960390.0,195809355.0,4.197062
34,2022-09-30,39.39,38.65,39.69,38.33,5199986.0,202739320.0,4.197062
35,2022-10-10,38.73,37.41,39.38,37.08,3641127.0,138571146.0,4.197062
36,2022-10-11,37.12,36.45,37.98,36.35,3678330.0,136761665.0,4.197062
37,2022-10-12,36.84,40.99,41.0,36.49,9623326.0,370993741.0,4.197062
38,2022-10-13,40.5,43.38,43.97,40.01,11047137.0,474638914.0,4.197062
39,2022-10-14,43.9,44.66,45.34,42.5,10156267.0,449021934.0,4.197062
40,2022-10-17,44.3,45.0,45.48,43.5,5163005.0,229910522.0,4.197062
41,2022-10-18,44.6,46.48,47.47,44.4,8024835.0,371233368.0,4.197062
42,2022-10-19,45.5,45.37,46.87,45.13,4178602.0,191494761.0,4.197062
43,2022-10-20,45.0,44.6,46.3,44.06,3875095.0,173825014.0,4.197062
44,2022-10-21,45.93,47.05,47.47,44.2,7178744.0,334570110.0,4.197062
45,2022-10-24,46.6,46.19,47.92,45.13,6832392.0,319960850.0,4.197062
46,2022-10-25,46.02,47.01,47.79,45.27,4850454.0,226677248.0,4.197062
47,2022-10-26,46.32,44.75,46.5,44.0,8322072.0,375598159.0,4.197062
48,2022-10-27,45.7,45.96,47.8,45.1,9886434.0,459518474.0,4.197062
49,2022-10-28,45.19,46.5,49.51,45.0,13383878.0,640304685.0,4.197062
50,2022-10-31,46.49,47.37,48.09,44.96,8148868.0,383175549.0,4.197062
51,2022-11-01,47.94,46.18,47.94,44.57,9405169.0,429732997.0,4.197062
52,2022-11-02,46.0,46.43,46.95,44.5,6280231.0,286267918.0,4.197062
53,2022-11-03,46.0,47.9,48.63,45.76,6290876.0,298872723.0,4.197062
54,2022-11-04,48.06,49.4,49.66,47.26,6941816.0,338366252.0,4.197062
55,2022-11-07,48.85,46.35,49.46,45.49,10048891.0,470958067.0,4.197062
56,2022-11-08,46.0,47.15,49.12,45.68,6860883.0,324960252.0,4.197062
57,2022-11-09,46.64,45.96,46.9,45.5,5542726.0,254820999.0,4.197062
58,2022-11-10,45.85,44.7,46.5,44.61,4328246.0,195551691.0,4.197062
59,2022-11-11,45.8,43.18,46.3,43.02,6364331.0,284638781.0,4.197062
60,2022-11-14,43.18,41.68,43.6,41.0,6704302.0,281089127.0,4.197062
61,2022-11-15,41.69,42.34,42.36,41.5,4650925.0,195016500.0,4.197062
62,2022-11-16,42.0,40.95,42.4,39.8,8417413.0,343304754.0,4.197062
63,2022-11-17,40.96,40.3,41.06,39.52,4248528.0,170061684.0,4.197062
64,2022-11-18,40.33,40.96,41.76,39.7,5326782.0,218542981.0,4.197062
65,2022-11-21,40.76,41.56,41.9,40.35,4089853.0,168779549.0,4.197062
66,2022-11-22,41.56,40.03,41.6,39.85,3872593.0,156108938.0,4.197062
67,2022-11-23,39.85,41.05,41.13,38.8,4425424.0,176724294.0,4.197062
68,2022-11-24,41.07,40.59,41.79,40.41,3758023.0,153682880.0,4.197062
69,2022-11-25,40.0,38.98,40.18,38.82,3425947.0,135034057.0,4.197062
70,2022-11-28,38.43,39.78,40.28,38.27,3574110.0,141753526.0,4.197062
71,2022-11-29,39.57,39.13,39.94,38.4,5874591.0,228629008.0,4.197062
72,2022-11-30,38.8,39.2,39.4,38.63,3609776.0,140716340.0,4.197062
73,2022-12-01,39.24,40.07,40.96,39.1,4821409.0,193752694.0,4.197062
74,2022-12-02,39.7,39.86,41.0,39.5,3146100.0,126277349.0,4.197062
75,2022-12-05,40.25,39.13,40.25,38.9,3966206.0,155410694.0,4.197062
76,2022-12-06,38.9,39.14,39.59,38.7,2637988.0,103248480.0,4.197062
77,2022-12-07,39.0,39.08,39.49,38.81,2306955.0,90347832.0,4.197062
78,2022-12-08,38.83,38.89,40.0,38.8,2580100.0,101409949.0,4.197062
79,2022-12-09,38.81,38.91,39.37,38.56,1980557.0,76895524.0,4.197062
