,date,open,close,high,low,volume,money,factor
0,2022-08-12,7.15,7.19,7.3,7.15,3893900.0,28141777.0,3.739386
1,2022-08-15,7.19,7.29,7.35,7.09,5473400.0,39606040.0,3.739386
2,2022-08-16,7.28,7.26,7.45,7.24,4117000.0,29987802.0,3.739386
3,2022-08-17,7.35,7.23,7.49,7.22,4625900.0,33799368.0,3.739386
4,2022-08-18,7.23,7.12,7.27,7.12,3578200.0,25628071.0,3.739386
5,2022-08-19,7.14,7.06,7.26,7.05,3107100.0,22229671.0,3.739386
6,2022-08-22,7.06,7.11,7.15,6.98,2910400.0,20671562.0,3.739386
7,2022-08-23,7.05,7.1,7.13,7.02,2323200.0,16447513.0,3.739386
8,2022-08-24,7.12,6.97,7.13,6.93,3781902.0,26508906.0,3.739386
9,2022-08-25,6.98,6.88,7.03,6.78,3412102.0,23415987.0,3.739386
10,2022-08-26,6.9,6.84,6.98,6.83,2184800.0,15088359.0,3.739386
11,2022-08-29,6.8,6.91,6.93,6.66,2155400.0,14743132.0,3.739386
12,2022-08-30,6.95,7.03,7.04,6.88,3277100.0,22900435.0,3.739386
13,2022-08-31,7.03,6.87,7.03,6.81,3207300.0,22105060.0,3.739386
14,2022-09-01,6.88,6.77,6.96,6.74,2906500.0,19889206.0,3.739386
15,2022-09-02,6.77,6.94,6.96,6.75,2842500.0,19534022.0,3.739386
16,2022-09-05,6.97,6.88,7.05,6.82,2410100.0,16604763.0,3.739386
17,2022-09-06,6.93,6.91,6.93,6.83,2742900.0,18851576.0,3.739386
18,2022-09-07,6.91,6.89,6.95,6.86,2089900.0,14411912.0,3.739386
19,2022-09-08,6.9,6.77,6.94,6.76,2623100.0,17859023.0,3.739386
20,2022-09-09,6.79,6.75,6.81,6.73,1359800.0,9192188.0,3.739386
21,2022-09-13,6.75,6.78,6.91,6.75,3181700.0,21709795.0,3.739386
22,2022-09-14,6.71,6.7,6.75,6.64,2143340.0,14347369.0,3.739386
23,2022-09-15,6.75,6.6,6.75,6.53,2664400.0,17674465.0,3.739386
24,2022-09-16,6.6,6.31,6.62,6.31,3122496.0,20132582.0,3.739386
25,2022-09-19,6.35,6.19,6.35,6.1,2686700.0,16606684.0,3.739386
26,2022-09-20,6.23,6.26,6.3,6.21,1486200.0,9300896.0,3.739386
27,2022-09-21,6.25,6.39,6.43,6.14,2293300.0,14456595.0,3.739386
28,2022-09-22,6.29,6.26,6.42,6.25,1637400.0,10348397.0,3.739386
29,2022-09-23,6.3,6.12,6.32,6.08,1842300.0,11348776.0,3.739386
30,2022-09-26,6.08,5.96,6.1,5.93,1991200.0,11979838.0,3.739386
31,2022-09-27,5.96,6.2,6.23,5.96,3005800.0,18390267.0,3.739386
32,2022-09-28,6.18,6.08,6.24,6.05,2702600.0,16574347.0,3.739386
33,2022-09-29,6.13,6.05,6.17,6.0,2375802.0,14404234.0,3.739386
34,2022-09-30,6.1,5.99,6.1,5.98,1339600.0,8071973.0,3.739386
35,2022-10-10,6.03,5.88,6.03,5.82,1784500.0,10537166.0,3.739386
36,2022-10-11,5.88,5.83,5.91,5.74,1292897.0,7524975.0,3.739386
