,date,open,close,high,low,volume,money,factor
0,2022-08-12,20.68,20.75,21.37,20.28,11962704.0,250223234.0,8.282274
1,2022-08-15,20.7,21.25,21.48,20.53,10079092.0,213169575.0,8.282274
2,2022-08-16,21.25,20.85,21.48,20.8,7566010.0,159100856.0,8.282274
3,2022-08-17,20.99,22.22,22.32,20.98,13871112.0,302346105.0,8.282274
4,2022-08-18,22.0,20.84,22.1,20.78,21324663.0,453240823.0,8.282274
5,2022-08-19,20.85,19.9,20.85,19.8,12928439.0,260041896.0,8.282274
6,2022-08-22,19.88,20.08,20.25,19.7,5144302.0,103091094.0,8.282274
7,2022-08-23,20.1,19.95,20.49,19.62,6719893.0,134582552.0,8.282274
8,2022-08-24,19.94,18.87,19.96,18.84,8917110.0,171539030.0,8.282274
9,2022-08-25,18.92,18.62,19.1,18.28,5795048.0,107344961.0,8.282274
10,2022-08-26,19.0,18.55,19.34,18.25,5302946.0,100055663.0,8.282274
11,2022-08-29,18.25,18.58,18.72,18.1,3991900.0,73826369.0,8.282274
12,2022-08-30,18.46,18.58,18.75,18.28,3402802.0,62978610.0,8.282274
13,2022-08-31,18.6,17.58,18.6,17.37,8781714.0,156381606.0,8.282274
14,2022-09-01,17.6,16.85,17.75,16.75,9417813.0,160830427.0,8.282274
15,2022-09-02,17.06,17.22,17.3,16.66,5947593.0,100960587.0,8.282274
16,2022-09-05,17.2,17.01,17.36,16.79,4534332.0,77153368.0,8.282274
17,2022-09-06,17.11,17.09,17.23,16.73,4979448.0,84728673.0,8.282274
18,2022-09-07,17.03,17.09,17.33,16.87,5899701.0,100879188.0,8.282274
19,2022-09-08,17.12,16.68,17.15,16.59,5987220.0,100654334.0,8.282274
20,2022-09-09,16.51,16.4,16.83,16.32,6959852.0,114642735.0,8.282274
21,2022-09-13,16.41,16.52,16.83,16.34,5388751.0,88993961.0,8.282274
22,2022-09-14,16.38,16.23,16.59,16.13,6524956.0,106286864.0,8.282274
23,2022-09-15,16.21,15.5,16.35,15.2,9139529.0,142862834.0,8.282274
24,2022-09-16,15.54,15.01,15.65,15.0,4680819.0,71880911.0,8.282274
25,2022-09-19,15.07,14.95,15.33,14.8,4082294.0,61398250.0,8.282274
26,2022-09-20,15.06,15.11,15.2,14.94,3810008.0,57440163.0,8.282274
27,2022-09-21,15.17,15.43,15.59,14.79,5521818.0,84092474.0,8.282274
28,2022-09-22,15.4,16.06,16.22,15.26,8485315.0,135292080.0,8.282274
29,2022-09-23,16.16,17.44,17.69,16.09,19494978.0,333928179.0,8.282274
30,2022-09-26,17.34,17.3,18.0,16.84,13970838.0,244387190.0,8.282274
31,2022-09-27,17.45,17.2,17.77,16.8,11358566.0,195670335.0,8.282274
32,2022-09-28,17.18,16.58,17.51,16.53,7119594.0,120809099.0,8.282274
33,2022-09-29,16.61,16.65,17.03,16.36,5937896.0,99325649.0,8.282274
34,2022-09-30,16.67,16.18,16.87,16.1,5266084.0,86065593.0,8.282274
35,2022-10-10,16.2,15.9,16.65,15.77,5687496.0,91936054.0,8.282274
36,2022-10-11,16.08,15.39,16.09,15.32,5000175.0,77584718.0,8.282274
37,2022-10-12,15.39,16.2,16.27,14.94,7464202.0,115951581.0,8.282274
38,2022-10-13,16.3,16.06,16.49,16.0,7675857.0,124497027.0,8.282274
39,2022-10-14,16.2,18.38,19.27,16.2,26620624.0,483923963.0,8.282274
40,2022-10-17,18.72,19.05,19.49,18.39,22575032.0,427800811.0,8.282274
41,2022-10-18,18.82,19.52,20.15,18.27,22146845.0,428861096.0,8.282274
42,2022-10-19,19.51,19.83,20.68,19.37,20058876.0,402351615.0,8.282274
43,2022-10-20,19.52,19.5,19.95,19.29,11486318.0,224390237.0,8.282274
44,2022-10-21,19.52,19.58,19.9,19.28,9970800.0,194807613.0,8.282274
45,2022-10-24,20.06,18.92,20.28,18.58,15764873.0,302885778.0,8.282274
46,2022-10-25,19.01,19.63,19.92,18.85,13760672.0,267305829.0,8.282274
47,2022-10-26,19.83,21.26,21.6,19.71,19430674.0,408955049.0,8.282274
48,2022-10-27,21.22,20.45,21.7,20.26,13946069.0,292300728.0,8.282274
49,2022-10-28,20.56,18.96,21.3,18.8,26199173.0,511771433.0,8.282274
50,2022-10-31,19.14,19.04,19.56,18.82,11862414.0,227075763.0,8.282274
51,2022-11-01,19.19,20.35,20.4,19.02,14201023.0,281682865.0,8.282274
52,2022-11-02,20.18,20.46,20.81,19.91,9048776.0,184886906.0,8.282274
53,2022-11-03,20.48,20.58,20.71,20.05,7488630.0,152857150.0,8.282274
54,2022-11-04,20.8,23.0,23.06,20.56,25298690.0,561583637.0,8.282274
55,2022-11-07,23.3,24.14,24.77,22.2,24944818.0,592764633.0,8.282274
56,2022-11-08,24.13,23.85,24.18,22.61,17736914.0,414862990.0,8.282274
57,2022-11-09,23.69,23.84,23.99,23.4,8441400.0,199635110.0,8.282274
58,2022-11-10,23.69,22.94,24.4,22.76,12534096.0,292526429.0,8.282274
59,2022-11-11,23.91,22.75,24.2,22.35,16781591.0,385347822.0,8.282274
60,2022-11-14,22.77,22.85,23.49,22.72,9212150.0,212374503.0,8.282274
61,2022-11-15,22.96,22.93,23.01,22.15,8565031.0,193942479.0,8.282274
62,2022-11-16,22.99,23.0,23.6,22.61,8836842.0,203867086.0,8.282274
