,date,open,close,high,low,volume,money,factor
0,2021-11-19,8.35,8.43,8.48,8.35,1260093.0,10644408.66,3.141
1,2021-11-22,8.45,8.44,8.46,8.3,1044492.0,8781660.56,3.141
2,2021-11-23,8.4,8.51,8.55,8.33,1125961.0,9573934.72,3.141
3,2021-11-24,8.47,8.58,8.62,8.47,731400.0,6268573.0,3.141
4,2021-11-25,8.59,8.72,8.77,8.55,2200460.0,19149573.4,3.141
5,2021-11-26,9.4,8.79,9.4,8.75,4908280.0,43793361.0,3.141
6,2021-11-29,8.7,8.48,8.7,8.4,3095100.0,26313003.48,3.141
7,2021-11-30,8.5,8.84,8.87,8.41,3110645.0,27031524.47,3.141
8,2021-12-01,8.77,8.85,8.96,8.77,2304180.0,20423782.2,3.141
9,2021-12-02,8.81,8.8,8.86,8.68,1776100.0,15540691.4,3.141
10,2021-12-03,8.78,8.72,8.85,8.65,1443681.0,12565495.94,3.141
11,2021-12-06,8.78,8.63,8.78,8.52,1380480.0,11965875.4,3.141
12,2021-12-07,8.59,8.6,8.7,8.53,929700.0,7982236.6,3.141
13,2021-12-08,8.55,8.6,8.63,8.53,905492.0,7769009.0,3.141
14,2021-12-09,8.59,8.66,8.7,8.58,768180.0,6642896.8,3.141
15,2021-12-10,8.66,8.59,8.66,8.48,1303000.0,11183777.8,3.141
16,2021-12-13,8.59,8.56,8.64,8.51,1620500.0,13895206.2,3.141
17,2021-12-14,8.53,8.53,8.6,8.48,700180.0,5982961.2,3.141
18,2021-12-15,8.54,8.53,8.59,8.5,540236.0,4618380.16,3.141
19,2021-12-16,8.59,8.65,8.68,8.54,906600.0,7799937.0,3.141
20,2021-12-17,8.61,8.7,8.74,8.58,1743940.0,15105950.2,3.141
21,2021-12-20,8.69,8.58,8.77,8.55,1319300.0,11428048.8,3.141
22,2021-12-21,8.58,8.57,8.63,8.5,1192820.0,10199809.2,3.141
23,2021-12-22,8.57,8.63,8.67,8.54,1747101.0,15042434.66,3.141
24,2021-12-23,8.58,8.39,8.62,8.23,2763620.0,23205435.89,3.141
25,2021-12-24,8.32,8.3,8.39,8.18,2282317.0,18816800.68,3.141
26,2021-12-27,8.32,8.25,8.34,8.19,1194608.0,9862702.76,3.141
27,2021-12-28,8.26,8.36,8.44,8.25,1184644.0,9868766.88,3.141
28,2021-12-29,8.39,8.32,8.39,8.27,773400.0,6438951.0,3.141
29,2021-12-30,8.3,8.42,8.57,8.28,2276084.0,19195982.99,3.141
30,2021-12-31,8.42,8.59,8.74,8.31,2866921.0,24541344.05,3.141
31,2022-01-04,8.63,8.8,8.84,8.54,2836014.0,24755012.55,3.141
32,2022-01-05,8.79,8.67,8.84,8.6,1947481.0,16909995.94,3.141
33,2022-01-06,8.65,8.67,8.7,8.53,1538120.0,13277164.4,3.141
34,2022-01-07,8.7,8.49,8.74,8.48,1561260.0,13454223.0,3.141
35,2022-01-10,8.5,8.6,8.62,8.35,1760200.0,14993440.0,3.141
36,2022-01-11,8.63,8.55,8.71,8.49,1233000.0,10603653.0,3.141
37,2022-01-12,8.65,8.69,8.75,8.5,1669980.0,14477093.0,3.141
38,2022-01-13,8.69,8.64,8.79,8.64,1212060.0,10556736.0,3.141
39,2022-01-14,8.6,8.55,8.75,8.52,2083020.0,18059261.0,3.141
40,2022-01-17,8.65,8.74,8.78,8.54,1839876.0,15988924.0,3.141
41,2022-01-18,8.77,8.42,8.78,8.41,2399080.0,20540290.0,3.141
42,2022-01-19,8.42,8.64,8.67,8.41,2498499.0,21460231.0,3.141
43,2022-01-20,8.64,8.41,8.68,8.32,1977200.0,16742227.0,3.141
44,2022-01-21,8.4,8.82,9.25,8.22,7472843.0,65206639.0,3.141
45,2022-01-24,8.69,9.7,9.7,8.29,13816290.0,126350701.0,3.141
46,2022-01-25,9.7,8.82,10.6,8.73,14737426.0,140012881.0,3.141
47,2022-01-26,8.49,9.7,9.7,8.3,14190706.0,129260029.0,3.141
48,2022-01-27,9.2,9.45,10.55,9.13,19483853.0,194133166.0,3.141
49,2022-01-28,9.62,9.99,10.4,9.19,14959297.0,146807186.0,3.141
50,2022-02-07,9.38,10.32,10.8,9.31,16033737.0,161049851.0,3.141
51,2022-02-08,10.02,10.39,10.78,9.9,13506686.0,139541014.0,3.141
52,2022-02-09,10.33,10.22,10.39,10.1,9743562.0,99448619.0,3.141
53,2022-02-10,10.16,10.15,10.49,9.93,9527373.0,97006493.0,3.141
54,2022-02-11,10.0,9.93,10.12,9.83,7155417.0,71320477.0,3.141
55,2022-02-14,9.87,9.6,9.89,9.42,8545180.0,82529239.0,3.141
56,2022-02-15,9.64,9.61,9.7,9.36,5688420.0,54243917.0,3.141
57,2022-02-16,9.5,9.5,9.67,9.5,6118000.0,58618221.0,3.141
58,2022-02-17,9.4,9.81,9.82,9.18,9924002.0,95346202.0,3.141
59,2022-02-18,9.7,9.56,9.7,9.51,5245540.0,50126785.0,3.141
60,2022-02-21,9.5,9.37,9.5,9.23,5577209.0,52017030.0,3.141
61,2022-02-22,9.27,9.03,9.27,8.98,5943423.0,53998678.0,3.141
62,2022-02-23,9.08,9.11,9.27,9.04,3594015.0,32840786.0,3.141
63,2022-02-24,9.09,8.68,9.19,8.5,6546695.0,57795364.0,3.141
64,2022-02-25,8.77,8.59,8.8,8.57,2963380.0,25712589.0,3.141
65,2022-02-28,8.58,8.64,8.66,8.42,3194080.0,27269396.0,3.141
66,2022-03-01,8.65,8.74,8.75,8.6,2932046.0,25509830.0,3.141
67,2022-03-02,8.7,8.62,8.76,8.58,3026300.0,26229252.0,3.141
68,2022-03-03,8.62,8.57,8.71,8.57,2454500.0,21164669.0,3.141
69,2022-03-04,8.54,8.64,8.66,8.37,4962307.0,42417641.0,3.141
70,2022-03-07,8.61,8.73,8.73,8.32,4537820.0,38538938.0,3.141
71,2022-03-08,8.7,8.89,9.04,8.54,6809000.0,59880944.0,3.141
72,2022-03-09,8.81,8.95,8.99,8.6,6688200.0,59097835.0,3.141
73,2022-03-10,9.05,8.9,9.06,8.8,5619011.0,49998659.0,3.141
74,2022-03-11,8.81,8.82,8.9,8.48,5829550.0,50617778.0,3.141
75,2022-03-14,8.82,8.77,8.83,8.57,3752400.0,32653022.0,3.141
76,2022-03-15,8.73,8.64,8.74,8.4,3858640.0,33354934.0,3.141
77,2022-03-16,8.67,8.69,8.75,8.43,4185679.0,36050254.0,3.141
78,2022-03-17,8.76,8.67,8.78,8.61,5567114.0,48320213.0,3.141
79,2022-03-18,8.68,8.63,8.68,8.59,2149080.0,18567115.0,3.141
80,2022-03-21,8.65,8.72,8.74,8.51,4091880.0,35310886.0,3.141
