,date,open,close,high,low,volume,money,factor
0,2019-09-11,4.0,3.68,4.0,3.65,33016783.0,123749702.5,1.538
1,2019-09-12,3.64,3.63,3.68,3.58,17286814.0,62599399.99,1.538
2,2019-09-16,3.6,3.6,3.64,3.57,10602244.0,38203653.08,1.538
3,2019-09-17,3.55,3.45,3.58,3.42,13050692.0,45537961.79,1.538
4,2019-09-18,3.47,3.39,3.47,3.38,7461853.0,25559343.14,1.538
5,2019-09-19,3.38,3.42,3.43,3.36,6226462.0,21138204.46,1.538
6,2019-09-20,3.43,3.39,3.46,3.38,6226701.0,21316244.43,1.538
7,2019-09-23,3.36,3.38,3.44,3.26,12672130.0,42257837.24,1.538
8,2019-09-24,3.35,3.33,3.41,3.32,7554600.0,25407606.46,1.538
9,2019-09-25,3.31,3.23,3.35,3.23,7051409.0,23078830.83,1.538
10,2019-09-26,3.26,3.21,3.27,3.19,6602141.0,21302930.08,1.538
11,2019-09-27,3.21,3.23,3.25,3.17,5542842.0,17835584.32,1.538
12,2019-09-30,3.26,3.15,3.27,3.15,5277883.0,16988757.45,1.538
13,2019-10-08,3.15,3.13,3.2,3.12,4414300.0,13937213.0,1.538
14,2019-10-09,3.13,3.16,3.16,3.09,3773436.0,11789385.69,1.538
15,2019-10-10,3.16,3.2,3.2,3.14,3300114.0,10493494.96,1.538
16,2019-10-11,3.19,3.18,3.21,3.14,4195838.0,13329184.21,1.538
17,2019-10-14,3.18,3.27,3.29,3.18,5806277.0,18848457.45,1.538
18,2019-10-15,3.24,3.17,3.24,3.16,4951800.0,15829027.0,1.538
19,2019-10-16,3.2,3.12,3.2,3.12,3507360.0,11070467.24,1.538
20,2019-10-17,3.12,3.12,3.17,3.12,3236900.0,10147231.0,1.538
21,2019-10-18,3.14,3.07,3.15,3.05,4278726.0,13224205.56,1.538
22,2019-10-21,3.09,3.12,3.13,3.06,4197902.0,12994039.15,1.538
23,2019-10-22,3.13,3.14,3.14,3.07,5522208.0,17149441.92,1.538
24,2019-10-23,3.13,3.1,3.14,3.07,3667900.0,11408339.0,1.538
