,date,open,close,high,low,volume,money,factor
0,2022-08-12,3.45,3.46,3.48,3.44,5941411.0,20598640.0,2.401159
1,2022-08-15,3.47,3.45,3.47,3.44,5878282.0,20290414.0,2.401159
2,2022-08-16,3.44,3.45,3.46,3.43,5600718.0,19295942.0,2.401159
3,2022-08-17,3.46,3.48,3.49,3.45,6572802.0,22781067.0,2.401159
4,2022-08-18,3.47,3.42,3.47,3.41,9333399.0,32020412.0,2.401159
5,2022-08-19,3.43,3.4,3.44,3.4,5192700.0,17716763.0,2.401159
6,2022-08-22,3.39,3.43,3.46,3.37,8616200.0,29412631.0,2.401159
7,2022-08-23,3.42,3.43,3.44,3.4,5458479.0,18652113.0,2.401159
8,2022-08-24,3.42,3.39,3.44,3.38,9306614.0,31682842.0,2.401159
9,2022-08-25,3.39,3.4,3.41,3.38,4668999.0,15839038.0,2.401159
10,2022-08-26,3.38,3.39,3.41,3.37,3827192.0,12960378.0,2.401159
11,2022-08-29,3.36,3.39,3.39,3.34,4360260.0,14678657.0,2.401159
12,2022-08-30,3.38,3.38,3.4,3.37,3760113.0,12707767.0,2.401159
13,2022-08-31,3.37,3.37,3.4,3.36,5375644.0,18157867.0,2.401159
14,2022-09-01,3.37,3.36,3.39,3.35,5081801.0,17121112.0,2.401159
15,2022-09-02,3.36,3.35,3.37,3.35,2935690.0,9852156.0,2.401159
16,2022-09-05,3.35,3.39,3.39,3.34,4601342.0,15469928.0,2.401159
17,2022-09-06,3.39,3.43,3.43,3.39,8088109.0,27625112.0,2.401159
18,2022-09-07,3.43,3.43,3.44,3.4,5369250.0,18353685.0,2.401159
19,2022-09-08,3.43,3.45,3.46,3.41,8431232.0,28987281.0,2.401159
20,2022-09-09,3.47,3.46,3.47,3.42,5599834.0,19362465.0,2.401159
21,2022-09-13,3.46,3.42,3.47,3.42,4116347.0,14136398.0,2.401159
22,2022-09-14,3.4,3.4,3.42,3.38,4711912.0,16033281.0,2.401159
23,2022-09-15,3.41,3.37,3.43,3.35,5706479.0,19320542.0,2.401159
24,2022-09-16,3.37,3.29,3.39,3.28,6536809.0,21739352.0,2.401159
25,2022-09-19,3.25,3.29,3.31,3.23,7322547.0,23908969.0,2.401159
26,2022-09-20,3.29,3.28,3.32,3.25,5111194.0,16797271.0,2.401159
27,2022-09-21,3.27,3.32,3.33,3.24,5171288.0,17019513.0,2.401159
28,2022-09-22,3.3,3.31,3.34,3.29,2691483.0,8910276.0,2.401159
29,2022-09-23,3.31,3.29,3.32,3.26,2564186.0,8449460.0,2.401159
30,2022-09-26,3.31,3.22,3.31,3.21,4859500.0,15723864.0,2.401159
31,2022-09-27,3.24,3.23,3.25,3.2,3591205.0,11560271.0,2.401159
32,2022-09-28,3.23,3.16,3.23,3.15,3814905.0,12120241.0,2.401159
33,2022-09-29,3.17,3.11,3.19,3.09,3809411.0,11959634.0,2.401159
34,2022-09-30,3.1,3.12,3.13,3.09,3398419.0,10589971.0,2.401159
35,2022-10-10,3.13,3.15,3.18,3.13,3947547.0,12445545.0,2.401159
36,2022-10-11,3.13,3.09,3.15,3.06,4227699.0,13081002.0,2.401159
37,2022-10-12,3.11,3.13,3.13,3.07,4601477.0,14262058.0,2.401159
38,2022-10-13,3.14,3.13,3.15,3.09,3490227.0,10896946.0,2.401159
39,2022-10-14,3.14,3.18,3.2,3.14,5014167.0,15938210.0,2.401159
40,2022-10-17,3.21,3.2,3.21,3.16,3860663.0,12303126.0,2.401159
41,2022-10-18,3.17,3.2,3.22,3.16,6913278.0,22030220.0,2.401159
42,2022-10-19,3.2,3.15,3.2,3.14,4368100.0,13833640.0,2.401159
43,2022-10-20,3.14,3.13,3.16,3.1,3804999.0,11895876.0,2.401159
44,2022-10-21,3.14,3.12,3.16,3.12,2703300.0,8488789.0,2.401159
45,2022-10-24,3.14,3.11,3.17,3.08,4330760.0,13559601.0,2.401159
46,2022-10-25,3.11,3.09,3.12,3.06,4308432.0,13280421.0,2.401159
47,2022-10-26,3.11,3.1,3.13,3.09,4238488.0,13180247.0,2.401159
48,2022-10-27,3.11,3.09,3.12,3.08,4782973.0,14809982.0,2.401159
49,2022-10-28,3.0,2.83,3.0,2.8,16245624.0,46717791.0,2.401159
50,2022-10-31,2.83,2.83,2.88,2.81,5630839.0,16046779.0,2.401159
51,2022-11-01,2.83,2.87,2.89,2.8,9367208.0,26571627.0,2.401159
52,2022-11-02,2.87,2.89,2.9,2.85,5117745.0,14750728.0,2.401159
53,2022-11-03,2.88,2.9,2.92,2.87,4122193.0,11938856.0,2.401159
54,2022-11-04,2.88,2.93,2.94,2.88,5404093.0,15787702.0,2.401159
55,2022-11-07,2.93,3.01,3.01,2.93,7026700.0,21006906.0,2.401159
56,2022-11-08,3.02,3.01,3.03,2.98,4080863.0,12257928.0,2.401159
57,2022-11-09,3.01,3.03,3.08,3.0,3875300.0,11795281.0,2.401159
58,2022-11-10,3.02,3.08,3.1,3.0,7324868.0,22434194.0,2.401159
59,2022-11-11,3.11,3.11,3.15,3.09,6396288.0,19896858.0,2.401159
60,2022-11-14,3.1,3.11,3.15,3.09,5624125.0,17535941.0,2.401159
61,2022-11-15,3.09,3.12,3.13,3.09,3695968.0,11531066.0,2.401159
62,2022-11-16,3.14,3.11,3.14,3.11,4165502.0,12997179.0,2.401159
63,2022-11-17,3.13,3.12,3.14,3.11,5373344.0,16789086.0,2.401159
64,2022-11-18,3.13,3.07,3.14,3.07,6254300.0,19386603.0,2.401159
65,2022-11-21,3.08,3.07,3.12,3.03,6788233.0,20854403.0,2.401159
66,2022-11-22,3.07,3.11,3.14,3.07,6938672.0,21554971.0,2.401159
67,2022-11-23,3.14,3.11,3.14,3.09,4323415.0,13453556.0,2.401159
68,2022-11-24,3.12,3.13,3.14,3.1,5491379.0,17148520.0,2.401159
69,2022-11-25,3.12,3.24,3.27,3.11,17704619.0,56876781.0,2.401159
70,2022-11-28,3.24,3.15,3.25,3.12,11888747.0,37470160.0,2.401159
71,2022-11-29,3.18,3.2,3.22,3.15,10843443.0,34531623.0,2.401159
72,2022-11-30,3.22,3.2,3.24,3.19,9089168.0,29172343.0,2.401159
73,2022-12-01,3.21,3.17,3.24,3.16,7586696.0,24199484.0,2.401159
74,2022-12-02,3.19,3.14,3.19,3.14,5314726.0,16763609.0,2.401159
75,2022-12-05,3.14,3.25,3.27,3.14,15607576.0,50261288.0,2.401159
76,2022-12-06,3.24,3.19,3.26,3.19,9689900.0,31143114.0,2.401159
77,2022-12-07,3.23,3.17,3.23,3.16,7448421.0,23675620.0,2.401159
78,2022-12-08,3.19,3.16,3.2,3.15,6460299.0,20486776.0,2.401159
79,2022-12-09,3.19,3.21,3.22,3.15,6900962.0,21975558.0,2.401159
80,2022-12-12,3.2,3.1,3.21,3.1,9312517.0,29225060.0,2.401159
81,2022-12-13,3.12,3.16,3.19,3.11,8165595.0,25769884.0,2.401159
82,2022-12-14,3.16,3.11,3.17,3.1,5840984.0,18298059.0,2.401159
83,2022-12-15,3.11,3.1,3.14,3.08,5046420.0,15657789.0,2.401159
84,2022-12-16,3.09,3.16,3.17,3.08,7799864.0,24510926.0,2.401159
85,2022-12-19,3.16,3.07,3.17,3.07,8691645.0,26972607.0,2.401159
86,2022-12-20,3.07,3.05,3.1,3.01,5138936.0,15697675.0,2.401159
87,2022-12-21,3.07,3.06,3.09,3.03,4106059.0,12550461.0,2.401159
88,2022-12-22,3.07,3.0,3.1,3.0,4928103.0,15004255.0,2.401159
89,2022-12-23,2.99,2.99,3.03,2.98,3321100.0,9953443.0,2.401159
90,2022-12-26,3.01,2.96,3.02,2.95,4774184.0,14177654.0,2.401159
91,2022-12-27,2.95,2.98,3.0,2.95,3495317.0,10441719.0,2.401159
92,2022-12-28,2.98,2.98,3.01,2.96,3520388.0,10524226.0,2.401159
93,2022-12-29,3.01,2.95,3.01,2.94,4403907.0,13028936.0,2.401159
94,2022-12-30,2.97,2.95,2.97,2.94,2812257.0,8308540.0,2.401159
95,2023-01-03,2.96,2.99,3.02,2.94,5802910.0,17337052.0,2.401159
