,date,open,close,high,low,volume,money,factor
0,2022-08-12,9.01,9.11,9.32,8.95,53171383.0,486295542.0,6.771736
1,2022-08-15,9.1,8.96,9.1,8.92,31654485.0,284967690.0,6.771736
2,2022-08-16,8.89,8.9,8.98,8.82,28844154.0,256265902.0,6.771736
3,2022-08-17,8.84,8.81,8.9,8.68,26851483.0,235792090.0,6.771736
4,2022-08-18,8.83,8.82,8.85,8.69,21918795.0,192234029.0,6.771736
5,2022-08-19,8.85,8.61,8.98,8.6,48869460.0,429924369.0,6.771736
6,2022-08-22,8.54,8.69,8.76,8.4,22819839.0,197544994.0,6.771736
7,2022-08-23,8.68,8.62,8.74,8.57,17527103.0,151173614.0,6.771736
8,2022-08-24,8.66,8.37,8.66,8.29,26231957.0,221741596.0,6.771736
9,2022-08-25,8.41,8.31,8.43,8.18,23619324.0,195785996.0,6.771736
10,2022-08-26,8.32,8.2,8.36,8.18,19981000.0,165116590.0,6.771736
11,2022-08-29,8.2,8.42,8.46,8.2,28814810.0,240787022.0,6.771736
12,2022-08-30,8.37,8.32,8.47,8.26,20732719.0,172874690.0,6.771736
13,2022-08-31,8.33,8.18,8.35,8.07,22714597.0,185314105.0,6.771736
14,2022-09-01,8.2,8.11,8.3,8.1,17982689.0,147491803.0,6.771736
15,2022-09-02,8.13,8.28,8.31,8.13,19986726.0,164830672.0,6.771736
16,2022-09-05,7.45,7.45,7.51,7.45,19647700.0,146403381.0,6.771736
17,2022-09-06,7.03,7.21,7.27,7.03,62794164.0,447631034.0,6.771736
18,2022-09-07,7.13,7.13,7.3,6.99,52409243.0,372977389.0,6.771736
19,2022-09-08,7.13,7.04,7.14,7.02,24413704.0,172477218.0,6.771736
20,2022-09-09,7.05,7.09,7.16,7.04,22572765.0,160486155.0,6.771736
21,2022-09-13,7.1,7.16,7.31,7.1,25833733.0,185816460.0,6.771736
22,2022-09-14,7.03,7.06,7.14,7.0,17071500.0,120556016.0,6.771736
23,2022-09-15,7.08,6.91,7.12,6.84,22636498.0,157935453.0,6.771736
24,2022-09-16,7.08,7.6,7.6,7.07,35117538.0,261628267.0,6.771736
25,2022-09-19,7.91,7.81,8.22,7.62,103745814.0,818345435.0,6.771736
26,2022-09-20,7.55,7.73,7.87,7.49,55353701.0,426297845.0,6.771736
27,2022-09-21,7.62,7.65,7.75,7.41,40781827.0,310274092.0,6.771736
28,2022-09-22,7.54,7.55,7.94,7.54,45187411.0,349312415.0,6.771736
29,2022-09-23,7.49,7.2,7.6,7.19,42536746.0,313073211.0,6.771736
30,2022-09-26,7.13,6.94,7.23,6.92,27827082.0,196296483.0,6.771736
31,2022-09-27,7.02,7.09,7.11,6.93,22314363.0,156799139.0,6.771736
32,2022-09-28,7.08,6.85,7.09,6.85,22406768.0,156083162.0,6.771736
33,2022-09-29,6.9,6.67,7.05,6.62,31383508.0,214842631.0,6.771736
34,2022-09-30,6.58,6.75,6.94,6.58,31219187.0,210338595.0,6.771736
35,2022-10-10,6.91,6.75,6.91,6.58,29995201.0,202217446.0,6.771736
36,2022-10-11,6.73,7.43,7.43,6.7,39961113.0,286311812.0,6.771736
37,2022-10-12,7.28,7.74,8.0,7.23,81013611.0,606361444.0,6.771736
38,2022-10-13,7.66,7.69,7.97,7.62,76323630.0,595025582.0,6.771736
39,2022-10-14,7.6,7.81,7.89,7.58,55927253.0,435412798.0,6.771736
40,2022-10-17,7.81,7.89,8.0,7.73,45359053.0,358551407.0,6.771736
41,2022-10-18,7.89,7.94,8.1,7.71,51562512.0,408992621.0,6.771736
42,2022-10-19,7.94,8.01,8.09,7.8,48525175.0,385969053.0,6.771736
43,2022-10-20,8.01,7.88,8.09,7.83,42535393.0,338780210.0,6.771736
44,2022-10-21,7.8,7.77,7.94,7.7,32464323.0,253764227.0,6.771736
45,2022-10-24,7.79,7.61,7.96,7.56,28024752.0,217160835.0,6.771736
46,2022-10-25,7.56,7.58,7.71,7.42,23152242.0,174897140.0,6.771736
47,2022-10-26,7.58,7.87,7.9,7.58,32322757.0,252361287.0,6.771736
48,2022-10-27,8.04,7.91,8.09,7.86,38890667.0,310028577.0,6.771736
49,2022-10-28,7.96,7.72,8.2,7.71,45645681.0,363223469.0,6.771736
50,2022-10-31,7.73,8.19,8.29,7.73,69638437.0,562892187.0,6.771736
51,2022-11-01,8.33,8.1,8.34,7.89,59740879.0,478859456.0,6.771736
52,2022-11-02,8.04,8.1,8.12,7.97,45458332.0,365408835.0,6.771736
53,2022-11-03,8.01,7.95,8.09,7.83,33952697.0,270099372.0,6.771736
54,2022-11-04,7.9,8.02,8.05,7.86,33610362.0,268084431.0,6.771736
55,2022-11-07,7.98,8.08,8.14,7.94,34509251.0,277876936.0,6.771736
56,2022-11-08,8.08,8.31,8.41,7.9,67247197.0,553889161.0,6.771736
57,2022-11-09,8.26,8.14,8.3,8.13,37787495.0,309514428.0,6.771736
58,2022-11-10,8.1,8.16,8.33,8.07,38950315.0,320827388.0,6.771736
59,2022-11-11,8.31,8.23,8.45,8.11,58809094.0,487722353.0,6.771736
60,2022-11-14,8.23,8.24,8.33,8.14,36244071.0,298307094.0,6.771736
61,2022-11-15,8.18,8.26,8.32,8.17,34188399.0,282039766.0,6.771736
62,2022-11-16,8.26,8.38,8.52,8.23,55876330.0,469962106.0,6.771736
63,2022-11-17,8.6,8.82,9.19,8.4,87304320.0,763844951.0,6.771736
64,2022-11-18,8.81,9.05,9.42,8.71,100844288.0,915898521.0,6.771736
65,2022-11-21,9.0,8.96,9.2,8.76,60531886.0,542300200.0,6.771736
66,2022-11-22,8.9,9.22,9.36,8.86,77177918.0,707203169.0,6.771736
67,2022-11-23,9.1,8.43,9.18,8.3,73736548.0,637332589.0,6.771736
68,2022-11-24,8.41,8.41,8.59,8.31,41385610.0,348684959.0,6.771736
69,2022-11-25,8.39,8.12,8.41,8.05,43720131.0,357709635.0,6.771736
70,2022-11-28,7.99,8.01,8.09,7.91,21873516.0,175163382.0,6.771736
71,2022-11-29,8.02,8.18,8.21,8.01,24067326.0,195980180.0,6.771736
72,2022-11-30,8.15,8.04,8.18,8.04,25249802.0,204222107.0,6.771736
73,2022-12-01,8.15,8.13,8.23,8.07,26113617.0,212600133.0,6.771736
74,2022-12-02,8.13,8.25,8.3,8.11,28151391.0,231848107.0,6.771736
75,2022-12-05,8.23,8.27,8.34,8.2,23991937.0,198089564.0,6.771736
76,2022-12-06,8.25,8.09,8.26,8.05,27930783.0,226799298.0,6.771736
77,2022-12-07,8.04,8.05,8.11,7.96,17658003.0,142124173.0,6.771736
