,date,open,close,high,low,volume,money,factor
0,2022-08-12,9.36,9.09,9.38,9.06,17655946.0,161578739.0,2.65
1,2022-08-15,9.09,9.03,9.1,8.88,11655600.0,104969654.0,2.65
2,2022-08-16,9.08,9.12,9.19,9.0,12096600.0,110089636.0,2.65
3,2022-08-17,9.18,9.34,9.35,9.11,19200644.0,177670836.0,2.65
4,2022-08-18,9.25,9.63,9.76,9.22,26881262.0,257011041.0,2.65
5,2022-08-19,9.59,9.2,9.59,9.17,19493800.0,181488984.0,2.65
6,2022-08-22,9.2,9.55,10.12,9.08,39976200.0,384927792.0,2.65
7,2022-08-23,9.58,9.91,10.07,9.35,40065500.0,392646258.0,2.65
8,2022-08-24,9.75,9.3,9.8,9.28,28457788.0,269667541.0,2.65
9,2022-08-25,9.38,9.11,9.4,8.76,18102355.0,163006851.0,2.65
10,2022-08-26,9.09,9.3,9.76,9.08,19362195.0,182922316.0,2.65
11,2022-08-29,9.0,9.81,9.96,8.9,27701978.0,265492883.0,2.65
12,2022-08-30,9.67,9.41,9.75,9.35,16348691.0,155197035.0,2.65
13,2022-08-31,9.43,8.89,9.43,8.79,16376900.0,147358384.0,2.65
14,2022-09-01,8.89,9.0,9.28,8.51,15888800.0,141924198.0,2.65
15,2022-09-02,9.01,9.48,9.7,8.79,21390900.0,200176109.0,2.65
16,2022-09-05,9.48,9.3,9.61,9.18,14451830.0,135415999.0,2.65
17,2022-09-06,9.31,9.66,9.88,9.21,19900501.0,190652787.0,2.65
18,2022-09-07,9.61,9.72,9.92,9.52,22651538.0,220164470.0,2.65
19,2022-09-08,9.64,9.6,10.18,9.52,20189730.0,197266524.0,2.65
20,2022-09-09,9.6,9.31,9.73,9.21,13311600.0,124365591.0,2.65
21,2022-09-13,9.37,9.16,9.5,9.08,9969400.0,91776286.0,2.65
22,2022-09-14,9.0,8.95,9.15,8.86,8114800.0,72823040.0,2.65
23,2022-09-15,8.98,8.43,9.03,8.32,13502440.0,115504540.0,2.65
24,2022-09-16,8.3,8.12,8.42,8.12,7338400.0,60570257.0,2.65
25,2022-09-19,8.12,7.92,8.18,7.88,6286541.0,50350681.0,2.65
26,2022-09-20,7.96,8.17,8.2,7.96,6337200.0,51361785.0,2.65
27,2022-09-21,8.12,8.17,8.2,8.02,4465500.0,36330197.0,2.65
28,2022-09-22,8.16,8.14,8.23,8.08,4242939.0,34611100.0,2.65
29,2022-09-23,8.14,7.84,8.15,7.78,6772743.0,53649016.0,2.65
30,2022-09-26,7.79,7.64,7.84,7.6,5005270.0,38646381.0,2.65
31,2022-09-27,7.69,7.82,7.84,7.6,4959600.0,38330085.0,2.65
32,2022-09-28,7.79,7.48,7.83,7.47,5102800.0,38900600.0,2.65
33,2022-09-29,7.59,7.4,7.67,7.37,3909100.0,29221032.0,2.65
34,2022-09-30,7.4,7.27,7.45,7.27,3182700.0,23421620.0,2.65
35,2022-10-10,7.29,7.1,7.34,7.0,4472300.0,32030522.0,2.65
36,2022-10-11,7.1,7.31,7.31,7.05,5067400.0,36468262.0,2.65
37,2022-10-12,7.3,7.55,7.56,7.21,4692700.0,34706678.0,2.65
38,2022-10-13,7.45,7.59,7.68,7.44,4477068.0,34012560.0,2.65
39,2022-10-14,7.68,7.73,7.77,7.59,5060600.0,38995865.0,2.65
40,2022-10-17,7.65,7.81,7.82,7.63,4442003.0,34451942.0,2.65
41,2022-10-18,7.83,7.93,8.03,7.79,6033300.0,47732697.0,2.65
42,2022-10-19,7.89,8.04,8.13,7.89,6772473.0,54538154.0,2.65
43,2022-10-20,7.97,7.92,8.05,7.76,7038100.0,55633660.0,2.65
44,2022-10-21,7.92,8.07,8.11,7.92,5555673.0,44640718.0,2.65
45,2022-10-24,8.05,8.06,8.3,7.99,7365000.0,60027799.0,2.65
