,date,open,close,high,low,volume,money,factor
0,2022-08-12,5.0,5.01,5.03,4.99,5543465.0,27769212.0,5.313839
1,2022-08-15,5.01,4.98,5.01,4.95,7501184.0,37319000.0,5.313839
2,2022-08-16,4.98,4.98,5.02,4.96,5075381.0,25284576.0,5.313839
3,2022-08-17,4.99,5.06,5.07,4.96,9125348.0,45757590.0,5.313839
4,2022-08-18,5.07,5.02,5.07,5.0,5673660.0,28495868.0,5.313839
5,2022-08-19,5.01,5.04,5.04,4.99,6328845.0,31801168.0,5.313839
6,2022-08-22,5.04,4.98,5.04,4.96,8612629.0,43020058.0,5.313839
7,2022-08-23,4.98,4.98,5.02,4.95,5814148.0,28976701.0,5.313839
8,2022-08-24,4.99,4.82,5.0,4.79,15050507.0,73471356.0,5.313839
9,2022-08-25,4.86,4.87,4.88,4.8,8640734.0,41887519.0,5.313839
10,2022-08-26,4.88,4.91,4.97,4.86,9917434.0,48936106.0,5.313839
11,2022-08-29,4.87,4.91,4.92,4.81,7995396.0,38979465.0,5.313839
12,2022-08-30,4.9,4.93,4.95,4.88,5704859.0,28023097.0,5.313839
13,2022-08-31,4.91,4.84,4.94,4.84,8268512.0,40269866.0,5.313839
14,2022-09-01,4.83,4.8,4.86,4.8,5741800.0,27698339.0,5.313839
15,2022-09-02,4.8,4.83,4.85,4.77,5649393.0,27138958.0,5.313839
16,2022-09-05,4.82,4.88,4.88,4.8,6840735.0,33106618.0,5.313839
17,2022-09-06,4.88,4.95,4.95,4.86,8224414.0,40376447.0,5.313839
18,2022-09-07,4.93,4.99,5.03,4.92,8215199.0,40910678.0,5.313839
19,2022-09-08,4.98,4.99,5.04,4.97,7704441.0,38575562.0,5.313839
20,2022-09-09,4.99,4.99,5.02,4.96,6734695.0,33639673.0,5.313839
21,2022-09-13,5.01,4.96,5.02,4.94,5913375.0,29360396.0,5.313839
22,2022-09-14,4.9,4.87,4.92,4.85,6423981.0,31367541.0,5.313839
23,2022-09-15,4.88,4.79,4.91,4.76,8785437.0,42368482.0,5.313839
24,2022-09-16,4.77,4.68,4.8,4.68,9517704.0,45345069.0,5.313839
25,2022-09-19,4.67,4.69,4.72,4.6,8644561.0,40321105.0,5.313839
26,2022-09-20,4.71,4.78,4.79,4.67,7136669.0,33706691.0,5.313839
27,2022-09-21,4.76,4.8,4.83,4.69,5148278.0,24527682.0,5.313839
28,2022-09-22,4.77,4.78,4.8,4.75,4643789.0,22171556.0,5.313839
29,2022-09-23,4.78,4.73,4.82,4.73,4884344.0,23306394.0,5.313839
30,2022-09-26,4.7,4.64,4.74,4.61,7152496.0,33367610.0,5.313839
31,2022-09-27,4.64,4.73,4.74,4.62,6255658.0,29254668.0,5.313839
32,2022-09-28,4.73,4.68,4.73,4.65,5356953.0,25090623.0,5.313839
33,2022-09-29,4.71,4.68,4.71,4.63,5710402.0,26741321.0,5.313839
34,2022-09-30,4.66,4.65,4.72,4.64,4495285.0,20984650.0,5.313839
35,2022-10-10,4.65,4.54,4.67,4.52,5371238.0,24709318.0,5.313839
36,2022-10-11,4.56,4.62,4.64,4.51,4894728.0,22400286.0,5.313839
37,2022-10-12,4.61,4.75,4.75,4.58,6401843.0,29859524.0,5.313839
38,2022-10-13,4.74,4.85,4.87,4.72,7884079.0,38045692.0,5.313839
39,2022-10-14,4.85,4.86,4.91,4.85,5689498.0,27735345.0,5.313839
40,2022-10-17,4.83,4.86,4.89,4.8,4970418.0,24134829.0,5.313839
41,2022-10-18,4.88,4.86,4.88,4.83,4384357.0,21287622.0,5.313839
42,2022-10-19,4.85,4.84,4.87,4.82,3940770.0,19111764.0,5.313839
43,2022-10-20,4.84,4.82,4.86,4.78,4800813.0,23175036.0,5.313839
44,2022-10-21,4.82,4.78,4.84,4.75,4020749.0,19266189.0,5.313839
45,2022-10-24,4.78,4.74,4.87,4.7,5784346.0,27636276.0,5.313839
46,2022-10-25,4.74,4.67,4.74,4.63,5618354.0,26324794.0,5.313839
47,2022-10-26,4.68,4.73,4.76,4.67,6343660.0,29983771.0,5.313839
48,2022-10-27,4.76,4.76,4.81,4.74,5261896.0,25144447.0,5.313839
49,2022-10-28,4.76,4.6,4.77,4.59,10259355.0,47695657.0,5.313839
50,2022-10-31,4.59,4.66,4.69,4.57,5493661.0,25545365.0,5.313839
51,2022-11-01,4.65,4.79,4.8,4.65,7533172.0,35684820.0,5.313839
52,2022-11-02,4.77,4.81,4.82,4.75,5392290.0,25823874.0,5.313839
53,2022-11-03,4.8,4.82,4.86,4.75,4648353.0,22317569.0,5.313839
54,2022-11-04,4.81,4.91,4.94,4.8,9390644.0,46006103.0,5.313839
55,2022-11-07,4.92,4.91,4.96,4.89,6233444.0,30658890.0,5.313839
56,2022-11-08,4.93,4.9,4.93,4.86,3734635.0,18251602.0,5.313839
57,2022-11-09,4.91,4.91,4.93,4.89,3781915.0,18573089.0,5.313839
