,date,open,close,high,low,volume,money,factor
0,2022-08-12,36.88,36.2,36.89,36.05,1703659.0,61863024.0,1.717192
1,2022-08-15,36.5,36.0,36.8,35.18,3709934.0,132711936.0,1.717192
2,2022-08-16,35.85,37.74,37.88,35.75,4456838.0,165216140.0,1.717192
3,2022-08-17,37.68,38.21,39.38,37.42,4469332.0,171387460.0,1.717192
4,2022-08-18,38.0,37.46,38.17,37.25,2103678.0,78968752.0,1.717192
5,2022-08-19,37.47,39.74,41.0,37.3,5850066.0,229839340.0,1.717192
6,2022-08-22,39.75,40.18,41.66,39.32,5265603.0,212693184.0,1.717192
7,2022-08-23,39.6,40.23,41.38,39.23,3562262.0,144342339.0,1.717192
8,2022-08-24,40.34,39.26,41.66,39.2,4456523.0,179615151.0,1.717192
9,2022-08-25,39.73,39.27,40.27,38.81,3733930.0,147870910.0,1.717192
10,2022-08-26,39.24,39.5,40.24,38.64,3022417.0,119558522.0,1.717192
11,2022-08-29,39.41,39.28,40.88,38.65,3441222.0,136513483.0,1.717192
12,2022-08-30,38.87,39.37,39.93,38.52,2233253.0,87409166.0,1.717192
13,2022-08-31,39.34,37.94,40.34,37.55,4117094.0,160626883.0,1.717192
14,2022-09-01,38.0,37.5,38.24,37.37,2248483.0,84857042.0,1.717192
15,2022-09-02,37.5,38.72,39.37,37.25,3022175.0,115812945.0,1.717192
16,2022-09-05,39.42,38.1,39.92,37.36,3373131.0,129014083.0,1.717192
17,2022-09-06,38.0,38.19,38.56,37.51,2134628.0,81196768.0,1.717192
18,2022-09-07,37.78,36.7,37.98,36.4,3633139.0,133903309.0,1.717192
19,2022-09-08,36.94,35.75,37.57,35.58,3044135.0,110454172.0,1.717192
20,2022-09-09,35.75,35.54,36.0,35.04,1947346.0,68809295.0,1.717192
21,2022-09-13,35.58,36.8,37.38,35.58,3776514.0,138334701.0,1.717192
22,2022-09-14,36.48,35.94,36.58,35.65,1980824.0,71460171.0,1.717192
23,2022-09-15,36.1,34.82,36.19,34.5,2666264.0,93422955.0,1.717192
