,date,open,close,high,low,volume,money,factor
0,2022-08-12,178.3,178.7,179.66,176.71,10861895.0,1936659422.0,18.603004
1,2022-08-15,177.63,176.0,179.6,175.7,13844011.0,2446911673.0,18.603004
2,2022-08-16,175.97,175.23,177.3,174.7,10997543.0,1929236389.0,18.603004
3,2022-08-17,175.31,176.2,176.97,174.02,12211628.0,2144649842.0,18.603004
4,2022-08-18,175.0,173.43,175.2,172.01,17955216.0,3110937648.0,18.603004
5,2022-08-19,172.5,173.66,175.15,172.0,12603780.0,2189742324.0,18.603004
6,2022-08-22,172.3,171.5,173.45,170.26,15513018.0,2663565072.0,18.603004
7,2022-08-23,171.7,168.0,172.29,167.5,22924845.0,3868689013.0,18.603004
8,2022-08-24,167.96,167.24,169.5,166.0,18025460.0,3021329673.0,18.603004
9,2022-08-25,167.89,169.41,169.98,167.23,17485390.0,2949656306.0,18.603004
10,2022-08-26,171.88,170.1,173.8,169.56,24378683.0,4181288061.0,18.603004
11,2022-08-29,167.44,165.35,169.55,165.0,25430564.0,4218793349.0,18.603004
12,2022-08-30,164.0,164.03,164.76,162.19,18643252.0,3046737234.0,18.603004
13,2022-08-31,162.9,167.19,167.98,162.5,26733348.0,4444754516.0,18.603004
14,2022-09-01,166.0,163.56,166.0,163.3,15844189.0,2607493588.0,18.603004
15,2022-09-02,164.49,161.84,164.49,161.01,15592424.0,2524463031.0,18.603004
16,2022-09-05,160.0,159.02,160.35,157.07,22432012.0,3551118312.0,18.603004
17,2022-09-06,159.02,160.53,161.35,158.27,14693767.0,2346001119.0,18.603004
18,2022-09-07,160.0,158.94,160.01,158.0,14150787.0,2245681618.0,18.603004
19,2022-09-08,160.01,159.07,161.35,158.88,14867178.0,2377952563.0,18.603004
20,2022-09-09,159.11,161.46,161.65,158.36,20318847.0,3269738015.0,18.603004
21,2022-09-13,163.88,163.63,164.97,161.7,22455447.0,3676000837.0,18.603004
22,2022-09-14,162.0,162.4,163.23,160.98,14343803.0,2325532850.0,18.603004
23,2022-09-15,162.67,164.4,166.5,162.1,24493222.0,4041538789.0,18.603004
24,2022-09-16,164.0,161.08,164.79,160.78,17805222.0,2882822677.0,18.603004
25,2022-09-19,160.75,163.02,165.13,159.52,17237096.0,2810086975.0,18.603004
26,2022-09-20,164.0,165.79,165.96,162.17,18488126.0,3048376406.0,18.603004
27,2022-09-21,165.19,163.45,165.77,163.3,12764774.0,2093973068.0,18.603004
28,2022-09-22,162.0,158.9,162.29,158.55,18211404.0,2916788948.0,18.603004
29,2022-09-23,158.0,159.13,160.62,157.9,12025892.0,1916778416.0,18.603004
30,2022-09-26,158.0,162.11,163.99,157.77,21041611.0,3411760443.0,18.603004
31,2022-09-27,163.93,170.83,171.4,161.99,35443991.0,5929460447.0,18.603004
32,2022-09-28,170.55,169.6,172.54,169.5,24431050.0,4176068020.0,18.603004
33,2022-09-29,172.49,168.51,172.52,167.55,17564712.0,2971843109.0,18.603004
34,2022-09-30,169.89,169.23,172.0,168.86,16701001.0,2843915545.0,18.603004
35,2022-10-10,169.5,158.9,170.1,158.69,25650912.0,4179453268.0,18.603004
36,2022-10-11,158.91,158.59,160.01,154.9,16389813.0,2587296299.0,18.603004
