,date,open,close,high,low,volume,money,factor
0,2022-08-12,3.75,4.11,4.11,3.75,38634035.0,155949717.0,3.727
1,2022-08-15,4.12,3.98,4.12,3.91,58833086.0,234298938.0,3.727
2,2022-08-16,3.93,3.92,3.99,3.86,29905462.0,117005223.0,3.727
3,2022-08-17,3.89,3.9,3.95,3.86,19358341.0,75500680.0,3.727
4,2022-08-18,3.93,3.84,3.97,3.83,22339741.0,86718277.0,3.727
5,2022-08-19,3.85,3.91,4.21,3.84,33704784.0,133059393.0,3.727
6,2022-08-22,3.86,3.94,3.95,3.82,22483579.0,87684754.0,3.727
7,2022-08-23,3.94,4.09,4.12,3.91,41580422.0,167719657.0,3.727
8,2022-08-24,4.0,3.89,4.02,3.86,29431350.0,115560522.0,3.727
9,2022-08-25,3.92,4.05,4.18,3.79,48813612.0,196981033.0,3.727
10,2022-08-26,3.92,3.89,4.1,3.86,29683702.0,116751656.0,3.727
11,2022-08-29,3.87,4.03,4.07,3.78,30298165.0,120699512.0,3.727
12,2022-08-30,4.09,3.93,4.14,3.9,22535160.0,89930299.0,3.727
13,2022-08-31,3.86,4.02,4.04,3.67,33487193.0,127388292.0,3.727
14,2022-09-01,3.99,4.24,4.41,3.92,64548604.0,272853798.0,3.727
15,2022-09-02,4.19,4.24,4.36,4.06,37349914.0,157513905.0,3.727
16,2022-09-05,4.29,4.5,4.6,4.26,52880524.0,234916989.0,3.727
17,2022-09-06,4.4,4.47,4.51,4.31,40490688.0,178655496.0,3.727
18,2022-09-07,4.4,4.59,4.67,4.35,49781255.0,226606458.0,3.727
19,2022-09-08,4.52,4.29,4.54,4.28,40994579.0,178933034.0,3.727
20,2022-09-09,4.38,4.19,4.4,4.12,23052313.0,96722842.0,3.727
21,2022-09-13,4.19,4.46,4.61,4.19,64072003.0,289978489.0,3.727
22,2022-09-14,4.32,4.55,4.85,4.28,76718579.0,351183258.0,3.727
23,2022-09-15,4.53,4.28,4.56,4.19,49135999.0,211833631.0,3.727
24,2022-09-16,4.21,3.95,4.22,3.93,34684542.0,139114005.0,3.727
25,2022-09-19,3.88,3.85,4.04,3.84,18454900.0,72214067.0,3.727
26,2022-09-20,3.9,3.95,4.11,3.88,26570820.0,105818695.0,3.727
27,2022-09-21,3.87,4.06,4.06,3.81,23007400.0,91086184.0,3.727
28,2022-09-22,4.0,4.02,4.08,3.96,18207600.0,73103884.0,3.727
29,2022-09-23,4.05,3.88,4.11,3.87,17247300.0,68172151.0,3.727
30,2022-09-26,3.75,3.62,3.79,3.62,20235693.0,74886001.0,3.727
31,2022-09-27,3.62,3.66,3.73,3.54,13126843.0,47368807.0,3.727
32,2022-09-28,3.72,3.71,3.92,3.56,28435136.0,105372314.0,3.727
33,2022-09-29,3.68,3.57,3.8,3.52,22552409.0,82522953.0,3.727
34,2022-09-30,3.51,3.55,3.63,3.5,14515200.0,51889970.0,3.727
35,2022-10-10,3.7,3.72,3.83,3.62,28700800.0,107214210.0,3.727
36,2022-10-11,3.62,3.65,3.69,3.56,18412907.0,66580101.0,3.727
37,2022-10-12,3.56,3.67,3.73,3.48,18511413.0,66105546.0,3.727
38,2022-10-13,3.61,4.04,4.04,3.55,37175400.0,142821255.0,3.727
39,2022-10-14,4.0,4.06,4.28,3.91,60747859.0,247534033.0,3.727
40,2022-10-17,3.99,4.1,4.21,3.96,39705743.0,161308305.0,3.727
41,2022-10-18,4.13,4.03,4.14,4.03,20558300.0,83734602.0,3.727
42,2022-10-19,4.04,3.86,4.04,3.85,25703500.0,100936372.0,3.727
43,2022-10-20,3.9,4.25,4.25,3.9,23491696.0,98446267.0,3.727
44,2022-10-21,4.35,4.08,4.35,4.07,56629006.0,235195567.0,3.727
45,2022-10-24,4.15,4.11,4.2,4.01,40215875.0,165217710.0,3.727
46,2022-10-25,4.15,4.27,4.32,4.02,53949206.0,227161475.0,3.727
47,2022-10-26,4.13,4.2,4.24,4.08,43403250.0,180130097.0,3.727
48,2022-10-27,4.23,4.18,4.27,4.05,37256982.0,154220614.0,3.727
49,2022-10-28,4.1,3.92,4.15,3.84,31412209.0,125683884.0,3.727
50,2022-10-31,3.86,3.85,3.95,3.8,20646409.0,79953217.0,3.727
51,2022-11-01,3.85,3.92,3.92,3.82,19534500.0,75644487.0,3.727
52,2022-11-02,3.93,3.96,3.99,3.88,20541900.0,81208626.0,3.727
53,2022-11-03,3.94,3.92,4.02,3.9,17571100.0,69278927.0,3.727
54,2022-11-04,3.92,3.97,3.99,3.92,20061800.0,79482445.0,3.727
55,2022-11-07,4.03,4.37,4.37,4.03,45364442.0,194485734.0,3.727
56,2022-11-08,4.38,4.33,4.52,4.32,88228524.0,389080686.0,3.727
57,2022-11-09,4.36,4.4,4.54,4.25,67902701.0,299557181.0,3.727
