,date,open,close,high,low,volume,money,factor
0,2022-08-12,23.3,23.02,24.0,22.9,10626132.0,248169156.0,4.493881
1,2022-08-15,23.01,23.8,23.98,22.68,9270602.0,217681085.0,4.493881
2,2022-08-16,23.8,23.29,24.23,23.11,8481307.0,200066106.0,4.493881
3,2022-08-17,23.0,22.57,23.45,22.16,10567747.0,238394794.0,4.493881
4,2022-08-18,22.63,22.5,23.12,22.4,7303913.0,165540690.0,4.493881
5,2022-08-19,22.6,22.45,23.13,22.15,9779002.0,219940633.0,4.493881
6,2022-08-22,22.47,23.83,23.9,22.16,12712606.0,295518583.0,4.493881
7,2022-08-23,23.7,24.43,24.82,23.5,11773480.0,285010194.0,4.493881
8,2022-08-24,24.4,23.59,25.42,23.51,15629114.0,381352164.0,4.493881
9,2022-08-25,23.99,23.54,24.26,23.04,9896062.0,233293130.0,4.493881
10,2022-08-26,23.47,25.75,25.96,23.37,21971374.0,552200485.0,4.493881
11,2022-08-29,25.68,25.4,26.25,25.12,13866355.0,355302760.0,4.493881
12,2022-08-30,26.66,25.42,27.36,24.9,19960637.0,524911109.0,4.493881
13,2022-08-31,25.5,26.47,26.98,24.89,19700225.0,512830811.0,4.493881
14,2022-09-01,26.65,23.63,26.8,23.5,21916019.0,544709848.0,4.493881
15,2022-09-02,23.73,24.33,25.2,22.51,19710873.0,473659940.0,4.493881
16,2022-09-05,24.63,25.58,26.03,24.56,12636226.0,321152718.0,4.493881
17,2022-09-06,25.9,27.27,27.5,25.9,17658384.0,474329154.0,4.493881
18,2022-09-07,26.73,27.32,27.95,26.62,11252130.0,306885666.0,4.493881
19,2022-09-08,27.07,26.95,27.41,26.6,8077124.0,217646929.0,4.493881
20,2022-09-09,27.0,27.32,27.5,26.24,11164914.0,300725201.0,4.493881
21,2022-09-13,27.16,29.15,29.4,26.9,16234171.0,457011620.0,4.493881
22,2022-09-14,28.56,29.69,30.14,28.55,15147504.0,447067290.0,4.493881
23,2022-09-15,29.7,28.4,30.29,27.55,17605603.0,503703007.0,4.493881
24,2022-09-16,29.15,30.58,31.23,29.1,22286772.0,676577248.0,4.493881
25,2022-09-19,31.38,30.47,31.68,29.48,18883185.0,574065265.0,4.493881
26,2022-09-20,31.07,30.95,31.67,30.0,12130926.0,374464414.0,4.493881
27,2022-09-21,30.6,29.9,31.19,29.49,13345504.0,405156432.0,4.493881
28,2022-09-22,29.31,31.99,32.0,28.3,17189079.0,523764076.0,4.493881
29,2022-09-23,31.81,30.51,32.19,29.9,16053420.0,498824963.0,4.493881
30,2022-09-26,29.16,27.98,29.73,26.93,27781189.0,782630207.0,4.493881
31,2022-09-27,28.01,29.33,29.41,27.67,18186977.0,525241340.0,4.493881
32,2022-09-28,29.72,28.89,29.99,27.7,14474993.0,415075429.0,4.493881
33,2022-09-29,29.01,28.05,29.02,27.7,10281836.0,288841436.0,4.493881
34,2022-09-30,28.2,28.09,29.66,27.91,10897053.0,313268076.0,4.493881
35,2022-10-10,27.5,27.62,28.4,26.85,12490924.0,345059515.0,4.493881
36,2022-10-11,27.72,26.4,27.83,25.95,12721668.0,338974505.0,4.493881
37,2022-10-12,26.11,26.4,26.4,24.4,16560719.0,420073860.0,4.493881
38,2022-10-13,26.1,26.22,27.32,25.86,10088376.0,267648806.0,4.493881
39,2022-10-14,26.23,27.58,27.73,26.11,12597614.0,340075245.0,4.493881
40,2022-10-17,27.15,27.34,27.9,26.68,10643318.0,289632084.0,4.493881
41,2022-10-18,27.6,27.39,27.89,26.58,10319538.0,281067211.0,4.493881
42,2022-10-19,27.15,27.15,27.87,26.49,9516163.0,258556544.0,4.493881
43,2022-10-20,26.93,27.27,28.08,26.6,8152491.0,222802376.0,4.493881
44,2022-10-21,27.3,27.2,27.76,26.84,6125408.0,166805011.0,4.493881
45,2022-10-24,27.19,27.68,28.8,27.19,11685790.0,326290881.0,4.493881
46,2022-10-25,27.5,27.06,27.92,26.83,9696321.0,263760046.0,4.493881
47,2022-10-26,27.16,28.53,28.67,27.07,14339006.0,402814107.0,4.493881
48,2022-10-27,28.83,28.27,29.17,28.25,9870439.0,282566206.0,4.493881
49,2022-10-28,28.27,26.9,28.36,26.62,11863997.0,322903785.0,4.493881
50,2022-10-31,26.39,26.3,27.17,26.0,7616048.0,201755676.0,4.493881
51,2022-11-01,26.3,25.19,26.6,24.5,13438176.0,338437109.0,4.493881
52,2022-11-02,25.18,25.8,26.33,25.1,9637454.0,249784459.0,4.493881
53,2022-11-03,25.56,25.71,26.06,25.56,5493072.0,141317618.0,4.493881
54,2022-11-04,25.67,26.74,27.19,25.51,9264305.0,246688424.0,4.493881
55,2022-11-07,26.73,27.14,27.4,26.07,8042153.0,215547621.0,4.493881
56,2022-11-08,27.15,27.11,27.39,26.76,5278781.0,142683558.0,4.493881
57,2022-11-09,27.1,27.3,28.13,26.91,9691608.0,267440711.0,4.493881
58,2022-11-10,27.06,27.0,27.45,26.95,4670033.0,126647489.0,4.493881
59,2022-11-11,27.48,26.19,27.8,26.13,10135721.0,271010265.0,4.493881
60,2022-11-14,26.0,26.36,27.07,26.0,5768504.0,152510858.0,4.493881
61,2022-11-15,26.02,26.32,27.06,25.52,6714676.0,177124734.0,4.493881
62,2022-11-16,26.21,25.98,26.44,25.6,5773083.0,150001223.0,4.493881
63,2022-11-17,25.77,25.49,26.01,24.99,5974434.0,151601001.0,4.493881
64,2022-11-18,25.4,25.92,26.15,25.31,5030066.0,130207427.0,4.493881
65,2022-11-21,25.62,27.1,27.18,25.35,9711347.0,258288442.0,4.493881
66,2022-11-22,27.2,25.92,27.6,25.8,10043437.0,267309578.0,4.493881
67,2022-11-23,25.81,25.89,26.05,25.3,5004101.0,128020238.0,4.493881
68,2022-11-24,25.6,26.61,26.67,25.6,5957096.0,156478187.0,4.493881
69,2022-11-25,26.4,25.7,26.56,25.55,4930616.0,127557317.0,4.493881
70,2022-11-28,25.0,25.38,25.61,24.65,4218032.0,106221759.0,4.493881
71,2022-11-29,25.59,26.44,26.48,25.39,6485093.0,169465108.0,4.493881
72,2022-11-30,26.42,26.44,26.6,25.76,5475152.0,143251196.0,4.493881
73,2022-12-01,26.56,26.67,26.88,26.14,5185546.0,137644663.0,4.493881
74,2022-12-02,26.55,26.96,27.49,26.52,8394748.0,227213967.0,4.493881
75,2022-12-05,27.22,26.79,27.28,26.56,5484704.0,146963909.0,4.493881
76,2022-12-06,26.61,26.84,27.37,26.53,4092250.0,110251133.0,4.493881
77,2022-12-07,26.83,26.76,27.37,26.5,4178616.0,112659011.0,4.493881
78,2022-12-08,26.88,26.69,27.0,26.51,2910736.0,77851494.0,4.493881
79,2022-12-09,26.77,26.61,27.05,26.43,3333714.0,89073019.0,4.493881
80,2022-12-12,26.15,26.56,27.15,25.95,5088922.0,135506414.0,4.493881
81,2022-12-13,26.57,26.83,26.92,25.85,5085140.0,134319779.0,4.493881
82,2022-12-14,26.85,27.98,28.49,26.7,10392291.0,287439259.0,4.493881
