,date,open,close,high,low,volume,money,factor
0,2022-08-12,29.61,29.34,29.61,29.15,1617412.0,47556684.0,2.745374
1,2022-08-15,29.5,29.18,29.5,28.81,1714941.0,49793411.0,2.745374
2,2022-08-16,29.21,29.06,29.37,28.81,1443553.0,41833680.0,2.745374
3,2022-08-17,29.05,29.3,29.38,28.7,1853376.0,53956135.0,2.745374
4,2022-08-18,29.37,28.81,29.37,28.52,2142993.0,61701392.0,2.745374
5,2022-08-19,28.9,28.55,29.63,28.55,2245582.0,65238882.0,2.745374
6,2022-08-22,28.55,28.78,29.03,27.9,1645490.0,47283559.0,2.745374
7,2022-08-23,28.68,28.48,28.93,28.33,1791157.0,50991903.0,2.745374
8,2022-08-24,28.46,27.6,28.65,27.52,2177900.0,60952481.0,2.745374
9,2022-08-25,27.67,28.2,28.4,27.16,2721862.0,75602048.0,2.745374
10,2022-08-26,28.1,27.19,28.26,27.18,2359862.0,65278945.0,2.745374
11,2022-08-29,26.44,27.38,27.66,26.14,1441072.0,39215120.0,2.745374
12,2022-08-30,27.41,29.5,29.98,27.27,6715760.0,194535697.0,2.745374
13,2022-08-31,29.2,28.73,29.73,28.6,5077360.0,147597755.0,2.745374
14,2022-09-01,28.75,28.9,29.63,28.42,3661423.0,106059427.0,2.745374
15,2022-09-02,28.75,28.5,29.38,28.32,3042150.0,87437768.0,2.745374
16,2022-09-05,28.27,27.74,28.7,27.59,2402650.0,66815422.0,2.745374
17,2022-09-06,27.99,27.8,28.26,27.57,1809907.0,50314122.0,2.745374
18,2022-09-07,27.7,27.09,27.7,26.98,2167386.0,58933449.0,2.745374
19,2022-09-08,27.16,26.95,27.6,26.91,1828225.0,49699548.0,2.745374
20,2022-09-09,26.91,27.22,27.27,26.81,1121352.0,30423849.0,2.745374
21,2022-09-13,27.22,27.77,28.25,27.06,2625750.0,73049465.0,2.745374
22,2022-09-14,27.33,27.52,27.69,27.03,1770438.0,48475062.0,2.745374
23,2022-09-15,27.7,28.18,29.08,27.51,5095478.0,144761466.0,2.745374
24,2022-09-16,27.7,27.0,28.3,26.78,3945627.0,108341725.0,2.745374
25,2022-09-19,26.68,25.88,26.96,25.5,2499069.0,64915118.0,2.745374
26,2022-09-20,26.0,26.05,26.6,25.9,1969338.0,51524446.0,2.745374
27,2022-09-21,26.1,26.91,27.27,25.8,3839796.0,101868005.0,2.745374
28,2022-09-22,26.79,26.27,27.14,26.16,2133827.0,56723278.0,2.745374
29,2022-09-23,26.35,25.63,26.43,25.6,2086950.0,54018589.0,2.745374
30,2022-09-26,24.84,24.3,25.2,24.24,2545862.0,62797804.0,2.745374
31,2022-09-27,24.49,26.25,26.26,24.45,4731115.0,121195416.0,2.745374
32,2022-09-28,26.13,25.94,26.84,25.8,3724621.0,98287105.0,2.745374
33,2022-09-29,25.98,25.88,27.12,25.86,3262559.0,86228322.0,2.745374
34,2022-09-30,26.18,25.06,26.29,25.0,2472505.0,63029727.0,2.745374
35,2022-10-10,25.23,23.96,25.46,23.81,2836840.0,69110519.0,2.745374
36,2022-10-11,24.08,23.83,24.09,23.5,1698596.0,40341897.0,2.745374
37,2022-10-12,23.8,24.35,24.36,22.91,2750870.0,64876260.0,2.745374
38,2022-10-13,24.06,24.59,24.84,23.99,2204580.0,54065417.0,2.745374
39,2022-10-14,24.76,25.94,26.27,24.68,4077708.0,105261481.0,2.745374
40,2022-10-17,25.8,26.43,26.65,25.8,2782620.0,73305566.0,2.745374
41,2022-10-18,26.6,26.6,27.27,26.04,3632901.0,96775353.0,2.745374
42,2022-10-19,26.29,26.66,27.23,26.29,3104547.0,83386172.0,2.745374
43,2022-10-20,26.54,26.66,27.73,26.45,4361450.0,117433460.0,2.745374
44,2022-10-21,26.48,25.76,26.74,25.7,3014879.0,78696854.0,2.745374
45,2022-10-24,25.93,24.93,26.45,24.77,2930982.0,74985402.0,2.745374
46,2022-10-25,24.93,24.16,25.08,23.87,2850151.0,69219011.0,2.745374
47,2022-10-26,24.27,26.59,27.18,24.27,6397621.0,167555756.0,2.745374
48,2022-10-27,27.39,27.63,28.23,26.7,7114941.0,195234885.0,2.745374
49,2022-10-28,27.41,27.45,28.53,27.29,6611904.0,184012604.0,2.745374
50,2022-10-31,27.43,28.34,28.58,27.2,6311829.0,176339819.0,2.745374
51,2022-11-01,28.4,28.31,28.99,27.81,6218811.0,175763055.0,2.745374
52,2022-11-02,27.88,27.98,28.58,27.65,5415109.0,152282115.0,2.745374
53,2022-11-03,27.8,28.26,28.55,27.41,4410315.0,123466343.0,2.745374
54,2022-11-04,28.03,28.54,28.83,27.9,5345034.0,151487180.0,2.745374
55,2022-11-07,28.35,28.49,28.79,28.01,4391882.0,124953095.0,2.745374
56,2022-11-08,28.32,27.95,28.49,27.8,3149350.0,88145292.0,2.745374
57,2022-11-09,28.05,27.9,28.23,27.5,2269122.0,63524106.0,2.745374
58,2022-11-10,27.7,29.1,29.13,27.67,7423407.0,212919689.0,2.745374
59,2022-11-11,29.53,27.68,29.7,27.68,8785452.0,248685985.0,2.745374
60,2022-11-14,27.31,27.69,27.93,27.03,4182357.0,115219140.0,2.745374
61,2022-11-15,27.52,28.4,28.43,27.52,3750971.0,105265213.0,2.745374
62,2022-11-16,28.49,30.28,30.41,28.1,10866220.0,319225329.0,2.745374
63,2022-11-17,29.81,29.68,30.05,29.25,7928058.0,234605339.0,2.745374
64,2022-11-18,29.76,30.06,30.93,29.46,10460982.0,316779905.0,2.745374
65,2022-11-21,29.97,29.28,30.31,28.85,6293385.0,184625057.0,2.745374
66,2022-11-22,29.18,28.74,29.99,28.53,5369731.0,157437984.0,2.745374
67,2022-11-23,28.35,27.59,28.51,26.95,5198808.0,143487117.0,2.745374
68,2022-11-24,27.78,27.28,27.94,27.16,2828352.0,77604253.0,2.745374
69,2022-11-25,27.28,27.4,28.16,27.28,3030281.0,83874744.0,2.745374
70,2022-11-28,26.6,26.22,26.8,26.1,3433018.0,90330027.0,2.745374
71,2022-11-29,26.38,27.47,27.58,26.38,4018348.0,108838726.0,2.745374
72,2022-11-30,27.47,26.79,27.52,26.7,2883839.0,78051274.0,2.745374
73,2022-12-01,27.2,27.33,27.9,27.16,2860500.0,78755631.0,2.745374
74,2022-12-02,27.43,27.62,27.88,27.21,2282570.0,63112596.0,2.745374
75,2022-12-05,28.1,28.08,28.38,27.5,3373608.0,94285422.0,2.745374
76,2022-12-06,27.63,29.0,29.11,27.63,5430303.0,155849972.0,2.745374
77,2022-12-07,29.0,29.54,30.42,28.7,7865008.0,232187607.0,2.745374
78,2022-12-08,29.36,31.13,31.28,29.3,11898948.0,363624189.0,2.745374
79,2022-12-09,31.0,30.49,31.1,30.03,8684660.0,264591662.0,2.745374
80,2022-12-12,30.23,29.57,30.25,29.52,4876369.0,145235634.0,2.745374
81,2022-12-13,29.69,30.38,30.77,29.25,6002099.0,181500143.0,2.745374
82,2022-12-14,30.06,31.48,31.71,29.66,7771521.0,241559841.0,2.745374
83,2022-12-15,31.0,30.75,31.5,30.51,5917112.0,183015612.0,2.745374
84,2022-12-16,30.53,30.72,31.38,30.21,3806759.0,117157836.0,2.745374
85,2022-12-19,30.98,29.73,31.35,29.59,5187268.0,156283893.0,2.745374
86,2022-12-20,28.5,28.29,29.1,28.0,5676283.0,161506748.0,2.745374
87,2022-12-21,28.59,28.07,28.59,27.68,3068335.0,86378702.0,2.745374
88,2022-12-22,28.35,29.04,29.96,28.21,5476693.0,160119702.0,2.745374
89,2022-12-23,28.63,28.82,29.46,28.34,3541899.0,102231851.0,2.745374
90,2022-12-26,28.83,29.33,29.65,28.44,3533289.0,103047070.0,2.745374
91,2022-12-27,29.3,28.96,29.4,28.35,3670706.0,105815221.0,2.745374
92,2022-12-28,28.8,27.96,28.86,27.86,3857838.0,108698668.0,2.745374
93,2022-12-29,27.8,27.46,28.19,27.42,3426920.0,94988185.0,2.745374
94,2022-12-30,27.45,27.9,28.33,27.45,2519551.0,70414151.0,2.745374
95,2023-01-03,27.68,28.34,28.45,27.51,3262543.0,91460471.0,2.745374
96,2023-01-04,28.21,29.05,29.3,28.08,6061501.0,174509866.0,2.745374
97,2023-01-05,29.26,29.39,30.18,28.76,6070946.0,179029712.0,2.745374
98,2023-01-06,28.89,28.45,29.3,28.3,4780164.0,136896564.0,2.745374
99,2023-01-09,28.41,28.15,28.56,28.0,3139844.0,88694150.0,2.745374
100,2023-01-10,27.8,27.68,27.9,27.02,4362945.0,120001200.0,2.745374
101,2023-01-11,27.57,26.75,27.68,26.69,3970069.0,107728577.0,2.745374
102,2023-01-12,26.81,26.85,27.22,26.6,3006806.0,80895103.0,2.745374
103,2023-01-13,26.97,26.96,27.05,26.61,2193350.0,58935599.0,2.745374
104,2023-01-16,26.95,27.33,27.57,26.88,3002532.0,82095564.0,2.745374
105,2023-01-17,27.46,27.03,27.48,26.9,1812602.0,49112133.0,2.745374
106,2023-01-18,27.29,26.89,27.29,26.84,2001320.0,54000074.0,2.745374
