,date,open,close,high,low,volume,money,factor
0,2022-08-12,4.02,4.06,4.15,4.0,20047987.0,81927205.0,7.172045
1,2022-08-15,4.03,4.11,4.14,4.0,12500104.0,50868966.0,7.172045
2,2022-08-16,4.13,4.09,4.15,4.06,7490495.0,30626708.0,7.172045
3,2022-08-17,4.11,4.04,4.12,4.03,6931812.0,28184036.0,7.172045
4,2022-08-18,4.03,4.02,4.07,3.99,5480500.0,22038729.0,7.172045
5,2022-08-19,4.03,3.97,4.09,3.96,6024682.0,24124930.0,7.172045
6,2022-08-22,3.96,3.98,4.0,3.95,4599040.0,18293856.0,7.172045
7,2022-08-23,3.97,3.98,4.01,3.94,4027880.0,16018220.0,7.172045
8,2022-08-24,3.98,3.86,4.0,3.84,6644100.0,25909692.0,7.172045
9,2022-08-25,3.88,3.82,3.89,3.78,6719928.0,25698409.0,7.172045
10,2022-08-26,3.84,3.78,3.86,3.78,5349748.0,20474120.0,7.172045
11,2022-08-29,3.76,3.86,3.86,3.69,4554254.0,17329974.0,7.172045
12,2022-08-30,3.87,3.92,3.92,3.84,7189040.0,27992089.0,7.172045
13,2022-08-31,3.91,3.82,3.92,3.81,7178080.0,27723321.0,7.172045
14,2022-09-01,3.84,3.79,3.87,3.78,5052200.0,19286189.0,7.172045
15,2022-09-02,3.82,3.86,3.88,3.77,5105857.0,19607323.0,7.172045
16,2022-09-05,3.87,3.91,3.91,3.84,4638996.0,18017078.0,7.172045
17,2022-09-06,3.91,3.95,3.95,3.88,5560794.0,21814772.0,7.172045
18,2022-09-07,3.95,3.92,3.96,3.91,4513600.0,17746996.0,7.172045
19,2022-09-08,3.94,3.88,3.94,3.88,3708756.0,14481425.0,7.172045
20,2022-09-09,3.89,3.87,3.91,3.84,3455720.0,13363451.0,7.172045
21,2022-09-13,3.9,3.85,3.91,3.83,4486900.0,17329397.0,7.172045
22,2022-09-14,3.8,3.8,3.83,3.75,4815700.0,18249342.0,7.172045
23,2022-09-15,3.8,3.72,3.84,3.68,7124600.0,26698184.0,7.172045
