,date,open,close,high,low,volume,money,factor
0,2018-12-10,4.08,4.06,4.15,4.02,16715060.0,68289402.0,7.19
1,2018-12-11,4.1,4.25,4.28,4.09,29046020.0,121755201.0,7.19
2,2018-12-12,4.2,4.16,4.24,4.12,17842618.0,74414446.58,7.19
3,2018-12-13,4.23,4.18,4.28,4.14,18732620.0,78912267.4,7.19
4,2018-12-14,4.25,4.12,4.41,4.09,34046400.0,145734580.24,7.19
5,2018-12-17,4.01,4.18,4.2,3.98,22994866.0,93945386.34,7.19
6,2018-12-18,4.32,4.2,4.39,4.18,26166246.0,111486295.16,7.19
7,2018-12-19,4.14,4.3,4.32,4.05,37435143.0,157349456.03,7.19
8,2018-12-20,4.25,4.29,4.38,4.22,28154012.0,120738195.64,7.19
9,2018-12-21,4.26,4.17,4.28,4.14,17831589.0,74904775.82,7.19
10,2018-12-24,4.17,4.11,4.17,4.06,13686975.0,56248081.9,7.19
11,2018-12-25,4.01,3.93,4.07,3.75,28463340.0,110794042.6,7.19
12,2018-12-26,3.9,3.95,3.98,3.87,15743873.0,61929404.75,7.19
13,2018-12-27,4.01,3.76,4.03,3.76,17872718.0,69632803.4,7.19
14,2018-12-28,3.78,3.89,4.06,3.78,25739136.0,101298189.37,7.19
15,2019-01-02,3.87,3.91,3.97,3.72,19334773.0,74654510.12,7.19
16,2019-01-03,3.93,3.96,4.05,3.9,23405762.0,92814183.14,7.19
17,2019-01-04,3.9,4.06,4.07,3.85,22182708.0,89009767.14,7.19
18,2019-01-07,4.15,4.17,4.3,4.13,34687101.0,145710760.89,7.19
19,2019-01-08,4.13,4.3,4.43,4.1,42200604.0,179578619.62,7.19
20,2019-01-09,4.3,4.24,4.36,4.21,43745211.0,186840463.88,7.19
21,2019-01-10,4.19,4.15,4.21,4.09,25972256.0,107883986.84,7.19
22,2019-01-11,4.1,4.15,4.17,4.08,17307067.0,71597908.44,7.19
23,2019-01-14,4.13,4.08,4.14,4.05,15865570.0,64755857.8,7.19
24,2019-01-15,4.05,4.16,4.16,4.04,16641621.0,68482553.08,7.19
25,2019-01-16,4.16,4.05,4.17,4.04,21850560.0,89673939.66,7.19
26,2019-01-17,4.05,3.95,4.06,3.89,22639700.0,89539671.4,7.19
27,2019-01-18,3.86,3.96,4.0,3.73,29787867.0,116346093.86,7.19
28,2019-01-21,3.96,3.89,3.96,3.88,14848312.0,58115637.56,7.19
29,2019-01-22,3.87,3.8,3.89,3.77,14524331.0,55406718.0,7.19
30,2019-01-23,3.78,3.8,3.84,3.77,8489600.0,32294891.8,7.19
31,2019-01-24,3.78,3.91,3.91,3.78,16621623.0,64303394.24,7.19
32,2019-01-25,3.9,3.85,3.95,3.82,27566048.0,106854857.11,7.19
33,2019-01-28,3.85,3.47,3.85,3.47,34611297.0,123618868.19,7.19
34,2019-01-29,3.4,3.31,3.41,3.23,18904637.0,62821900.25,7.19
