,date,open,close,high,low,volume,money,factor
0,2022-08-12,6.18,6.28,6.35,6.15,22608990.0,141507361.0,23.093241
1,2022-08-15,6.27,6.34,6.37,6.24,15205910.0,95903199.0,23.093241
2,2022-08-16,6.35,6.49,6.49,6.34,29635334.0,190929803.0,23.093241
3,2022-08-17,6.5,6.56,6.59,6.46,31115532.0,203290516.0,23.093241
4,2022-08-18,6.56,6.5,6.65,6.49,23104741.0,151383068.0,23.093241
5,2022-08-19,6.5,6.68,6.76,6.46,44457087.0,295646572.0,23.093241
6,2022-08-22,6.76,6.69,6.88,6.63,31528653.0,211868187.0,23.093241
7,2022-08-23,6.65,6.73,6.77,6.58,24350941.0,163477848.0,23.093241
8,2022-08-24,6.7,6.52,6.7,6.51,30144828.0,198478664.0,23.093241
9,2022-08-25,6.59,6.62,6.65,6.41,22901334.0,150467313.0,23.093241
10,2022-08-26,6.64,6.63,6.76,6.55,24022513.0,160124362.0,23.093241
11,2022-08-29,6.62,6.61,6.69,6.55,18763397.0,123870540.0,23.093241
12,2022-08-30,6.61,6.51,6.66,6.47,15118223.0,98642867.0,23.093241
13,2022-08-31,6.51,6.37,6.51,6.31,18096503.0,115592427.0,23.093241
14,2022-09-01,6.34,6.24,6.39,6.22,16492780.0,103808880.0,23.093241
15,2022-09-02,6.22,6.28,6.38,6.22,11525204.0,72643112.0,23.093241
16,2022-09-05,6.27,6.46,6.48,6.26,18695011.0,119914500.0,23.093241
17,2022-09-06,6.5,6.61,6.62,6.44,20069154.0,131599961.0,23.093241
18,2022-09-07,6.61,6.68,6.7,6.54,19647671.0,130092631.0,23.093241
19,2022-09-08,6.67,6.69,6.78,6.61,25291599.0,169329467.0,23.093241
20,2022-09-09,6.69,6.68,6.75,6.6,19511651.0,130238683.0,23.093241
21,2022-09-13,6.68,6.5,6.68,6.48,21537933.0,141100911.0,23.093241
22,2022-09-14,6.44,6.34,6.48,6.32,17178901.0,109565733.0,23.093241
