,date,open,close,high,low,volume,money,factor
0,2022-08-11,3.0,3.01,3.03,2.98,14293857.0,42953737.0,12.264753
1,2022-08-12,3.01,3.01,3.05,2.99,15419567.0,46518162.0,12.264753
2,2022-08-15,3.04,3.13,3.15,3.04,34379391.0,106962835.0,12.264753
3,2022-08-16,3.09,3.07,3.15,3.06,31178242.0,96441515.0,12.264753
4,2022-08-17,3.03,3.1,3.11,3.0,37184982.0,113367413.0,12.264753
5,2022-08-18,3.09,3.13,3.18,3.09,28380384.0,89238842.0,12.264753
6,2022-08-19,3.11,3.21,3.28,3.11,38549280.0,123075378.0,12.264753
7,2022-08-22,3.21,3.3,3.32,3.2,35073319.0,114889013.0,12.264753
8,2022-08-23,3.31,3.29,3.37,3.28,36693512.0,121889078.0,12.264753
9,2022-08-24,3.28,3.24,3.33,3.24,31857658.0,104475547.0,12.264753
10,2022-08-25,3.25,3.37,3.4,3.25,56526579.0,189864078.0,12.264753
11,2022-08-26,3.38,3.4,3.44,3.31,31915647.0,107620683.0,12.264753
12,2022-08-29,3.37,3.3,3.38,3.26,28677603.0,94917683.0,12.264753
13,2022-08-30,3.29,3.47,3.47,3.28,38339712.0,130157318.0,12.264753
14,2022-08-31,3.3,3.3,3.39,3.3,37379872.0,123518244.0,12.264753
15,2022-09-01,3.26,3.25,3.31,3.22,33176951.0,108097265.0,12.264753
16,2022-09-02,3.25,3.27,3.31,3.25,16308652.0,53432401.0,12.264753
17,2022-09-05,3.27,3.28,3.34,3.27,19849587.0,65516988.0,12.264753
18,2022-09-06,3.28,3.29,3.31,3.25,16820546.0,55131144.0,12.264753
19,2022-09-07,3.28,3.3,3.34,3.27,15223157.0,50272066.0,12.264753
20,2022-09-08,3.31,3.34,3.35,3.3,19515285.0,65004465.0,12.264753
21,2022-09-09,3.34,3.36,3.37,3.3,16537862.0,55226575.0,12.264753
22,2022-09-13,3.45,3.42,3.52,3.41,37248349.0,129098014.0,12.264753
23,2022-09-14,3.38,3.42,3.48,3.37,27662692.0,94920093.0,12.264753
24,2022-09-15,3.4,3.41,3.49,3.38,36334993.0,124456486.0,12.264753
25,2022-09-16,3.42,3.4,3.49,3.38,34342040.0,118222873.0,12.264753
26,2022-09-19,3.4,3.3,3.42,3.23,26916956.0,89141144.0,12.264753
27,2022-09-20,3.31,3.47,3.47,3.3,32144670.0,109473531.0,12.264753
28,2022-09-21,3.44,3.47,3.49,3.4,21307453.0,73419244.0,12.264753
29,2022-09-22,3.44,3.59,3.64,3.44,37399753.0,133585251.0,12.264753
30,2022-09-23,3.57,3.55,3.64,3.52,28500698.0,101889747.0,12.264753
31,2022-09-26,3.51,3.44,3.52,3.41,20721222.0,71753867.0,12.264753
32,2022-09-27,3.45,3.49,3.5,3.42,20060748.0,69510465.0,12.264753
33,2022-09-28,3.47,3.33,3.48,3.33,26838010.0,91187663.0,12.264753
34,2022-09-30,3.66,3.12,3.66,3.1,135472480.0,461652009.0,12.264753
35,2022-10-10,3.06,3.08,3.35,2.98,67025381.0,208424969.0,12.264753
36,2022-10-11,3.02,3.0,3.07,2.92,48170018.0,144533126.0,12.264753
37,2022-10-12,3.01,3.09,3.15,3.01,42809488.0,131275997.0,12.264753
38,2022-10-13,3.05,3.01,3.08,3.0,44613942.0,135433196.0,12.264753
39,2022-10-14,3.03,3.31,3.31,3.01,52553053.0,167001055.0,12.264753
40,2022-10-17,3.29,3.24,3.33,3.22,81648447.0,266334158.0,12.264753
41,2022-10-18,3.24,3.29,3.51,3.23,96914677.0,323425182.0,12.264753
42,2022-10-19,3.25,3.62,3.62,3.25,41148901.0,145541414.0,12.264753
43,2022-10-20,3.98,3.98,3.98,3.98,11070084.0,44058934.0,12.264753
44,2022-10-21,4.29,4.38,4.38,4.09,112736510.0,481629675.0,12.264753
45,2022-10-24,4.52,3.95,4.82,3.94,304319208.0,1364789561.0,12.264753
46,2022-10-25,3.74,4.35,4.35,3.74,199407956.0,836463567.0,12.264753
47,2022-10-26,4.32,4.4,4.78,4.17,330879348.0,1464337179.0,12.264753
48,2022-10-27,4.21,4.25,4.58,4.01,239642336.0,1025731450.0,12.264753
49,2022-10-28,4.19,4.44,4.63,4.17,284886755.0,1269916382.0,12.264753
50,2022-10-31,4.48,4.55,4.62,4.13,250179337.0,1091655215.0,12.264753
51,2022-11-01,4.4,4.59,4.93,4.35,294467386.0,1368143145.0,12.264753
52,2022-11-02,4.45,4.51,4.65,4.21,277094206.0,1221791927.0,12.264753
53,2022-11-03,4.43,4.25,4.68,4.24,231538183.0,1026766280.0,12.264753
54,2022-11-04,4.1,4.08,4.22,4.05,181269403.0,746107551.0,12.264753
55,2022-11-07,4.06,4.15,4.2,3.96,175737221.0,716703433.0,12.264753
56,2022-11-08,4.1,4.02,4.16,4.01,111043100.0,449701086.0,12.264753
57,2022-11-09,3.98,3.83,4.0,3.82,130099204.0,506993842.0,12.264753
58,2022-11-10,3.79,3.89,3.91,3.77,89914579.0,347572907.0,12.264753
59,2022-11-11,3.93,4.05,4.18,3.8,182415068.0,725751444.0,12.264753
60,2022-11-14,3.96,3.87,3.99,3.84,99904157.0,390626211.0,12.264753
61,2022-11-15,3.84,3.91,3.99,3.82,73600262.0,286981788.0,12.264753
62,2022-11-16,3.87,4.05,4.11,3.86,122337059.0,490001226.0,12.264753
63,2022-11-17,4.0,3.93,4.03,3.91,79300134.0,312841257.0,12.264753
64,2022-11-18,3.94,3.76,3.98,3.73,87491457.0,337685893.0,12.264753
65,2022-11-21,3.69,3.66,3.74,3.59,86564844.0,315682969.0,12.264753
66,2022-11-22,3.65,3.58,3.66,3.49,81464314.0,291414235.0,12.264753
67,2022-11-23,3.56,3.58,3.61,3.5,46590431.0,165723956.0,12.264753
68,2022-11-24,3.59,3.61,3.65,3.56,43698633.0,157492317.0,12.264753
69,2022-11-25,3.84,3.97,3.97,3.75,151896183.0,599487324.0,12.264753
70,2022-11-28,3.87,3.88,4.03,3.75,195039394.0,761297102.0,12.264753
71,2022-11-29,3.84,3.93,3.97,3.81,126816013.0,494026775.0,12.264753
72,2022-11-30,3.99,3.9,4.09,3.86,135593406.0,538667721.0,12.264753
73,2022-12-01,3.91,3.87,3.94,3.83,91723325.0,355175802.0,12.264753
74,2022-12-02,3.82,3.96,3.99,3.79,111489024.0,436785166.0,12.264753
75,2022-12-05,3.75,3.94,3.98,3.74,107560678.0,417004174.0,12.264753
76,2022-12-06,3.91,3.84,4.06,3.82,87032722.0,339796003.0,12.264753
77,2022-12-07,3.83,4.22,4.22,3.83,203688183.0,839296078.0,12.264753
78,2022-12-08,4.19,4.64,4.64,4.12,251561549.0,1092615271.0,12.264753
79,2022-12-09,4.79,5.1,5.1,4.52,399541022.0,1946646249.0,12.264753
80,2022-12-12,5.08,4.99,5.5,4.81,415898163.0,2143364067.0,12.264753
81,2022-12-13,5.06,5.35,5.42,4.91,404769608.0,2099150703.0,12.264753
82,2022-12-14,5.11,4.82,5.24,4.82,325580204.0,1623281732.0,12.264753
83,2022-12-15,4.66,4.78,5.15,4.65,251894851.0,1237266598.0,12.264753
84,2022-12-16,4.66,4.55,4.81,4.45,210762787.0,961259201.0,12.264753
85,2022-12-19,4.51,4.53,4.68,4.43,171494861.0,777541916.0,12.264753
86,2022-12-20,4.5,4.6,4.66,4.4,155520435.0,709791018.0,12.264753
87,2022-12-21,4.51,4.86,5.05,4.44,234785778.0,1107530909.0,12.264753
88,2022-12-22,4.76,4.62,4.92,4.59,167736101.0,798367295.0,12.264753
89,2022-12-23,4.5,4.33,4.61,4.19,164302630.0,727687802.0,12.264753
90,2022-12-26,4.33,4.76,4.76,4.29,195696228.0,909187174.0,12.264753
91,2022-12-27,4.88,4.72,4.9,4.58,222425676.0,1049393695.0,12.264753
92,2022-12-28,4.75,4.93,5.09,4.63,251791277.0,1225868031.0,12.264753
93,2022-12-29,4.8,4.84,4.92,4.7,162609617.0,781351314.0,12.264753
94,2022-12-30,4.9,5.32,5.32,4.89,209465239.0,1099722910.0,12.264753
95,2023-01-03,5.59,5.56,5.76,5.29,378446814.0,2099473002.0,12.264753
96,2023-01-04,5.67,6.12,6.12,5.36,370785893.0,2108847221.0,12.264753
97,2023-01-05,6.12,5.69,6.49,5.63,448969324.0,2736649835.0,12.264753
98,2023-01-06,5.51,5.33,5.65,5.16,300007799.0,1606860448.0,12.264753
99,2023-01-09,5.33,5.31,5.44,5.25,163387001.0,873156813.0,12.264753
100,2023-01-10,5.3,5.23,5.4,5.1,162211480.0,849705196.0,12.264753
101,2023-01-11,5.19,5.11,5.25,5.08,108085846.0,556754352.0,12.264753
102,2023-01-12,5.23,5.32,5.55,5.21,211535125.0,1132290606.0,12.264753
103,2023-01-13,5.3,5.6,5.8,5.12,274876924.0,1517945084.0,12.264753
104,2023-01-16,5.51,5.32,5.55,5.21,195095104.0,1053160438.0,12.264753
105,2023-01-17,5.3,5.22,5.42,5.16,118512786.0,622687629.0,12.264753
106,2023-01-18,5.18,5.13,5.23,5.12,77509045.0,399601602.0,12.264753
107,2023-01-19,5.14,4.96,5.19,4.89,123044496.0,617214400.0,12.264753
108,2023-01-20,4.95,5.13,5.19,4.94,96982912.0,493398327.0,12.264753
109,2023-01-30,5.21,5.28,5.3,5.12,140778005.0,733014316.0,12.264753
110,2023-01-31,5.2,5.14,5.2,5.09,91125310.0,468855535.0,12.264753
111,2023-02-01,5.09,5.24,5.29,5.07,102813489.0,532534284.0,12.264753
112,2023-02-02,5.3,5.28,5.54,5.28,145830177.0,783886460.0,12.264753
113,2023-02-03,5.22,5.18,5.31,5.12,91003619.0,472232755.0,12.264753
