,date,open,close,high,low,volume,money,factor
0,2022-08-12,6.55,6.49,6.63,6.48,13226701.0,86600452.0,6.273992
1,2022-08-15,6.45,6.43,6.54,6.4,11141999.0,71800004.0,6.273992
2,2022-08-16,6.46,6.43,6.46,6.36,8669356.0,55666341.0,6.273992
3,2022-08-17,6.48,6.46,6.49,6.37,7076649.0,45411512.0,6.273992
4,2022-08-18,6.45,6.46,6.46,6.35,7597098.0,48647110.0,6.273992
5,2022-08-19,6.45,6.44,6.52,6.4,9306654.0,60023263.0,6.273992
6,2022-08-22,6.61,6.35,6.69,6.25,25934690.0,165186816.0,6.273992
7,2022-08-23,6.28,6.29,6.41,6.23,12977500.0,82227401.0,6.273992
8,2022-08-24,6.27,6.08,6.38,6.07,13237140.0,81640277.0,6.273992
9,2022-08-25,6.07,5.98,6.18,5.92,8409515.0,50506077.0,6.273992
10,2022-08-26,5.98,5.92,6.08,5.9,6534515.0,39141747.0,6.273992
11,2022-08-29,5.78,5.97,5.98,5.67,7880250.0,46114126.0,6.273992
12,2022-08-30,5.97,6.01,6.13,5.94,6742615.0,40516401.0,6.273992
13,2022-08-31,6.02,5.93,6.14,5.9,7788890.0,46694878.0,6.273992
14,2022-09-01,5.88,5.92,6.07,5.88,5693519.0,33978057.0,6.273992
15,2022-09-02,5.89,6.08,6.1,5.89,7304688.0,44129043.0,6.273992
16,2022-09-05,6.1,6.22,6.3,6.04,11620682.0,72033139.0,6.273992
17,2022-09-06,6.28,6.22,6.32,6.17,10450029.0,65223548.0,6.273992
18,2022-09-07,6.21,6.18,6.24,6.12,7212282.0,44490566.0,6.273992
19,2022-09-08,6.16,6.08,6.19,6.08,4774300.0,29234768.0,6.273992
20,2022-09-09,6.08,6.06,6.11,6.0,4824000.0,29188600.0,6.273992
21,2022-09-13,6.11,6.05,6.14,6.02,5342994.0,32476069.0,6.273992
22,2022-09-14,6.02,6.03,6.04,5.94,4626200.0,27748660.0,6.273992
23,2022-09-15,6.07,5.95,6.09,5.85,6987537.0,41786463.0,6.273992
24,2022-09-16,5.92,5.86,6.04,5.85,5801400.0,34520801.0,6.273992
25,2022-09-19,5.9,5.63,5.91,5.6,7541006.0,42940477.0,6.273992
26,2022-09-20,5.62,5.66,5.77,5.62,4472200.0,25338937.0,6.273992
27,2022-09-21,5.65,5.73,5.81,5.5,6061299.0,34230987.0,6.273992
28,2022-09-22,5.68,5.87,6.2,5.66,12817160.0,75953173.0,6.273992
29,2022-09-23,5.83,5.65,5.93,5.65,9605260.0,55357010.0,6.273992
30,2022-09-26,5.62,5.36,5.69,5.36,9437700.0,51589104.0,6.273992
31,2022-09-27,5.41,5.56,5.58,5.4,7381747.0,40572736.0,6.273992
32,2022-09-28,5.61,5.37,5.62,5.36,6110000.0,33366032.0,6.273992
33,2022-09-29,5.43,5.41,5.6,5.34,7784883.0,42444145.0,6.273992
34,2022-09-30,5.47,5.5,5.63,5.42,8791200.0,48379564.0,6.273992
35,2022-10-10,5.47,6.05,6.05,5.28,38397458.0,225976764.0,6.273992
36,2022-10-11,6.1,5.94,6.12,5.85,48306527.0,288979915.0,6.273992
37,2022-10-12,5.85,6.53,6.53,5.85,76151247.0,477796048.0,6.273992
38,2022-10-13,6.69,6.46,6.99,6.45,103186561.0,692779912.0,6.273992
39,2022-10-14,6.46,6.69,6.8,6.31,74721093.0,491047287.0,6.273992
40,2022-10-17,6.52,6.79,7.17,6.51,71904239.0,490842895.0,6.273992
41,2022-10-18,6.72,6.68,6.75,6.53,47558226.0,315955641.0,6.273992
42,2022-10-19,6.55,6.72,6.77,6.4,45128403.0,297738923.0,6.273992
43,2022-10-20,6.71,7.39,7.39,6.57,49943196.0,353395615.0,6.273992
44,2022-10-21,7.7,6.87,7.91,6.78,110133466.0,794159260.0,6.273992
45,2022-10-24,6.65,6.6,6.88,6.45,62433302.0,415826597.0,6.273992
46,2022-10-25,6.45,6.24,6.55,6.17,44074032.0,277643974.0,6.273992
47,2022-10-26,6.27,6.67,6.86,6.27,80497071.0,535818199.0,6.273992
48,2022-10-27,6.64,6.86,6.97,6.63,72129228.0,493753325.0,6.273992
49,2022-10-28,6.78,6.75,7.06,6.69,57037377.0,391254430.0,6.273992
50,2022-10-31,7.05,7.15,7.27,6.84,71383999.0,505349332.0,6.273992
51,2022-11-01,7.04,7.13,7.22,6.91,57969821.0,408556940.0,6.273992
52,2022-11-02,7.18,7.35,7.58,7.03,68033223.0,495961177.0,6.273992
53,2022-11-03,7.1,7.06,7.19,6.86,54753825.0,383490206.0,6.273992
54,2022-11-04,6.96,7.0,7.11,6.81,39125628.0,272468590.0,6.273992
55,2022-11-07,6.99,7.7,7.7,6.92,115098179.0,869594457.0,6.273992
56,2022-11-08,7.66,8.47,8.47,7.45,109574321.0,881209313.0,6.273992
57,2022-11-09,9.32,9.32,9.32,8.87,144522955.0,1332679428.0,6.273992
58,2022-11-10,9.37,10.25,10.25,9.37,120262908.0,1198396102.0,6.273992
59,2022-11-11,11.28,9.23,11.28,9.23,204337937.0,2031185695.0,6.273992
60,2022-11-14,9.5,9.76,10.15,8.95,222390111.0,2139376779.0,6.273992
61,2022-11-15,9.2,9.9,10.16,9.09,206317794.0,1970835475.0,6.273992
62,2022-11-16,9.65,9.74,10.72,9.5,199612553.0,2030064263.0,6.273992
63,2022-11-17,9.93,10.71,10.71,9.2,188508674.0,1907606942.0,6.273992
64,2022-11-18,11.15,10.75,11.78,10.73,260472373.0,2925887953.0,6.273992
65,2022-11-21,10.81,11.83,11.83,10.23,247284460.0,2791243261.0,6.273992
66,2022-11-22,11.8,10.65,12.0,10.65,221947183.0,2504024157.0,6.273992
67,2022-11-23,10.14,9.59,10.22,9.59,130629177.0,1277162286.0,6.273992
68,2022-11-24,9.14,9.19,9.57,8.97,139176123.0,1278747660.0,6.273992
69,2022-11-25,9.1,8.71,9.28,8.71,110147772.0,984713462.0,6.273992
70,2022-11-28,8.61,8.81,8.87,8.6,68983675.0,605424828.0,6.273992
71,2022-11-29,8.75,8.84,8.95,8.65,80282125.0,708170587.0,6.273992
72,2022-11-30,8.76,8.95,9.04,8.6,87610566.0,769503314.0,6.273992
73,2022-12-01,8.92,9.49,9.7,8.86,157131288.0,1453651189.0,6.273992
74,2022-12-02,9.21,9.19,9.68,9.16,106658381.0,998627548.0,6.273992
75,2022-12-05,9.08,8.98,9.17,8.92,73721819.0,662962680.0,6.273992
76,2022-12-06,8.94,8.97,9.05,8.75,60722628.0,540757766.0,6.273992
77,2022-12-07,8.91,8.66,8.96,8.65,61435683.0,538352401.0,6.273992
78,2022-12-08,8.66,8.31,8.68,8.27,70111336.0,590180984.0,6.273992
79,2022-12-09,8.32,8.35,8.43,8.22,41375429.0,344639719.0,6.273992
80,2022-12-12,8.35,8.4,8.51,8.29,41688317.0,350494376.0,6.273992
81,2022-12-13,8.37,8.14,8.41,8.12,44850089.0,368542370.0,6.273992
82,2022-12-14,8.16,8.41,8.55,8.15,68679877.0,575806488.0,6.273992
83,2022-12-15,8.28,8.49,8.75,8.17,71436082.0,607672677.0,6.273992
84,2022-12-16,8.31,8.1,8.35,8.08,51541048.0,420747526.0,6.273992
85,2022-12-19,8.18,8.13,8.24,8.04,33092168.0,269546386.0,6.273992
86,2022-12-20,8.24,8.06,8.28,7.87,31605928.0,254583934.0,6.273992
87,2022-12-21,7.99,7.99,8.18,7.89,26894697.0,215557089.0,6.273992
88,2022-12-22,8.03,7.91,8.15,7.84,34288947.0,274561456.0,6.273992
89,2022-12-23,7.9,8.26,8.44,7.88,69670303.0,572845681.0,6.273992
90,2022-12-26,8.23,8.34,8.37,8.13,47521964.0,393374978.0,6.273992
91,2022-12-27,8.3,8.18,8.35,8.02,39770783.0,323983269.0,6.273992
92,2022-12-28,8.1,7.81,8.18,7.76,42056273.0,333996606.0,6.273992
93,2022-12-29,7.77,7.92,8.17,7.76,41157753.0,329500844.0,6.273992
94,2022-12-30,7.92,8.43,8.68,7.9,86660867.0,723722307.0,6.273992
95,2023-01-03,8.41,9.27,9.27,8.3,88091398.0,781778089.0,6.273992
96,2023-01-04,9.62,9.47,10.17,9.45,192138354.0,1862809880.0,6.273992
97,2023-01-05,9.33,9.68,9.82,9.13,130103482.0,1226584247.0,6.273992
98,2023-01-06,9.41,9.54,10.06,9.36,118399837.0,1144709959.0,6.273992
99,2023-01-09,9.4,9.64,9.83,9.33,86413478.0,825405225.0,6.273992
100,2023-01-10,9.46,9.63,9.81,9.45,76321155.0,735176058.0,6.273992
101,2023-01-11,9.51,9.27,9.57,9.15,74911686.0,699075836.0,6.273992
102,2023-01-12,9.32,9.04,9.39,8.97,62755907.0,573098272.0,6.273992
103,2023-01-13,9.06,8.99,9.15,8.82,43780965.0,392732545.0,6.273992
104,2023-01-16,9.09,9.89,9.89,9.09,42769984.0,413117612.0,6.273992
105,2023-01-17,10.35,9.8,10.43,9.75,158614938.0,1591329353.0,6.273992
106,2023-01-18,9.7,9.67,9.85,9.4,94546405.0,913296584.0,6.273992
107,2023-01-19,9.64,9.77,9.98,9.62,83886995.0,824990555.0,6.273992
108,2023-01-20,9.67,9.97,10.36,9.67,93203090.0,938186867.0,6.273992
109,2023-01-30,10.18,10.18,10.47,9.97,97077871.0,993682037.0,6.273992
110,2023-01-31,10.01,9.82,10.16,9.81,71197406.0,707086359.0,6.273992
111,2023-02-01,9.81,10.08,10.08,9.79,62334136.0,618678289.0,6.273992
112,2023-02-02,9.96,9.9,10.3,9.87,60567662.0,607482093.0,6.273992
113,2023-02-03,9.82,10.39,10.8,9.75,118971950.0,1225166287.0,6.273992
114,2023-02-06,10.1,10.22,10.34,10.01,73400537.0,746532947.0,6.273992
115,2023-02-07,10.21,10.04,10.26,9.93,49998378.0,501701239.0,6.273992
116,2023-02-08,10.02,9.51,10.02,9.48,70520350.0,681032872.0,6.273992
117,2023-02-09,9.4,9.76,9.78,9.36,47250334.0,453968463.0,6.273992
118,2023-02-10,9.67,9.52,9.79,9.49,36694616.0,352389378.0,6.273992
119,2023-02-13,9.45,9.56,9.63,9.43,25806751.0,246191821.0,6.273992
120,2023-02-14,9.56,9.43,9.68,9.41,31094797.0,295844600.0,6.273992
121,2023-02-15,9.42,9.58,9.65,9.37,31220299.0,297430628.0,6.273992
122,2023-02-16,9.53,9.34,9.79,9.15,59799451.0,570438507.0,6.273992
123,2023-02-17,9.31,8.68,9.37,8.68,52642826.0,468628447.0,6.273992
124,2023-02-20,8.66,8.91,8.94,8.66,29103441.0,257510350.0,6.273992
125,2023-02-21,8.93,9.62,9.8,8.92,117140227.0,1129995413.0,6.273992
126,2023-02-22,9.34,9.39,9.54,9.14,78548019.0,730591980.0,6.273992
127,2023-02-23,9.39,9.15,9.41,9.08,37626245.0,345722304.0,6.273992
128,2023-02-24,9.15,9.12,9.25,9.04,25049816.0,229107217.0,6.273992
129,2023-02-27,9.08,9.0,9.24,8.95,24003908.0,217187930.0,6.273992
130,2023-02-28,9.24,9.26,9.37,9.14,41394751.0,383771271.0,6.273992
131,2023-03-01,9.26,9.5,9.63,9.22,58168419.0,551600323.0,6.273992
132,2023-03-02,9.47,9.56,9.7,9.43,55072700.0,525941679.0,6.273992
133,2023-03-03,9.5,9.44,9.57,9.25,36885415.0,347407457.0,6.273992
134,2023-03-06,9.44,9.28,9.44,9.24,25734611.0,239597003.0,6.273992
135,2023-03-07,9.28,9.0,9.35,9.0,28622529.0,261148929.0,6.273992
136,2023-03-08,9.01,9.25,9.29,9.01,28501210.0,261947260.0,6.273992
137,2023-03-09,9.2,9.07,9.2,8.94,26084428.0,236129329.0,6.273992
138,2023-03-10,9.01,8.88,9.08,8.86,20258914.0,181434785.0,6.273992
139,2023-03-13,8.77,9.08,9.08,8.71,25667470.0,228690134.0,6.273992
140,2023-03-14,9.04,8.88,9.04,8.73,21068753.0,187485806.0,6.273992
141,2023-03-15,8.99,8.8,8.99,8.78,16397202.0,145502362.0,6.273992
142,2023-03-16,8.65,8.55,8.76,8.51,22293847.0,192127432.0,6.273992
143,2023-03-17,8.55,8.77,8.87,8.55,27248575.0,238751071.0,6.273992
144,2023-03-20,8.76,8.58,8.9,8.57,22802894.0,198449164.0,6.273992
145,2023-03-21,8.6,8.72,8.72,8.46,17127893.0,147922501.0,6.273992
146,2023-03-22,8.72,9.0,9.03,8.67,31910964.0,284131380.0,6.273992
147,2023-03-23,8.91,9.02,9.05,8.85,25727734.0,230642652.0,6.273992
148,2023-03-24,9.04,9.16,9.18,8.96,34118740.0,310558996.0,6.273992
149,2023-03-27,9.16,9.22,9.3,9.03,37014260.0,339768894.0,6.273992
150,2023-03-28,9.2,9.26,9.38,8.96,47720631.0,439994719.0,6.273992
151,2023-03-29,9.25,9.09,9.3,9.05,25715112.0,235333231.0,6.273992
152,2023-03-30,9.1,8.86,9.11,8.82,25745071.0,230298983.0,6.273992
153,2023-03-31,8.86,9.38,9.38,8.77,49330949.0,451974189.0,6.273992
154,2023-04-03,9.67,10.32,10.32,9.35,128875029.0,1276464848.0,6.273992
155,2023-04-04,10.02,9.96,10.24,9.94,102554829.0,1030932788.0,6.273992
156,2023-04-06,9.92,9.61,9.98,8.99,57006932.0,550363309.0,6.273992
157,2023-04-07,9.62,9.7,9.84,9.45,46738697.0,452613999.0,6.273992
158,2023-04-10,9.78,9.39,9.81,9.3,54090905.0,514900312.0,6.273992
159,2023-04-11,9.43,9.59,9.64,9.32,36925023.0,350689744.0,6.273992
160,2023-04-12,9.57,9.79,9.88,9.56,44949601.0,437791222.0,6.273992
161,2023-04-13,9.54,9.54,9.86,9.5,40600414.0,392888872.0,6.273992
162,2023-04-14,9.4,9.67,9.71,9.37,39225975.0,375643799.0,6.273992
163,2023-04-17,9.62,9.12,9.63,9.02,42952509.0,395198347.0,6.273992
164,2023-04-18,9.12,8.97,9.16,8.81,26557695.0,237942834.0,6.273992
165,2023-04-19,8.95,9.18,9.62,8.92,53781909.0,497408078.0,6.273992
166,2023-04-20,9.1,9.22,9.29,9.0,32000829.0,293583262.0,6.273992
167,2023-04-21,9.15,9.09,9.61,9.0,53239990.0,491676666.0,6.273992
168,2023-04-24,9.02,9.11,9.32,8.98,26443848.0,240724752.0,6.273992
169,2023-04-25,9.01,8.5,9.09,8.38,38392013.0,333991451.0,6.273992
170,2023-04-26,8.79,8.25,8.79,8.13,36207674.0,302717469.0,6.273992
171,2023-04-27,8.06,7.81,8.2,7.81,30448360.0,242435692.0,6.273992
172,2023-04-28,7.87,8.12,8.27,7.85,23932483.0,193040906.0,6.273992
173,2023-05-04,8.1,8.02,8.18,7.9,16544258.0,132477074.0,6.273992
174,2023-05-05,8.02,8.14,8.2,7.87,19468643.0,156636747.0,6.273992
175,2023-05-08,8.12,8.09,8.18,7.98,19688729.0,159209927.0,6.273992
176,2023-05-09,8.05,7.83,8.07,7.83,18564201.0,147104903.0,6.273992
177,2023-05-10,7.83,7.82,7.9,7.7,13969570.0,108994625.0,6.273992
178,2023-05-11,7.82,7.78,7.89,7.75,9676414.0,75552210.0,6.273992
179,2023-05-12,7.75,7.59,7.8,7.59,12464702.0,95595632.0,6.273992
180,2023-05-15,7.56,7.58,7.59,7.37,12955290.0,96857865.0,6.273992
181,2023-05-16,7.58,7.53,7.61,7.37,14658315.0,109184744.0,6.273992
182,2023-05-17,7.5,7.59,7.67,7.42,16214098.0,122904792.0,6.273992
183,2023-05-18,7.54,7.63,7.67,7.48,14199701.0,107913546.0,6.273992
184,2023-05-19,7.59,7.54,7.62,7.5,10307800.0,77760106.0,6.273992
185,2023-05-22,7.47,7.5,7.54,7.44,7333212.0,54922360.0,6.273992
186,2023-05-23,7.51,7.69,7.89,7.41,26740802.0,205622796.0,6.273992
187,2023-05-24,7.6,7.63,7.68,7.5,14987104.0,113732534.0,6.273992
188,2023-05-25,7.58,7.53,7.69,7.42,12925440.0,97208836.0,6.273992
189,2023-05-26,7.53,7.56,7.58,7.45,9170445.0,69009106.0,6.273992
190,2023-05-29,7.6,7.7,7.77,7.58,18256066.0,140487061.0,6.273992
191,2023-05-30,7.72,7.78,7.79,7.58,14172770.0,109014717.0,6.273992
192,2023-05-31,7.79,7.99,7.99,7.79,23145024.0,183200444.0,6.273992
193,2023-06-01,7.99,7.92,8.04,7.87,20207514.0,160547249.0,6.273992
194,2023-06-02,7.9,7.95,7.95,7.87,14359778.0,113627830.0,6.273992
195,2023-06-05,7.95,7.96,8.04,7.92,11550800.0,92060625.0,6.273992
196,2023-06-06,7.91,7.94,8.27,7.83,25045314.0,200952452.0,6.273992
197,2023-06-07,7.8,7.94,8.0,7.7,17980831.0,142293857.0,6.273992
198,2023-06-08,7.92,8.05,8.1,7.82,20382791.0,162990270.0,6.273992
199,2023-06-09,8.16,8.2,8.38,8.1,35927085.0,296391254.0,6.273992
200,2023-06-12,8.13,8.1,8.17,8.05,20656995.0,167223750.0,6.273992
201,2023-06-13,8.07,8.22,8.26,7.94,26491742.0,216127580.0,6.273992
202,2023-06-14,8.22,8.08,8.22,8.03,19496718.0,158133039.0,6.273992
203,2023-06-15,8.08,7.93,8.09,7.9,17211575.0,137054072.0,6.273992
204,2023-06-16,7.9,8.09,8.2,7.87,22683421.0,183187455.0,6.273992
205,2023-06-19,8.11,8.15,8.24,8.03,19652662.0,159910747.0,6.273992
206,2023-06-20,8.17,8.06,8.17,8.02,14825495.0,119924389.0,6.273992
207,2023-06-21,8.05,7.74,8.06,7.74,21541494.0,169444726.0,6.273992
208,2023-06-26,7.7,7.39,7.73,7.22,22829971.0,169280713.0,6.273992
209,2023-06-27,7.3,7.4,7.45,7.29,9970195.0,73699922.0,6.273992
210,2023-06-28,7.36,7.21,7.38,6.98,15011388.0,107032697.0,6.273992
