,date,open,close,high,low,volume,money,factor
0,2022-07-29,6.09,6.51,6.64,6.04,68397700.0,442620762.0,11.372
1,2022-08-01,6.3,6.28,6.31,6.16,41762019.0,260127086.0,11.372
2,2022-08-02,6.16,5.87,6.21,5.82,27116839.0,161291766.0,11.372
3,2022-08-03,5.86,5.93,6.06,5.85,18722664.0,111906072.0,11.372
4,2022-08-04,5.96,6.25,6.28,5.89,23758616.0,144404345.0,11.372
5,2022-08-05,6.23,6.23,6.3,6.13,15937338.0,98902731.0,11.372
6,2022-08-08,6.25,6.24,6.28,6.17,11669276.0,72571835.0,11.372
7,2022-08-09,6.24,6.42,6.46,6.2,19374616.0,123308655.0,11.372
8,2022-08-10,6.48,6.58,6.67,6.42,27921894.0,183366171.0,11.372
9,2022-08-11,6.59,6.57,6.65,6.52,17579143.0,115642356.0,11.372
10,2022-08-12,6.6,6.5,6.65,6.48,16760941.0,109618011.0,11.372
11,2022-08-15,6.49,6.41,6.51,6.36,17767601.0,114088114.0,11.372
12,2022-08-16,6.48,6.74,6.75,6.39,34201366.0,226247311.0,11.372
13,2022-08-17,6.7,6.95,7.1,6.51,43526780.0,294903408.0,11.372
14,2022-08-18,7.02,6.52,7.04,6.34,40718689.0,271718184.0,11.372
15,2022-08-19,6.49,6.44,6.6,6.41,18932691.0,122995659.0,11.372
16,2022-08-22,6.37,6.39,6.45,6.25,13838000.0,88019520.0,11.372
17,2022-08-23,6.35,6.51,6.54,6.34,13212901.0,85255640.0,11.372
18,2022-08-24,6.5,6.21,6.54,6.16,20200591.0,127868892.0,11.372
19,2022-08-25,6.23,6.16,6.26,5.99,14994911.0,91466056.0,11.372
20,2022-08-26,6.16,6.12,6.28,6.1,11313801.0,69967837.0,11.372
21,2022-08-29,6.0,6.65,6.66,5.99,32028153.0,206731301.0,11.372
22,2022-08-30,6.7,6.4,6.73,6.33,21445800.0,138480051.0,11.372
23,2022-08-31,6.41,6.53,6.64,6.22,29531392.0,192086418.0,11.372
24,2022-09-01,6.51,6.41,6.63,6.31,16504200.0,106655522.0,11.372
25,2022-09-02,6.38,6.46,6.55,6.36,12231402.0,79042295.0,11.372
26,2022-09-20,7.11,7.11,7.11,7.11,2916041.0,20733051.0,11.372
27,2022-09-21,7.82,7.56,7.82,7.3,130365120.0,999595405.0,11.372
28,2022-09-22,7.2,7.19,7.44,6.95,71989422.0,519617688.0,11.372
29,2022-09-23,7.2,6.96,7.34,6.88,46591853.0,328124501.0,11.372
30,2022-09-26,6.9,6.6,6.94,6.47,46044277.0,306668552.0,11.372
31,2022-09-27,6.56,6.68,6.8,6.46,32240101.0,212851151.0,11.372
32,2022-09-28,6.6,6.01,6.6,6.01,60390470.0,373989165.0,11.372
33,2022-09-29,5.96,5.74,6.02,5.74,31230470.0,182436258.0,11.372
34,2022-09-30,5.68,5.59,5.79,5.5,18606655.0,104685342.0,11.372
