,date,open,close,high,low,volume,money,factor
0,2022-08-12,4.7,4.85,4.93,4.66,50361698.0,244083371.0,6.245229
1,2022-08-15,4.72,4.77,4.86,4.68,34019999.0,161495836.0,6.245229
2,2022-08-16,4.78,4.7,4.8,4.66,24195646.0,113483962.0,6.245229
3,2022-08-17,4.68,4.69,4.75,4.66,15323380.0,71878941.0,6.245229
4,2022-08-18,4.73,4.63,4.73,4.61,15113400.0,70170127.0,6.245229
5,2022-08-19,4.7,4.66,4.78,4.65,24616360.0,115830229.0,6.245229
6,2022-08-22,4.62,4.7,4.7,4.61,15502700.0,72331247.0,6.245229
7,2022-08-23,4.75,4.9,4.91,4.71,48648563.0,235226723.0,6.245229
8,2022-08-24,4.9,4.83,5.02,4.79,39290600.0,192045318.0,6.245229
9,2022-08-25,4.88,5.1,5.14,4.86,77239884.0,388047388.0,6.245229
10,2022-08-26,5.01,4.84,5.02,4.81,45344462.0,221262237.0,6.245229
11,2022-08-29,4.8,5.0,5.02,4.76,44906698.0,222616258.0,6.245229
12,2022-08-30,5.09,4.94,5.16,4.87,37376466.0,185917494.0,6.245229
13,2022-08-31,4.84,4.63,4.87,4.59,38920100.0,182897437.0,6.245229
14,2022-09-01,4.69,4.62,4.75,4.61,22102500.0,103417417.0,6.245229
15,2022-09-02,4.59,4.72,4.75,4.55,25523400.0,119217917.0,6.245229
16,2022-09-05,4.77,4.97,4.99,4.74,43204573.0,213219131.0,6.245229
17,2022-09-06,4.94,4.96,4.98,4.87,28519398.0,140191821.0,6.245229
18,2022-09-07,4.9,5.0,5.1,4.88,36824800.0,183853966.0,6.245229
19,2022-09-08,4.85,4.84,4.93,4.79,27496600.0,133858490.0,6.245229
20,2022-09-09,4.86,4.77,4.93,4.75,19351983.0,93072557.0,6.245229
21,2022-09-13,4.82,4.89,5.05,4.81,47653849.0,235170470.0,6.245229
22,2022-09-14,4.86,5.06,5.15,4.8,68867115.0,346656845.0,6.245229
23,2022-09-15,5.11,4.91,5.15,4.83,47547439.0,235098631.0,6.245229
24,2022-09-16,4.92,4.57,4.93,4.57,40858216.0,190925177.0,6.245229
25,2022-09-19,4.58,4.4,4.58,4.34,26512838.0,117174463.0,6.245229
26,2022-09-20,4.42,4.48,4.56,4.42,17881560.0,80174725.0,6.245229
27,2022-09-21,4.45,4.69,4.71,4.37,31169661.0,142726201.0,6.245229
28,2022-09-22,4.61,4.84,4.93,4.61,41729260.0,200759724.0,6.245229
29,2022-09-23,4.85,4.65,4.91,4.64,31301200.0,149014333.0,6.245229
30,2022-09-26,4.62,4.31,4.62,4.28,41715399.0,182342099.0,6.245229
31,2022-09-27,4.29,4.36,4.37,4.18,28746883.0,122965149.0,6.245229
32,2022-09-28,4.4,4.3,4.52,4.26,30909039.0,135749802.0,6.245229
33,2022-09-29,4.4,4.28,4.5,4.23,26006057.0,112981978.0,6.245229
34,2022-09-30,4.21,4.2,4.3,4.17,16611584.0,70195847.0,6.245229
