,date,open,close,high,low,volume,money,factor
0,2022-08-12,9.14,9.1,9.21,9.04,12977738.0,118248289.0,26.503824
1,2022-08-15,9.0,9.01,9.08,8.9,12898268.0,115906570.0,26.503824
2,2022-08-16,9.01,8.94,9.06,8.9,10597815.0,94794442.0,26.503824
3,2022-08-17,9.03,9.56,9.6,8.82,29986781.0,278163781.0,26.503824
4,2022-08-18,9.56,9.53,9.6,9.38,18344804.0,174062934.0,26.503824
5,2022-08-19,9.5,9.51,9.88,9.49,19581982.0,188957220.0,26.503824
6,2022-08-22,9.41,9.66,9.88,9.38,16184875.0,156425060.0,26.503824
7,2022-08-23,9.65,9.58,9.69,9.5,9054253.0,86655121.0,26.503824
8,2022-08-24,9.51,9.27,9.72,9.15,21625022.0,203154147.0,26.503824
9,2022-08-25,9.33,9.34,9.45,9.16,12567342.0,116862532.0,26.503824
10,2022-08-26,9.39,9.38,9.62,9.26,12819887.0,121100830.0,26.503824
11,2022-08-29,9.18,9.34,9.4,9.03,10179291.0,94538809.0,26.503824
12,2022-08-30,9.33,9.22,9.41,9.14,11317534.0,104761733.0,26.503824
13,2022-08-31,9.17,9.25,9.43,9.15,17348420.0,161083876.0,26.503824
14,2022-09-01,9.24,9.18,9.43,9.14,14005552.0,129549902.0,26.503824
15,2022-09-02,9.07,9.41,9.49,9.07,17272990.0,161613042.0,26.503824
16,2022-09-05,9.38,9.25,9.38,9.03,17232987.0,157959537.0,26.503824
17,2022-09-06,9.27,9.08,9.28,9.02,13194530.0,119980095.0,26.503824
18,2022-09-07,9.01,9.03,9.25,8.91,13078985.0,118510063.0,26.503824
19,2022-09-08,9.01,9.05,9.34,9.0,16762277.0,153347545.0,26.503824
20,2022-09-09,9.07,9.01,9.08,8.76,13295546.0,118865654.0,26.503824
21,2022-09-13,9.02,9.09,9.32,8.9,15793533.0,144309859.0,26.503824
22,2022-09-14,8.97,8.71,9.07,8.69,18652289.0,165060128.0,26.503824
23,2022-09-15,8.7,8.57,8.85,8.41,22095180.0,190636681.0,26.503824
24,2022-09-16,8.55,8.5,8.75,8.46,13213882.0,113575098.0,26.503824
25,2022-09-19,8.46,7.94,8.46,7.86,37788101.0,304676679.0,26.503824
26,2022-09-20,8.04,7.8,8.07,7.74,28684686.0,225308880.0,26.503824
27,2022-09-21,7.81,7.62,7.82,7.42,28878552.0,218076083.0,26.503824
28,2022-09-22,7.57,7.51,7.65,7.36,22108173.0,165221829.0,26.503824
29,2022-09-23,7.48,7.3,7.5,7.24,15074002.0,111143899.0,26.503824
30,2022-09-26,7.26,7.29,7.48,7.15,20235539.0,148952516.0,26.503824
31,2022-09-27,7.35,7.57,7.72,7.27,24928657.0,185858496.0,26.503824
32,2022-09-28,7.48,7.32,7.6,7.27,16937612.0,125744223.0,26.503824
33,2022-09-29,7.39,7.18,7.43,7.11,13128385.0,94917237.0,26.503824
34,2022-09-30,7.1,7.1,7.26,6.94,25028149.0,177328630.0,26.503824
35,2022-10-10,7.09,6.83,7.09,6.8,15764842.0,108832673.0,26.503824
36,2022-10-11,6.86,6.8,6.9,6.7,11510150.0,78221126.0,26.503824
37,2022-10-12,6.76,7.03,7.07,6.7,18011727.0,123556824.0,26.503824
38,2022-10-13,6.96,7.03,7.15,6.92,12562772.0,88419016.0,26.503824
39,2022-10-14,7.1,7.14,7.2,7.05,12492225.0,89189909.0,26.503824
40,2022-10-17,7.1,7.15,7.25,7.06,12652837.0,90410835.0,26.503824
41,2022-10-18,7.15,7.12,7.21,7.08,12196784.0,87208275.0,26.503824
42,2022-10-19,7.07,7.0,7.13,6.98,10212713.0,71897680.0,26.503824
43,2022-10-20,6.99,7.02,7.13,6.89,9702715.0,68015713.0,26.503824
44,2022-10-21,7.01,6.91,7.05,6.9,7176241.0,49914205.0,26.503824
45,2022-10-24,6.87,6.63,6.98,6.54,18499461.0,124461554.0,26.503824
46,2022-10-25,6.63,6.66,6.8,6.47,17325692.0,115152137.0,26.503824
47,2022-10-26,6.68,7.01,7.09,6.66,21331877.0,148184288.0,26.503824
48,2022-10-27,7.0,7.08,7.23,6.96,15829632.0,112720434.0,26.503824
49,2022-10-28,7.09,6.79,7.09,6.74,14953620.0,103016525.0,26.503824
