,date,open,close,high,low,volume,money,factor
0,2022-08-12,20.47,21.41,21.98,20.4,10795186.0,229460750.0,1.319262
1,2022-08-15,21.0,21.06,21.27,20.57,5345624.0,111774777.0,1.319262
2,2022-08-16,21.12,20.72,21.25,20.5,4580835.0,94620426.0,1.319262
3,2022-08-17,20.72,20.42,20.81,20.0,4347775.0,88067926.0,1.319262
4,2022-08-18,20.24,20.33,20.77,20.03,3977046.0,81396103.0,1.319262
5,2022-08-19,20.33,19.98,20.53,19.98,2896630.0,58630377.0,1.319262
6,2022-08-22,19.86,20.15,20.26,19.27,2752246.0,54287022.0,1.319262
7,2022-08-23,20.0,19.88,20.37,19.79,2201530.0,44036427.0,1.319262
8,2022-08-24,19.87,20.43,20.93,19.53,5551230.0,112428829.0,1.319262
9,2022-08-25,20.25,19.21,20.37,18.81,4673925.0,90643128.0,1.319262
10,2022-08-26,19.08,18.3,19.67,18.27,3712800.0,70237906.0,1.319262
11,2022-08-29,18.26,18.94,19.1,17.75,3046598.0,56835870.0,1.319262
12,2022-08-30,18.99,19.04,19.28,18.8,2168183.0,41149796.0,1.319262
13,2022-08-31,19.3,18.8,19.3,18.71,2075910.0,39214785.0,1.319262
14,2022-09-01,18.98,18.72,19.19,18.66,2015910.0,38110363.0,1.319262
15,2022-09-02,18.84,19.67,20.25,18.84,4522343.0,88833028.0,1.319262
16,2022-09-05,19.85,19.3,20.1,19.2,2267050.0,44028394.0,1.319262
17,2022-09-06,19.46,19.18,19.47,19.03,1949000.0,37368252.0,1.319262
18,2022-09-07,19.2,19.33,19.36,19.02,1635190.0,31397940.0,1.319262
19,2022-09-08,19.3,19.15,19.3,18.76,2051900.0,39004948.0,1.319262
20,2022-09-09,19.25,18.86,19.25,18.84,1282730.0,24370465.0,1.319262
21,2022-09-13,18.86,19.15,19.47,18.78,1608940.0,30954487.0,1.319262
22,2022-09-14,18.99,18.91,18.99,18.48,1470300.0,27583424.0,1.319262
23,2022-09-15,18.92,18.63,19.17,18.35,1402300.0,26262639.0,1.319262
24,2022-09-16,18.58,18.4,19.27,18.36,2281085.0,42859865.0,1.319262
25,2022-09-19,18.64,17.84,18.64,17.69,2105185.0,38015924.0,1.319262
26,2022-09-20,17.84,18.04,18.34,17.65,1584420.0,28715244.0,1.319262
27,2022-09-21,17.9,18.35,18.46,17.76,1741100.0,31693249.0,1.319262
28,2022-09-22,18.2,18.79,19.9,18.13,2965405.0,56238308.0,1.319262
29,2022-09-23,18.71,17.89,18.98,17.88,2742045.0,49988674.0,1.319262
30,2022-09-26,17.89,17.15,17.97,17.12,2128900.0,37089218.0,1.319262
31,2022-09-27,17.15,18.06,18.1,17.15,2629950.0,46808988.0,1.319262
32,2022-09-28,18.06,17.6,18.14,17.58,1806749.0,32177688.0,1.319262
33,2022-09-29,17.74,17.27,17.99,17.19,1674821.0,29279502.0,1.319262
34,2022-09-30,17.4,17.14,17.58,17.05,1025500.0,17701542.0,1.319262
35,2022-10-10,17.13,16.85,17.22,16.7,1342406.0,22715873.0,1.319262
36,2022-10-11,17.03,18.54,18.54,16.83,2038910.0,37102321.0,1.319262
37,2022-10-12,18.61,19.3,19.9,18.6,8400575.0,161435080.0,1.319262
38,2022-10-13,19.3,19.84,20.2,19.01,8766224.0,171707945.0,1.319262
39,2022-10-14,19.51,19.9,20.87,19.4,7898273.0,156990486.0,1.319262
40,2022-10-17,19.6,20.11,20.4,19.51,5880534.0,118217000.0,1.319262
41,2022-10-18,20.3,20.33,20.4,19.82,5127530.0,103496193.0,1.319262
42,2022-10-19,20.3,20.95,21.58,19.81,8441107.0,173745651.0,1.319262
43,2022-10-20,20.3,21.38,21.5,20.04,8009738.0,165715933.0,1.319262
44,2022-10-21,19.45,20.66,21.08,19.45,6702058.0,137841674.0,1.319262
45,2022-10-24,20.49,22.73,22.73,20.4,15582169.0,345312659.0,1.319262
46,2022-10-25,22.79,20.46,24.24,20.46,16857932.0,376442058.0,1.319262
47,2022-10-26,19.51,22.51,22.51,19.51,12133767.0,255370066.0,1.319262
48,2022-10-27,24.76,24.76,24.76,24.76,1932300.0,47843748.0,1.319262
49,2022-10-28,26.0,27.24,27.24,25.59,8986157.0,240867549.0,1.319262
50,2022-10-31,29.96,29.96,29.96,29.96,1267420.0,37971903.0,1.319262
51,2022-11-01,32.96,32.96,32.96,32.96,1223964.0,40341853.0,1.319262
52,2022-11-02,36.26,36.26,36.26,30.81,27745968.0,966499878.0,1.319262
53,2022-11-03,32.63,32.63,32.63,32.63,2734800.0,89236524.0,1.319262
54,2022-11-04,29.37,30.5,32.5,29.37,22597886.0,692269240.0,1.319262
55,2022-11-07,29.3,28.55,31.23,28.5,18636840.0,552977416.0,1.319262
56,2022-11-08,28.24,27.8,28.63,27.11,14937178.0,415084236.0,1.319262
57,2022-11-09,27.5,28.31,28.8,26.82,14532462.0,403550706.0,1.319262
58,2022-11-10,27.46,29.28,29.8,27.25,16800177.0,479194100.0,1.319262
59,2022-11-11,28.83,27.5,29.64,27.37,15049342.0,433465140.0,1.319262
60,2022-11-14,26.53,25.94,26.94,25.58,11065190.0,290371519.0,1.319262
61,2022-11-15,25.81,26.24,26.74,25.81,8845830.0,231889148.0,1.319262
62,2022-11-16,26.08,26.39,26.67,25.85,7797770.0,205069262.0,1.319262
63,2022-11-17,26.54,27.31,27.35,26.01,10495340.0,279960153.0,1.319262
64,2022-11-18,27.0,25.25,27.21,25.05,9864660.0,258765385.0,1.319262
65,2022-11-21,25.0,25.93,25.94,25.0,6369150.0,162539358.0,1.319262
66,2022-11-22,25.61,24.94,25.89,24.66,6629720.0,166954581.0,1.319262
67,2022-11-23,25.12,24.66,25.24,24.1,4974770.0,121851575.0,1.319262
68,2022-11-24,24.61,24.8,25.13,24.59,4221230.0,104870614.0,1.319262
69,2022-11-25,24.77,24.25,24.99,24.2,3983040.0,97669573.0,1.319262
70,2022-11-28,24.05,24.56,24.87,24.0,3813280.0,93636571.0,1.319262
71,2022-11-29,24.57,24.75,24.88,24.4,3914900.0,96644545.0,1.319262
72,2022-11-30,24.69,25.13,25.15,24.2,6094190.0,151256325.0,1.319262
73,2022-12-01,25.15,25.75,26.17,24.83,9456991.0,241160990.0,1.319262
74,2022-12-02,25.4,25.61,25.78,25.24,6251218.0,159417818.0,1.319262
75,2022-12-05,25.7,25.18,25.7,24.81,4539861.0,114084437.0,1.319262
76,2022-12-06,25.3,24.85,25.3,24.4,4632070.0,114589234.0,1.319262
77,2022-12-07,24.99,24.6,25.1,24.32,3440850.0,85022883.0,1.319262
78,2022-12-08,24.74,24.41,24.85,24.25,3288930.0,80588797.0,1.319262
79,2022-12-09,24.3,24.27,24.61,24.14,2783920.0,67756357.0,1.319262
80,2022-12-12,24.27,25.07,25.19,24.27,5584285.0,138726017.0,1.319262
81,2022-12-13,25.5,24.06,25.73,24.01,5587332.0,137883255.0,1.319262
82,2022-12-14,23.87,25.32,26.47,23.7,9952330.0,253170786.0,1.319262
83,2022-12-15,24.7,25.53,26.26,24.28,10254473.0,261407226.0,1.319262
84,2022-12-16,25.16,27.4,28.08,24.9,18693914.0,504916816.0,1.319262
85,2022-12-19,26.5,28.65,29.99,25.52,18845779.0,524528898.0,1.319262
86,2022-12-20,27.82,26.49,28.86,26.4,12927816.0,356479124.0,1.319262
87,2022-12-21,26.13,26.68,27.8,26.12,9519846.0,256002921.0,1.319262
88,2022-12-22,26.69,25.1,26.7,24.7,9478040.0,241882532.0,1.319262
89,2022-12-23,25.06,26.54,27.5,23.71,14251892.0,371361246.0,1.319262
90,2022-12-26,27.28,27.74,27.76,26.75,11316470.0,309802617.0,1.319262
91,2022-12-27,27.0,26.82,27.47,25.89,9330810.0,248411178.0,1.319262
92,2022-12-28,26.82,27.53,28.16,25.77,12403953.0,336446455.0,1.319262
93,2022-12-29,26.71,28.4,29.1,26.56,14219321.0,396919301.0,1.319262
94,2022-12-30,27.95,27.97,29.58,27.66,12380678.0,354775149.0,1.319262
95,2023-01-03,27.57,29.54,30.7,27.21,13459848.0,392778409.0,1.319262
96,2023-01-04,29.5,30.3,30.64,28.69,13393291.0,393862684.0,1.319262
97,2023-01-05,30.3,33.33,33.33,29.87,16262949.0,510607260.0,1.319262
98,2023-01-06,31.81,31.25,34.86,30.75,18646228.0,601740967.0,1.319262
99,2023-01-09,30.4,31.01,31.98,29.38,13813317.0,419174888.0,1.319262
100,2023-01-10,30.0,31.46,32.93,29.81,13795356.0,432189248.0,1.319262
101,2023-01-11,30.72,28.91,31.2,28.6,11933080.0,356239781.0,1.319262
102,2023-01-12,28.48,27.5,29.2,27.45,9712203.0,273072719.0,1.319262
103,2023-01-13,27.29,26.03,27.65,25.85,8974960.0,236886213.0,1.319262
104,2023-01-16,26.02,26.06,26.64,25.9,5297150.0,139178248.0,1.319262
105,2023-01-17,25.92,25.29,26.34,25.25,5053800.0,129966583.0,1.319262
106,2023-01-18,25.46,26.6,27.3,24.68,9004303.0,235784549.0,1.319262
107,2023-01-19,26.14,26.9,27.58,26.11,7769040.0,209229862.0,1.319262
108,2023-01-20,26.6,26.89,27.54,26.58,5847440.0,158121193.0,1.319262
109,2023-01-30,29.58,29.58,29.58,29.0,5099428.0,150716264.0,1.319262
110,2023-01-31,30.38,29.78,31.6,28.62,16614771.0,496551966.0,1.319262
111,2023-02-01,29.92,30.64,30.76,29.3,12607197.0,380304906.0,1.319262
112,2023-02-02,30.11,29.66,30.64,29.54,9132380.0,273420121.0,1.319262
113,2023-02-03,29.6,30.74,30.97,29.18,10531492.0,319545889.0,1.319262
114,2023-02-06,30.3,33.81,33.81,30.15,17106990.0,553645140.0,1.319262
115,2023-02-07,33.85,32.28,33.99,31.92,15688261.0,511710795.0,1.319262
116,2023-02-08,31.95,31.59,33.33,31.42,12856970.0,416581355.0,1.319262
117,2023-02-09,31.46,31.71,31.95,30.66,8721359.0,274197027.0,1.319262
118,2023-02-10,31.5,30.69,31.9,30.53,7758429.0,241219273.0,1.319262
119,2023-02-13,30.36,30.77,31.12,30.36,4651490.0,142986445.0,1.319262
120,2023-02-14,30.78,30.22,30.95,29.96,4537440.0,137627692.0,1.319262
121,2023-02-15,30.11,30.52,30.74,29.94,4561180.0,139101893.0,1.319262
122,2023-02-16,30.62,30.29,31.29,29.84,7187359.0,219887950.0,1.319262
123,2023-02-17,30.19,28.66,30.2,28.66,6446770.0,188232264.0,1.319262
124,2023-02-20,28.93,29.45,29.71,28.89,3986920.0,116790137.0,1.319262
125,2023-02-21,29.39,29.92,30.2,29.15,4471200.0,133035405.0,1.319262
126,2023-02-22,29.66,30.06,30.49,29.0,5301430.0,157492280.0,1.319262
127,2023-02-23,29.75,29.04,29.75,28.95,4215360.0,123182662.0,1.319262
128,2023-02-24,28.87,29.48,30.0,28.87,4393880.0,129589810.0,1.319262
129,2023-02-27,29.1,28.86,29.9,28.77,3324400.0,96671667.0,1.319262
130,2023-02-28,30.3,30.26,30.9,29.53,7352730.0,221025146.0,1.319262
131,2023-03-01,30.52,30.8,31.2,29.9,9031200.0,277637424.0,1.319262
132,2023-03-02,30.6,31.26,31.35,30.2,8700767.0,268537375.0,1.319262
133,2023-03-03,30.9,31.32,31.55,30.46,6613629.0,205408355.0,1.319262
134,2023-03-06,31.8,30.6,31.9,30.32,5175699.0,159621975.0,1.319262
135,2023-03-07,30.37,29.7,31.46,29.7,4963258.0,151861807.0,1.319262
136,2023-03-08,30.8,31.44,32.67,30.76,11719715.0,369922646.0,1.319262
137,2023-03-09,30.74,29.67,31.0,29.38,9372080.0,280914857.0,1.319262
138,2023-03-10,29.07,28.33,29.43,28.33,5595190.0,161843489.0,1.319262
139,2023-03-13,28.33,29.06,29.4,28.2,4740400.0,137290694.0,1.319262
140,2023-03-14,28.61,28.61,29.08,28.05,3871089.0,110826303.0,1.319262
141,2023-03-15,29.42,28.7,30.19,28.46,3888529.0,113096190.0,1.319262
142,2023-03-16,28.09,27.55,28.32,27.26,4069199.0,112808302.0,1.319262
143,2023-03-17,27.62,28.11,28.38,27.62,3549152.0,99637707.0,1.319262
144,2023-03-20,28.35,27.48,28.5,27.46,3320050.0,92514540.0,1.319262
145,2023-03-21,27.58,28.0,28.07,27.1,2383800.0,66285370.0,1.319262
146,2023-03-22,28.21,28.9,28.98,28.02,4179850.0,119976264.0,1.319262
147,2023-03-23,28.7,29.44,29.46,28.41,5391550.0,157006486.0,1.319262
148,2023-03-24,29.9,30.13,30.3,29.08,6597672.0,197021740.0,1.319262
149,2023-03-27,30.14,30.58,30.61,29.94,5781400.0,175516435.0,1.319262
150,2023-03-28,30.76,30.26,30.99,30.17,5026330.0,153812910.0,1.319262
151,2023-03-29,30.2,30.06,30.64,29.86,3578869.0,108132946.0,1.319262
152,2023-03-30,30.1,29.11,30.29,29.05,3382630.0,99593309.0,1.319262
153,2023-03-31,29.28,29.74,29.82,28.71,2823900.0,82873566.0,1.319262
154,2023-04-03,30.23,30.88,31.3,30.0,5608869.0,172411560.0,1.319262
155,2023-04-04,31.36,30.56,31.36,30.38,4668219.0,144258993.0,1.319262
156,2023-04-06,30.21,30.23,30.46,29.69,3351240.0,100803812.0,1.319262
157,2023-04-07,30.46,30.95,31.14,29.85,3820300.0,117568893.0,1.319262
158,2023-04-10,30.97,29.89,31.7,29.47,3808010.0,115424322.0,1.319262
159,2023-04-11,29.77,29.8,30.33,29.2,2237100.0,66648280.0,1.319262
160,2023-04-12,29.81,30.71,31.12,29.61,3404840.0,104116420.0,1.319262
161,2023-04-13,30.71,30.31,31.19,30.14,3323780.0,102042515.0,1.319262
162,2023-04-14,30.57,30.29,30.94,29.76,2691150.0,81412965.0,1.319262
163,2023-04-17,30.29,29.67,30.34,29.1,2506850.0,74372413.0,1.319262
164,2023-04-18,29.44,29.01,29.67,28.7,2355570.0,68328968.0,1.319262
165,2023-04-19,29.27,29.43,30.19,28.85,2676350.0,79377539.0,1.319262
166,2023-04-20,29.44,29.7,30.06,29.33,2247700.0,66813159.0,1.319262
167,2023-04-21,29.68,27.99,29.8,27.89,2777900.0,79382857.0,1.319262
168,2023-04-24,28.08,28.18,29.07,27.76,2288057.0,64754641.0,1.319262
169,2023-04-25,27.8,25.36,27.8,25.36,2534100.0,65202984.0,1.319262
170,2023-04-26,23.16,23.84,24.5,23.16,5025500.0,120034276.0,1.319262
171,2023-04-27,24.01,23.95,24.75,23.73,2892250.0,70104269.0,1.319262
172,2023-04-28,23.95,24.84,25.12,23.95,3199250.0,78987697.0,1.319262
173,2023-05-04,24.65,24.48,25.21,23.92,2986400.0,72817085.0,1.319262
174,2023-05-05,24.48,24.62,24.84,24.07,2102600.0,51455996.0,1.319262
175,2023-05-08,24.63,24.77,24.94,24.38,2321200.0,57288172.0,1.319262
176,2023-05-09,24.8,23.83,25.04,23.82,2282850.0,55135094.0,1.319262
