,date,open,close,high,low,volume,money,factor
0,2022-08-12,6.19,6.06,6.19,6.06,3948300.0,24157689.0,6.265871
1,2022-08-15,6.09,6.06,6.13,6.01,5260720.0,31845251.0,6.265871
2,2022-08-16,6.1,6.14,6.15,6.02,4194200.0,25569161.0,6.265871
3,2022-08-17,6.13,6.03,6.15,6.02,5305100.0,32190331.0,6.265871
4,2022-08-18,6.0,6.08,6.1,5.96,3646149.0,22067288.0,6.265871
5,2022-08-19,6.1,5.94,6.13,5.91,5857100.0,35245417.0,6.265871
6,2022-08-22,5.94,5.98,6.01,5.9,5096400.0,30338559.0,6.265871
7,2022-08-23,5.94,6.1,6.12,5.94,4456879.0,26986422.0,6.265871
8,2022-08-24,6.06,6.0,6.15,5.97,6275750.0,37953440.0,6.265871
9,2022-08-25,6.0,5.8,6.09,5.71,6054700.0,35426112.0,6.265871
10,2022-08-26,5.8,5.71,5.88,5.7,2985950.0,17267867.0,6.265871
11,2022-08-29,5.6,5.82,5.83,5.56,3026000.0,17279816.0,6.265871
12,2022-08-30,5.84,5.85,5.9,5.79,3068200.0,17946767.0,6.265871
13,2022-08-31,5.82,5.53,5.87,5.53,4870050.0,27522055.0,6.265871
14,2022-09-01,5.56,5.4,5.63,5.4,4204500.0,23062162.0,6.265871
15,2022-09-02,5.45,5.55,5.56,5.36,3511400.0,19199786.0,6.265871
16,2022-09-05,5.56,5.59,5.64,5.52,2703300.0,15069270.0,6.265871
17,2022-09-06,5.58,5.6,5.63,5.53,2451900.0,13701869.0,6.265871
18,2022-09-07,5.61,5.62,5.71,5.56,2666800.0,14983835.0,6.265871
19,2022-09-08,5.64,5.54,5.65,5.5,2533338.0,14098373.0,6.265871
20,2022-09-09,5.54,5.39,5.59,5.35,5078000.0,27503207.0,6.265871
21,2022-09-13,5.41,5.35,5.5,5.34,3357100.0,18170918.0,6.265871
22,2022-09-14,5.31,5.27,5.32,5.2,2786850.0,14654044.0,6.265871
23,2022-09-15,5.27,5.16,5.29,5.07,3058700.0,15804391.0,6.265871
24,2022-09-16,5.1,4.99,5.15,4.99,3189850.0,16132268.0,6.265871
25,2022-09-19,5.01,4.93,5.03,4.88,2691900.0,13300034.0,6.265871
26,2022-09-20,4.94,5.04,5.05,4.93,2225600.0,11148162.0,6.265871
27,2022-09-21,5.02,5.08,5.09,4.96,1987068.0,10010472.0,6.265871
28,2022-09-22,5.05,5.02,5.1,5.01,2121100.0,10718770.0,6.265871
29,2022-09-23,4.98,4.94,5.06,4.92,2740200.0,13679861.0,6.265871
30,2022-09-26,4.96,4.78,4.97,4.76,2385200.0,11515284.0,6.265871
31,2022-09-27,4.81,4.94,4.94,4.8,2426843.0,11846643.0,6.265871
32,2022-09-28,4.95,4.81,4.95,4.8,1811300.0,8812205.0,6.265871
33,2022-09-29,4.86,4.74,4.86,4.7,2207100.0,10537742.0,6.265871
34,2022-09-30,4.73,4.69,4.78,4.67,1439000.0,6794404.0,6.265871
35,2022-10-10,4.72,4.61,4.78,4.58,2169400.0,10147333.0,6.265871
36,2022-10-11,4.59,4.67,4.73,4.55,1501900.0,6960422.0,6.265871
37,2022-10-12,4.67,4.86,4.86,4.6,2696800.0,12784820.0,6.265871
38,2022-10-13,4.82,4.91,4.94,4.81,2853100.0,13924511.0,6.265871
